지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-18 01:29,24.8,0,243.5,1.1,86.2
119,수원,2023-08-18 01:30,24.8,0,229.8,1.4,86.3
119,수원,2023-08-18 01:31,24.8,0,214.1,1.3,86.4
119,수원,2023-08-18 01:32,24.8,0,227.4,1.9,86.4
119,수원,2023-08-18 01:33,24.8,0,237.3,1.8,86.6
119,수원,2023-08-18 01:34,24.8,0,215.9,2.2,86.9
119,수원,2023-08-18 01:35,24.8,0,223.6,2.1,86.9
119,수원,2023-08-18 01:36,24.8,0,222.2,1.8,86.8
119,수원,2023-08-18 01:37,24.8,0,218.1,1.6,87
119,수원,2023-08-18 01:38,24.8,0,213.4,1.3,86.9
119,수원,2023-08-18 01:39,24.8,0,232.1,.8,86.8
119,수원,2023-08-18 01:40,24.8,0,255.3,.3,86.6
119,수원,2023-08-18 01:41,24.8,0,238,.6,86.4
119,수원,2023-08-18 01:42,24.8,0,264.4,.6,86.6
119,수원,2023-08-18 01:43,24.8,0,276.8,.4,86.2
119,수원,2023-08-18 01:44,24.8,0,222.4,.1,86.1
119,수원,2023-08-18 01:45,24.9,0,258.1,1,85.9
119,수원,2023-08-18 01:46,24.9,0,251.5,.5,86.1
119,수원,2023-08-18 01:47,24.9,0,239.7,.3,85.7
119,수원,2023-08-18 01:48,24.9,0,232.1,.8,85.4
119,수원,2023-08-18 01:49,24.9,0,259.7,.5,85.5
119,수원,2023-08-18 01:50,24.9,0,227.7,.7,85.6
119,수원,2023-08-18 01:51,24.9,0,240.5,.9,85.6
119,수원,2023-08-18 01:52,25,0,232.2,1.2,85.8
119,수원,2023-08-18 01:53,25,0,234.1,1.4,85.7
119,수원,2023-08-18 01:54,25,0,233,1.1,85.7
119,수원,2023-08-18 01:55,25,0,249.6,.6,85.8
119,수원,2023-08-18 01:56,24.9,0,244.9,.7,85.8
119,수원,2023-08-18 01:57,24.9,0,236.4,.2,85.7
119,수원,2023-08-18 01:58,24.9,0,336,0,85.7
119,수원,2023-08-18 01:59,24.9,0,200.4,0,85.5
119,수원,2023-08-18 02:00,24.9,0,257.3,0,85.5
119,수원,2023-08-18 02:01,24.9,0,255.9,0,85.3
119,수원,2023-08-18 02:02,24.9,0,248.9,0,85.2
119,수원,2023-08-18 02:03,24.9,0,243.7,.4,85
119,수원,2023-08-18 02:04,24.9,0,240.7,.3,84.9
119,수원,2023-08-18 02:05,24.9,0,273.5,.2,85
119,수원,2023-08-18 02:06,24.9,0,211.4,0,85
119,수원,2023-08-18 02:07,24.9,0,220.9,0,85.1
119,수원,2023-08-18 02:08,24.9,0,237.6,0,85
119,수원,2023-08-18 02:09,24.9,0,239.9,0,84.8
119,수원,2023-08-18 02:10,24.9,0,259.8,.2,85.1
119,수원,2023-08-18 02:11,24.9,0,242.5,.2,85.1
119,수원,2023-08-18 02:12,24.8,0,232,.4,85.4
119,수원,2023-08-18 02:13,24.8,0,213.8,.5,85.5
119,수원,2023-08-18 02:14,24.8,0,214.1,.6,85.6
119,수원,2023-08-18 02:15,24.8,0,274,0,85.7
119,수원,2023-08-18 02:16,24.8,0,253.6,0,85.6
119,수원,2023-08-18 02:17,24.8,0,324.1,0,85.7
119,수원,2023-08-18 02:18,24.8,0,325.7,0,86.1
119,수원,2023-08-18 02:19,24.8,0,287.6,0,86.1
119,수원,2023-08-18 02:20,24.8,0,319.8,0,86.3
119,수원,2023-08-18 02:21,24.8,0,6.4,0,86.6
119,수원,2023-08-18 02:22,24.8,0,6.7,0,86.6
119,수원,2023-08-18 02:23,24.8,0,39,0,86.4
119,수원,2023-08-18 02:24,24.8,0,3.1,0,86.4
119,수원,2023-08-18 02:25,24.8,0,7.3,0,86.7
119,수원,2023-08-18 02:26,24.8,0,8.9,0,86.6
119,수원,2023-08-18 02:27,24.8,0,314.5,0,86.6
119,수원,2023-08-18 02:28,24.8,0,316.6,0,86.7
119,수원,2023-08-18 02:29,24.7,0,348.6,.5,86.9
119,수원,2023-08-18 02:30,24.7,0,10.5,.6,87.1
119,수원,2023-08-18 02:31,24.7,0,2.8,.9,87.1
119,수원,2023-08-18 02:32,24.7,0,6.2,.5,86.9
119,수원,2023-08-18 02:33,24.7,0,37.2,.2,86.7
119,수원,2023-08-18 02:34,24.7,0,33.8,0,86.5
119,수원,2023-08-18 02:35,24.7,0,33.6,0,86.8
119,수원,2023-08-18 02:36,24.7,0,208,0,87.1
119,수원,2023-08-18 02:37,24.6,0,187.7,0,87.7
119,수원,2023-08-18 02:38,24.6,0,195.6,.4,87.9
119,수원,2023-08-18 02:39,24.6,0,202.5,.3,88
119,수원,2023-08-18 02:40,24.6,0,219.4,.4,87.9
119,수원,2023-08-18 02:41,24.6,0,222.7,0,87.7
119,수원,2023-08-18 02:42,24.6,0,227.8,0,87.7
119,수원,2023-08-18 02:43,24.6,0,278.9,0,87.7
119,수원,2023-08-18 02:44,24.6,0,332.1,0,87.6
119,수원,2023-08-18 02:45,24.6,0,345.4,0,87.5
119,수원,2023-08-18 02:46,24.6,0,174.4,0,87.4
119,수원,2023-08-18 02:47,24.6,0,180.7,.3,87
119,수원,2023-08-18 02:48,24.6,0,178.6,.6,87.1
119,수원,2023-08-18 02:49,24.6,0,173.7,.8,86.9
119,수원,2023-08-18 02:50,24.6,0,190,.6,87
119,수원,2023-08-18 02:51,24.6,0,206,.7,87.1
119,수원,2023-08-18 02:52,24.6,0,182.7,.9,87.5
119,수원,2023-08-18 02:53,24.6,0,191.4,.6,87.4
119,수원,2023-08-18 02:54,24.6,0,181.3,.7,87.6
119,수원,2023-08-18 02:55,24.6,0,165.7,.5,87.5
119,수원,2023-08-18 02:56,24.6,0,146.5,.9,87.4
119,수원,2023-08-18 02:57,24.6,0,158.1,1.3,87.2
119,수원,2023-08-18 02:58,24.6,0,137.5,.8,87.2
119,수원,2023-08-18 02:59,24.6,0,137,1,87
119,수원,2023-08-18 03:00,24.6,0,140.7,1.5,87
119,수원,2023-08-18 03:01,24.6,0,138.7,1.2,86.5
119,수원,2023-08-18 03:02,24.6,0,151.9,1.4,86.5
119,수원,2023-08-18 03:03,24.7,0,168.2,1.4,86.1
119,수원,2023-08-18 03:04,24.7,0,160.9,1.2,85.9
119,수원,2023-08-18 03:05,24.8,0,163.9,1.8,85.8
119,수원,2023-08-18 03:06,24.8,0,158.6,1.9,86
119,수원,2023-08-18 03:07,24.8,0,141.1,1.3,85.8
119,수원,2023-08-18 03:08,24.8,0,141.7,.7,85.7
119,수원,2023-08-18 03:09,24.9,0,144.8,1.5,85.4
119,수원,2023-08-18 03:10,24.9,0,133.4,1.5,85.4
119,수원,2023-08-18 03:11,24.9,0,127.8,1.6,85.5
119,수원,2023-08-18 03:12,24.9,0,110.7,1.3,85.4
119,수원,2023-08-18 03:13,24.9,0,119.1,.8,85.5
119,수원,2023-08-18 03:14,24.9,0,139.6,.3,85.5
119,수원,2023-08-18 03:15,24.9,0,112.4,.7,85.5
119,수원,2023-08-18 03:16,24.9,0,132.7,.4,85.4
119,수원,2023-08-18 03:17,24.9,0,68.2,.2,85.6
119,수원,2023-08-18 03:18,24.9,0,118.4,.2,85.7
119,수원,2023-08-18 03:19,24.9,0,78.1,.5,86
119,수원,2023-08-18 03:20,24.8,0,83.7,.1,86.1
119,수원,2023-08-18 03:21,24.8,0,96.9,.3,86.5
119,수원,2023-08-18 03:22,24.8,0,82.3,0,86.5
119,수원,2023-08-18 03:23,24.7,0,58,0,86.7
119,수원,2023-08-18 03:24,24.7,0,30.2,.1,86.8
119,수원,2023-08-18 03:25,24.7,0,44.3,.4,86.9
119,수원,2023-08-18 03:26,24.6,0,44.6,.3,86.9
119,수원,2023-08-18 03:27,24.6,0,55.5,0,87.1
119,수원,2023-08-18 03:28,24.6,0,70.7,0,87.2
119,수원,2023-08-18 03:29,24.6,0,81.8,0,86.9
119,수원,2023-08-18 03:30,24.6,0,80.8,0,87
119,수원,2023-08-18 03:31,24.6,0,103.8,0,86.9
119,수원,2023-08-18 03:32,24.6,0,112.3,0,86.9
119,수원,2023-08-18 03:33,24.6,0,127.9,0,87
119,수원,2023-08-18 03:34,24.5,0,141.4,0,87
119,수원,2023-08-18 03:35,24.5,0,144.8,0,86.8
119,수원,2023-08-18 03:36,24.5,0,151.3,0,86.7
119,수원,2023-08-18 03:37,24.5,0,144.9,0,86.8
119,수원,2023-08-18 03:38,24.5,0,162.3,0,87
119,수원,2023-08-18 03:39,24.5,0,167.4,0,87.3
119,수원,2023-08-18 03:40,24.5,0,172.9,0,87.3
119,수원,2023-08-18 03:41,24.5,0,160.3,0,87.1
119,수원,2023-08-18 03:42,24.5,0,164.5,0,87
119,수원,2023-08-18 03:43,24.5,0,165.8,0,87
119,수원,2023-08-18 03:44,24.5,0,143.5,0,86.7
119,수원,2023-08-18 03:45,24.5,0,148.3,0,86.7
119,수원,2023-08-18 03:46,24.5,0,154.6,0,87.2
119,수원,2023-08-18 03:47,24.5,0,116.5,0,87.1
119,수원,2023-08-18 03:48,24.5,0,103.9,0,87.1
119,수원,2023-08-18 03:49,24.5,0,284.7,0,87.4
119,수원,2023-08-18 03:50,24.5,0,264.2,0,87.8
119,수원,2023-08-18 03:51,24.5,0,62.4,0,87.9
119,수원,2023-08-18 03:52,24.4,0,48.3,0,87.9
119,수원,2023-08-18 03:53,24.4,0,65.7,0,88.1
119,수원,2023-08-18 03:54,24.4,0,35.2,0,88
119,수원,2023-08-18 03:55,24.4,0,185.6,0,88
119,수원,2023-08-18 03:56,24.4,0,165,0,88.1
119,수원,2023-08-18 03:57,24.4,0,141.3,0,88
119,수원,2023-08-18 03:58,24.4,0,134.5,0,88
119,수원,2023-08-18 03:59,24.4,0,202.5,0,87.8
119,수원,2023-08-18 04:00,24.4,0,175.6,0,87.8
119,수원,2023-08-18 04:01,24.4,0,175.8,0,88
119,수원,2023-08-18 04:02,24.4,0,152,0,88
119,수원,2023-08-18 04:03,24.4,0,171.6,0,88.2
119,수원,2023-08-18 04:04,24.4,0,207.5,0,88.2
119,수원,2023-08-18 04:05,24.4,0,210.3,0,88.3
119,수원,2023-08-18 04:06,24.4,0,177.9,0,88.3
119,수원,2023-08-18 04:07,24.3,0,174.4,0,88.4
119,수원,2023-08-18 04:08,24.3,0,213.3,0,88.3
119,수원,2023-08-18 04:09,24.3,0,192,0,88.3
119,수원,2023-08-18 04:10,24.3,0,184.7,0,88.1
119,수원,2023-08-18 04:11,24.3,0,174.4,0,88
119,수원,2023-08-18 04:12,24.3,0,164.1,0,88
119,수원,2023-08-18 04:13,24.3,0,209.8,0,88
119,수원,2023-08-18 04:14,24.3,0,156.6,1.1,88.1
119,수원,2023-08-18 04:15,24.3,0,186.6,.4,87.9
119,수원,2023-08-18 04:16,24.3,0,168.4,.5,88.1
119,수원,2023-08-18 04:17,24.3,0,156.7,.5,87.9
119,수원,2023-08-18 04:18,24.3,0,174.8,.8,88
119,수원,2023-08-18 04:19,24.3,0,153,.5,87.9
119,수원,2023-08-18 04:20,24.3,0,189.9,.3,87.8
119,수원,2023-08-18 04:21,24.3,0,221.5,.1,88.1
119,수원,2023-08-18 04:22,24.3,0,232,.4,88.2
119,수원,2023-08-18 04:23,24.3,0,177.8,.4,88.4
119,수원,2023-08-18 04:24,24.3,0,218,.3,88.6
119,수원,2023-08-18 04:25,24.3,0,244.7,0,88.8
119,수원,2023-08-18 04:26,24.3,0,236.5,0,88.8
119,수원,2023-08-18 04:27,24.3,0,231,0,88.7
119,수원,2023-08-18 04:28,24.3,0,133.6,0,88.8
119,수원,2023-08-18 04:29,24.3,0,189.8,0,88.8
119,수원,2023-08-18 04:30,24.2,0,276.1,0,88.7
119,수원,2023-08-18 04:31,24.2,0,332.7,0,88.8
119,수원,2023-08-18 04:32,24.2,0,259.4,0,88.8
119,수원,2023-08-18 04:33,24.2,0,284.4,0,88.9
119,수원,2023-08-18 04:34,24.2,0,236.5,0,88.9
119,수원,2023-08-18 04:35,24.2,0,.5,0,89
119,수원,2023-08-18 04:36,24.2,0,21.9,0,88.8
119,수원,2023-08-18 04:37,24.2,0,130.6,0,88.6
119,수원,2023-08-18 04:38,24.2,0,111.2,0,88.7
119,수원,2023-08-18 04:39,24.2,0,145.6,0,88.6
119,수원,2023-08-18 04:40,24.2,0,103.5,0,88.7
119,수원,2023-08-18 04:41,24.2,0,92,0,88.7
119,수원,2023-08-18 04:42,24.2,0,112.9,0,88.8
119,수원,2023-08-18 04:43,24.2,0,38.5,0,88.8
119,수원,2023-08-18 04:44,24.2,0,46.1,0,88.8
119,수원,2023-08-18 04:45,24.2,0,36.1,0,88.8
119,수원,2023-08-18 04:46,24.2,0,63.6,0,88.8
119,수원,2023-08-18 04:47,24.2,0,122,0,89.2
119,수원,2023-08-18 04:48,24.1,0,60.5,0,89.2
119,수원,2023-08-18 04:49,24.1,0,68.9,0,89.1
119,수원,2023-08-18 04:50,24.1,0,91.4,0,89.4
119,수원,2023-08-18 04:51,24.1,0,13,0,89.2
119,수원,2023-08-18 04:52,24.1,0,76.4,0,89.2
119,수원,2023-08-18 04:53,24.1,0,94.3,0,89.2
119,수원,2023-08-18 04:54,24.1,0,141,0,89.2
119,수원,2023-08-18 04:55,24.1,0,132.3,0,89.2
119,수원,2023-08-18 04:56,24.1,0,141.4,0,89.2
119,수원,2023-08-18 04:57,24.1,0,160.9,0,89.1
119,수원,2023-08-18 04:58,24.1,0,130.8,0,89.1
119,수원,2023-08-18 04:59,24.1,0,155.5,0,89.2
119,수원,2023-08-18 05:00,24.1,0,98.5,0,89.2
119,수원,2023-08-18 05:01,24.1,0,153.9,0,89
119,수원,2023-08-18 05:02,24.1,0,97.5,0,88.9
119,수원,2023-08-18 05:03,24.1,0,153.7,0,89.1
119,수원,2023-08-18 05:04,24.1,0,149,0,88.9
119,수원,2023-08-18 05:05,24.1,0,96.1,0,89.1
119,수원,2023-08-18 05:06,24.1,0,80.4,0,89.2
119,수원,2023-08-18 05:07,24.1,0,62.4,0,89.4
119,수원,2023-08-18 05:08,24.1,0,77.9,.3,89.4
119,수원,2023-08-18 05:09,24.1,0,81.6,.3,89.4
119,수원,2023-08-18 05:10,24.1,0,79.3,.3,89.3
119,수원,2023-08-18 05:11,24.1,0,111.5,.1,89.3
119,수원,2023-08-18 05:12,24.1,0,87.9,.5,89.4
119,수원,2023-08-18 05:13,24.1,0,95.4,.7,89.3
119,수원,2023-08-18 05:14,24.1,0,128.7,.6,89.3
119,수원,2023-08-18 05:15,24.1,0,115,.7,89
119,수원,2023-08-18 05:16,24.1,0,162.5,.6,89.3
119,수원,2023-08-18 05:17,24.1,0,134.6,.4,89.1
119,수원,2023-08-18 05:18,24.1,0,153.4,.2,89.4
119,수원,2023-08-18 05:19,24.1,0,187.7,.2,89.1
119,수원,2023-08-18 05:20,24.1,0,219.6,0,89.4
119,수원,2023-08-18 05:21,24.1,0,297.2,0,89.6
119,수원,2023-08-18 05:22,24.1,0,260.2,.4,89.7
119,수원,2023-08-18 05:23,24.2,0,233.5,.1,89.7
119,수원,2023-08-18 05:24,24.2,0,250.7,.3,89.5
119,수원,2023-08-18 05:25,24.2,0,249.6,.2,89.6
119,수원,2023-08-18 05:26,24.2,0,286.4,0,89.8
119,수원,2023-08-18 05:27,24.2,0,279,0,89.8
119,수원,2023-08-18 05:28,24.2,0,235.2,0,89.8
119,수원,2023-08-18 05:29,24.2,0,253.7,0,89.8
119,수원,2023-08-18 05:30,24.2,0,269.5,0,89.6
119,수원,2023-08-18 05:31,24.2,0,269.3,.2,89.6
119,수원,2023-08-18 05:32,24.2,0,285.6,0,89.8
119,수원,2023-08-18 05:33,24.2,0,295.7,.5,90
119,수원,2023-08-18 05:34,24.2,0,269.8,.3,89.8
119,수원,2023-08-18 05:35,24.3,0,301.7,.1,89.7
119,수원,2023-08-18 05:36,24.3,0,266.6,.2,89.7
119,수원,2023-08-18 05:37,24.3,0,292.5,0,89.8
119,수원,2023-08-18 05:38,24.3,0,332.1,0,89.6
119,수원,2023-08-18 05:39,24.3,0,284.1,.2,89.6
119,수원,2023-08-18 05:40,24.3,0,312.1,0,89.7
119,수원,2023-08-18 05:41,24.3,0,288.2,0,89.7
119,수원,2023-08-18 05:42,24.3,0,247.5,0,89.5
119,수원,2023-08-18 05:43,24.3,0,338.6,0,89.7
119,수원,2023-08-18 05:44,24.3,0,281,0,89.6
119,수원,2023-08-18 05:45,24.3,0,310.8,0,89.7
119,수원,2023-08-18 05:46,24.3,0,326.1,0,89.5
119,수원,2023-08-18 05:47,24.3,0,65.3,0,89.7
119,수원,2023-08-18 05:48,24.3,0,20.9,.4,89.4
119,수원,2023-08-18 05:49,24.3,0,36.8,.6,89.4
119,수원,2023-08-18 05:50,24.3,0,29.4,.5,89.6
119,수원,2023-08-18 05:51,24.3,0,34.8,.7,89.6
119,수원,2023-08-18 05:52,24.3,0,280.4,.7,89.6
119,수원,2023-08-18 05:53,24.3,0,17.8,.6,89.5
119,수원,2023-08-18 05:54,24.3,0,24.3,.6,89.4
119,수원,2023-08-18 05:55,24.3,0,2.5,.4,89.5
119,수원,2023-08-18 05:56,24.3,0,5.4,.6,89.6
119,수원,2023-08-18 05:57,24.3,0,354.1,.4,89.5
119,수원,2023-08-18 05:58,24.3,0,11.9,.5,89.6
119,수원,2023-08-18 05:59,24.3,0,13.6,.2,89.5
119,수원,2023-08-18 06:00,24.3,0,29.5,.3,89.5
119,수원,2023-08-18 06:01,24.3,0,22.7,0,89.6
119,수원,2023-08-18 06:02,24.3,0,11.7,0,89.5
119,수원,2023-08-18 06:03,24.3,0,331.4,0,89.2
119,수원,2023-08-18 06:04,24.3,0,328.1,0,89.3
119,수원,2023-08-18 06:05,24.4,0,309.5,0,89.1
119,수원,2023-08-18 06:06,24.4,0,316.4,0,89.4
119,수원,2023-08-18 06:07,24.4,0,273,0,89.2
119,수원,2023-08-18 06:08,24.4,0,271.7,.4,89
119,수원,2023-08-18 06:09,24.4,0,268.5,.1,89.2
119,수원,2023-08-18 06:10,24.4,0,268.2,.4,89.3
119,수원,2023-08-18 06:11,24.4,0,251.4,.1,89.6
119,수원,2023-08-18 06:12,24.4,0,254.5,0,89.7
119,수원,2023-08-18 06:13,24.4,0,257,0,89.3
119,수원,2023-08-18 06:14,24.4,0,259,0,89.5
119,수원,2023-08-18 06:15,24.4,0,252.9,0,89.6
119,수원,2023-08-18 06:16,24.4,0,231.8,0,89.9
119,수원,2023-08-18 06:17,24.4,0,239,0,89.8
119,수원,2023-08-18 06:18,24.4,0,235.4,.3,89.7
119,수원,2023-08-18 06:19,24.4,0,237.9,.5,89.9
119,수원,2023-08-18 06:20,24.4,0,265.4,.5,89.9
119,수원,2023-08-18 06:21,24.4,0,234.6,.5,90.2
119,수원,2023-08-18 06:22,24.4,0,270.2,.2,90.3
119,수원,2023-08-18 06:23,24.4,0,223.3,.2,90.3
119,수원,2023-08-18 06:24,24.4,0,227.7,.3,90.4
119,수원,2023-08-18 06:25,24.4,0,230.4,.7,90.4
119,수원,2023-08-18 06:26,24.4,0,211.4,.7,90.3
119,수원,2023-08-18 06:27,24.4,0,207.7,.9,90.3
119,수원,2023-08-18 06:28,24.4,0,211.9,.8,90.1
119,수원,2023-08-18 06:29,24.4,0,223.5,.9,90
119,수원,2023-08-18 06:30,24.4,0,222.4,1,89.7
119,수원,2023-08-18 06:31,24.5,0,236,.9,89.9
119,수원,2023-08-18 06:32,24.5,0,240.5,.9,89.8
119,수원,2023-08-18 06:33,24.5,0,234.9,.8,89.6
119,수원,2023-08-18 06:34,24.5,0,238.4,.9,89.7
119,수원,2023-08-18 06:35,24.5,0,229,1,90
119,수원,2023-08-18 06:36,24.5,0,227.6,1.2,89.9
119,수원,2023-08-18 06:37,24.5,0,229.8,1.3,89.9
119,수원,2023-08-18 06:38,24.5,0,230,1.2,89.7
119,수원,2023-08-18 06:39,24.5,0,237.9,1.1,89.8
119,수원,2023-08-18 06:40,24.6,0,255.5,.8,90.1
119,수원,2023-08-18 06:41,24.6,0,235.6,.5,89.9
119,수원,2023-08-18 06:42,24.6,0,204.6,.5,89.8
119,수원,2023-08-18 06:43,24.6,0,221.5,.5,89.7
119,수원,2023-08-18 06:44,24.6,0,234.5,.7,89.1
119,수원,2023-08-18 06:45,24.6,0,247.4,.9,88.9
119,수원,2023-08-18 06:46,24.7,0,238.1,.6,88.3
119,수원,2023-08-18 06:47,24.7,0,237.2,.4,88.5
119,수원,2023-08-18 06:48,24.7,0,225.4,0,88.5
119,수원,2023-08-18 06:49,24.7,0,239.8,.2,88.1
119,수원,2023-08-18 06:50,24.8,0,240.5,.3,88.3
119,수원,2023-08-18 06:51,24.8,0,232.1,.3,88.1
119,수원,2023-08-18 06:52,24.9,0,219.2,.5,87.8
119,수원,2023-08-18 06:53,24.9,0,217.2,.5,87.8
119,수원,2023-08-18 06:54,24.9,0,215.2,.7,88.1
119,수원,2023-08-18 06:55,25,0,219.1,.5,88.9
119,수원,2023-08-18 06:56,25,0,225.2,.5,88.2
119,수원,2023-08-18 06:57,25,0,215.4,.6,88
119,수원,2023-08-18 06:58,25,0,230.6,.7,87.7
119,수원,2023-08-18 06:59,25,0,232.9,.8,87.6
119,수원,2023-08-18 07:00,25.1,0,257.3,.6,87.5
119,수원,2023-08-18 07:01,25.1,0,250.4,.3,87.2
119,수원,2023-08-18 07:02,25.1,0,282.9,.3,87.7
119,수원,2023-08-18 07:03,25.1,0,256.2,.5,88
119,수원,2023-08-18 07:04,25.2,0,249.6,.5,86.6
119,수원,2023-08-18 07:05,25.2,0,241.9,.5,86.5
119,수원,2023-08-18 07:06,25.2,0,235.2,.5,87
119,수원,2023-08-18 07:07,25.3,0,210.1,.4,87.2
119,수원,2023-08-18 07:08,25.3,0,208.2,.3,86.8
119,수원,2023-08-18 07:09,25.3,0,222.2,0,86.5
119,수원,2023-08-18 07:10,25.4,0,219.3,.1,86.5
119,수원,2023-08-18 07:11,25.4,0,249.5,.2,86.1
119,수원,2023-08-18 07:12,25.4,0,236.7,.5,85.5
