지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-25 04:54,23.9,0,229.8,1.9,93.3
119,수원,2023-08-25 04:55,23.9,0,239.5,1.8,93.4
119,수원,2023-08-25 04:56,23.8,0,255.2,1.3,93.4
119,수원,2023-08-25 04:57,23.8,0,223.9,1.4,93.2
119,수원,2023-08-25 04:58,23.8,0,216.7,2.1,93.2
119,수원,2023-08-25 04:59,23.8,0,212.9,2.5,93.2
119,수원,2023-08-25 05:00,23.8,0,241.5,2.6,93.5
119,수원,2023-08-25 05:01,23.8,0,252.4,2.3,93.3
119,수원,2023-08-25 05:02,23.8,0,250.1,1.8,93.4
119,수원,2023-08-25 05:03,23.8,0,227.4,2.7,93.5
119,수원,2023-08-25 05:04,23.8,0,273.3,1.7,93.4
119,수원,2023-08-25 05:05,23.8,0,227.7,1.5,93.5
119,수원,2023-08-25 05:06,23.8,0,237.6,2.2,93.4
119,수원,2023-08-25 05:07,23.8,0,230.9,1.5,93.3
119,수원,2023-08-25 05:08,23.8,0,270,2,93.4
119,수원,2023-08-25 05:09,23.8,0,261.7,1.7,93.4
119,수원,2023-08-25 05:10,23.8,0,231.8,1.8,93.3
119,수원,2023-08-25 05:11,23.8,0,253.1,1.9,93.4
119,수원,2023-08-25 05:12,23.8,0,235,1.7,93.4
119,수원,2023-08-25 05:13,23.8,0,250.1,2,93.3
119,수원,2023-08-25 05:14,23.8,0,250.1,2.7,93.2
119,수원,2023-08-25 05:15,23.8,0,252,1.8,93.3
119,수원,2023-08-25 05:16,23.8,0,251.1,2.8,93.1
119,수원,2023-08-25 05:17,23.8,0,254.2,2.1,93
119,수원,2023-08-25 05:18,23.8,0,249.5,2.3,93.1
119,수원,2023-08-25 05:19,23.8,0,256,3,93.3
119,수원,2023-08-25 05:20,23.8,0,249.3,2.4,93.2
119,수원,2023-08-25 05:21,23.8,0,263.1,1.6,93.2
119,수원,2023-08-25 05:22,23.8,0,231,2.3,93.1
119,수원,2023-08-25 05:23,23.8,0,259,2.3,93.2
119,수원,2023-08-25 05:24,23.8,0,257.1,1.9,93
119,수원,2023-08-25 05:25,23.8,0,254.4,2.1,93.2
119,수원,2023-08-25 05:26,23.8,0,255.3,2.2,93.1
119,수원,2023-08-25 05:27,23.9,0,237.2,2.2,93
119,수원,2023-08-25 05:29,23.9,0,246.7,1.2,93.1
119,수원,2023-08-25 05:30,23.9,0,235,3,93.1
119,수원,2023-08-25 05:31,23.9,0,256.2,2.5,92.9
119,수원,2023-08-25 05:32,23.9,0,243.9,2.4,93.1
119,수원,2023-08-25 05:33,23.9,0,227,2.8,92.9
119,수원,2023-08-25 05:34,23.9,0,250.8,2.2,93.1
119,수원,2023-08-25 05:35,23.9,0,243.5,1.6,93.1
119,수원,2023-08-25 05:36,23.9,0,232.4,1.5,93
119,수원,2023-08-25 05:37,23.9,0,226.8,1.7,93.1
119,수원,2023-08-25 05:38,23.9,0,242.2,1.2,93
119,수원,2023-08-25 05:39,23.9,0,240.7,1.5,93.1
119,수원,2023-08-25 05:40,23.9,0,222,1.9,93
119,수원,2023-08-25 05:41,23.9,0,240,.6,93
119,수원,2023-08-25 05:42,23.9,0,231.1,.9,92.8
119,수원,2023-08-25 05:43,23.9,0,221.4,1.3,92.8
119,수원,2023-08-25 05:44,23.9,0,210.4,2.3,92.9
119,수원,2023-08-25 05:45,23.9,0,236.5,1.7,92.7
119,수원,2023-08-25 05:46,23.9,0,242,1.7,92.9
119,수원,2023-08-25 05:47,23.9,0,241.8,1.4,92.8
119,수원,2023-08-25 05:48,23.9,0,213,2.5,93
119,수원,2023-08-25 05:49,23.9,0,220.3,2.1,92.8
119,수원,2023-08-25 05:50,23.9,0,224,2.1,92.6
119,수원,2023-08-25 05:51,23.9,0,233.1,1.9,92.7
119,수원,2023-08-25 05:52,23.9,0,233.4,1.7,92.4
119,수원,2023-08-25 05:53,23.9,0,230.2,.5,92.5
119,수원,2023-08-25 05:54,23.9,0,197,1,92.5
119,수원,2023-08-25 05:55,23.9,0,225.1,2.1,92.5
119,수원,2023-08-25 05:56,23.9,0,207.8,1.4,92.6
119,수원,2023-08-25 05:57,23.9,0,222.6,1.1,92.5
119,수원,2023-08-25 05:58,23.9,0,233.6,2.2,92.6
119,수원,2023-08-25 05:59,23.9,0,239.6,1.8,92.6
119,수원,2023-08-25 06:00,23.9,0,237.6,1.5,92.5
119,수원,2023-08-25 06:01,23.9,0,239.9,2,92.5
119,수원,2023-08-25 06:02,23.9,0,233.7,2.5,92.5
119,수원,2023-08-25 06:03,23.9,0,246.3,2.8,92.4
119,수원,2023-08-25 06:04,23.9,0,248.6,2.7,92.1
119,수원,2023-08-25 06:05,24,0,253.4,1.4,92
119,수원,2023-08-25 06:06,24,0,254.7,1.2,92.2
119,수원,2023-08-25 06:07,24,0,255.4,1.3,92.2
119,수원,2023-08-25 06:08,24,0,214.3,1.4,92.2
119,수원,2023-08-25 06:09,24,0,257.6,1.6,91.9
119,수원,2023-08-25 06:10,24,0,244.2,1.3,91.9
119,수원,2023-08-25 06:11,24,0,252.6,2,91.8
119,수원,2023-08-25 06:12,24,0,252.2,2.2,91.9
119,수원,2023-08-25 06:13,24,0,229.7,1.3,91.8
119,수원,2023-08-25 06:14,24,0,245.4,1.3,91.6
119,수원,2023-08-25 06:15,24,0,235.2,1.4,91.5
119,수원,2023-08-25 06:16,24,0,253.6,1.9,91.6
119,수원,2023-08-25 06:17,24,0,230.5,1.5,91.8
119,수원,2023-08-25 06:18,24,0,233,1.6,91.7
119,수원,2023-08-25 06:19,24,0,220.3,1.3,92
119,수원,2023-08-25 06:20,24,0,226.9,.6,91.8
119,수원,2023-08-25 06:21,24,0,235,1.8,91.5
119,수원,2023-08-25 06:22,24,0,229.1,2.3,91.2
119,수원,2023-08-25 06:23,24.1,0,237.4,1.7,91
119,수원,2023-08-25 06:24,24.1,0,231.7,2.6,91.1
119,수원,2023-08-25 06:25,24.1,0,233.9,1.2,91.1
119,수원,2023-08-25 06:26,24.1,0,244,1.5,91.2
119,수원,2023-08-25 06:27,24.1,0,219.6,1.7,91.3
119,수원,2023-08-25 06:28,24.1,0,243,1.8,91.3
119,수원,2023-08-25 06:29,24.1,0,232.4,2,91.3
119,수원,2023-08-25 06:30,24.1,0,195.3,1.1,91.2
119,수원,2023-08-25 06:31,24.1,0,248.6,2.5,90.4
119,수원,2023-08-25 06:32,24.1,0,230.3,2.8,90.4
119,수원,2023-08-25 06:33,24.1,0,231.7,2.3,90.6
119,수원,2023-08-25 06:34,24.1,0,226.4,1.7,90.4
119,수원,2023-08-25 06:35,24.1,0,239.2,1,90.6
119,수원,2023-08-25 06:36,24.1,0,235.8,1.8,90.6
119,수원,2023-08-25 06:37,24.1,0,244.1,1.8,90.5
119,수원,2023-08-25 06:38,24.1,0,256.6,1.1,90.6
119,수원,2023-08-25 06:39,24.1,0,248.2,1.5,90.8
119,수원,2023-08-25 06:40,24.1,0,239.7,2,90.8
119,수원,2023-08-25 06:41,24.1,0,210,2,90.8
119,수원,2023-08-25 06:42,24.1,0,226.6,1.3,90.4
119,수원,2023-08-25 06:43,24.1,0,224.1,2,90.4
119,수원,2023-08-25 06:44,24.1,0,220.4,1.1,90.5
119,수원,2023-08-25 06:45,24.1,0,250.2,1.4,90.4
119,수원,2023-08-25 06:46,24.1,0,222.6,.7,90.8
119,수원,2023-08-25 06:47,24.1,0,207.2,1.5,90.6
119,수원,2023-08-25 06:48,24.1,0,229.4,1.4,90.6
119,수원,2023-08-25 06:49,24.1,0,216.8,1.5,90.6
119,수원,2023-08-25 06:50,24.1,0,229.8,1.8,90.6
119,수원,2023-08-25 06:51,24.1,0,199.1,1.2,90.7
119,수원,2023-08-25 06:52,24.2,0,218,1.7,90.7
119,수원,2023-08-25 06:53,24.2,0,200.7,.8,90.8
119,수원,2023-08-25 06:54,24.2,0,231.3,1.1,90.4
119,수원,2023-08-25 06:55,24.2,0,234.6,1.8,90.7
119,수원,2023-08-25 06:56,24.2,0,219.8,1.6,90.5
119,수원,2023-08-25 06:57,24.2,0,204,1.4,90.8
119,수원,2023-08-25 06:58,24.2,0,212,2,90.7
119,수원,2023-08-25 06:59,24.2,0,250.8,2.3,90.6
119,수원,2023-08-25 07:00,24.2,0,225.4,1.8,90.3
119,수원,2023-08-25 07:01,24.2,0,240.7,1.7,90.2
119,수원,2023-08-25 07:02,24.2,0,238.7,1.4,90.4
119,수원,2023-08-25 07:03,24.2,0,251.6,2,90.5
