지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-16 00:39,22,.1,270.9,0,95.8
119,수원,2023-09-16 00:40,22.1,.1,231.7,0,95.8
119,수원,2023-09-16 00:41,22.1,.1,297.3,0,96
119,수원,2023-09-16 00:42,22.1,.1,247.5,0,96
119,수원,2023-09-16 00:43,22.1,.1,52.9,0,95.9
119,수원,2023-09-16 00:44,22.1,.1,143.6,0,96.1
119,수원,2023-09-16 00:45,22.1,.1,129.3,0,95.9
119,수원,2023-09-16 00:46,22.1,.1,124.1,0,96
119,수원,2023-09-16 00:47,22.1,.1,119.9,0,96.1
119,수원,2023-09-16 00:48,22.1,.1,87.9,0,96.2
119,수원,2023-09-16 00:49,22.1,.1,71,.4,96.1
119,수원,2023-09-16 00:50,22.1,.1,67.9,0,96
119,수원,2023-09-16 00:51,22.1,.1,41.7,0,95.8
119,수원,2023-09-16 00:52,22.1,.2,3.8,.2,96.1
119,수원,2023-09-16 00:53,22.1,.3,42.8,.6,95.8
119,수원,2023-09-16 00:54,22.1,.3,41.3,1.1,96.1
119,수원,2023-09-16 00:55,22.1,.4,37.9,1.1,96
119,수원,2023-09-16 00:56,22.1,.4,52.9,.3,95.9
119,수원,2023-09-16 00:57,22.1,.4,48.8,1.1,95.9
119,수원,2023-09-16 00:58,22.1,.4,40.4,.5,95.9
119,수원,2023-09-16 00:59,22.1,.4,302,0,95.8
119,수원,2023-09-16 01:00,22.1,.4,21.7,.6,95.9
119,수원,2023-09-16 01:01,22.1,.4,17.9,.3,95.9
119,수원,2023-09-16 01:02,22,.4,31.1,1,96.1
119,수원,2023-09-16 01:03,22,.4,39.4,1,96
119,수원,2023-09-16 01:04,22,.4,32.9,1,96.1
119,수원,2023-09-16 01:05,22,.4,27.9,.8,95.9
119,수원,2023-09-16 01:06,22,.4,58.7,.1,96.1
119,수원,2023-09-16 01:07,22,.4,46,.2,96.1
119,수원,2023-09-16 01:08,22,.4,101.6,0,96.2
119,수원,2023-09-16 01:09,22,.4,51.6,0,96.1
119,수원,2023-09-16 01:10,22,.4,47.6,0,96
119,수원,2023-09-16 01:11,22,.4,67,0,95.8
119,수원,2023-09-16 01:12,22.1,.4,84.4,.4,95.8
119,수원,2023-09-16 01:13,22.1,.4,109.5,.2,95.8
119,수원,2023-09-16 01:14,22.1,.4,120.5,1.1,95.8
119,수원,2023-09-16 01:15,22.1,.4,100.9,1.5,96
119,수원,2023-09-16 01:16,22.1,.4,119.9,1.3,95.9
119,수원,2023-09-16 01:17,22.1,.4,109.6,1.4,95.9
119,수원,2023-09-16 01:18,22.1,.4,123.2,1.5,96.1
119,수원,2023-09-16 01:19,22.1,.4,114.4,1.1,95.9
119,수원,2023-09-16 01:20,22.1,.4,115.9,1.5,96.1
119,수원,2023-09-16 01:21,22.1,.4,122.6,1.2,96
119,수원,2023-09-16 01:22,22.1,.4,97.8,1.3,96
119,수원,2023-09-16 01:23,22.1,.4,116.7,1.5,96.2
119,수원,2023-09-16 01:24,22.1,.4,106.3,2,95.9
119,수원,2023-09-16 01:25,22.1,.4,88,1.7,96
119,수원,2023-09-16 01:26,22.1,.4,103.8,1.4,95.8
119,수원,2023-09-16 01:27,22.1,.4,75.7,1.5,96
119,수원,2023-09-16 01:28,22.1,.4,87.8,1.6,95.9
119,수원,2023-09-16 01:29,22.1,.4,94.3,2.3,95.7
119,수원,2023-09-16 01:30,22.1,.4,88.7,1.7,95.8
119,수원,2023-09-16 01:31,22.1,.4,111.3,2.5,95.5
119,수원,2023-09-16 01:32,22.1,.4,82.4,2.7,95.7
119,수원,2023-09-16 01:33,22.1,.4,91.6,2.8,95.4
119,수원,2023-09-16 01:34,22.1,.4,84.7,2.6,95.3
119,수원,2023-09-16 01:35,22.1,.4,97.7,2.4,95.4
119,수원,2023-09-16 01:36,22.1,.4,81.9,2.1,95.3
119,수원,2023-09-16 01:37,22.1,.4,72.4,.8,95.2
119,수원,2023-09-16 01:38,22.1,.4,87.9,1.6,95.4
119,수원,2023-09-16 01:39,22.1,.4,2.2,.1,95.3
119,수원,2023-09-16 01:40,22.1,.4,83.1,0,95.2
119,수원,2023-09-16 01:41,22.1,.4,101.8,1,95.3
119,수원,2023-09-16 01:42,22.1,.4,96.2,1.1,95.4
119,수원,2023-09-16 01:43,22.1,.4,94.9,.6,95.5
119,수원,2023-09-16 01:44,22.1,.4,58.4,2.2,95.3
119,수원,2023-09-16 01:45,22.1,.4,83.5,1,95.4
119,수원,2023-09-16 01:46,22.1,.4,97.7,1.1,95.1
119,수원,2023-09-16 01:47,22.1,.4,88.7,1.8,95.3
119,수원,2023-09-16 01:48,22.1,.4,93.6,2,95.1
119,수원,2023-09-16 01:49,22.1,.4,91,1.9,95.1
119,수원,2023-09-16 01:50,22.1,.4,94.3,2.1,94.9
119,수원,2023-09-16 01:51,22.1,.4,101.9,1.7,94.8
119,수원,2023-09-16 01:52,22.1,.4,97.9,1.9,94.8
119,수원,2023-09-16 01:53,22.1,.4,80.8,2,94.7
119,수원,2023-09-16 01:54,22.1,.4,83.7,1.5,94.6
119,수원,2023-09-16 01:55,22.1,.4,61.5,.6,94.7
119,수원,2023-09-16 01:56,22.1,.4,95.5,1.6,94.7
119,수원,2023-09-16 01:57,22.1,.4,93.1,1.7,94.5
119,수원,2023-09-16 01:58,22.1,.4,89.7,1.3,94.6
119,수원,2023-09-16 01:59,22.1,.4,75.4,1.7,94.5
119,수원,2023-09-16 02:00,22.1,.4,93.2,1.2,94.4
119,수원,2023-09-16 02:01,22.1,.4,67.9,1.9,94.6
119,수원,2023-09-16 02:02,22.1,.4,88.1,1.4,94.4
119,수원,2023-09-16 02:03,22.1,.4,85,1.5,94.5
119,수원,2023-09-16 02:04,22.1,.4,61.6,1.1,94.6
119,수원,2023-09-16 02:05,22.1,.4,110.9,.9,94.4
119,수원,2023-09-16 02:06,22.1,.4,101.1,2.3,94.4
119,수원,2023-09-16 02:07,22.1,.4,91.5,2.2,94.5
119,수원,2023-09-16 02:08,22.1,.4,116.5,1.3,94.5
119,수원,2023-09-16 02:09,22.1,.4,102.9,1.1,94.4
119,수원,2023-09-16 02:10,22.1,.4,98.5,1.1,94.5
119,수원,2023-09-16 02:11,22,.4,94.6,.8,94.5
119,수원,2023-09-16 02:12,22,.4,85.4,.9,94.6
119,수원,2023-09-16 02:13,22,.4,86.8,1.9,94.5
119,수원,2023-09-16 02:14,22,.4,107.3,1.2,94.6
119,수원,2023-09-16 02:15,22,.4,99.5,1.4,94.5
119,수원,2023-09-16 02:16,22,.4,106.2,.9,94.4
119,수원,2023-09-16 02:17,22,.4,117.5,.8,94.4
119,수원,2023-09-16 02:18,22,.4,94.1,1.3,94.5
119,수원,2023-09-16 02:19,22,.4,96.1,.6,94.5
119,수원,2023-09-16 02:20,22,.4,127.8,.6,94.6
119,수원,2023-09-16 02:21,22,.4,109.5,.9,94.4
119,수원,2023-09-16 02:22,22,.4,126.1,1,94.4
119,수원,2023-09-16 02:23,22,.4,126.3,.9,94.4
119,수원,2023-09-16 02:24,22,.4,128.8,1,94.4
119,수원,2023-09-16 02:25,22,.4,135.9,.4,94.6
119,수원,2023-09-16 02:26,22,.4,141.7,.5,94.3
119,수원,2023-09-16 02:27,22,.4,157.3,.3,94.5
119,수원,2023-09-16 02:28,22,.4,167.8,0,94.5
119,수원,2023-09-16 02:29,22,.4,215.3,0,94.5
119,수원,2023-09-16 02:30,22,.4,317.3,0,94.6
119,수원,2023-09-16 02:31,22,.4,284.9,0,95
119,수원,2023-09-16 02:32,22,.4,299.5,.7,95
119,수원,2023-09-16 02:33,22,.4,305.3,.6,95.4
119,수원,2023-09-16 02:34,22,.4,308.1,.4,95.5
119,수원,2023-09-16 02:35,22,.4,315,0,95.5
119,수원,2023-09-16 02:36,21.9,.4,334.9,0,95.5
119,수원,2023-09-16 02:37,21.9,.4,206.3,0,95.5
119,수원,2023-09-16 02:38,21.9,.4,342.8,0,95.3
119,수원,2023-09-16 02:39,21.9,.4,319.2,0,95.5
119,수원,2023-09-16 02:40,21.9,.4,307.1,0,95.2
119,수원,2023-09-16 02:41,21.9,.4,315,0,95.2
119,수원,2023-09-16 02:42,21.9,.4,328.6,0,95.2
119,수원,2023-09-16 02:43,21.9,.4,345.9,0,95.1
119,수원,2023-09-16 02:44,21.9,.4,9.8,0,95.1
119,수원,2023-09-16 02:45,21.9,.4,10.6,0,95.2
119,수원,2023-09-16 02:46,21.9,.4,49.5,0,95.2
119,수원,2023-09-16 02:47,21.9,.4,54.8,0,95.1
119,수원,2023-09-16 02:48,21.9,.4,54.8,0,95.1
119,수원,2023-09-16 02:49,21.9,.4,25.5,0,95.1
119,수원,2023-09-16 02:50,21.9,.4,25.3,0,95.2
119,수원,2023-09-16 02:51,21.9,.4,25.3,0,95.3
119,수원,2023-09-16 02:52,21.9,.4,25.3,0,95.4
119,수원,2023-09-16 02:53,21.9,.4,23.1,0,95.3
119,수원,2023-09-16 02:54,21.9,.4,307.1,0,95.5
119,수원,2023-09-16 02:55,21.9,.4,244.5,0,95.5
119,수원,2023-09-16 02:56,21.9,.4,239.8,0,95.6
119,수원,2023-09-16 02:57,21.9,.4,272.8,0,95.6
119,수원,2023-09-16 02:58,21.9,.4,302.9,0,95.5
119,수원,2023-09-16 02:59,21.9,.4,27,0,95.7
119,수원,2023-09-16 03:00,21.9,.4,295.5,0,95.6
119,수원,2023-09-16 03:01,21.9,.4,303,0,95.7
119,수원,2023-09-16 03:02,21.9,.4,316.4,0,95.7
119,수원,2023-09-16 03:03,21.9,.4,281.1,0,95.8
119,수원,2023-09-16 03:04,21.9,.4,279.8,0,95.8
119,수원,2023-09-16 03:05,21.9,.4,84.3,0,95.9
119,수원,2023-09-16 03:06,21.9,.4,131.7,0,95.8
119,수원,2023-09-16 03:07,21.9,.4,132.7,0,95.7
119,수원,2023-09-16 03:08,21.9,.4,130.6,0,95.6
119,수원,2023-09-16 03:09,21.9,.4,87.6,0,95.8
119,수원,2023-09-16 03:10,21.9,.4,92.9,0,95.7
119,수원,2023-09-16 03:11,21.9,.4,85.8,0,95.8
119,수원,2023-09-16 03:12,21.9,.4,88.7,0,95.7
119,수원,2023-09-16 03:13,21.9,.4,74.1,0,95.7
119,수원,2023-09-16 03:14,21.9,.4,47.7,0,95.9
119,수원,2023-09-16 03:15,21.9,.4,85.3,0,95.7
119,수원,2023-09-16 03:16,21.9,.4,89.8,0,95.8
119,수원,2023-09-16 03:17,21.9,.4,92.5,0,95.8
119,수원,2023-09-16 03:18,21.9,.4,99.8,0,95.8
119,수원,2023-09-16 03:19,21.9,.4,109.1,0,95.8
119,수원,2023-09-16 03:20,21.9,.4,105.5,0,96
119,수원,2023-09-16 03:21,21.9,.4,116,.4,96
119,수원,2023-09-16 03:22,21.9,.4,117.2,.5,95.9
119,수원,2023-09-16 03:23,21.9,.4,112.5,.5,96.1
119,수원,2023-09-16 03:24,21.9,.4,106.1,.5,96
119,수원,2023-09-16 03:25,21.9,.4,79.9,.2,96
119,수원,2023-09-16 03:26,21.9,.4,72.7,.3,96
119,수원,2023-09-16 03:27,21.9,.4,73.1,0,95.9
119,수원,2023-09-16 03:28,21.9,.4,82.6,0,96
119,수원,2023-09-16 03:29,21.9,.4,100.2,0,96.1
119,수원,2023-09-16 03:30,21.9,.4,119.2,0,95.9
119,수원,2023-09-16 03:31,21.9,.4,124.5,.5,96
119,수원,2023-09-16 03:32,21.9,.4,132,.8,96
119,수원,2023-09-16 03:33,21.9,.4,131,1,95.9
119,수원,2023-09-16 03:34,21.9,.4,130.2,1,96
119,수원,2023-09-16 03:35,21.9,.4,128.8,.9,96
119,수원,2023-09-16 03:36,21.9,.4,122.8,1.1,96
119,수원,2023-09-16 03:37,21.9,.4,121.1,1.3,96.1
119,수원,2023-09-16 03:38,21.9,.4,117.5,1.5,96.1
119,수원,2023-09-16 03:39,21.9,.4,112.9,1.2,96.1
119,수원,2023-09-16 03:40,21.9,.4,108.8,1.3,96.1
119,수원,2023-09-16 03:41,21.9,.4,112.5,1.3,96.2
119,수원,2023-09-16 03:42,21.9,.4,106.1,1.7,96
119,수원,2023-09-16 03:43,21.9,.4,96.1,1,96.2
119,수원,2023-09-16 03:44,21.9,.4,86.5,1.4,96.2
119,수원,2023-09-16 03:45,21.9,.4,75.2,1.1,96.4
119,수원,2023-09-16 03:46,21.9,.4,40.9,.6,96.5
119,수원,2023-09-16 03:47,21.9,.4,65.2,0,96.3
119,수원,2023-09-16 03:48,21.9,.4,10.8,.3,96.3
119,수원,2023-09-16 03:49,21.9,.4,19.8,.1,96.3
119,수원,2023-09-16 03:50,21.9,.4,345.1,0,96.4
119,수원,2023-09-16 03:51,21.9,.4,295.9,.2,96.4
119,수원,2023-09-16 03:52,21.9,.4,259.8,.4,96.3
119,수원,2023-09-16 03:53,21.9,.4,5,.3,96.3
119,수원,2023-09-16 03:54,21.9,.4,295.9,.4,96.5
119,수원,2023-09-16 03:55,21.9,.4,304.9,.4,96.6
119,수원,2023-09-16 03:56,22,.4,348.1,.6,96.5
119,수원,2023-09-16 03:57,21.9,.4,297.7,.5,96.6
119,수원,2023-09-16 03:58,21.9,.4,318.1,.7,96.6
119,수원,2023-09-16 03:59,21.9,.4,239.1,.3,96.5
119,수원,2023-09-16 04:00,21.9,.5,9.7,0,96.7
119,수원,2023-09-16 04:01,21.9,.5,30.4,0,96.6
119,수원,2023-09-16 04:02,21.9,.5,9.7,0,96.5
119,수원,2023-09-16 04:03,21.9,.5,326.5,0,96.3
119,수원,2023-09-16 04:04,21.9,.5,11.9,0,96.4
119,수원,2023-09-16 04:05,21.9,.5,33.7,0,96.4
119,수원,2023-09-16 04:06,21.9,.5,2.3,.3,96.5
119,수원,2023-09-16 04:07,21.9,.5,315.3,.3,96.4
119,수원,2023-09-16 04:08,21.9,.5,310.8,.5,96.5
119,수원,2023-09-16 04:09,21.9,.5,317.7,.9,96.5
119,수원,2023-09-16 04:10,21.9,.5,208.5,.6,96.7
119,수원,2023-09-16 04:11,21.9,.5,177.9,.5,96.7
119,수원,2023-09-16 04:12,21.9,.5,3.8,.8,96.6
119,수원,2023-09-16 04:13,21.9,.5,11.1,.7,96.7
119,수원,2023-09-16 04:14,21.9,.5,30.5,.8,96.6
119,수원,2023-09-16 04:15,21.9,.5,61.5,.3,96.6
119,수원,2023-09-16 04:16,21.9,.5,82.7,.3,96.6
119,수원,2023-09-16 04:17,21.9,.5,72.5,.8,96.4
119,수원,2023-09-16 04:18,21.9,.5,92.9,.9,96.4
119,수원,2023-09-16 04:19,21.9,.5,91.5,1.3,96.4
119,수원,2023-09-16 04:20,21.9,.5,97.6,1.6,96.3
119,수원,2023-09-16 04:21,21.9,.5,110.5,1.6,96.3
119,수원,2023-09-16 04:22,21.9,.5,119,1.7,96.3
119,수원,2023-09-16 04:23,21.9,.5,113.8,1.9,96.3
119,수원,2023-09-16 04:24,21.9,.5,113.7,2.7,96.3
119,수원,2023-09-16 04:25,21.9,.5,99.6,1.6,96.2
119,수원,2023-09-16 04:26,21.9,.5,107.1,2.2,96
119,수원,2023-09-16 04:27,21.9,.5,99.2,1.5,95.9
119,수원,2023-09-16 04:28,21.9,.5,102.4,1.8,95.7
119,수원,2023-09-16 04:29,21.9,.5,99.6,1.6,95.8
119,수원,2023-09-16 04:30,21.9,.5,116.2,1.8,95.5
119,수원,2023-09-16 04:31,21.9,.5,101.1,1.2,95.4
119,수원,2023-09-16 04:32,21.9,.5,103.9,2,95.6
119,수원,2023-09-16 04:33,21.9,.5,113.4,1.8,95.5
119,수원,2023-09-16 04:34,21.9,.5,95.9,1.5,95.3
119,수원,2023-09-16 04:35,21.9,.5,92.9,1.1,95.2
119,수원,2023-09-16 04:36,21.9,.5,61.5,.8,95.3
119,수원,2023-09-16 04:37,21.9,.5,74.7,.1,95.4
119,수원,2023-09-16 04:38,21.9,.5,45,.7,95.3
119,수원,2023-09-16 04:39,21.9,.5,20,.8,95.7
119,수원,2023-09-16 04:40,21.9,.5,23.7,.6,95.8
119,수원,2023-09-16 04:41,21.9,.5,23.5,.5,95.8
119,수원,2023-09-16 04:42,21.9,.5,351.4,.7,95.6
119,수원,2023-09-16 04:43,21.9,.5,236.6,.7,95.9
119,수원,2023-09-16 04:44,21.9,.5,338.7,.7,95.8
119,수원,2023-09-16 04:45,21.9,.5,310,1,96.1
119,수원,2023-09-16 04:46,21.9,.5,351.4,.7,95.9
119,수원,2023-09-16 04:47,21.9,.5,320.1,.3,96
119,수원,2023-09-16 04:48,21.9,.5,319,.5,96.1
119,수원,2023-09-16 04:49,21.9,.5,306.8,.5,96.1
119,수원,2023-09-16 04:50,21.9,.5,303.8,.5,96.1
119,수원,2023-09-16 04:51,21.8,.5,310,.4,96
119,수원,2023-09-16 04:52,21.8,.5,212,0,96.1
119,수원,2023-09-16 04:53,21.8,.5,296.1,0,96.1
119,수원,2023-09-16 04:54,21.9,.5,296.7,0,96.1
119,수원,2023-09-16 04:55,21.9,.5,319.2,0,96
119,수원,2023-09-16 04:56,21.9,.5,294.8,0,95.9
119,수원,2023-09-16 04:57,21.9,.5,306.2,.2,96.1
119,수원,2023-09-16 04:58,21.9,.5,309.7,.2,96
119,수원,2023-09-16 04:59,21.9,.5,310.1,.2,96
119,수원,2023-09-16 05:00,21.9,.5,290.9,.3,96.1
119,수원,2023-09-16 05:01,21.9,.5,291.7,.5,96.3
119,수원,2023-09-16 05:02,21.9,.5,284.3,.2,96.4
119,수원,2023-09-16 05:03,21.9,.5,321.7,.3,96.4
119,수원,2023-09-16 05:04,21.9,.5,5.1,.4,96.4
119,수원,2023-09-16 05:05,21.9,.5,13.9,.3,96.3
119,수원,2023-09-16 05:06,21.9,.5,17.4,0,96.4
119,수원,2023-09-16 05:07,21.9,.5,68,.1,96.3
119,수원,2023-09-16 05:08,21.9,.5,69.8,.5,96.4
119,수원,2023-09-16 05:09,21.9,.5,69.7,.8,96.2
119,수원,2023-09-16 05:10,21.9,.5,77,1.2,96.4
119,수원,2023-09-16 05:11,21.9,.5,83.5,1.2,96.2
119,수원,2023-09-16 05:12,21.9,.5,54.9,.3,96.2
119,수원,2023-09-16 05:13,21.9,.5,79.2,1.1,96.3
119,수원,2023-09-16 05:14,21.9,.5,72.7,.5,96.2
119,수원,2023-09-16 05:15,21.9,.5,92.8,1.6,96.1
119,수원,2023-09-16 05:16,21.9,.5,78.7,.9,96.2
119,수원,2023-09-16 05:17,21.9,.5,77.1,1.2,96.2
119,수원,2023-09-16 05:18,21.9,.5,104,1,96.2
119,수원,2023-09-16 05:19,21.9,.5,158.6,.7,95.8
119,수원,2023-09-16 05:20,21.9,.5,91.1,.9,96
119,수원,2023-09-16 05:21,21.9,.5,89.3,.8,95.8
119,수원,2023-09-16 05:22,21.9,.5,111,.9,95.7
119,수원,2023-09-16 05:23,21.9,.5,87.6,.5,95.5
119,수원,2023-09-16 05:24,22,.5,33.9,.3,95.7
119,수원,2023-09-16 05:25,22,.5,53.9,.1,95.6
119,수원,2023-09-16 05:26,22,.5,41.5,.6,95.8
119,수원,2023-09-16 05:27,22,.5,5.6,.2,95.8
119,수원,2023-09-16 05:28,22,.5,42.4,.7,95.7
119,수원,2023-09-16 05:29,22,.5,53.9,.5,95.8
119,수원,2023-09-16 05:30,22,.5,47.2,.6,95.8
119,수원,2023-09-16 05:31,22,.5,56.1,1.3,95.7
119,수원,2023-09-16 05:32,22,.5,115.7,.3,95.8
119,수원,2023-09-16 05:33,22,.5,57,1.1,95.6
119,수원,2023-09-16 05:34,22,.5,40.4,.9,95.5
119,수원,2023-09-16 05:35,22,.5,63.5,1.1,95.3
119,수원,2023-09-16 05:36,22,.5,49.9,2.6,95.3
119,수원,2023-09-16 05:37,22,.5,44,.7,95.1
119,수원,2023-09-16 05:38,22,.5,53.6,1.3,95.1
119,수원,2023-09-16 05:39,22,.5,39.7,.9,95.2
119,수원,2023-09-16 05:40,22,.5,60.8,.5,95.3
119,수원,2023-09-16 05:41,22,.5,25.3,.5,95.1
119,수원,2023-09-16 05:42,22,.5,337.4,.6,95.4
119,수원,2023-09-16 05:43,22,.5,122.9,.3,95.4
119,수원,2023-09-16 05:44,22,.5,149.5,.5,95.4
119,수원,2023-09-16 05:45,22,.5,342.6,.8,95.3
119,수원,2023-09-16 05:46,22,.5,333.3,1.1,95.5
119,수원,2023-09-16 05:47,22,.5,343.5,1.1,95.4
119,수원,2023-09-16 05:48,22,.5,203.4,1,95.5
119,수원,2023-09-16 05:49,22,.5,37.6,.8,95.5
119,수원,2023-09-16 05:50,22,.5,211.5,.6,95.6
119,수원,2023-09-16 05:51,22,.5,25.8,.7,95.5
119,수원,2023-09-16 05:52,22,.5,15.8,.6,95.5
119,수원,2023-09-16 05:53,22,.5,79.1,0,95.5
119,수원,2023-09-16 05:54,22,.5,44.5,.3,95.6
119,수원,2023-09-16 05:55,22,.5,36.6,.5,95.4
119,수원,2023-09-16 05:56,22,.5,255.3,0,95.4
119,수원,2023-09-16 05:57,22,.5,299.8,.2,95.5
119,수원,2023-09-16 05:58,22,.5,9.8,.3,95.3
119,수원,2023-09-16 05:59,22,.5,90.8,.4,95.6
119,수원,2023-09-16 06:00,22,.5,7.2,.7,95.6
119,수원,2023-09-16 06:01,22,.5,64.2,.6,95.5
119,수원,2023-09-16 06:02,22,.5,311.9,.9,95.6
119,수원,2023-09-16 06:03,22,.5,22.7,.9,95.7
119,수원,2023-09-16 06:04,22,.5,293.7,.8,95.6
119,수원,2023-09-16 06:05,22,.5,180.2,.7,95.5
119,수원,2023-09-16 06:06,22,.5,27.7,.6,95.4
119,수원,2023-09-16 06:07,22,.5,34.2,.5,95.4
119,수원,2023-09-16 06:08,22,.5,33.9,1,95.3
119,수원,2023-09-16 06:09,22,.5,39,1.2,95.4
119,수원,2023-09-16 06:10,22,.5,36.3,.4,95.3
119,수원,2023-09-16 06:11,22,.5,23.7,.3,95.2
119,수원,2023-09-16 06:12,22,.5,52.8,.7,95.3
119,수원,2023-09-16 06:13,22,.5,123.8,.2,95.3
119,수원,2023-09-16 06:14,22,.5,301.7,0,95.2
119,수원,2023-09-16 06:15,22.1,.5,31.4,0,95.1
119,수원,2023-09-16 06:16,22.1,.5,25,.7,95
119,수원,2023-09-16 06:17,22.1,.5,333.4,.5,95.1
119,수원,2023-09-16 06:18,22.1,.5,44.7,.7,95.1
119,수원,2023-09-16 06:19,22.1,.5,91.2,.6,95.2
119,수원,2023-09-16 06:20,22.1,.5,51,.7,95.2
119,수원,2023-09-16 06:21,22.1,.5,72.2,.4,95.3
119,수원,2023-09-16 06:22,22.1,.5,54.7,.2,95.2
119,수원,2023-09-16 06:23,22.1,.5,82.2,.4,95.3
119,수원,2023-09-16 06:24,22.1,.5,42.8,.2,95.3
119,수원,2023-09-16 06:25,22.1,.5,42.7,.6,95.3
119,수원,2023-09-16 06:26,22.1,.5,70.6,.9,95.1
119,수원,2023-09-16 06:27,22.1,.5,68.7,.3,95
119,수원,2023-09-16 06:28,22.1,.5,58.8,.3,94.9
119,수원,2023-09-16 06:29,22.1,.5,88.3,0,95.1
119,수원,2023-09-16 06:30,22.1,.5,93,.5,95
119,수원,2023-09-16 06:31,22.1,.5,85,0,94.9
119,수원,2023-09-16 06:32,22.1,.5,143.2,.2,95
119,수원,2023-09-16 06:33,22.1,.5,146,.8,95
119,수원,2023-09-16 06:34,22.1,.5,138.6,.6,95.2
119,수원,2023-09-16 06:35,22.1,.5,146.3,.4,95
119,수원,2023-09-16 06:36,22.1,.5,107.7,1.1,95.1
119,수원,2023-09-16 06:37,22.1,.5,102,1,94.8
119,수원,2023-09-16 06:38,22.1,.5,94.9,.5,94.6
119,수원,2023-09-16 06:39,22.1,.5,63,.6,94.4
119,수원,2023-09-16 06:40,22.1,.5,313,.2,94.7
119,수원,2023-09-16 06:41,22.1,.5,41.8,.5,94.7
119,수원,2023-09-16 06:42,22.1,.5,61.2,0,94.8
119,수원,2023-09-16 06:43,22.1,.5,2.3,0,94.9
119,수원,2023-09-16 06:44,22.1,.5,340.7,.1,94.8
119,수원,2023-09-16 06:45,22.2,.5,255.9,0,95
119,수원,2023-09-16 06:46,22.2,.5,294.1,0,95.3
119,수원,2023-09-16 06:47,22.2,.5,26.2,0,95.2
119,수원,2023-09-16 06:48,22.2,.5,156.8,0,95.3
119,수원,2023-09-16 06:49,22.2,.5,132,1.2,95.2
119,수원,2023-09-16 06:50,22.2,.5,81.6,1.3,95.4
119,수원,2023-09-16 06:51,22.2,.5,98.7,2.6,95.2
119,수원,2023-09-16 06:52,22.2,.5,104.9,2,94.9
119,수원,2023-09-16 06:53,22.2,.5,97.6,2,94.6
119,수원,2023-09-16 06:54,22.2,.5,86.8,1.7,94.4
119,수원,2023-09-16 06:55,22.2,.5,86.7,2.1,94.5
119,수원,2023-09-16 06:56,22.2,.5,78.8,1.3,94.3
119,수원,2023-09-16 06:57,22.2,.5,125.8,1,94.3
119,수원,2023-09-16 06:58,22.2,.5,63.1,1.5,94.1
119,수원,2023-09-16 06:59,22.2,.5,70.9,1.4,94.2
119,수원,2023-09-16 07:00,22.2,.5,83.5,2.2,94.5
119,수원,2023-09-16 07:01,22.2,.5,159.4,1.7,94.3
