지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-23 03:09,25.8,0,145.8,2,87.4
119,수원,2023-08-23 03:10,25.8,0,160.9,3.1,87.5
119,수원,2023-08-23 03:11,25.8,0,152.7,2.1,87.4
119,수원,2023-08-23 03:12,25.8,0,160.7,3.7,87.7
119,수원,2023-08-23 03:13,25.8,0,138.6,2.4,87.6
119,수원,2023-08-23 03:14,25.8,0,164,2.3,88.1
119,수원,2023-08-23 03:15,25.8,0,149.1,2.7,88.1
119,수원,2023-08-23 03:16,25.8,0,153.8,3.2,88.1
119,수원,2023-08-23 03:17,25.7,0,142.6,2.5,88.1
119,수원,2023-08-23 03:18,25.7,0,128.9,2,88.1
119,수원,2023-08-23 03:19,25.7,0,136.3,2.6,88.2
119,수원,2023-08-23 03:20,25.7,0,160,2.1,88.4
119,수원,2023-08-23 03:21,25.7,0,138.5,2.1,88.5
119,수원,2023-08-23 03:22,25.7,0,161.4,1.7,88.6
119,수원,2023-08-23 03:23,25.7,0,149.2,1.1,88.7
119,수원,2023-08-23 03:24,25.7,0,156,2.6,88.7
119,수원,2023-08-23 03:25,25.7,0,145.1,2.1,88.7
119,수원,2023-08-23 03:26,25.6,0,169.5,2.6,88.7
119,수원,2023-08-23 03:27,25.6,0,138.6,1.8,88.9
119,수원,2023-08-23 03:28,25.6,0,144.1,2.5,89
119,수원,2023-08-23 03:29,25.6,0,159.2,2.5,88.9
119,수원,2023-08-23 03:30,25.6,0,166.9,2.5,88.7
119,수원,2023-08-23 03:31,25.6,0,126.8,1.5,88.6
119,수원,2023-08-23 03:32,25.6,0,143.1,2.3,88.8
119,수원,2023-08-23 03:33,25.6,0,168.7,1.2,88.8
119,수원,2023-08-23 03:34,25.6,0,160.1,1.1,88.8
119,수원,2023-08-23 03:35,25.6,0,136.5,2,88.9
119,수원,2023-08-23 03:36,25.6,0,117.4,2,89.4
119,수원,2023-08-23 03:37,25.6,0,139.2,2.7,89.8
119,수원,2023-08-23 03:38,25.6,0,126,2.7,89.7
119,수원,2023-08-23 03:39,25.6,0,140.1,2.9,89.6
119,수원,2023-08-23 03:40,25.6,0,120.6,2.8,89.4
119,수원,2023-08-23 03:41,25.6,0,167.1,2.5,89.6
119,수원,2023-08-23 03:42,25.6,0,137.1,2.1,89.6
119,수원,2023-08-23 03:43,25.6,0,136.2,1.8,89.5
119,수원,2023-08-23 03:44,25.6,0,125.2,1.3,90
119,수원,2023-08-23 03:45,25.6,0,159.6,2.1,90.3
119,수원,2023-08-23 03:46,25.5,0,137.5,2.3,90.2
119,수원,2023-08-23 03:47,25.5,0,110.4,2.7,90
119,수원,2023-08-23 03:48,25.5,.1,148.1,2.6,90.5
119,수원,2023-08-23 03:49,25.5,.1,105.4,1.8,90
119,수원,2023-08-23 03:50,25.5,.1,114,2.4,90.3
119,수원,2023-08-23 03:51,25.5,.1,137.2,2.1,90.4
119,수원,2023-08-23 03:52,25.5,.1,139.2,2.8,90.6
119,수원,2023-08-23 03:53,25.5,.1,124.7,2.2,90.8
119,수원,2023-08-23 03:54,25.4,.1,128.7,1.6,90.4
119,수원,2023-08-23 03:55,25.4,.1,181.3,2.7,90.8
119,수원,2023-08-23 03:56,25.4,.1,135.6,1.7,90.3
119,수원,2023-08-23 03:57,25.4,.1,128.3,1.8,90.4
119,수원,2023-08-23 03:58,25.4,.1,143.6,2,90.5
119,수원,2023-08-23 03:59,25.4,.1,123.4,1.9,90.7
119,수원,2023-08-23 04:00,25.4,.1,148.4,2.1,90.9
119,수원,2023-08-23 04:01,25.4,.1,139.6,1.1,90.7
119,수원,2023-08-23 04:02,25.4,.1,130,2.8,90.7
119,수원,2023-08-23 04:03,25.4,.1,135.8,2.2,90.7
119,수원,2023-08-23 04:04,25.4,.1,158.9,2.4,90.6
119,수원,2023-08-23 04:05,25.4,.1,163,1.4,90.8
119,수원,2023-08-23 04:06,25.4,.1,165.2,2,91
119,수원,2023-08-23 04:07,25.4,.1,134.2,1.8,91.1
119,수원,2023-08-23 04:08,25.4,.1,142.7,2.1,91
119,수원,2023-08-23 04:09,25.4,.1,157.8,2.1,91
119,수원,2023-08-23 04:10,25.4,.1,153,1.4,91
119,수원,2023-08-23 04:11,25.4,.1,134.2,1.7,90.8
119,수원,2023-08-23 04:12,25.4,.1,163.3,1.6,90.9
119,수원,2023-08-23 04:13,25.4,.1,155.1,1.4,91.1
119,수원,2023-08-23 04:14,25.4,.1,133.6,1,91.1
119,수원,2023-08-23 04:15,25.4,.1,166.3,1.6,91.2
119,수원,2023-08-23 04:16,25.4,.1,173.2,.7,91.2
119,수원,2023-08-23 04:17,25.4,.1,161.4,2.1,90.9
119,수원,2023-08-23 04:18,25.4,.1,166.7,2,91
119,수원,2023-08-23 04:19,25.4,.1,156.3,1.7,91
119,수원,2023-08-23 04:20,25.4,.1,176.4,1.9,90.9
119,수원,2023-08-23 04:21,25.4,.1,194.7,.7,90.9
119,수원,2023-08-23 04:22,25.4,.1,175.7,1.5,90.8
119,수원,2023-08-23 04:23,25.4,.1,160.3,1.6,90.8
119,수원,2023-08-23 04:24,25.4,.1,149.6,1.8,90.8
119,수원,2023-08-23 04:25,25.4,.1,141.9,2.4,91
119,수원,2023-08-23 04:26,25.4,.1,134.8,2,91.4
119,수원,2023-08-23 04:27,25.4,.1,147.1,1.7,91.3
119,수원,2023-08-23 04:28,25.4,.1,134.3,2.3,91.2
119,수원,2023-08-23 04:29,25.4,.1,140.7,2.8,91.1
119,수원,2023-08-23 04:30,25.4,.1,161.5,2.7,91.2
119,수원,2023-08-23 04:31,25.4,.1,143.6,2.5,91.1
119,수원,2023-08-23 04:32,25.4,.1,142,1.3,91
119,수원,2023-08-23 04:33,25.4,.1,158.7,2.2,91
119,수원,2023-08-23 04:34,25.4,.1,156.5,1.7,91.1
119,수원,2023-08-23 04:35,25.4,.1,142.3,1.9,91
119,수원,2023-08-23 04:36,25.4,.1,157.3,1.4,90.9
119,수원,2023-08-23 04:37,25.4,.1,124.6,1.9,91
119,수원,2023-08-23 04:38,25.4,.1,134,2.6,90.9
119,수원,2023-08-23 04:39,25.4,.1,155.4,1,90.9
119,수원,2023-08-23 04:40,25.4,.1,136.4,.9,90.8
119,수원,2023-08-23 04:41,25.4,.1,148,1.6,91
119,수원,2023-08-23 04:42,25.4,.1,153.2,2.4,91
119,수원,2023-08-23 04:43,25.4,.1,148.7,2.7,91.1
119,수원,2023-08-23 04:44,25.4,.1,159.5,2,90.9
119,수원,2023-08-23 04:45,25.4,.1,142.5,2.2,90.9
119,수원,2023-08-23 04:46,25.4,.1,141.7,1.7,90.7
119,수원,2023-08-23 04:47,25.4,.1,147.9,1.2,90.8
119,수원,2023-08-23 04:48,25.4,.1,140.4,1.7,90.7
119,수원,2023-08-23 04:49,25.4,.1,145,2,90.7
119,수원,2023-08-23 04:50,25.4,.1,157.6,1.8,90.7
119,수원,2023-08-23 04:51,25.4,.1,133,2.6,90.6
119,수원,2023-08-23 04:52,25.4,.1,134.8,2,90.5
119,수원,2023-08-23 04:53,25.5,.1,132.8,2.7,90.3
119,수원,2023-08-23 04:54,25.5,.1,147,1.8,90.5
119,수원,2023-08-23 04:55,25.5,.1,150.8,2,90.6
119,수원,2023-08-23 04:56,25.5,.1,148.8,1.5,90.4
119,수원,2023-08-23 04:57,25.5,.1,135.8,1.2,90.4
119,수원,2023-08-23 04:58,25.5,.1,102.1,1.6,90.3
119,수원,2023-08-23 04:59,25.5,.1,123.4,2.4,90.7
119,수원,2023-08-23 05:00,25.5,.1,180.2,1.6,90.5
119,수원,2023-08-23 05:01,25.5,.1,154.9,1.4,90.2
119,수원,2023-08-23 05:02,25.5,.1,164.3,1.3,90
119,수원,2023-08-23 05:03,25.5,.1,184.2,.6,90.3
119,수원,2023-08-23 05:04,25.5,.1,164.7,1.7,90.1
119,수원,2023-08-23 05:05,25.5,.1,142.2,1.5,90.2
119,수원,2023-08-23 05:06,25.5,.1,133.1,1.9,90
119,수원,2023-08-23 05:07,25.5,.1,119.1,1,90.2
119,수원,2023-08-23 05:08,25.5,.1,175.4,1,90.3
119,수원,2023-08-23 05:09,25.5,.1,164.9,1.6,90.3
119,수원,2023-08-23 05:10,25.5,.1,176.9,1.4,90.3
119,수원,2023-08-23 05:11,25.5,.1,169.6,1.4,90.5
119,수원,2023-08-23 05:12,25.5,.1,143.2,.7,90.3
119,수원,2023-08-23 05:13,25.5,.1,173.4,.5,90.3
119,수원,2023-08-23 05:14,25.5,.1,173.7,.9,90.5
119,수원,2023-08-23 05:15,25.5,.1,155.9,1,90.6
119,수원,2023-08-23 05:16,25.5,.1,135,2,90.4
119,수원,2023-08-23 05:17,25.5,.1,209.2,.8,90.3
119,수원,2023-08-23 05:18,25.5,.1,164.7,1.4,90.5
119,수원,2023-08-23 05:19,25.5,.1,181.1,2.3,90.7
119,수원,2023-08-23 05:20,25.5,.1,189.3,1.1,90.7
119,수원,2023-08-23 05:21,25.5,.1,149.8,1.1,90.7
119,수원,2023-08-23 05:22,25.5,.1,178.3,1.2,90.7
119,수원,2023-08-23 05:23,25.5,.1,164.1,1.3,90.4
119,수원,2023-08-23 05:24,25.5,.1,208.3,.7,90.6
119,수원,2023-08-23 05:25,25.5,.1,187,1.2,90.6
119,수원,2023-08-23 05:26,25.5,.1,164.3,1.7,90.7
119,수원,2023-08-23 05:27,25.5,.1,153.3,1.3,90.8
119,수원,2023-08-23 05:28,25.5,.1,143.8,2.6,90.8
119,수원,2023-08-23 05:29,25.5,.1,153.1,2.2,91
119,수원,2023-08-23 05:30,25.5,.1,161.5,2.7,91
119,수원,2023-08-23 05:31,25.5,.1,140.7,1.4,90.8
119,수원,2023-08-23 05:32,25.5,.1,154.8,2.7,91.1
119,수원,2023-08-23 05:33,25.5,.2,142,2.5,91.1
119,수원,2023-08-23 05:34,25.5,.2,153.9,1.1,91.2
119,수원,2023-08-23 05:35,25.5,.2,134.9,1.8,91.4
119,수원,2023-08-23 05:36,25.4,.2,154.6,1.2,91.4
119,수원,2023-08-23 05:37,25.4,.2,138.4,1,91.2
119,수원,2023-08-23 05:38,25.4,.2,128.1,1.5,91.5
119,수원,2023-08-23 05:39,25.4,.2,125.3,1.7,91.9
119,수원,2023-08-23 05:40,25.4,.2,119.8,1.3,91.8
119,수원,2023-08-23 05:41,25.4,.2,138,1,91.7
119,수원,2023-08-23 05:42,25.4,.2,132.2,.7,91.9
119,수원,2023-08-23 05:43,25.4,.2,131.6,1.7,91.9
119,수원,2023-08-23 05:44,25.3,.2,144.8,1.5,91.9
119,수원,2023-08-23 05:45,25.3,.2,120.2,1.2,92.4
119,수원,2023-08-23 05:46,25.3,.2,137.8,1.5,92.2
119,수원,2023-08-23 05:47,25.3,.2,138.4,1.7,91.9
119,수원,2023-08-23 05:48,25.3,.2,137.6,1.1,91.9
119,수원,2023-08-23 05:49,25.3,.2,85.1,1.2,92
119,수원,2023-08-23 05:50,25.3,.2,100.3,.7,91.9
119,수원,2023-08-23 05:51,25.3,.2,77.9,.6,91.9
119,수원,2023-08-23 05:52,25.3,.2,111,1.4,92.2
119,수원,2023-08-23 05:53,25.3,.2,129.8,1.6,92.1
119,수원,2023-08-23 05:54,25.3,.2,130.6,1.8,92.3
119,수원,2023-08-23 05:55,25.2,.2,128.9,1.8,92.4
119,수원,2023-08-23 05:56,25.2,.2,135.7,2.2,92.6
119,수원,2023-08-23 05:57,25.2,.2,136.5,1.5,92.6
119,수원,2023-08-23 05:58,25.2,.2,143.3,1.1,92.7
119,수원,2023-08-23 05:59,25.2,.2,133.7,2.1,92.8
119,수원,2023-08-23 06:00,25.2,.2,143.3,2,92.8
119,수원,2023-08-23 06:01,25.2,.2,154.7,1.6,92.4
119,수원,2023-08-23 06:02,25.2,.2,169.5,2.5,92.5
119,수원,2023-08-23 06:03,25.2,.2,144.2,2.3,92.7
119,수원,2023-08-23 06:04,25.2,.2,153.6,2.3,92.5
119,수원,2023-08-23 06:05,25.3,.2,165.2,2.1,92.6
119,수원,2023-08-23 06:06,25.3,.2,160.4,2.8,92.7
119,수원,2023-08-23 06:07,25.3,.2,144.6,2.7,92.5
119,수원,2023-08-23 06:08,25.3,.2,164.7,2.8,92.6
119,수원,2023-08-23 06:09,25.3,.2,178.9,2,92.6
119,수원,2023-08-23 06:10,25.3,.2,178.7,1.2,92.4
119,수원,2023-08-23 06:11,25.3,.2,155.6,1.8,92.6
119,수원,2023-08-23 06:12,25.3,.2,156.6,2.1,92.4
119,수원,2023-08-23 06:13,25.3,.2,149.6,2.3,92.3
119,수원,2023-08-23 06:14,25.3,.2,210.8,1.5,92.2
119,수원,2023-08-23 06:15,25.3,.2,173.1,2.2,92.4
119,수원,2023-08-23 06:16,25.3,.2,159,2,92.4
119,수원,2023-08-23 06:17,25.3,.2,144.6,1.9,92.5
119,수원,2023-08-23 06:18,25.3,.2,159.6,1.7,92.6
119,수원,2023-08-23 06:19,25.3,.2,94.4,1.2,92.6
119,수원,2023-08-23 06:20,25.3,.2,121.1,.9,92.5
119,수원,2023-08-23 06:21,25.3,.2,148.4,.9,92.3
119,수원,2023-08-23 06:22,25.3,.2,134.8,2.8,92.5
119,수원,2023-08-23 06:23,25.3,.2,158.2,1.5,92
119,수원,2023-08-23 06:24,25.3,.2,148.9,2,92
119,수원,2023-08-23 06:25,25.3,.2,153.2,2.3,92.1
119,수원,2023-08-23 06:26,25.3,.2,139,1.5,92.3
119,수원,2023-08-23 06:27,25.3,.2,137.5,2,92.1
119,수원,2023-08-23 06:28,25.3,.2,148.7,1.7,92.3
119,수원,2023-08-23 06:29,25.3,.2,131.4,1.8,92.2
119,수원,2023-08-23 06:30,25.3,.2,134.4,2.4,92.2
119,수원,2023-08-23 06:31,25.3,.2,133.1,2.2,92.4
119,수원,2023-08-23 06:32,25.3,.2,142.6,2.3,92.3
119,수원,2023-08-23 06:33,25.3,.2,154.6,2.7,92
119,수원,2023-08-23 06:34,25.3,.2,140.4,1.8,92.1
119,수원,2023-08-23 06:35,25.3,.2,129.5,2.3,92.1
119,수원,2023-08-23 06:36,25.3,.2,151.7,2.7,92.1
119,수원,2023-08-23 06:37,25.3,.2,123.2,2,91.6
119,수원,2023-08-23 06:38,25.3,.2,126.4,2.4,91.6
119,수원,2023-08-23 06:39,25.3,.2,124.3,2.5,92
119,수원,2023-08-23 06:40,25.3,.2,146.3,.9,91.2
119,수원,2023-08-23 06:41,25.4,.2,145.2,2,91.4
119,수원,2023-08-23 06:42,25.4,.2,159.8,1.7,91.3
119,수원,2023-08-23 06:43,25.4,.2,124.6,.8,91.2
119,수원,2023-08-23 06:44,25.4,.2,115.7,1.7,91.5
119,수원,2023-08-23 06:45,25.4,.2,140.6,2.3,91.6
119,수원,2023-08-23 06:46,25.4,.2,143.9,1.9,91.2
119,수원,2023-08-23 06:47,25.4,.2,152.1,1.8,91.6
119,수원,2023-08-23 06:48,25.4,.2,162.3,.9,91.3
119,수원,2023-08-23 06:49,25.4,.2,125.2,.5,91.4
119,수원,2023-08-23 06:50,25.4,.2,99.6,.8,91.5
119,수원,2023-08-23 06:51,25.5,.2,145.3,1.7,91.8
119,수원,2023-08-23 06:52,25.5,.2,160.1,1.8,91.1
