지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-17 01:49,23.5,0,336.1,0,92.7
119,수원,2023-07-17 01:50,23.5,0,312.6,0,92.5
119,수원,2023-07-17 01:51,23.5,0,307,0,92.6
119,수원,2023-07-17 01:52,23.5,0,298.9,0,92.4
119,수원,2023-07-17 01:53,23.5,0,273.4,0,92.5
119,수원,2023-07-17 01:54,23.5,0,274.1,0,92.6
119,수원,2023-07-17 01:55,23.5,0,304,0,92.5
119,수원,2023-07-17 01:56,23.5,0,293.2,0,92.4
119,수원,2023-07-17 01:57,23.5,0,308.8,0,92.4
119,수원,2023-07-17 01:58,23.5,0,19.2,0,92.6
119,수원,2023-07-17 01:59,23.5,0,32.9,0,92.7
119,수원,2023-07-17 02:00,23.5,0,19.3,0,92.9
119,수원,2023-07-17 02:01,23.5,0,92.1,0,92.8
119,수원,2023-07-17 02:02,23.5,0,92.9,0,92.8
119,수원,2023-07-17 02:03,23.5,0,112.1,0,92.7
119,수원,2023-07-17 02:04,23.5,0,127.2,0,92.9
119,수원,2023-07-17 02:05,23.5,0,100.9,0,93.4
119,수원,2023-07-17 02:06,23.5,0,89,0,93.4
119,수원,2023-07-17 02:07,23.5,0,81.2,0,93.4
119,수원,2023-07-17 02:08,23.5,0,76.2,0,93.2
119,수원,2023-07-17 02:09,23.5,0,49.8,0,93.5
119,수원,2023-07-17 02:10,23.5,0,44.5,0,93.3
119,수원,2023-07-17 02:11,23.4,0,65.1,0,93.2
119,수원,2023-07-17 02:12,23.4,0,91.4,0,93.1
119,수원,2023-07-17 02:13,23.4,0,79.2,0,93.2
119,수원,2023-07-17 02:14,23.5,0,85.1,0,93.2
119,수원,2023-07-17 02:15,23.5,0,92.8,0,93.3
119,수원,2023-07-17 02:16,23.4,0,97.1,0,93.1
119,수원,2023-07-17 02:17,23.4,0,103.4,0,93.1
119,수원,2023-07-17 02:18,23.4,0,100.7,.1,93.1
119,수원,2023-07-17 02:19,23.4,0,86.9,.9,93.1
119,수원,2023-07-17 02:20,23.4,0,89.9,.4,93.1
119,수원,2023-07-17 02:21,23.4,0,78.2,.3,93
119,수원,2023-07-17 02:22,23.4,0,43,.1,92.9
119,수원,2023-07-17 02:23,23.4,0,44.3,.3,92.9
119,수원,2023-07-17 02:24,23.4,0,57.5,.3,93.1
119,수원,2023-07-17 02:25,23.4,0,48.9,.5,93.2
119,수원,2023-07-17 02:26,23.4,0,52.2,.5,93.1
119,수원,2023-07-17 02:27,23.4,0,50.9,.4,93.2
119,수원,2023-07-17 02:28,23.3,0,59.9,.3,93.1
119,수원,2023-07-17 02:29,23.3,0,67.5,0,93.2
119,수원,2023-07-17 02:30,23.3,0,50.6,0,93.2
119,수원,2023-07-17 02:31,23.3,0,99.6,0,93.3
119,수원,2023-07-17 02:32,23.3,0,135.2,0,93.2
119,수원,2023-07-17 02:33,23.3,0,147.4,.6,93.4
119,수원,2023-07-17 02:34,23.3,0,143.8,.8,93.4
119,수원,2023-07-17 02:35,23.3,0,148.7,.8,93.4
119,수원,2023-07-17 02:36,23.3,0,149.8,.7,93.4
119,수원,2023-07-17 02:37,23.3,0,151,.4,93.3
119,수원,2023-07-17 02:38,23.3,0,159.3,0,93.2
119,수원,2023-07-17 02:39,23.3,0,141.7,0,93.2
119,수원,2023-07-17 02:40,23.3,0,138,0,93.5
119,수원,2023-07-17 02:41,23.3,0,148.2,0,93.2
119,수원,2023-07-17 02:42,23.3,0,154,.3,93.2
119,수원,2023-07-17 02:43,23.3,0,160.2,.5,93.3
119,수원,2023-07-17 02:44,23.3,0,151.2,.6,93.3
119,수원,2023-07-17 02:45,23.3,0,150.5,.8,93.3
119,수원,2023-07-17 02:46,23.3,0,143.4,.7,93.2
119,수원,2023-07-17 02:47,23.3,0,150.5,.7,93.4
119,수원,2023-07-17 02:48,23.3,0,164.2,.7,93.3
119,수원,2023-07-17 02:49,23.3,0,156.3,.3,93.2
119,수원,2023-07-17 02:50,23.3,0,154.4,0,93.2
119,수원,2023-07-17 02:51,23.3,0,149.2,0,93.2
119,수원,2023-07-17 02:52,23.3,0,95.6,0,93.3
119,수원,2023-07-17 02:53,23.3,0,102.6,0,93.4
119,수원,2023-07-17 02:54,23.3,0,124,0,93.5
119,수원,2023-07-17 02:55,23.2,0,93.8,0,93.7
119,수원,2023-07-17 02:56,23.2,0,109.9,0,93.6
119,수원,2023-07-17 02:57,23.2,0,119.4,0,93.8
119,수원,2023-07-17 02:58,23.2,0,89.5,0,93.6
119,수원,2023-07-17 02:59,23.2,0,72.2,0,93.5
119,수원,2023-07-17 03:00,23.2,0,302.6,0,93.7
119,수원,2023-07-17 03:01,23.2,0,284.8,0,93.8
119,수원,2023-07-17 03:02,23.2,0,291.3,0,93.8
119,수원,2023-07-17 03:03,23.2,0,310,0,93.9
119,수원,2023-07-17 03:04,23.2,0,292.5,0,94.1
119,수원,2023-07-17 03:05,23.1,0,288.8,0,94.1
119,수원,2023-07-17 03:06,23.1,0,292.6,0,94.1
119,수원,2023-07-17 03:07,23.1,0,319.4,.6,94.3
119,수원,2023-07-17 03:08,23.1,0,8.3,.9,94.3
119,수원,2023-07-17 03:09,23.1,0,65.5,.7,94.2
119,수원,2023-07-17 03:10,23.1,0,21.6,.8,94.2
119,수원,2023-07-17 03:11,23.1,0,20.1,.2,94.3
119,수원,2023-07-17 03:12,23.1,0,12.7,.3,94.2
119,수원,2023-07-17 03:13,23.1,0,15.1,.1,94.3
119,수원,2023-07-17 03:14,23.1,0,294.6,0,94.2
119,수원,2023-07-17 03:15,23.1,0,13.2,0,94.1
119,수원,2023-07-17 03:16,23.1,0,8.7,0,94
119,수원,2023-07-17 03:17,23.1,0,5.6,.2,94
119,수원,2023-07-17 03:18,23.1,0,2.8,0,93.9
119,수원,2023-07-17 03:19,23.1,0,14.5,0,93.9
119,수원,2023-07-17 03:20,23.1,0,11.3,0,94
119,수원,2023-07-17 03:21,23.1,0,7.2,0,94
119,수원,2023-07-17 03:22,23.1,0,16,0,94.1
119,수원,2023-07-17 03:23,23.1,0,358.6,0,94.2
119,수원,2023-07-17 03:24,23.1,0,5.6,0,94.1
119,수원,2023-07-17 03:25,23.1,0,5.6,0,94.1
119,수원,2023-07-17 03:26,23.1,0,15.5,0,94
119,수원,2023-07-17 03:27,23.1,0,72,0,94
119,수원,2023-07-17 03:28,23.1,0,130.6,0,94.1
119,수원,2023-07-17 03:29,23.1,0,162.2,0,94.2
119,수원,2023-07-17 03:30,23.1,0,157.2,0,94.2
119,수원,2023-07-17 03:31,23.1,0,163.1,.2,94.3
119,수원,2023-07-17 03:32,23.1,0,159.4,.1,94.4
119,수원,2023-07-17 03:33,23.1,0,163.1,0,94.4
119,수원,2023-07-17 03:34,23.1,0,167.6,0,94.4
119,수원,2023-07-17 03:35,23.1,0,167.3,0,94.5
119,수원,2023-07-17 03:36,23.1,0,166.3,0,94.4
119,수원,2023-07-17 03:37,23.1,0,157.2,0,94.6
119,수원,2023-07-17 03:38,23.1,0,118.1,0,94.6
119,수원,2023-07-17 03:39,23.1,0,116.7,0,94.6
119,수원,2023-07-17 03:40,23.1,0,89.3,.3,94.5
119,수원,2023-07-17 03:41,23.1,0,97,.5,94.5
119,수원,2023-07-17 03:42,23.1,0,85.8,.7,94.8
119,수원,2023-07-17 03:43,23.1,0,90.6,.9,94.8
119,수원,2023-07-17 03:44,23.1,0,85.1,.9,94.9
119,수원,2023-07-17 03:45,23.1,0,64.4,.5,94.6
119,수원,2023-07-17 03:46,23.1,0,73.6,.7,94.7
119,수원,2023-07-17 03:47,23.1,0,76.3,.5,94.8
119,수원,2023-07-17 03:48,23.1,0,70.7,.5,94.6
119,수원,2023-07-17 03:49,23.1,0,54.8,0,94.5
119,수원,2023-07-17 03:50,23.1,0,73.5,.6,94.7
119,수원,2023-07-17 03:51,23.1,0,62.1,.2,94.7
119,수원,2023-07-17 03:52,23.1,0,51.3,.3,94.8
119,수원,2023-07-17 03:53,23.1,0,44.3,.2,94.7
119,수원,2023-07-17 03:54,23.1,0,41.7,0,94.6
119,수원,2023-07-17 03:55,23.1,0,309.4,.1,94.7
119,수원,2023-07-17 03:56,23.1,0,302.6,.1,94.6
119,수원,2023-07-17 03:57,23.1,0,330.5,0,94.6
119,수원,2023-07-17 03:58,23.1,0,318.5,0,94.5
119,수원,2023-07-17 03:59,23.1,0,324.4,0,94.6
119,수원,2023-07-17 04:00,23.1,0,318.4,.2,94.8
119,수원,2023-07-17 04:01,23.1,0,89.8,0,94.7
119,수원,2023-07-17 04:02,23.1,0,344.5,0,94.7
119,수원,2023-07-17 04:03,23.1,0,317.8,0,94.8
119,수원,2023-07-17 04:04,23.1,0,305.1,0,95
119,수원,2023-07-17 04:05,23.1,0,261.1,0,95
119,수원,2023-07-17 04:06,23.1,0,222.3,0,94.9
119,수원,2023-07-17 04:07,23.1,0,241.2,0,94.9
119,수원,2023-07-17 04:08,23.1,0,215.2,0,94.9
119,수원,2023-07-17 04:09,23.1,0,232,0,95.1
119,수원,2023-07-17 04:10,23.1,0,215.2,0,95
119,수원,2023-07-17 04:11,23.1,0,194.6,0,95.1
119,수원,2023-07-17 04:12,23.1,0,171.4,0,95.2
119,수원,2023-07-17 04:13,23.1,0,161.6,0,95.1
119,수원,2023-07-17 04:14,23.1,0,159.9,.1,95.2
119,수원,2023-07-17 04:15,23.1,0,170.8,.2,95.3
119,수원,2023-07-17 04:16,23.1,0,185.6,.5,95.3
119,수원,2023-07-17 04:17,23.1,0,185.6,.6,95.2
119,수원,2023-07-17 04:18,23.1,0,187.7,.6,95.3
119,수원,2023-07-17 04:19,23.1,0,189.8,.5,95.4
119,수원,2023-07-17 04:20,23.1,0,190.9,.5,95.4
119,수원,2023-07-17 04:21,23.1,0,195,.3,95.4
119,수원,2023-07-17 04:22,23.1,0,194.1,.2,95.1
119,수원,2023-07-17 04:23,23.1,0,195.5,0,95.2
119,수원,2023-07-17 04:24,23.1,0,183.5,0,95.2
119,수원,2023-07-17 04:25,23.1,0,206.7,0,95.1
119,수원,2023-07-17 04:26,23.1,0,207.8,0,95
119,수원,2023-07-17 04:27,23.1,0,225,0,95.2
119,수원,2023-07-17 04:28,23.1,0,220.6,0,95
119,수원,2023-07-17 04:29,23.1,0,208.1,0,94.8
119,수원,2023-07-17 04:30,23.1,0,208.1,0,94.9
119,수원,2023-07-17 04:31,23.1,0,208.1,0,94.8
119,수원,2023-07-17 04:32,23.1,0,206.7,0,94.8
119,수원,2023-07-17 04:33,23.1,0,201,0,94.8
119,수원,2023-07-17 04:34,23.1,0,205.3,0,94.7
119,수원,2023-07-17 04:35,23.1,0,214,0,94.5
119,수원,2023-07-17 04:36,23.1,0,206.7,0,94.7
119,수원,2023-07-17 04:37,23.1,0,206.7,0,94.4
119,수원,2023-07-17 04:38,23.1,0,206.7,0,94.4
119,수원,2023-07-17 04:39,23.1,0,206.7,0,94.4
119,수원,2023-07-17 04:40,23.1,0,209.5,0,94.5
119,수원,2023-07-17 04:41,23.1,0,319.2,0,94.4
119,수원,2023-07-17 04:42,23.1,0,308,0,94.6
119,수원,2023-07-17 04:43,23.1,0,263.9,0,94.4
119,수원,2023-07-17 04:44,23.1,0,253.9,0,94.5
119,수원,2023-07-17 04:45,23.2,0,258.9,0,94.7
119,수원,2023-07-17 04:46,23.2,0,248.6,.3,94.7
119,수원,2023-07-17 04:47,23.2,0,255.9,.3,94.8
119,수원,2023-07-17 04:48,23.2,0,258.3,.5,94.8
119,수원,2023-07-17 04:49,23.2,0,254.6,.5,95
119,수원,2023-07-17 04:50,23.2,0,255.2,.1,94.9
119,수원,2023-07-17 04:51,23.2,0,237.6,0,94.8
119,수원,2023-07-17 04:52,23.2,0,242.1,0,94.8
119,수원,2023-07-17 04:53,23.2,0,257.3,0,94.8
119,수원,2023-07-17 04:54,23.2,0,203.8,0,94.9
119,수원,2023-07-17 04:55,23.2,0,202.5,0,95
119,수원,2023-07-17 04:56,23.2,0,216.4,0,95.1
119,수원,2023-07-17 04:57,23.2,0,159.9,0,95.1
119,수원,2023-07-17 04:58,23.2,0,158.6,0,95
119,수원,2023-07-17 04:59,23.2,0,149,0,95
119,수원,2023-07-17 05:00,23.2,0,139.6,.4,94.8
119,수원,2023-07-17 05:01,23.2,0,145.2,.6,95
119,수원,2023-07-17 05:02,23.2,0,134.8,.7,94.9
119,수원,2023-07-17 05:03,23.2,0,127.5,.6,95.2
119,수원,2023-07-17 05:04,23.2,0,124.3,.7,95
119,수원,2023-07-17 05:05,23.2,0,125.2,.7,95
119,수원,2023-07-17 05:06,23.2,0,117.5,.4,95.1
119,수원,2023-07-17 05:07,23.2,0,97.5,.4,95
119,수원,2023-07-17 05:08,23.2,0,107.7,.8,95
119,수원,2023-07-17 05:09,23.2,0,96.6,.6,95.1
119,수원,2023-07-17 05:10,23.2,0,92.7,.7,95.1
119,수원,2023-07-17 05:11,23.2,0,73,.6,95.1
119,수원,2023-07-17 05:12,23.2,0,53.1,.6,95
119,수원,2023-07-17 05:13,23.2,0,44.6,.3,94.9
119,수원,2023-07-17 05:14,23.2,0,68.1,.1,94.9
119,수원,2023-07-17 05:15,23.2,0,90.9,.7,95
119,수원,2023-07-17 05:16,23.2,0,89.9,.7,95
119,수원,2023-07-17 05:17,23.2,0,93.7,.8,95.2
119,수원,2023-07-17 05:18,23.2,0,91.5,.7,95
119,수원,2023-07-17 05:19,23.2,0,93.6,.6,95.1
119,수원,2023-07-17 05:20,23.2,0,91.6,.4,95
119,수원,2023-07-17 05:21,23.2,0,96,.1,95
119,수원,2023-07-17 05:22,23.2,0,92.8,0,94.9
119,수원,2023-07-17 05:23,23.3,0,95.4,.5,94.9
119,수원,2023-07-17 05:24,23.3,0,109.6,.9,95
119,수원,2023-07-17 05:25,23.3,0,104.7,1.2,95.1
119,수원,2023-07-17 05:26,23.3,0,107.8,1.3,95.1
119,수원,2023-07-17 05:27,23.3,0,105.5,1.4,95.1
119,수원,2023-07-17 05:28,23.3,0,95.4,1.2,95.1
119,수원,2023-07-17 05:29,23.3,0,104,1.1,95.2
119,수원,2023-07-17 05:30,23.3,0,105.5,1.1,95.3
119,수원,2023-07-17 05:31,23.3,0,110.9,1.2,95.2
119,수원,2023-07-17 05:32,23.3,0,129.7,1.1,95.1
119,수원,2023-07-17 05:33,23.3,0,118.6,1.1,95.2
119,수원,2023-07-17 05:34,23.3,0,131.4,.9,95.2
119,수원,2023-07-17 05:35,23.3,0,151.2,.9,95.1
119,수원,2023-07-17 05:36,23.3,0,126.2,1.2,95.4
119,수원,2023-07-17 05:37,23.3,0,134.7,1,95.2
119,수원,2023-07-17 05:38,23.3,0,135.9,.9,95.2
119,수원,2023-07-17 05:39,23.3,0,143,.8,95
119,수원,2023-07-17 05:40,23.3,0,175.2,1,94.8
119,수원,2023-07-17 05:41,23.2,0,151.3,.7,94.9
119,수원,2023-07-17 05:42,23.2,0,175,1.1,94.6
119,수원,2023-07-17 05:43,23.2,0,176.8,.7,94.3
119,수원,2023-07-17 05:44,23.3,0,131.3,.7,94.2
119,수원,2023-07-17 05:45,23.3,0,128.8,.6,94.2
119,수원,2023-07-17 05:46,23.3,0,145.8,.8,94.2
119,수원,2023-07-17 05:47,23.3,0,166.8,.8,94.2
119,수원,2023-07-17 05:48,23.3,0,120.9,.6,93.9
119,수원,2023-07-17 05:49,23.3,0,108.3,.7,93.8
119,수원,2023-07-17 05:50,23.3,0,92.2,1.2,94.2
119,수원,2023-07-17 05:51,23.3,0,119.7,1.4,94.2
119,수원,2023-07-17 05:52,23.3,0,118.5,1.2,94.3
119,수원,2023-07-17 05:53,23.3,0,120,1.4,94.6
119,수원,2023-07-17 05:54,23.3,0,113.3,1.7,94.4
119,수원,2023-07-17 05:55,23.3,0,121.5,1.4,94.4
119,수원,2023-07-17 05:56,23.3,0,131.2,1.3,94.2
119,수원,2023-07-17 05:57,23.3,0,126.6,1.1,94.3
119,수원,2023-07-17 05:58,23.3,0,122.9,1.2,94.1
119,수원,2023-07-17 05:59,23.3,0,129.9,.7,94.2
119,수원,2023-07-17 06:00,23.3,0,138.9,1.1,94.1
119,수원,2023-07-17 06:01,23.3,0,127.8,1.5,94.3
119,수원,2023-07-17 06:02,23.3,0,118.5,1,94.3
119,수원,2023-07-17 06:03,23.3,0,139.1,1.5,94.4
119,수원,2023-07-17 06:04,23.3,0,125.6,2.2,94.4
119,수원,2023-07-17 06:05,23.3,0,138.3,2.3,94.2
119,수원,2023-07-17 06:06,23.3,0,147.1,2.1,94
119,수원,2023-07-17 06:07,23.3,0,130.8,1.7,94.1
119,수원,2023-07-17 06:08,23.3,0,121,1.6,94.2
119,수원,2023-07-17 06:09,23.4,0,164.7,1,94.3
119,수원,2023-07-17 06:10,23.4,0,117.3,1.5,94.1
119,수원,2023-07-17 06:11,23.4,0,149.9,1,94.1
119,수원,2023-07-17 06:12,23.4,0,115.1,.8,94.5
119,수원,2023-07-17 06:13,23.4,0,133.5,2,94.7
119,수원,2023-07-17 06:14,23.4,0,138.9,2.1,94.3
119,수원,2023-07-17 06:15,23.4,0,110.9,1,94.3
119,수원,2023-07-17 06:16,23.4,0,116.4,.9,94.3
119,수원,2023-07-17 06:17,23.4,0,143.4,1,94.5
119,수원,2023-07-17 06:18,23.4,0,119.8,1.4,94.6
119,수원,2023-07-17 06:19,23.4,0,131.1,1.7,94.7
119,수원,2023-07-17 06:20,23.4,0,131,1.9,94.7
119,수원,2023-07-17 06:21,23.4,0,119.9,1.5,94.8
119,수원,2023-07-17 06:22,23.4,0,137.9,2,94.5
119,수원,2023-07-17 06:23,23.4,0,134.1,1.4,94.7
119,수원,2023-07-17 06:24,23.4,0,135.6,1.7,94.7
119,수원,2023-07-17 06:25,23.4,0,135.1,1.1,94.9
119,수원,2023-07-17 06:26,23.4,0,137.3,1.6,95
119,수원,2023-07-17 06:27,23.4,0,128.9,2,95.1
119,수원,2023-07-17 06:28,23.4,0,115.7,2.1,95
119,수원,2023-07-17 06:29,23.4,0,117.9,1.3,95
119,수원,2023-07-17 06:30,23.4,0,112.7,1.2,95.4
119,수원,2023-07-17 06:31,23.4,0,114.6,1.8,95.3
119,수원,2023-07-17 06:32,23.4,0,117.3,1.3,95.3
119,수원,2023-07-17 06:33,23.4,0,126.5,2.1,95.4
119,수원,2023-07-17 06:34,23.4,0,137.1,2.3,95.3
119,수원,2023-07-17 06:35,23.4,0,142.7,1.5,95.3
119,수원,2023-07-17 06:36,23.3,0,130.1,1.5,95.3
119,수원,2023-07-17 06:37,23.3,0,135.5,1.5,95.3
119,수원,2023-07-17 06:38,23.3,0,134,1.1,95.4
119,수원,2023-07-17 06:39,23.4,0,182.6,.6,95.2
119,수원,2023-07-17 06:40,23.4,0,150.3,1.4,95.3
119,수원,2023-07-17 06:41,23.4,0,175.6,1,95.5
119,수원,2023-07-17 06:42,23.4,.1,169.6,1.1,95.5
119,수원,2023-07-17 06:43,23.4,.1,177.4,1,95.4
119,수원,2023-07-17 06:44,23.4,.1,181.5,.6,95.3
119,수원,2023-07-17 06:45,23.4,.1,98.5,.2,95.3
119,수원,2023-07-17 06:46,23.4,.1,193.3,1,95.4
119,수원,2023-07-17 06:47,23.4,.1,181.4,.3,95.6
119,수원,2023-07-17 06:48,23.4,.1,129.8,1.9,95.5
119,수원,2023-07-17 06:49,23.4,.1,133.8,.8,95.3
119,수원,2023-07-17 06:50,23.4,.1,126.1,1.1,95.5
119,수원,2023-07-17 06:51,23.4,.1,110.4,1,95.6
119,수원,2023-07-17 06:52,23.4,.1,134.1,1.5,95.7
119,수원,2023-07-17 06:53,23.4,.1,139.6,1.1,95.6
119,수원,2023-07-17 06:54,23.4,.1,156.6,1.7,96
119,수원,2023-07-17 06:55,23.4,.1,151,1.3,95.9
119,수원,2023-07-17 06:56,23.4,.2,136.4,1.2,95.8
119,수원,2023-07-17 06:57,23.4,.2,126.3,1.3,95.7
119,수원,2023-07-17 06:58,23.4,.2,160.1,1.1,96
119,수원,2023-07-17 06:59,23.4,.3,118.6,1,95.8
119,수원,2023-07-17 07:00,23.4,.3,141.1,1,95.8
119,수원,2023-07-17 07:01,23.4,.3,142,1,96
119,수원,2023-07-17 07:02,23.4,.3,132.3,1.5,96.1
119,수원,2023-07-17 07:03,23.4,.4,132.3,1.9,96.1
119,수원,2023-07-17 07:04,23.4,.4,133.1,1.4,96
119,수원,2023-07-17 07:05,23.4,.4,170,1.1,96.1
119,수원,2023-07-17 07:06,23.4,.4,147.5,1.4,96.2
119,수원,2023-07-17 07:07,23.4,.5,152.7,.7,96.1
119,수원,2023-07-17 07:08,23.4,.5,193.2,.4,96.2
119,수원,2023-07-17 07:09,23.4,.5,171.5,.5,96.1
