지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-22 01:03,27.1,0,115.8,2,75.4
119,수원,2023-07-22 01:04,27.1,0,111.7,1.5,75.2
119,수원,2023-07-22 01:05,27.1,0,109.2,2,75.4
119,수원,2023-07-22 01:06,27,0,119.8,1.9,75.3
119,수원,2023-07-22 01:07,27,0,131.6,1.5,75.3
119,수원,2023-07-22 01:08,27,0,170,.8,75.3
119,수원,2023-07-22 01:09,27,0,132.1,1.6,75.3
119,수원,2023-07-22 01:10,27,0,147.9,1.3,75.2
119,수원,2023-07-22 01:11,27,0,139.8,1.7,75.1
119,수원,2023-07-22 01:12,27.1,0,140.2,1.7,75.1
119,수원,2023-07-22 01:13,27.1,0,164.2,1.6,75
119,수원,2023-07-22 01:14,27.1,0,149.8,1.2,75.3
119,수원,2023-07-22 01:15,27.1,0,158.8,.9,75.2
119,수원,2023-07-22 01:16,27,0,174.5,.9,75.1
119,수원,2023-07-22 01:17,27,0,153.8,1.4,75.3
119,수원,2023-07-22 01:18,27,0,177.7,1.2,75.1
119,수원,2023-07-22 01:19,27.1,0,162.4,1.8,75
119,수원,2023-07-22 01:20,27.1,0,178.8,1.2,74.9
119,수원,2023-07-22 01:21,27.1,0,166.2,1.8,75.2
119,수원,2023-07-22 01:22,27.1,0,191.7,1.1,75.3
119,수원,2023-07-22 01:23,27.1,0,190.9,.7,75.2
119,수원,2023-07-22 01:24,27.1,0,171.4,1.4,75.1
119,수원,2023-07-22 01:25,27.1,0,169.8,1.3,75.1
119,수원,2023-07-22 01:26,27.1,0,169.1,.9,75.4
119,수원,2023-07-22 01:27,27,0,158.9,1.4,75.3
119,수원,2023-07-22 01:28,27,0,131.7,2.5,75
119,수원,2023-07-22 01:29,27,0,138.8,2.4,75.4
119,수원,2023-07-22 01:30,27.1,0,156.1,2.1,75.2
119,수원,2023-07-22 01:31,27.1,0,121.2,1.6,75.2
119,수원,2023-07-22 01:32,27.1,0,156.7,2.5,75.4
119,수원,2023-07-22 01:33,27,0,150.9,2.7,75.1
119,수원,2023-07-22 01:34,27,0,140.4,2.8,75.2
119,수원,2023-07-22 01:35,27,0,130.3,2.5,75.2
119,수원,2023-07-22 01:36,27.1,0,144.6,2.6,75.2
119,수원,2023-07-22 01:37,27.1,0,174.2,1.7,74.9
119,수원,2023-07-22 01:38,27.1,0,148,2.1,75.2
119,수원,2023-07-22 01:39,27.1,0,125,2.1,74.9
119,수원,2023-07-22 01:40,27.1,0,134.4,2.9,75.3
119,수원,2023-07-22 01:41,27.1,0,155.5,2.7,75.4
119,수원,2023-07-22 01:42,27.1,0,124.8,2.3,75.2
119,수원,2023-07-22 01:43,27.1,0,147.3,3.1,75.3
119,수원,2023-07-22 01:44,27.1,0,139,2.8,75.4
119,수원,2023-07-22 01:45,27.1,0,137.3,2.1,75.4
119,수원,2023-07-22 01:46,27.1,0,163.7,2.7,75.5
119,수원,2023-07-22 01:47,27.1,0,136.4,1.2,75.5
119,수원,2023-07-22 01:48,27.1,0,120.7,2.4,75.5
119,수원,2023-07-22 01:49,27,0,143.9,1.4,75.4
119,수원,2023-07-22 01:50,27,0,119.7,2.2,75.5
119,수원,2023-07-22 01:51,27,0,145.9,3.4,75.8
119,수원,2023-07-22 01:52,27,0,137.5,1.8,75.9
119,수원,2023-07-22 01:53,26.9,0,138.4,1.7,76.2
119,수원,2023-07-22 01:54,26.9,0,133.1,2.1,76.4
119,수원,2023-07-22 01:55,26.9,0,121.5,2,76.5
119,수원,2023-07-22 01:56,26.8,0,132.5,1.9,76.6
119,수원,2023-07-22 01:57,26.8,0,135.6,2,76.6
119,수원,2023-07-22 01:58,26.8,0,137,1.4,76.7
119,수원,2023-07-22 01:59,26.7,0,131.8,2.8,77
119,수원,2023-07-22 02:00,26.7,0,143.4,1.9,76.8
119,수원,2023-07-22 02:01,26.7,0,136.2,2.2,76.9
119,수원,2023-07-22 02:02,26.7,0,119.3,2.5,77.3
119,수원,2023-07-22 02:03,26.7,0,134.9,2.3,77.3
119,수원,2023-07-22 02:04,26.6,0,141.7,2.5,77.6
119,수원,2023-07-22 02:05,26.6,0,156.8,1.7,77.7
119,수원,2023-07-22 02:06,26.6,0,135.6,1.1,77.6
119,수원,2023-07-22 02:07,26.5,0,128,2.3,77.8
119,수원,2023-07-22 02:08,26.5,0,132.3,2.2,77.7
119,수원,2023-07-22 02:09,26.5,0,131.2,2.7,77.7
119,수원,2023-07-22 02:10,26.5,0,139.9,2.8,77.8
119,수원,2023-07-22 02:11,26.5,0,145.5,1.4,77.7
119,수원,2023-07-22 02:12,26.5,0,135.6,2.2,77.9
119,수원,2023-07-22 02:13,26.5,0,135,2.1,77.8
119,수원,2023-07-22 02:14,26.5,0,133.5,1.6,78
119,수원,2023-07-22 02:15,26.5,0,139.7,1.3,78.1
119,수원,2023-07-22 02:16,26.5,0,112.8,1.6,78.2
119,수원,2023-07-22 02:17,26.5,0,112.5,2.1,78.3
119,수원,2023-07-22 02:18,26.5,0,123.5,1.6,78.1
119,수원,2023-07-22 02:19,26.4,0,129.1,2.1,78.2
119,수원,2023-07-22 02:20,26.4,0,108.3,1.6,78.2
119,수원,2023-07-22 02:21,26.4,0,114,2.5,78.5
119,수원,2023-07-22 02:22,26.4,0,122.5,2.4,78.6
119,수원,2023-07-22 02:23,26.4,0,125.9,2.5,78.2
119,수원,2023-07-22 02:24,26.4,0,132.8,2,78.2
119,수원,2023-07-22 02:25,26.4,0,128,2.1,78.1
119,수원,2023-07-22 02:26,26.4,0,129.8,2,78
119,수원,2023-07-22 02:27,26.4,0,114.8,2.3,78.1
119,수원,2023-07-22 02:28,26.4,0,131.5,2.7,78.1
119,수원,2023-07-22 02:29,26.4,0,126.3,2.2,77.9
119,수원,2023-07-22 02:30,26.4,0,116.1,2.7,78
119,수원,2023-07-22 02:31,26.4,0,127.5,2.6,78.3
119,수원,2023-07-22 02:32,26.5,0,108.6,2.6,77.8
119,수원,2023-07-22 02:33,26.5,0,102.4,2,78
119,수원,2023-07-22 02:34,26.5,0,93.8,1.6,78
119,수원,2023-07-22 02:35,26.4,0,104.4,1.3,77.9
119,수원,2023-07-22 02:36,26.4,0,107.5,2,77.9
119,수원,2023-07-22 02:37,26.4,0,102.7,1.3,77.9
119,수원,2023-07-22 02:38,26.4,0,102.1,1.7,78
119,수원,2023-07-22 02:39,26.4,0,102.1,1.4,78.1
119,수원,2023-07-22 02:40,26.4,0,98.2,1.5,78.2
119,수원,2023-07-22 02:41,26.4,0,104.8,1.4,78.2
119,수원,2023-07-22 02:42,26.4,0,101.1,1.7,78.1
119,수원,2023-07-22 02:43,26.4,0,102.8,1.7,78.3
119,수원,2023-07-22 02:44,26.4,0,95.3,2.6,78.1
119,수원,2023-07-22 02:45,26.4,0,101.4,2,78.2
119,수원,2023-07-22 02:46,26.4,0,96.7,2,78.2
119,수원,2023-07-22 02:47,26.4,0,96.5,1.7,78.3
119,수원,2023-07-22 02:48,26.4,0,103.3,1.9,78.3
119,수원,2023-07-22 02:49,26.4,0,115.4,1.7,78.4
119,수원,2023-07-22 02:50,26.3,0,109.1,2.2,78.4
119,수원,2023-07-22 02:51,26.3,0,104.4,2.6,78.6
119,수원,2023-07-22 02:52,26.3,0,99.5,1.7,78.5
119,수원,2023-07-22 02:53,26.3,0,109.9,1.8,78.5
119,수원,2023-07-22 02:54,26.3,0,100,2.1,78.6
119,수원,2023-07-22 02:55,26.3,0,99.7,2.4,78.8
119,수원,2023-07-22 02:56,26.3,0,102,1.8,78.7
119,수원,2023-07-22 02:57,26.3,0,102.6,2.1,78.6
119,수원,2023-07-22 02:58,26.3,0,100.7,2.5,78.8
119,수원,2023-07-22 02:59,26.2,0,99.1,2.1,78.8
119,수원,2023-07-22 03:00,26.2,0,97,1.8,78.9
119,수원,2023-07-22 03:01,26.2,0,89.8,1.6,78.8
119,수원,2023-07-22 03:02,26.2,0,69.8,2.1,78.7
119,수원,2023-07-22 03:03,26.2,0,109.9,2.3,78.7
119,수원,2023-07-22 03:04,26.2,0,89,1.8,78.7
119,수원,2023-07-22 03:05,26.2,0,95.6,2.9,78.9
119,수원,2023-07-22 03:06,26.2,0,93.6,2.1,78.9
119,수원,2023-07-22 03:07,26.2,0,92.9,1.7,79.1
119,수원,2023-07-22 03:08,26.2,0,105.1,1.1,78.9
119,수원,2023-07-22 03:09,26.2,0,99.2,2.4,79
119,수원,2023-07-22 03:10,26.2,0,85.4,2.3,79.1
119,수원,2023-07-22 03:11,26.2,0,98.8,2,79
119,수원,2023-07-22 03:12,26.2,0,110.2,2.7,79.2
119,수원,2023-07-22 03:13,26.2,0,92.9,1.8,79.1
119,수원,2023-07-22 03:14,26.2,0,97.7,2.5,79.3
119,수원,2023-07-22 03:15,26.2,0,102.6,2.3,79.3
119,수원,2023-07-22 03:16,26.1,0,106.3,2,79.5
119,수원,2023-07-22 03:17,26.1,0,105.9,2.5,79.6
119,수원,2023-07-22 03:18,26.1,0,98.8,2.6,79.5
119,수원,2023-07-22 03:19,26.1,0,109,2.5,79.5
119,수원,2023-07-22 03:20,26.1,0,101.8,2.7,79.5
119,수원,2023-07-22 03:21,26.1,0,107.6,2.7,79.7
119,수원,2023-07-22 03:22,26.1,0,104.3,2.8,79.5
119,수원,2023-07-22 03:23,26.1,0,114.7,2.3,79.8
119,수원,2023-07-22 03:24,26.1,0,123.3,2.3,79.9
119,수원,2023-07-22 03:25,26.1,0,120.4,2.5,80
119,수원,2023-07-22 03:26,26,0,96.6,2.7,79.8
119,수원,2023-07-22 03:27,26,0,114.4,1.6,80.1
119,수원,2023-07-22 03:28,26,0,79.8,2.3,80.3
119,수원,2023-07-22 03:29,26,0,88.7,2.6,80.3
119,수원,2023-07-22 03:30,26,0,97.8,3,80.3
119,수원,2023-07-22 03:31,26,0,107.3,1.9,80.2
119,수원,2023-07-22 03:32,26,0,94,2.4,80.5
119,수원,2023-07-22 03:33,25.9,0,80.7,2.5,80.4
119,수원,2023-07-22 03:34,25.9,0,105.5,2.3,80.5
119,수원,2023-07-22 03:35,25.9,0,97.5,1.7,80.5
119,수원,2023-07-22 03:36,25.9,0,86.7,2.2,80.5
119,수원,2023-07-22 03:37,25.9,0,99.4,2.3,80.3
119,수원,2023-07-22 03:38,25.9,0,97.3,1.4,80.6
119,수원,2023-07-22 03:39,25.9,0,101.3,2.1,80.5
119,수원,2023-07-22 03:40,25.9,0,93.4,1.6,80.6
119,수원,2023-07-22 03:41,25.9,0,91.7,2.2,80.5
119,수원,2023-07-22 03:42,25.9,0,74.2,1.9,80.6
119,수원,2023-07-22 03:43,25.9,0,107.5,1.8,80.4
119,수원,2023-07-22 03:44,25.9,0,93,1.5,80.6
119,수원,2023-07-22 03:45,25.9,0,90.2,2.5,80.4
119,수원,2023-07-22 03:46,25.9,0,99.6,1.8,80.4
119,수원,2023-07-22 03:47,25.9,0,104,1.9,80.5
119,수원,2023-07-22 03:48,25.9,0,94.2,2.4,80.5
119,수원,2023-07-22 03:49,25.8,0,97.6,1.3,80.5
119,수원,2023-07-22 03:50,25.9,0,95.4,1.8,80.5
119,수원,2023-07-22 03:51,25.8,0,94.6,2.4,80.6
119,수원,2023-07-22 03:52,25.8,0,89.9,1.9,80.7
119,수원,2023-07-22 03:53,25.8,0,103.5,3.2,80.6
119,수원,2023-07-22 03:54,25.8,0,105.7,1.9,80.5
119,수원,2023-07-22 03:55,25.8,0,103.5,2,80.5
119,수원,2023-07-22 03:56,25.8,0,96.3,1.3,80.7
119,수원,2023-07-22 03:57,25.8,0,81.5,1.7,80.6
119,수원,2023-07-22 03:58,25.8,0,117.9,2,80.4
119,수원,2023-07-22 03:59,25.8,0,105.7,.8,80.8
119,수원,2023-07-22 04:00,25.8,0,126.2,1.5,80.4
119,수원,2023-07-22 04:01,25.8,0,105.7,1.2,80.6
119,수원,2023-07-22 04:02,25.8,0,135.1,1.3,80.5
119,수원,2023-07-22 04:03,25.8,0,113.4,1.2,80.6
119,수원,2023-07-22 04:04,25.8,0,120.2,.7,80.5
119,수원,2023-07-22 04:05,25.8,0,144.4,.7,80.6
119,수원,2023-07-22 04:06,25.8,0,123.2,.5,80.7
119,수원,2023-07-22 04:07,25.8,0,126.1,1,80.7
119,수원,2023-07-22 04:08,25.8,0,108.2,1.4,80.6
119,수원,2023-07-22 04:09,25.8,0,97,1,80.5
119,수원,2023-07-22 04:10,25.8,0,100.2,1.2,80.6
119,수원,2023-07-22 04:11,25.7,0,100.9,1.4,80.5
119,수원,2023-07-22 04:12,25.7,0,123.2,1.6,80.6
119,수원,2023-07-22 04:13,25.7,0,129.6,1.5,80.6
119,수원,2023-07-22 04:14,25.7,0,100.2,1.1,80.4
119,수원,2023-07-22 04:15,25.7,0,115.5,2,80.7
119,수원,2023-07-22 04:16,25.7,0,95.4,1.4,80.8
119,수원,2023-07-22 04:17,25.7,0,123.3,1,80.7
119,수원,2023-07-22 04:18,25.7,0,103.9,1.2,80.9
119,수원,2023-07-22 04:19,25.7,0,117.4,1.1,80.9
119,수원,2023-07-22 04:20,25.6,0,101.8,1.5,80.9
119,수원,2023-07-22 04:21,25.6,0,105.6,2.5,81
119,수원,2023-07-22 04:22,25.6,0,95.8,1.1,81
119,수원,2023-07-22 04:23,25.6,0,107.7,1.8,80.9
119,수원,2023-07-22 04:24,25.6,0,112,1.6,80.9
119,수원,2023-07-22 04:25,25.6,0,103.5,1.9,80.9
119,수원,2023-07-22 04:26,25.6,0,84.6,1.3,81
119,수원,2023-07-22 04:27,25.6,0,83.4,1.6,80.9
119,수원,2023-07-22 04:28,25.6,0,56.2,1.5,81
119,수원,2023-07-22 04:29,25.5,0,104.2,1.7,81
119,수원,2023-07-22 04:30,25.6,0,77.1,.9,81
119,수원,2023-07-22 04:31,25.5,0,71.6,1.3,80.9
119,수원,2023-07-22 04:32,25.5,0,91.3,1.3,81.1
119,수원,2023-07-22 04:33,25.5,0,85,1.4,80.9
119,수원,2023-07-22 04:34,25.5,0,120.1,2,80.9
119,수원,2023-07-22 04:35,25.5,0,87.9,2.5,80.9
119,수원,2023-07-22 04:36,25.5,0,92.5,1.6,80.9
119,수원,2023-07-22 04:37,25.5,0,94.6,1.9,80.6
119,수원,2023-07-22 04:38,25.5,0,78.5,2.1,80.9
119,수원,2023-07-22 04:39,25.6,0,91.9,2.3,80.6
119,수원,2023-07-22 04:40,25.6,0,80.4,2.4,80.6
119,수원,2023-07-22 04:41,25.6,0,109,1.6,80.6
119,수원,2023-07-22 04:42,25.6,0,101.1,1.8,80.7
119,수원,2023-07-22 04:43,25.6,0,85.4,1.9,80.8
119,수원,2023-07-22 04:44,25.6,0,75.9,2.6,80.6
119,수원,2023-07-22 04:45,25.6,0,86.1,2.7,80.6
119,수원,2023-07-22 04:46,25.6,0,74.1,2.4,80.7
119,수원,2023-07-22 04:47,25.6,0,98.2,2.4,80.7
119,수원,2023-07-22 04:48,25.6,0,100.9,2.2,80.6
119,수원,2023-07-22 04:49,25.6,0,90.5,3,80.8
119,수원,2023-07-22 04:50,25.6,0,102.5,2.1,80.6
119,수원,2023-07-22 04:51,25.6,0,89.3,2.8,80.5
119,수원,2023-07-22 04:52,25.6,0,109.2,2.6,80.6
119,수원,2023-07-22 04:53,25.6,0,102.9,2.2,80.5
119,수원,2023-07-22 04:54,25.6,0,111.4,2.4,80.3
119,수원,2023-07-22 04:55,25.6,0,103,2.7,80.4
119,수원,2023-07-22 04:56,25.6,0,95.7,2.1,80.3
119,수원,2023-07-22 04:57,25.6,0,86.9,2.6,80.5
119,수원,2023-07-22 04:58,25.6,0,93.6,2.8,80.5
119,수원,2023-07-22 04:59,25.6,0,88,2.8,80.3
119,수원,2023-07-22 05:00,25.6,0,106.1,3.1,80.6
119,수원,2023-07-22 05:01,25.6,0,96.6,2.5,80.2
119,수원,2023-07-22 05:02,25.6,0,98,2.7,80.3
119,수원,2023-07-22 05:03,25.6,0,84.9,1.8,80.2
119,수원,2023-07-22 05:04,25.6,0,94.6,1.4,80.3
119,수원,2023-07-22 05:05,25.6,0,97.3,2.8,80.4
119,수원,2023-07-22 05:06,25.6,0,106.2,2.6,80.1
119,수원,2023-07-22 05:07,25.6,0,106.4,2.7,80.2
119,수원,2023-07-22 05:08,25.6,0,101.8,2,80.1
119,수원,2023-07-22 05:09,25.6,0,88,2,80.3
119,수원,2023-07-22 05:10,25.6,0,112.5,1.5,80.4
119,수원,2023-07-22 05:11,25.5,0,94.8,2.4,80.5
119,수원,2023-07-22 05:12,25.5,0,85.6,1.7,80.5
119,수원,2023-07-22 05:13,25.5,0,99.7,3.2,80.4
119,수원,2023-07-22 05:14,25.5,0,84.4,2.7,80.6
119,수원,2023-07-22 05:15,25.5,0,98,2.8,80.4
119,수원,2023-07-22 05:16,25.5,0,86.7,2.8,80.5
119,수원,2023-07-22 05:17,25.5,0,98.3,2.8,80.6
119,수원,2023-07-22 05:18,25.5,0,113.8,2.5,80.5
119,수원,2023-07-22 05:19,25.5,0,104.2,2.7,80.2
119,수원,2023-07-22 05:20,25.5,0,85.5,2.5,80.2
119,수원,2023-07-22 05:21,25.5,0,89.4,3,80.3
119,수원,2023-07-22 05:22,25.5,0,88.7,3.2,80.5
119,수원,2023-07-22 05:23,25.5,0,98.2,2.6,80.6
119,수원,2023-07-22 05:24,25.5,0,118.7,2.6,80.6
119,수원,2023-07-22 05:25,25.5,0,82.2,2.6,80.5
119,수원,2023-07-22 05:26,25.5,0,88.5,2.7,80.8
119,수원,2023-07-22 05:27,25.4,0,82.4,2.3,80.8
119,수원,2023-07-22 05:28,25.4,0,101.7,2.3,80.9
119,수원,2023-07-22 05:29,25.4,0,92,3.1,80.7
119,수원,2023-07-22 05:30,25.4,0,118.5,2.3,81
119,수원,2023-07-22 05:31,25.4,0,97.5,2.6,81
119,수원,2023-07-22 05:32,25.4,0,75.7,2.1,81.2
119,수원,2023-07-22 05:33,25.4,0,108.5,2.3,81
119,수원,2023-07-22 05:34,25.4,0,90.9,3,81
119,수원,2023-07-22 05:35,25.4,0,100.5,2.5,81.2
119,수원,2023-07-22 05:36,25.3,0,98.8,1.8,81.3
119,수원,2023-07-22 05:37,25.3,0,79.9,2.7,81.3
119,수원,2023-07-22 05:38,25.3,0,96.5,2.8,81.6
119,수원,2023-07-22 05:39,25.3,0,96.2,1.9,81.5
119,수원,2023-07-22 05:40,25.3,0,94.1,2.9,81.5
119,수원,2023-07-22 05:41,25.3,0,98.2,2.3,81.5
119,수원,2023-07-22 05:42,25.3,0,87.7,2.4,81.5
119,수원,2023-07-22 05:43,25.3,0,75.5,2.5,81.7
119,수원,2023-07-22 05:44,25.3,0,89.1,2.4,81.6
119,수원,2023-07-22 05:45,25.3,0,91.4,2.6,81.6
119,수원,2023-07-22 05:46,25.3,0,85.7,1.9,81.9
119,수원,2023-07-22 05:47,25.3,0,89,2.7,81.7
119,수원,2023-07-22 05:48,25.3,0,91.2,2.3,81.6
119,수원,2023-07-22 05:49,25.3,0,80.5,2.8,81.6
119,수원,2023-07-22 05:50,25.3,0,97.7,1.9,81.5
119,수원,2023-07-22 05:51,25.3,0,88,3.3,81.4
119,수원,2023-07-22 05:52,25.3,0,92.9,2.8,81.4
119,수원,2023-07-22 05:53,25.3,0,108.1,2.3,81
119,수원,2023-07-22 05:54,25.3,0,96.9,2.7,81.1
119,수원,2023-07-22 05:55,25.3,0,80.8,1.7,81.1
119,수원,2023-07-22 05:56,25.3,0,95.4,2.3,81.2
119,수원,2023-07-22 05:57,25.3,0,112.2,2.8,81.3
119,수원,2023-07-22 05:58,25.3,0,90.2,2.6,81.3
119,수원,2023-07-22 05:59,25.3,0,96.5,2.5,81
119,수원,2023-07-22 06:00,25.3,0,90,2.8,81.1
119,수원,2023-07-22 06:01,25.3,0,79.9,2.8,80.9
119,수원,2023-07-22 06:02,25.3,0,96.2,3.6,81.2
119,수원,2023-07-22 06:03,25.3,0,105.6,2.7,80.8
119,수원,2023-07-22 06:04,25.3,0,97.3,2.7,80.7
119,수원,2023-07-22 06:05,25.3,0,99.7,2.8,80.6
119,수원,2023-07-22 06:06,25.3,0,100.2,2.8,80.5
119,수원,2023-07-22 06:07,25.3,0,86.6,2.3,80.4
119,수원,2023-07-22 06:08,25.4,0,84.1,2.7,80.5
119,수원,2023-07-22 06:09,25.4,0,89,3.1,80.4
119,수원,2023-07-22 06:10,25.4,0,101.6,3.1,80.5
119,수원,2023-07-22 06:11,25.4,0,89.1,3.2,80.3
119,수원,2023-07-22 06:12,25.4,0,89.3,3.3,80.1
119,수원,2023-07-22 06:13,25.5,0,92.8,3.4,80
119,수원,2023-07-22 06:14,25.5,0,93.2,2.8,80.2
119,수원,2023-07-22 06:15,25.5,0,105.6,2.5,80.3
119,수원,2023-07-22 06:16,25.5,0,95,2.8,80.4
119,수원,2023-07-22 06:17,25.5,0,99.4,3.2,80.3
119,수원,2023-07-22 06:18,25.5,0,109.3,3.3,80.3
119,수원,2023-07-22 06:19,25.5,0,81.5,4.2,80.2
119,수원,2023-07-22 06:20,25.5,0,99,2.4,79.7
119,수원,2023-07-22 06:21,25.5,0,81.4,3.1,79.9
119,수원,2023-07-22 06:22,25.6,0,96.4,2.9,79.6
119,수원,2023-07-22 06:23,25.6,0,104.1,2.1,79.7
119,수원,2023-07-22 06:24,25.6,0,107.3,1.8,79.8
119,수원,2023-07-22 06:25,25.6,0,103.8,2.5,80.2
119,수원,2023-07-22 06:26,25.6,0,103.2,2.7,79.9
119,수원,2023-07-22 06:27,25.6,0,88.5,3.1,79.6
119,수원,2023-07-22 06:28,25.7,0,90.6,2.8,79.3
119,수원,2023-07-22 06:29,25.7,0,110.6,2.4,79.4
119,수원,2023-07-22 06:30,25.7,0,113.4,2.3,79.4
119,수원,2023-07-22 06:31,25.7,0,109.1,1.2,79
119,수원,2023-07-22 06:32,25.7,0,96.6,2,79
119,수원,2023-07-22 06:33,25.8,0,90.5,2.5,78.8
119,수원,2023-07-22 06:34,25.8,0,72,1.8,79
119,수원,2023-07-22 06:35,25.8,0,95.5,1.9,78.8
119,수원,2023-07-22 06:36,25.9,0,96.9,1.6,78.8
119,수원,2023-07-22 06:37,25.9,0,96.7,2,78.8
119,수원,2023-07-22 06:38,25.9,0,77.5,2.6,78.2
119,수원,2023-07-22 06:39,25.9,0,80.9,2.3,78.1
119,수원,2023-07-22 06:40,26,0,88.6,1.6,77.7
119,수원,2023-07-22 06:41,26,0,86.1,2.1,77.4
119,수원,2023-07-22 06:42,26,0,90.2,2.2,77.5
119,수원,2023-07-22 06:43,26.1,0,89.8,2.5,77.3
119,수원,2023-07-22 06:44,26.1,0,95.6,3.2,77.3
119,수원,2023-07-22 06:45,26.1,0,86.4,2.9,77.2
119,수원,2023-07-22 06:46,26.1,0,112.3,2.9,76.9
119,수원,2023-07-22 06:47,26.1,0,105.5,2.3,76.9
119,수원,2023-07-22 06:48,26.2,0,87.9,2.1,77.1
119,수원,2023-07-22 06:49,26.2,0,108.3,2.5,76.9
119,수원,2023-07-22 06:50,26.2,0,86.9,2.4,77.2
119,수원,2023-07-22 06:51,26.2,0,110.5,1.7,77.4
119,수원,2023-07-22 06:52,26.3,0,125.9,2.7,77.5
119,수원,2023-07-22 06:53,26.3,0,123.3,2.8,77.3
119,수원,2023-07-22 06:54,26.3,0,101.2,1.2,76.7
119,수원,2023-07-22 06:55,26.3,0,109.8,3.2,76.9
119,수원,2023-07-22 06:56,26.4,0,129.3,2.3,76.4
119,수원,2023-07-22 06:57,26.4,0,111.1,1.5,76.1
