지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-09-10 01:46,21.5,0,240.5,0,82.6
119,수원,2023-09-10 01:47,21.4,0,270,0,82.7
119,수원,2023-09-10 01:48,21.4,0,273.4,0,82.4
119,수원,2023-09-10 01:49,21.4,0,268.6,0,82.7
119,수원,2023-09-10 01:50,21.4,0,270,0,82.7
119,수원,2023-09-10 01:51,21.4,0,270,0,82.9
119,수원,2023-09-10 01:52,21.3,0,275.6,0,82.9
119,수원,2023-09-10 01:53,21.3,0,3.8,0,83.1
119,수원,2023-09-10 01:54,21.3,0,353,0,82.9
119,수원,2023-09-10 01:55,21.3,0,268.6,0,82.9
119,수원,2023-09-10 01:56,21.3,0,216.8,0,82.9
119,수원,2023-09-10 01:57,21.3,0,196.9,0,82.8
119,수원,2023-09-10 01:58,21.3,0,153.9,0,82.8
119,수원,2023-09-10 01:59,21.3,0,174,0,82.9
119,수원,2023-09-10 02:00,21.3,0,181.4,0,82.9
119,수원,2023-09-10 02:01,21.3,0,187,0,83.1
119,수원,2023-09-10 02:02,21.3,0,199.6,0,83.1
119,수원,2023-09-10 02:03,21.3,0,216.5,0,83.3
119,수원,2023-09-10 02:04,21.3,0,210.6,0,83.5
119,수원,2023-09-10 02:05,21.3,0,101.8,0,83.5
119,수원,2023-09-10 02:06,21.2,0,140.5,0,83.6
119,수원,2023-09-10 02:07,21.2,0,217.9,0,83.7
119,수원,2023-09-10 02:08,21.2,0,221.7,0,83.9
119,수원,2023-09-10 02:09,21.2,0,222.1,0,84
119,수원,2023-09-10 02:10,21.2,0,252.4,0,84.2
119,수원,2023-09-10 02:11,21.2,0,238.2,0,84.4
119,수원,2023-09-10 02:12,21.1,0,245.6,0,84.5
119,수원,2023-09-10 02:13,21.1,0,222.1,0,84.9
119,수원,2023-09-10 02:14,21.1,0,217,0,84.8
119,수원,2023-09-10 02:15,21.1,0,186.1,0,85
119,수원,2023-09-10 02:16,21.1,0,168.8,0,84.8
119,수원,2023-09-10 02:17,21.1,0,164.2,0,84.9
119,수원,2023-09-10 02:18,21.1,0,143.4,0,85.1
119,수원,2023-09-10 02:19,21.1,0,165,0,85
119,수원,2023-09-10 02:20,21.1,0,150.1,0,84.9
119,수원,2023-09-10 02:21,21.1,0,168.8,0,85
119,수원,2023-09-10 02:22,21.1,0,165.9,0,85.2
119,수원,2023-09-10 02:23,21.1,0,189.5,0,85.2
119,수원,2023-09-10 02:24,21.1,0,189.5,0,85.3
119,수원,2023-09-10 02:25,21.1,0,205,0,85.1
119,수원,2023-09-10 02:26,21.1,0,196.2,0,85.5
119,수원,2023-09-10 02:27,21.1,0,222.4,0,85.6
119,수원,2023-09-10 02:28,21.1,0,221,0,85.8
119,수원,2023-09-10 02:29,21,0,216.6,0,85.8
119,수원,2023-09-10 02:30,21,0,233.2,0,85.6
119,수원,2023-09-10 02:31,21,0,224.3,0,86
119,수원,2023-09-10 02:32,21,0,213.8,0,86.1
119,수원,2023-09-10 02:33,21,0,219.6,0,86
119,수원,2023-09-10 02:34,21,0,220.5,0,86.1
119,수원,2023-09-10 02:35,21,0,218.5,0,86.4
119,수원,2023-09-10 02:36,21,0,243.2,0,86.3
119,수원,2023-09-10 02:37,21,0,215.7,0,86.5
119,수원,2023-09-10 02:38,21,0,245.8,0,86.6
119,수원,2023-09-10 02:39,21,0,263,0,86.4
119,수원,2023-09-10 02:40,20.9,0,274,0,86.4
119,수원,2023-09-10 02:41,20.9,0,313.6,0,86.7
119,수원,2023-09-10 02:42,20.9,0,0,0,86.5
119,수원,2023-09-10 02:43,20.9,0,39.3,0,86.6
119,수원,2023-09-10 02:44,20.9,0,26.7,0,86.7
119,수원,2023-09-10 02:45,20.9,0,15.5,0,86.8
119,수원,2023-09-10 02:46,20.9,0,0,0,86.9
119,수원,2023-09-10 02:47,20.9,0,350.2,0,87
119,수원,2023-09-10 02:48,20.9,0,31.8,0,86.9
119,수원,2023-09-10 02:49,20.9,0,39.7,0,87.1
119,수원,2023-09-10 02:50,20.9,0,40.8,0,87.2
119,수원,2023-09-10 02:51,20.9,0,45.3,0,87.2
119,수원,2023-09-10 02:52,20.8,0,122,0,87.3
119,수원,2023-09-10 02:53,20.8,0,132.2,0,87.4
119,수원,2023-09-10 02:54,20.8,0,113,0,87.6
119,수원,2023-09-10 02:55,20.8,0,114.3,0,87.4
119,수원,2023-09-10 02:56,20.8,0,111.1,0,87.5
119,수원,2023-09-10 02:57,20.8,0,97,0,87.6
119,수원,2023-09-10 02:58,20.8,0,95.6,0,87.6
119,수원,2023-09-10 02:59,20.8,0,95.6,0,87.7
119,수원,2023-09-10 03:00,20.8,0,94.2,0,87.8
119,수원,2023-09-10 03:01,20.8,0,90,0,87.8
119,수원,2023-09-10 03:02,20.8,0,60.5,0,87.8
119,수원,2023-09-10 03:03,20.8,0,61.9,0,88
119,수원,2023-09-10 03:04,20.8,0,60.5,0,88
119,수원,2023-09-10 03:05,20.8,0,61.9,0,88.2
119,수원,2023-09-10 03:06,20.8,0,83.2,0,87.8
119,수원,2023-09-10 03:07,20.8,0,83,0,88
119,수원,2023-09-10 03:08,20.8,0,103.4,0,87.8
119,수원,2023-09-10 03:09,20.8,0,106.9,0,87.9
119,수원,2023-09-10 03:10,20.8,0,108.4,0,87.7
119,수원,2023-09-10 03:11,20.8,0,120.9,0,87.8
119,수원,2023-09-10 03:12,20.8,0,113,0,88
119,수원,2023-09-10 03:13,20.8,0,115.8,0,87.7
119,수원,2023-09-10 03:14,20.8,0,123.9,0,87.7
119,수원,2023-09-10 03:15,20.8,0,116.8,0,87.8
119,수원,2023-09-10 03:16,20.8,0,118.5,0,88.1
119,수원,2023-09-10 03:17,20.8,0,132.1,0,88.2
119,수원,2023-09-10 03:18,20.8,0,142.4,0,88.1
119,수원,2023-09-10 03:19,20.7,0,144.4,0,88.3
119,수원,2023-09-10 03:20,20.7,0,149.5,0,88.2
119,수원,2023-09-10 03:21,20.7,0,106.9,0,88.2
119,수원,2023-09-10 03:22,20.7,0,107.4,0,88.2
119,수원,2023-09-10 03:23,20.7,0,109.5,0,88.2
119,수원,2023-09-10 03:24,20.7,0,112.1,0,88.1
119,수원,2023-09-10 03:25,20.7,0,109.5,0,88.1
119,수원,2023-09-10 03:26,20.7,0,71,0,88
119,수원,2023-09-10 03:27,20.7,0,82.3,0,88.4
119,수원,2023-09-10 03:28,20.7,0,.9,0,88.5
119,수원,2023-09-10 03:29,20.7,0,97.2,0,88.5
119,수원,2023-09-10 03:30,20.7,0,65.9,0,88.4
119,수원,2023-09-10 03:31,20.7,0,242.4,0,88.6
119,수원,2023-09-10 03:32,20.6,0,263,0,88.5
119,수원,2023-09-10 03:33,20.6,0,259.1,0,88.8
119,수원,2023-09-10 03:34,20.6,0,287.8,0,88.9
119,수원,2023-09-10 03:35,20.6,0,323.4,0,88.6
119,수원,2023-09-10 03:36,20.6,0,295.2,0,88.5
119,수원,2023-09-10 03:37,20.6,0,277.1,0,88.4
119,수원,2023-09-10 03:38,20.6,0,5.1,0,88.3
119,수원,2023-09-10 03:39,20.6,0,240.5,0,88.3
119,수원,2023-09-10 03:40,20.6,0,240.5,0,88.4
119,수원,2023-09-10 03:41,20.6,0,240.5,0,88.4
119,수원,2023-09-10 03:42,20.6,0,240.5,0,88.6
119,수원,2023-09-10 03:43,20.6,0,240.5,0,88.4
119,수원,2023-09-10 03:44,20.6,0,240.5,0,88.5
119,수원,2023-09-10 03:45,20.6,0,240.5,0,88.6
119,수원,2023-09-10 03:46,20.6,0,240.5,0,88.5
119,수원,2023-09-10 03:47,20.6,0,240.5,0,88.5
119,수원,2023-09-10 03:48,20.6,0,205.8,0,88.9
119,수원,2023-09-10 03:49,20.6,0,195.5,0,89
119,수원,2023-09-10 03:50,20.5,0,195.5,0,89.1
119,수원,2023-09-10 03:51,20.5,0,203.9,0,89
119,수원,2023-09-10 03:52,20.5,0,253.5,0,89.3
119,수원,2023-09-10 03:53,20.5,0,253.1,0,89.5
119,수원,2023-09-10 03:54,20.5,0,253.1,0,89.5
119,수원,2023-09-10 03:55,20.5,0,212.5,0,89.5
119,수원,2023-09-10 03:56,20.5,0,246.7,0,89.5
119,수원,2023-09-10 03:57,20.5,0,213.4,0,89.5
119,수원,2023-09-10 03:58,20.5,0,229.1,0,89.5
119,수원,2023-09-10 03:59,20.5,0,242.3,0,89.2
119,수원,2023-09-10 04:00,20.5,0,226.1,0,89.1
119,수원,2023-09-10 04:01,20.5,0,248.7,0,89.1
119,수원,2023-09-10 04:02,20.5,0,241.6,0,89.1
119,수원,2023-09-10 04:03,20.5,0,238.8,0,89.3
119,수원,2023-09-10 04:04,20.5,0,283.8,0,88.8
119,수원,2023-09-10 04:05,20.5,0,279.7,0,89.1
119,수원,2023-09-10 04:06,20.5,0,304.6,0,89.2
119,수원,2023-09-10 04:07,20.5,0,261.6,0,89
119,수원,2023-09-10 04:08,20.5,0,256.8,0,89.5
119,수원,2023-09-10 04:09,20.5,0,271.5,0,89.4
119,수원,2023-09-10 04:10,20.4,0,279.3,0,89.6
119,수원,2023-09-10 04:11,20.4,0,289.4,0,89.7
119,수원,2023-09-10 04:12,20.4,0,315.6,0,89.7
119,수원,2023-09-10 04:13,20.4,0,315,0,90.1
119,수원,2023-09-10 04:14,20.4,0,268.9,0,90
119,수원,2023-09-10 04:15,20.4,0,287,0,90
119,수원,2023-09-10 04:16,20.4,0,276.7,0,90.2
119,수원,2023-09-10 04:17,20.4,0,287.1,0,90.2
119,수원,2023-09-10 04:18,20.4,0,271.9,0,90
119,수원,2023-09-10 04:19,20.4,0,272.3,0,90.2
119,수원,2023-09-10 04:20,20.3,0,298.8,0,90
119,수원,2023-09-10 04:21,20.3,0,272,0,89.9
119,수원,2023-09-10 04:22,20.3,0,272.6,0,90.1
119,수원,2023-09-10 04:23,20.3,0,287,0,89.8
119,수원,2023-09-10 04:24,20.3,0,310.8,0,89.7
119,수원,2023-09-10 04:25,20.3,0,303,0,89.9
119,수원,2023-09-10 04:26,20.3,0,314.7,0,89.5
119,수원,2023-09-10 04:27,20.3,0,16.3,0,89.9
119,수원,2023-09-10 04:28,20.3,0,67.2,0,89.9
119,수원,2023-09-10 04:29,20.3,0,99.8,0,89.9
119,수원,2023-09-10 04:30,20.3,0,101.8,0,90.3
119,수원,2023-09-10 04:31,20.4,0,91.5,0,90.2
119,수원,2023-09-10 04:32,20.4,0,93.3,0,90
119,수원,2023-09-10 04:33,20.4,0,87.8,0,90.2
119,수원,2023-09-10 04:34,20.4,0,98.4,0,89.9
119,수원,2023-09-10 04:35,20.3,0,93.2,0,90
119,수원,2023-09-10 04:36,20.3,0,85.3,.9,90.1
119,수원,2023-09-10 04:37,20.3,0,100.7,.8,90
119,수원,2023-09-10 04:38,20.4,0,96.3,1,90.3
119,수원,2023-09-10 04:39,20.4,0,84.3,.7,90.2
119,수원,2023-09-10 04:40,20.3,0,120.7,1.3,89.9
119,수원,2023-09-10 04:41,20.3,0,98.9,.9,90
119,수원,2023-09-10 04:42,20.3,0,115.3,1.2,90
119,수원,2023-09-10 04:43,20.3,0,122.2,1,90.1
119,수원,2023-09-10 04:44,20.3,0,125.9,1.1,90.2
119,수원,2023-09-10 04:45,20.4,0,97.1,.7,90.3
119,수원,2023-09-10 04:46,20.3,0,91.2,.9,90.2
119,수원,2023-09-10 04:47,20.3,0,107.4,.6,89.9
119,수원,2023-09-10 04:48,20.3,0,104,.6,90.1
119,수원,2023-09-10 04:49,20.3,0,94.7,.7,90.4
119,수원,2023-09-10 04:50,20.3,0,92.8,.6,90.3
119,수원,2023-09-10 04:51,20.3,0,90.7,.4,90.4
119,수원,2023-09-10 04:52,20.3,0,117.7,.5,90.5
119,수원,2023-09-10 04:53,20.3,0,84.3,.5,90.6
119,수원,2023-09-10 04:54,20.3,0,98.1,.6,90.4
119,수원,2023-09-10 04:55,20.2,0,93,.6,90.2
119,수원,2023-09-10 04:56,20.2,0,103.7,.7,90.5
119,수원,2023-09-10 04:57,20.2,0,78.9,.7,90.5
119,수원,2023-09-10 04:58,20.2,0,83.7,.7,90.8
119,수원,2023-09-10 04:59,20.2,0,100.2,.7,90.6
119,수원,2023-09-10 05:00,20.2,0,90.8,.5,90.7
119,수원,2023-09-10 05:01,20.2,0,91.8,.4,90.7
119,수원,2023-09-10 05:02,20.2,0,87.9,.5,90.6
119,수원,2023-09-10 05:03,20.1,0,87.9,.7,90.5
119,수원,2023-09-10 05:04,20.1,0,108.9,.4,90.5
119,수원,2023-09-10 05:05,20.1,0,97,.6,90.5
119,수원,2023-09-10 05:06,20.1,0,86.3,.4,90.5
119,수원,2023-09-10 05:07,20.1,0,87.4,.5,90.4
119,수원,2023-09-10 05:08,20.1,0,94.1,.4,90.6
119,수원,2023-09-10 05:09,20.1,0,80.3,.4,90.2
119,수원,2023-09-10 05:10,20.1,0,78.2,.3,90.5
119,수원,2023-09-10 05:11,20.1,0,73.3,.7,90.6
119,수원,2023-09-10 05:12,20.1,0,73.4,.4,90.8
119,수원,2023-09-10 05:13,20.1,0,45.2,.5,90.7
119,수원,2023-09-10 05:14,20.1,0,80.5,.5,90.8
119,수원,2023-09-10 05:15,20.1,0,85.1,.6,90.9
119,수원,2023-09-10 05:16,20.1,0,136.6,.8,90.8
119,수원,2023-09-10 05:17,20.1,0,107.5,.7,91
119,수원,2023-09-10 05:18,20.1,0,96.9,.8,91.2
119,수원,2023-09-10 05:19,20.1,0,92.6,.6,91.3
119,수원,2023-09-10 05:20,20.1,0,87.3,.6,91
119,수원,2023-09-10 05:21,20.1,0,77.8,.8,90.9
119,수원,2023-09-10 05:22,20.1,0,91.8,.9,90.9
119,수원,2023-09-10 05:23,20.1,0,99.2,.6,90.8
119,수원,2023-09-10 05:24,20.1,0,95.6,1,90.7
119,수원,2023-09-10 05:25,20.1,0,96.3,.9,91
119,수원,2023-09-10 05:26,20.1,0,98,1,90.9
119,수원,2023-09-10 05:27,20.1,0,87.1,1.1,91.1
119,수원,2023-09-10 05:28,20.1,0,81.6,.8,90.7
119,수원,2023-09-10 05:29,20.1,0,75.1,.5,90.7
119,수원,2023-09-10 05:30,20.1,0,77.2,.4,90.7
119,수원,2023-09-10 05:31,20.1,0,137.8,.1,90.8
119,수원,2023-09-10 05:32,20.1,0,69.7,0,90.9
119,수원,2023-09-10 05:33,20.1,0,83.3,0,91.2
119,수원,2023-09-10 05:34,20.1,0,111,0,91.5
119,수원,2023-09-10 05:35,20.1,0,107.2,0,91.3
119,수원,2023-09-10 05:36,20.1,0,88.1,0,91.4
119,수원,2023-09-10 05:37,20.1,0,98.2,0,91.2
119,수원,2023-09-10 05:38,20.1,0,84.3,0,91.2
119,수원,2023-09-10 05:39,20.1,0,92.8,0,91.1
119,수원,2023-09-10 05:40,20.1,0,90.6,0,91.3
119,수원,2023-09-10 05:41,20.1,0,87.5,0,91.2
119,수원,2023-09-10 05:42,20.1,0,103.5,0,91.2
119,수원,2023-09-10 05:43,20.1,0,94.8,0,91.2
119,수원,2023-09-10 05:44,20,0,103.6,0,91.2
119,수원,2023-09-10 05:45,20,0,109.9,0,91.1
119,수원,2023-09-10 05:46,20,0,101,.6,91.1
119,수원,2023-09-10 05:47,20,0,115.8,.7,90.9
119,수원,2023-09-10 05:48,20,0,116.2,.5,90.9
119,수원,2023-09-10 05:49,20,0,118,.4,91.1
119,수원,2023-09-10 05:50,20,0,123.4,.2,91.1
119,수원,2023-09-10 05:51,20,0,126,0,91.1
119,수원,2023-09-10 05:52,20.1,0,124.4,0,91.1
119,수원,2023-09-10 05:53,20.1,0,120.3,0,91
119,수원,2023-09-10 05:54,20.1,0,109.5,0,91.1
119,수원,2023-09-10 05:55,20.1,0,113.9,0,91.1
119,수원,2023-09-10 05:56,20.1,0,116.8,0,91.1
119,수원,2023-09-10 05:57,20.1,0,109.7,0,91
119,수원,2023-09-10 05:58,20.1,0,107.8,0,91.1
119,수원,2023-09-10 05:59,20.1,0,108.5,0,91.1
119,수원,2023-09-10 06:00,20.1,0,111.1,0,91.1
119,수원,2023-09-10 06:01,20.1,0,102.6,1.2,91.1
119,수원,2023-09-10 06:02,20.1,0,100.3,1.3,91.3
119,수원,2023-09-10 06:03,20.1,0,105.5,1.4,91.3
119,수원,2023-09-10 06:04,20.1,0,106.3,1.4,91.5
119,수원,2023-09-10 06:05,20.1,0,108.3,1.3,91.3
119,수원,2023-09-10 06:06,20.2,0,110.4,1.3,91.3
119,수원,2023-09-10 06:07,20.2,0,118.5,1,91
119,수원,2023-09-10 06:08,20.2,0,110.2,1.4,91
119,수원,2023-09-10 06:09,20.2,0,114,1.3,90.9
119,수원,2023-09-10 06:10,20.3,0,118.7,1.4,90.8
119,수원,2023-09-10 06:11,20.3,0,118,1.4,90.7
119,수원,2023-09-10 06:12,20.3,0,129.8,1.4,90.8
119,수원,2023-09-10 06:13,20.4,0,120.8,1.6,90.7
119,수원,2023-09-10 06:14,20.4,0,119.2,1.3,90.4
119,수원,2023-09-10 06:15,20.4,0,126.7,1.5,90.6
119,수원,2023-09-10 06:16,20.4,0,124,1.1,90
119,수원,2023-09-10 06:17,20.5,0,130.2,1,90.1
119,수원,2023-09-10 06:18,20.5,0,129.7,1.1,90
119,수원,2023-09-10 06:19,20.5,0,135.8,1,89.9
119,수원,2023-09-10 06:20,20.5,0,122,.9,89.7
119,수원,2023-09-10 06:21,20.5,0,118.7,.9,89.7
119,수원,2023-09-10 06:22,20.6,0,124.6,1.1,89.4
119,수원,2023-09-10 06:23,20.6,0,106.5,.8,89.1
119,수원,2023-09-10 06:24,20.6,0,116,.7,89.4
119,수원,2023-09-10 06:25,20.6,0,121.6,1,89.3
119,수원,2023-09-10 06:26,20.6,0,128.2,1,89.2
119,수원,2023-09-10 06:27,20.6,0,107,.5,89.1
119,수원,2023-09-10 06:28,20.6,0,114.4,.6,89.1
119,수원,2023-09-10 06:29,20.6,0,117.4,1.3,89
119,수원,2023-09-10 06:30,20.6,0,125.9,.8,88.7
119,수원,2023-09-10 06:31,20.6,0,136.7,.5,88.6
119,수원,2023-09-10 06:32,20.7,0,109.4,.4,88.6
119,수원,2023-09-10 06:33,20.7,0,135.4,.6,88.7
119,수원,2023-09-10 06:34,20.7,0,144.6,1,88.5
119,수원,2023-09-10 06:35,20.7,0,141.5,.5,88.3
119,수원,2023-09-10 06:36,20.7,0,127.9,.3,88.4
119,수원,2023-09-10 06:37,20.7,0,152.4,.8,88.3
119,수원,2023-09-10 06:38,20.7,0,153.6,0,88.2
119,수원,2023-09-10 06:39,20.7,0,147.2,0,88.1
119,수원,2023-09-10 06:40,20.7,0,110.3,0,88.1
119,수원,2023-09-10 06:41,20.7,0,145.1,0,88.1
119,수원,2023-09-10 06:42,20.7,0,125.5,0,88.4
119,수원,2023-09-10 06:43,20.7,0,105.2,0,88.6
119,수원,2023-09-10 06:44,20.7,0,91.2,0,88.8
119,수원,2023-09-10 06:45,20.8,0,168.4,0,88.8
119,수원,2023-09-10 06:46,20.8,0,168.2,0,88.7
119,수원,2023-09-10 06:47,20.8,0,143.4,0,88.6
119,수원,2023-09-10 06:48,20.8,0,212.7,0,88.7
119,수원,2023-09-10 06:49,20.8,0,194.7,0,88.8
119,수원,2023-09-10 06:50,20.9,0,150,0,88.4
119,수원,2023-09-10 06:51,20.9,0,160.7,1,88.5
119,수원,2023-09-10 06:52,20.9,0,173.3,0,88.2
119,수원,2023-09-10 06:53,20.9,0,133.3,0,88.3
119,수원,2023-09-10 06:54,21,0,156.7,0,88.2
119,수원,2023-09-10 06:55,21,0,147.2,0,88.1
119,수원,2023-09-10 06:56,21,0,149.4,.7,87.4
119,수원,2023-09-10 06:57,21.1,0,141.6,.8,87.3
119,수원,2023-09-10 06:58,21.2,0,149.2,1.1,87.1
119,수원,2023-09-10 06:59,21.2,0,150,.9,86.9
119,수원,2023-09-10 07:00,21.3,0,168.8,.6,86.5
119,수원,2023-09-10 07:01,21.3,0,154.4,1.6,86.5
119,수원,2023-09-10 07:02,21.4,0,162.4,1.2,85.5
119,수원,2023-09-10 07:03,21.5,0,147.3,1.6,85.1
119,수원,2023-09-10 07:04,21.6,0,136.9,1.3,84.5
119,수원,2023-09-10 07:05,21.7,0,135.4,2,84.4
119,수원,2023-09-10 07:06,21.7,0,135.1,.9,83.8
119,수원,2023-09-10 07:07,21.8,0,133.8,1.3,83.9
119,수원,2023-09-10 07:08,21.9,0,111.9,.8,84
119,수원,2023-09-10 07:09,21.9,0,135.5,1.6,83.3
119,수원,2023-09-10 07:10,22,0,146,.9,82.6
119,수원,2023-09-10 07:11,22,0,126.5,.9,82.8
119,수원,2023-09-10 07:12,22.1,0,140.6,.7,83.5
119,수원,2023-09-10 07:13,22.1,0,115.3,.4,83
119,수원,2023-09-10 07:14,22.1,0,140.1,1.1,82.8
119,수원,2023-09-10 07:15,22.2,0,130.3,1,81.7
119,수원,2023-09-10 07:16,22.2,0,137.7,1.9,82
119,수원,2023-09-10 07:17,22.3,0,169.1,1.1,81.3
