지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-16 01:15,23.1,0,147.4,2.7,89.6
119,수원,2023-07-16 01:16,23,0,146.6,1.4,89.5
119,수원,2023-07-16 01:17,23,0,156.9,1.4,89.5
119,수원,2023-07-16 01:18,23,0,135.5,1.6,89.6
119,수원,2023-07-16 01:19,23,0,159.5,2.4,89.5
119,수원,2023-07-16 01:20,23,0,143.4,2,89.5
119,수원,2023-07-16 01:21,23,0,175.5,1.5,89.7
119,수원,2023-07-16 01:22,23,0,189.5,2.7,89.5
119,수원,2023-07-16 01:23,23,0,165.8,1.8,89.5
119,수원,2023-07-16 01:24,23,0,167,1.5,89.5
119,수원,2023-07-16 01:25,23,0,202.2,1.3,89.6
119,수원,2023-07-16 01:26,23,0,184.6,1.1,89.6
119,수원,2023-07-16 01:27,23,0,180.3,2.3,89.6
119,수원,2023-07-16 01:28,23,0,196.2,1.6,89.6
119,수원,2023-07-16 01:29,23,0,216.4,1.6,89.6
119,수원,2023-07-16 01:30,23,0,194.3,1.9,89.8
119,수원,2023-07-16 01:31,23,0,184.3,1.4,89.8
119,수원,2023-07-16 01:32,23,0,215.3,1.3,89.5
119,수원,2023-07-16 01:33,23,0,173.4,2,89.4
119,수원,2023-07-16 01:34,23,0,156.4,1.4,89.5
119,수원,2023-07-16 01:35,23,0,161.5,1.6,89.2
119,수원,2023-07-16 01:36,23.1,0,144,1.5,89.3
119,수원,2023-07-16 01:37,23,0,157.7,1.6,89.5
119,수원,2023-07-16 01:38,23,0,185.1,1.4,89.2
119,수원,2023-07-16 01:39,23,0,158,3.1,89.1
119,수원,2023-07-16 01:40,23,0,179.2,2.6,88.6
119,수원,2023-07-16 01:41,23.1,0,159.6,1.2,88.4
119,수원,2023-07-16 01:42,23.1,0,133.1,1.5,88.6
119,수원,2023-07-16 01:43,23.1,0,168.3,1.7,88.8
119,수원,2023-07-16 01:44,23.1,0,159.8,1.6,88.7
119,수원,2023-07-16 01:45,23.1,0,152.1,2.1,88.8
119,수원,2023-07-16 01:46,23.1,0,167.1,2.6,88.7
119,수원,2023-07-16 01:47,23.1,0,171,2.2,88.5
119,수원,2023-07-16 01:48,23.1,0,148.7,1.3,88.4
119,수원,2023-07-16 01:49,23.1,0,138.3,1.3,88.8
119,수원,2023-07-16 01:50,23.1,0,177.6,1.1,89
119,수원,2023-07-16 01:51,23.1,0,158.6,2,89.2
119,수원,2023-07-16 01:52,23.1,0,155.4,1.5,89.3
119,수원,2023-07-16 01:53,23.1,0,134.1,2.4,89.2
119,수원,2023-07-16 01:54,23.1,0,140,2.7,89
119,수원,2023-07-16 01:55,23.1,0,135.6,2.8,89
119,수원,2023-07-16 01:56,23.1,0,152.1,2.5,89.2
119,수원,2023-07-16 01:57,23.1,0,124.9,2,89.4
119,수원,2023-07-16 01:58,23,0,143.1,2.1,89.6
119,수원,2023-07-16 01:59,23,0,126.7,2.6,89.6
119,수원,2023-07-16 02:00,23,0,142.5,2.8,89.6
119,수원,2023-07-16 02:01,23,0,130.5,2.7,89.6
119,수원,2023-07-16 02:02,23,0,141.6,2.7,89.4
119,수원,2023-07-16 02:03,23,0,140.7,2.1,89.5
119,수원,2023-07-16 02:04,23,0,153.4,2.1,89.3
119,수원,2023-07-16 02:05,23,0,159,2.1,89.5
119,수원,2023-07-16 02:06,23,0,145.8,2.2,89.5
119,수원,2023-07-16 02:07,23,0,124.5,1.8,89.3
119,수원,2023-07-16 02:08,23,0,148.7,2.4,89.5
119,수원,2023-07-16 02:09,23,0,129,2.4,89.3
119,수원,2023-07-16 02:10,23,0,160.1,2.3,89.4
119,수원,2023-07-16 02:11,23,0,148,2.9,89.6
119,수원,2023-07-16 02:12,23,0,146.5,2.5,89.4
119,수원,2023-07-16 02:13,23,0,135.5,2.6,89.4
119,수원,2023-07-16 02:14,23,0,173.6,2,89.1
119,수원,2023-07-16 02:15,23,0,191.7,1.7,89.3
119,수원,2023-07-16 02:16,23,0,184.7,1.6,89.4
119,수원,2023-07-16 02:17,23,0,150.6,2.1,89.4
119,수원,2023-07-16 02:18,23,0,212,1,89.1
119,수원,2023-07-16 02:19,23.1,0,179.4,1.1,89.1
119,수원,2023-07-16 02:20,23.1,0,174.7,.7,89.3
119,수원,2023-07-16 02:21,23.1,0,217.4,1.1,89.2
119,수원,2023-07-16 02:22,23.1,0,150.2,.7,89.2
119,수원,2023-07-16 02:23,23.1,0,163.9,1.7,89.1
119,수원,2023-07-16 02:24,23.1,0,151.1,1.9,89.4
119,수원,2023-07-16 02:25,23.1,0,150.3,2.6,89.5
119,수원,2023-07-16 02:26,23.1,0,141.1,2.7,89.4
119,수원,2023-07-16 02:27,23.1,0,144.1,2.7,89.4
119,수원,2023-07-16 02:28,23,0,158.2,1.5,89.1
119,수원,2023-07-16 02:29,23.1,0,154.7,1.8,89.1
119,수원,2023-07-16 02:30,23.1,0,137.3,1.1,89.1
119,수원,2023-07-16 02:31,23.1,0,171.3,1.4,89.3
119,수원,2023-07-16 02:32,23.1,0,142.3,2.4,89.2
119,수원,2023-07-16 02:33,23.1,0,145.2,2.7,89.1
119,수원,2023-07-16 02:34,23.1,0,186.8,1.5,89.3
119,수원,2023-07-16 02:35,23,0,168.1,1.6,89.3
119,수원,2023-07-16 02:36,23,0,143.1,2.7,89.5
119,수원,2023-07-16 02:37,23,0,180.7,1.6,89.3
119,수원,2023-07-16 02:38,23,0,159.5,2.8,89.3
119,수원,2023-07-16 02:39,23,0,154,2.2,89.4
119,수원,2023-07-16 02:40,23,0,173.3,2.1,89.4
119,수원,2023-07-16 02:41,23,0,169.8,2.3,89.4
119,수원,2023-07-16 02:42,23,0,163.8,2,89.4
119,수원,2023-07-16 02:43,23,0,179.8,1.9,89.5
119,수원,2023-07-16 02:44,23,0,183.5,1.8,89.4
119,수원,2023-07-16 02:45,23,0,186.3,1.9,89.3
119,수원,2023-07-16 02:46,23,0,164.6,1.6,89.4
119,수원,2023-07-16 02:47,23,0,167.1,2,89.6
119,수원,2023-07-16 02:48,23,0,177.7,1.3,89.7
119,수원,2023-07-16 02:49,23,0,176.4,.9,89.5
119,수원,2023-07-16 02:50,23,0,150.7,1.1,89.7
119,수원,2023-07-16 02:51,23,0,147.3,.9,89.6
119,수원,2023-07-16 02:52,23,0,150.5,1,89.6
119,수원,2023-07-16 02:53,23,0,98.5,.3,89.5
119,수원,2023-07-16 02:54,23,0,114.3,.5,89.6
119,수원,2023-07-16 02:55,23,0,161.6,.4,89.9
119,수원,2023-07-16 02:56,23,0,164.7,.4,89.8
119,수원,2023-07-16 02:57,23,0,172.2,0,90.1
119,수원,2023-07-16 02:58,23,0,86.6,.1,90.1
119,수원,2023-07-16 02:59,23,0,160.3,.4,90.1
119,수원,2023-07-16 03:00,23,0,105.8,.4,89.8
119,수원,2023-07-16 03:01,23,0,98.8,.8,89.8
119,수원,2023-07-16 03:02,23,0,111.7,1.5,89.7
119,수원,2023-07-16 03:03,23,0,109.1,1.3,89.8
119,수원,2023-07-16 03:04,23,0,125.3,1.8,90.2
119,수원,2023-07-16 03:05,22.9,0,114.6,1.6,90.1
119,수원,2023-07-16 03:06,22.9,0,119.5,.9,90
119,수원,2023-07-16 03:07,22.9,0,129,1.5,90.1
119,수원,2023-07-16 03:08,22.9,0,143.4,2.1,90.2
119,수원,2023-07-16 03:09,22.9,0,133.4,1.5,89.9
119,수원,2023-07-16 03:10,22.9,0,130.6,1.9,90.2
119,수원,2023-07-16 03:11,22.9,0,161.5,1.6,90
119,수원,2023-07-16 03:12,22.9,0,133.9,1.6,90
119,수원,2023-07-16 03:13,22.9,0,160.3,1.4,90.3
119,수원,2023-07-16 03:14,22.9,0,156.1,2.1,90.2
119,수원,2023-07-16 03:15,22.9,0,160.3,1.9,90.1
119,수원,2023-07-16 03:16,22.9,0,150.9,2.1,90.2
119,수원,2023-07-16 03:17,22.9,0,158,1.7,90.2
119,수원,2023-07-16 03:18,22.9,0,180.6,1.4,90.3
119,수원,2023-07-16 03:19,22.9,0,222.2,.5,90.2
119,수원,2023-07-16 03:20,22.9,0,167,1.3,90.5
119,수원,2023-07-16 03:21,22.9,0,165.7,1.5,90.7
119,수원,2023-07-16 03:22,22.9,0,138.9,1.1,90.6
119,수원,2023-07-16 03:23,22.9,0,141.7,.9,90.8
119,수원,2023-07-16 03:24,22.9,0,136.5,.8,90.9
119,수원,2023-07-16 03:25,22.9,0,131.4,1.1,91
119,수원,2023-07-16 03:26,22.9,0,137,1.1,90.9
119,수원,2023-07-16 03:27,22.9,0,115.1,.6,91
119,수원,2023-07-16 03:28,22.9,0,131.6,.8,90.9
119,수원,2023-07-16 03:29,22.9,0,117.1,.8,91.1
119,수원,2023-07-16 03:30,22.9,0,155.7,.9,91.5
119,수원,2023-07-16 03:31,22.9,0,111.6,1.6,91.4
119,수원,2023-07-16 03:32,22.9,0,118.5,1.3,91.4
119,수원,2023-07-16 03:33,22.9,0,121.2,1.3,91.5
119,수원,2023-07-16 03:34,22.8,0,136.6,1.2,91.5
119,수원,2023-07-16 03:35,22.8,0,154.2,.6,91.6
119,수원,2023-07-16 03:36,22.8,0,152.5,.6,91.8
119,수원,2023-07-16 03:37,22.8,0,104.2,.6,92.1
119,수원,2023-07-16 03:38,22.8,0,97.3,.3,91.9
119,수원,2023-07-16 03:39,22.8,0,125.1,.7,91.9
119,수원,2023-07-16 03:40,22.8,0,141.4,1.3,92.1
119,수원,2023-07-16 03:41,22.8,0,96.3,1.2,92
119,수원,2023-07-16 03:42,22.8,0,122.6,1.1,92.1
119,수원,2023-07-16 03:43,22.8,0,143.8,1.4,92.2
119,수원,2023-07-16 03:44,22.8,0,133.8,1.3,92.3
119,수원,2023-07-16 03:45,22.8,0,136.8,1.3,92.5
119,수원,2023-07-16 03:46,22.8,0,137.5,2,92.5
119,수원,2023-07-16 03:47,22.8,0,129.4,1.3,92.7
119,수원,2023-07-16 03:48,22.8,0,148.6,1.9,92.8
119,수원,2023-07-16 03:49,22.8,0,152.3,2,92.7
119,수원,2023-07-16 03:50,22.8,0,136.6,1.4,93
119,수원,2023-07-16 03:51,22.8,0,119,1.2,93.1
119,수원,2023-07-16 03:52,22.8,0,146.5,1.5,92.9
119,수원,2023-07-16 03:53,22.8,0,120.5,1.4,93
119,수원,2023-07-16 03:54,22.8,0,115.3,1.1,92.9
119,수원,2023-07-16 03:55,22.8,0,108.8,1,93
119,수원,2023-07-16 03:56,22.8,0,139.7,1.1,93.1
119,수원,2023-07-16 03:57,22.8,0,106.4,.6,93.1
119,수원,2023-07-16 03:58,22.8,0,131.3,.8,93
119,수원,2023-07-16 03:59,22.8,0,177.7,.2,92.9
119,수원,2023-07-16 04:00,22.8,0,132.8,.3,92.8
119,수원,2023-07-16 04:01,22.8,0,142.4,.5,92.9
119,수원,2023-07-16 04:02,22.8,0,118.1,1,93
119,수원,2023-07-16 04:03,22.8,0,161.1,.5,92.9
119,수원,2023-07-16 04:04,22.8,0,135.7,1.1,92.7
119,수원,2023-07-16 04:05,22.8,0,130.6,1.2,92.7
119,수원,2023-07-16 04:06,22.8,0,124.6,1,92.8
119,수원,2023-07-16 04:07,22.8,0,118.5,1.1,92.8
119,수원,2023-07-16 04:08,22.8,0,135.5,1.1,93
119,수원,2023-07-16 04:09,22.8,0,88.9,1.2,92.9
119,수원,2023-07-16 04:10,22.8,0,77.2,1,93
119,수원,2023-07-16 04:11,22.8,0,94.6,.6,93.2
119,수원,2023-07-16 04:12,22.8,0,75.6,1.3,93.6
119,수원,2023-07-16 04:13,22.8,0,105.2,1.5,93.2
119,수원,2023-07-16 04:14,22.8,0,86.4,1.4,93.4
119,수원,2023-07-16 04:15,22.8,0,70.3,1.1,93.5
119,수원,2023-07-16 04:16,22.8,0,91.4,1.2,93.5
119,수원,2023-07-16 04:17,22.8,0,106.1,1.1,93.5
119,수원,2023-07-16 04:18,22.8,0,94.8,.6,93.5
119,수원,2023-07-16 04:19,22.8,0,89.4,.8,93.4
119,수원,2023-07-16 04:20,22.8,0,132.2,1.6,93.6
119,수원,2023-07-16 04:21,22.8,0,118.1,1,93.4
119,수원,2023-07-16 04:22,22.8,0,126.5,.7,93.5
119,수원,2023-07-16 04:23,22.8,0,133.4,1.6,93.4
119,수원,2023-07-16 04:24,22.8,0,107.2,1.3,93.5
119,수원,2023-07-16 04:25,22.8,0,115.4,1.1,93.6
119,수원,2023-07-16 04:26,22.8,0,126.7,1.4,93.7
119,수원,2023-07-16 04:27,22.8,0,120.7,1.1,93.7
119,수원,2023-07-16 04:28,22.8,0,136.8,1.2,93.6
119,수원,2023-07-16 04:29,22.8,0,107.6,.9,93.8
119,수원,2023-07-16 04:30,22.8,0,135.1,1.4,93.8
119,수원,2023-07-16 04:31,22.8,0,123.8,1.4,93.9
119,수원,2023-07-16 04:32,22.8,0,119.1,2.1,93.9
119,수원,2023-07-16 04:33,22.8,0,117.9,1.5,94.1
119,수원,2023-07-16 04:34,22.8,0,121.1,1.5,94.1
119,수원,2023-07-16 04:35,22.8,0,101.6,1.3,94
119,수원,2023-07-16 04:36,22.8,0,84.5,1.5,94
119,수원,2023-07-16 04:37,22.8,0,135.3,1.7,94.2
119,수원,2023-07-16 04:38,22.8,0,109.1,1.2,94.2
119,수원,2023-07-16 04:39,22.8,0,98.8,.8,94.2
119,수원,2023-07-16 04:40,22.8,0,101.1,1.2,94.4
119,수원,2023-07-16 04:41,22.8,0,139.2,2.1,94.3
119,수원,2023-07-16 04:42,22.8,0,98.7,1.4,94.5
119,수원,2023-07-16 04:43,22.8,0,115.7,.7,94.5
119,수원,2023-07-16 04:44,22.8,0,116.9,.9,94.6
119,수원,2023-07-16 04:45,22.8,0,85.5,.4,94.6
119,수원,2023-07-16 04:46,22.8,0,143.3,1.3,94.6
119,수원,2023-07-16 04:47,22.8,0,115.5,1,94.8
119,수원,2023-07-16 04:48,22.8,0,124.6,1.6,94.8
119,수원,2023-07-16 04:49,22.8,0,136.6,.9,95
119,수원,2023-07-16 04:50,22.8,0,127.8,1.7,94.6
119,수원,2023-07-16 04:51,22.8,0,107,1.1,94.9
119,수원,2023-07-16 04:52,22.8,0,130.3,2.2,94.8
119,수원,2023-07-16 04:53,22.8,0,100,1.5,94.9
119,수원,2023-07-16 04:54,22.8,0,114.1,1.4,95.1
119,수원,2023-07-16 04:55,22.8,0,86,1.3,95.1
119,수원,2023-07-16 04:56,22.8,0,111.9,1.5,95.2
119,수원,2023-07-16 04:57,22.8,0,104.2,1.5,95.3
119,수원,2023-07-16 04:58,22.8,0,93.2,1.2,95.4
119,수원,2023-07-16 04:59,22.8,0,91.9,1.6,95.5
119,수원,2023-07-16 05:00,22.8,0,107.1,.8,95.5
119,수원,2023-07-16 05:01,22.8,0,105.6,1.6,95.3
119,수원,2023-07-16 05:02,22.8,0,109.1,1.1,95.5
119,수원,2023-07-16 05:03,22.8,0,110,1.6,95.6
119,수원,2023-07-16 05:04,22.8,0,106.8,1.6,95.6
119,수원,2023-07-16 05:05,22.8,0,105.9,1.7,95.7
119,수원,2023-07-16 05:06,22.8,0,92.1,1.6,95.6
119,수원,2023-07-16 05:07,22.8,0,95.3,1.4,95.7
119,수원,2023-07-16 05:08,22.8,0,106.9,1.6,95.6
119,수원,2023-07-16 05:09,22.8,0,97.4,1.2,95.8
119,수원,2023-07-16 05:10,22.8,0,103.6,1.5,95.8
119,수원,2023-07-16 05:11,22.8,0,97.9,1.8,95.9
119,수원,2023-07-16 05:12,22.8,0,110.6,1.4,96.2
119,수원,2023-07-16 05:13,22.8,0,108,1.5,95.9
119,수원,2023-07-16 05:14,22.8,0,97.7,1.8,96.1
119,수원,2023-07-16 05:15,22.8,0,103.7,1.9,96
119,수원,2023-07-16 05:16,22.9,0,105,2.1,96.1
119,수원,2023-07-16 05:17,22.9,0,105.3,1.6,96.4
119,수원,2023-07-16 05:18,22.9,0,114.8,1.9,96.2
119,수원,2023-07-16 05:19,22.9,0,113.8,1.7,96.2
119,수원,2023-07-16 05:20,22.9,0,116.8,1.9,96.3
119,수원,2023-07-16 05:21,22.9,0,120,2,96.2
119,수원,2023-07-16 05:22,22.9,0,124.2,1.7,96.3
119,수원,2023-07-16 05:23,22.9,0,103.2,1.3,96.4
119,수원,2023-07-16 05:24,22.9,0,109.1,1.6,96.4
119,수원,2023-07-16 05:25,22.9,0,116.7,1.8,96.5
119,수원,2023-07-16 05:26,22.9,0,118.5,1.7,96.7
119,수원,2023-07-16 05:27,22.9,0,129.1,2.1,96.5
119,수원,2023-07-16 05:28,22.9,0,124.7,1.4,96.7
119,수원,2023-07-16 05:29,22.9,0,119,1.7,96.8
119,수원,2023-07-16 05:30,22.9,0,114.7,1.2,96.6
119,수원,2023-07-16 05:31,22.9,0,117.3,1.8,96.6
119,수원,2023-07-16 05:32,22.9,0,117.4,1.6,96.6
119,수원,2023-07-16 05:33,22.9,0,107.3,1.7,96.6
119,수원,2023-07-16 05:34,22.9,0,128.7,1.7,96.7
119,수원,2023-07-16 05:35,22.9,0,122.5,1.9,96.7
119,수원,2023-07-16 05:36,22.9,0,135.9,1.7,96.7
119,수원,2023-07-16 05:37,23,0,128.8,1.8,97
119,수원,2023-07-16 05:38,23,0,119.2,1.9,96.7
119,수원,2023-07-16 05:39,23,0,114.3,1.6,96.9
119,수원,2023-07-16 05:40,23,0,133.5,1.8,96.8
119,수원,2023-07-16 05:41,23,0,117.7,1.1,96.8
119,수원,2023-07-16 05:42,23,0,107.2,1.4,96.7
119,수원,2023-07-16 05:43,23,0,129.7,1,96.8
119,수원,2023-07-16 05:44,23,0,115,1.1,96.8
119,수원,2023-07-16 05:45,23,0,89.1,1,96.8
119,수원,2023-07-16 05:46,23,0,95.4,1.2,96.8
119,수원,2023-07-16 05:47,23,0,88.6,1.4,96.7
119,수원,2023-07-16 05:48,23,0,127,1.4,96.8
119,수원,2023-07-16 05:49,23,0,124.9,1.2,96.7
119,수원,2023-07-16 05:50,23,0,133.7,.8,96.8
119,수원,2023-07-16 05:51,23,0,127.7,.8,96.7
119,수원,2023-07-16 05:52,23,0,106.3,.9,96.7
119,수원,2023-07-16 05:53,23,0,95.2,1,96.8
119,수원,2023-07-16 05:54,23,0,112.5,.8,96.8
119,수원,2023-07-16 05:55,23,0,92.6,.7,96.8
119,수원,2023-07-16 05:56,23,0,102.4,.9,96.7
119,수원,2023-07-16 05:57,23,0,108.7,.7,96.9
119,수원,2023-07-16 05:58,23,0,116.8,.9,96.8
119,수원,2023-07-16 05:59,23,0,112.7,1.1,96.8
119,수원,2023-07-16 06:00,23,0,127.4,.2,96.8
119,수원,2023-07-16 06:01,23,0,159.3,.7,96.9
119,수원,2023-07-16 06:02,23,0,135.5,.8,96.8
119,수원,2023-07-16 06:03,23,0,150.1,.7,96.7
119,수원,2023-07-16 06:04,23.1,0,120.3,0,96.7
119,수원,2023-07-16 06:05,23.1,0,192,1.4,96.8
119,수원,2023-07-16 06:06,23.1,0,120.3,1.7,96.7
119,수원,2023-07-16 06:07,23.1,0,111.3,1.1,96.7
119,수원,2023-07-16 06:08,23.1,0,132.2,.8,96.6
119,수원,2023-07-16 06:09,23.1,0,127.6,.5,96.6
119,수원,2023-07-16 06:10,23.1,0,185.6,.3,96.7
119,수원,2023-07-16 06:11,23.1,0,168.3,0,96.7
119,수원,2023-07-16 06:12,23.1,0,220.5,0,96.7
119,수원,2023-07-16 06:13,23.1,0,228.6,0,96.7
119,수원,2023-07-16 06:14,23.1,0,265.4,0,96.7
119,수원,2023-07-16 06:15,23.1,0,295.2,0,96.7
119,수원,2023-07-16 06:16,23.1,0,257.3,0,96.6
119,수원,2023-07-16 06:17,23.1,0,169.1,0,96.6
119,수원,2023-07-16 06:18,23.1,0,8.1,0,96.5
119,수원,2023-07-16 06:19,23.1,0,117.5,0,96.5
119,수원,2023-07-16 06:20,23.1,0,131.2,0,96.6
119,수원,2023-07-16 06:21,23.1,0,179.5,0,96.6
119,수원,2023-07-16 06:22,23.1,0,153,.9,96.6
119,수원,2023-07-16 06:23,23.2,0,142.5,.6,96.5
119,수원,2023-07-16 06:24,23.2,0,160.9,.6,96.4
119,수원,2023-07-16 06:25,23.2,0,198.2,.8,96.3
119,수원,2023-07-16 06:26,23.2,0,235.8,.9,96.3
119,수원,2023-07-16 06:27,23.2,0,158.4,.4,96.3
119,수원,2023-07-16 06:28,23.2,0,223.8,.2,96.1
119,수원,2023-07-16 06:29,23.2,0,233.3,0,96.2
119,수원,2023-07-16 06:30,23.2,0,224.8,.1,96.2
119,수원,2023-07-16 06:31,23.2,0,199,1,96.1
119,수원,2023-07-16 06:32,23.3,0,203.1,.8,96.1
119,수원,2023-07-16 06:33,23.3,0,198.6,.7,96.3
119,수원,2023-07-16 06:34,23.3,0,179.2,1.5,96
119,수원,2023-07-16 06:35,23.3,0,176.4,1.5,95.9
119,수원,2023-07-16 06:36,23.3,0,176.1,1.3,95.8
119,수원,2023-07-16 06:37,23.3,0,214.3,1,95.8
119,수원,2023-07-16 06:38,23.3,0,196.6,2,95.7
119,수원,2023-07-16 06:39,23.3,0,186.6,2.8,95.9
119,수원,2023-07-16 06:40,23.3,0,155.7,2.6,95.5
119,수원,2023-07-16 06:41,23.4,0,167.7,2.7,95.2
119,수원,2023-07-16 06:42,23.4,0,202.6,1.4,94.9
119,수원,2023-07-16 06:43,23.4,0,202,2.8,94.4
119,수원,2023-07-16 06:44,23.5,0,195,1.6,94.3
119,수원,2023-07-16 06:45,23.5,0,187.2,2,94.2
119,수원,2023-07-16 06:46,23.5,0,194.2,1.9,94.1
119,수원,2023-07-16 06:47,23.5,0,210.6,2.7,93.8
119,수원,2023-07-16 06:48,23.5,0,204.5,2.1,93.6
119,수원,2023-07-16 06:49,23.6,0,215.6,1.7,93.6
119,수원,2023-07-16 06:50,23.6,0,205.8,1.4,93.4
119,수원,2023-07-16 06:51,23.6,0,171.6,1.9,93.6
119,수원,2023-07-16 06:52,23.6,0,156,2.1,93.7
119,수원,2023-07-16 06:53,23.6,0,201.2,2.5,93.4
119,수원,2023-07-16 06:54,23.6,0,168.1,1.6,93
119,수원,2023-07-16 06:55,23.6,0,156.5,1.3,92.8
119,수원,2023-07-16 06:56,23.7,0,216.9,2.7,92.8
119,수원,2023-07-16 06:57,23.7,0,195.5,1.9,92.9
119,수원,2023-07-16 06:58,23.7,0,180.8,2,92.9
119,수원,2023-07-16 06:59,23.7,0,214.8,1.1,92.7
119,수원,2023-07-16 07:00,23.7,0,126,1,92.8
119,수원,2023-07-16 07:01,23.7,0,146.2,.5,93
119,수원,2023-07-16 07:02,23.7,0,182.6,.4,93.3
119,수원,2023-07-16 07:03,23.7,0,158,1.2,93.5
119,수원,2023-07-16 07:04,23.7,0,159.8,.7,93.6
