지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-14 02:00,24.4,26.6,147,3.6,96.8
119,수원,2023-07-14 02:01,24.4,26.8,165.1,4.7,96.9
119,수원,2023-07-14 02:02,24.4,27,154.3,3.6,97.1
119,수원,2023-07-14 02:03,24.4,27.4,163.2,4.2,97.2
119,수원,2023-07-14 02:04,24.4,27.6,179.6,2.4,97
119,수원,2023-07-14 02:05,24.4,27.7,155.1,4.6,97.1
119,수원,2023-07-14 02:06,24.4,28,149.8,5.8,97.1
119,수원,2023-07-14 02:07,24.4,28.2,131,3.2,97.2
119,수원,2023-07-14 02:08,24.4,28.4,170.2,3.8,97.2
119,수원,2023-07-14 02:09,24.3,29.1,144.6,4.8,97.1
119,수원,2023-07-14 02:10,24.3,29.7,151.7,4.7,97
119,수원,2023-07-14 02:11,24.3,30.3,163,2.9,97.1
119,수원,2023-07-14 02:12,24.3,30.9,154.9,2.9,97.2
119,수원,2023-07-14 02:13,24.3,31.1,173.4,4.4,97
119,수원,2023-07-14 02:14,24.3,31.5,170.5,2.7,97.1
119,수원,2023-07-14 02:15,24.3,31.9,183.6,5.2,97.1
119,수원,2023-07-14 02:16,24.3,32.4,170.9,5.4,97.2
119,수원,2023-07-14 02:17,24.3,32.8,144.1,4.4,97.4
119,수원,2023-07-14 02:18,24.3,33.1,152.6,2.3,97.1
119,수원,2023-07-14 02:19,24.3,33.2,181.1,5,97.3
119,수원,2023-07-14 02:20,24.3,33.7,178.4,3.4,97.4
119,수원,2023-07-14 02:21,24.3,34.1,172.8,2.5,97.2
119,수원,2023-07-14 02:22,24.3,34.5,171.2,2.4,97.3
119,수원,2023-07-14 02:23,24.3,35.2,201.1,2.7,97.4
119,수원,2023-07-14 02:24,24.3,35.7,188.1,3.5,97.5
119,수원,2023-07-14 02:25,24.2,36.3,180.1,2.5,97.5
119,수원,2023-07-14 02:26,24.2,36.8,171.9,2.8,97.6
119,수원,2023-07-14 02:27,24.2,37.7,156.3,3.8,97.8
119,수원,2023-07-14 02:28,24.2,38.6,166.8,2.7,97.5
119,수원,2023-07-14 02:29,24.2,39.2,195.5,2.5,97.7
119,수원,2023-07-14 02:30,24.2,39.8,187.9,1.4,97.6
119,수원,2023-07-14 02:31,24.2,40.5,189.5,2.6,97.7
119,수원,2023-07-14 02:32,24.2,40.9,182.5,.5,97.5
119,수원,2023-07-14 02:33,24.2,41.3,122.9,1.4,97.7
119,수원,2023-07-14 02:34,24.2,41.8,124.9,1.8,97.8
119,수원,2023-07-14 02:35,24.2,42,132.3,2,97.9
119,수원,2023-07-14 02:36,24.2,42.2,176.5,.7,97.6
119,수원,2023-07-14 02:37,24.2,42.4,64.5,.8,97.7
119,수원,2023-07-14 02:38,24.2,42.6,142.5,1.8,97.7
119,수원,2023-07-14 02:39,24.2,42.9,102.4,1.7,97.6
119,수원,2023-07-14 02:40,24.2,43.1,164.1,2.9,98
119,수원,2023-07-14 02:41,24.2,43.3,159.2,2.8,97.7
119,수원,2023-07-14 02:42,24.2,43.5,142.3,3.7,97.7
119,수원,2023-07-14 02:43,24.2,43.7,163.5,2.9,97.6
119,수원,2023-07-14 02:44,24.2,43.8,166.1,2.4,97.5
119,수원,2023-07-14 02:45,24.2,44,155,2.7,97.8
119,수원,2023-07-14 02:46,24.2,44.2,167,2.9,97.5
119,수원,2023-07-14 02:47,24.2,44.4,133.6,.9,97.6
119,수원,2023-07-14 02:48,24.2,44.6,112.1,2.4,97.6
119,수원,2023-07-14 02:49,24.2,44.8,111.6,2.7,98
119,수원,2023-07-14 02:50,24.2,45.1,173.7,1.7,97.5
119,수원,2023-07-14 02:51,24.3,45.3,125.5,1.9,97.5
119,수원,2023-07-14 02:52,24.3,45.5,136.5,2,97.4
119,수원,2023-07-14 02:53,24.2,45.6,152.7,1.9,97.7
119,수원,2023-07-14 02:54,24.2,45.8,161.5,2.7,97.5
119,수원,2023-07-14 02:55,24.2,46.1,183.9,1.8,97.7
119,수원,2023-07-14 02:56,24.2,46.2,233.6,1.3,97.7
119,수원,2023-07-14 02:57,24.3,46.5,202.7,1.6,97.7
119,수원,2023-07-14 02:58,24.3,46.8,219.8,.9,97.7
119,수원,2023-07-14 02:59,24.3,47,247,0,97.5
119,수원,2023-07-14 03:00,24.3,47.1,224,.8,97.7
119,수원,2023-07-14 03:01,24.3,47.2,174.3,2.1,97.4
119,수원,2023-07-14 03:02,24.3,47.4,164.9,1.8,97.5
119,수원,2023-07-14 03:03,24.3,47.6,173.3,2.7,97.6
119,수원,2023-07-14 03:04,24.3,47.7,199.5,2.3,97.6
119,수원,2023-07-14 03:05,24.3,47.9,161.1,1.6,97.7
119,수원,2023-07-14 03:06,24.3,48.1,119.6,.7,97.4
119,수원,2023-07-14 03:07,24.3,48.6,186.2,.5,97.8
119,수원,2023-07-14 03:08,24.3,49.2,179.3,1.2,97.8
119,수원,2023-07-14 03:09,24.3,49.9,125.6,.9,97.7
119,수원,2023-07-14 03:10,24.3,50.3,171.6,1.6,97.7
119,수원,2023-07-14 03:11,24.3,50.7,130.8,1.5,97.7
119,수원,2023-07-14 03:12,24.3,51.1,148.6,1,97.7
119,수원,2023-07-14 03:13,24.3,51.5,204.6,.8,97.6
119,수원,2023-07-14 03:14,24.3,51.5,114.2,1.1,97.9
119,수원,2023-07-14 03:15,24.3,51.7,197,.5,97.9
119,수원,2023-07-14 03:16,24.3,51.8,19.4,1.5,97.8
119,수원,2023-07-14 03:17,24.3,51.9,182,0,97.9
119,수원,2023-07-14 03:18,24.3,52,170.2,1.2,97.9
119,수원,2023-07-14 03:19,24.3,52.1,264.4,1.4,98
119,수원,2023-07-14 03:20,24.3,52.3,298,1.6,97.7
119,수원,2023-07-14 03:21,24.3,52.6,189.5,1.8,98
119,수원,2023-07-14 03:22,24.3,52.7,197.8,2.4,97.8
119,수원,2023-07-14 03:23,24.3,53,181.4,2.8,97.9
119,수원,2023-07-14 03:24,24.3,53.3,210.7,4.8,98
119,수원,2023-07-14 03:25,24.3,53.7,179.1,5.8,97.7
119,수원,2023-07-14 03:26,24.4,54,199.6,4.6,98.1
119,수원,2023-07-14 03:27,24.4,54.2,204.4,2.7,97.9
119,수원,2023-07-14 03:28,24.4,54.3,199.6,3.9,97.8
119,수원,2023-07-14 03:29,24.4,54.6,194.2,3.1,97.9
119,수원,2023-07-14 03:30,24.4,54.9,204.3,2.6,97.9
119,수원,2023-07-14 03:31,24.4,55.4,199.1,5.2,97.9
119,수원,2023-07-14 03:32,24.4,55.8,230.4,3.6,97.7
119,수원,2023-07-14 03:33,24.4,56.1,207.9,3.2,97.9
119,수원,2023-07-14 03:34,24.4,56.2,199.5,5.1,97.8
119,수원,2023-07-14 03:35,24.4,56.3,220.1,4.6,98.1
119,수원,2023-07-14 03:36,24.4,56.5,198.4,4.4,97.8
119,수원,2023-07-14 03:37,24.5,56.6,195.5,3.2,97.7
119,수원,2023-07-14 03:38,24.5,57,218.4,2.9,97.5
119,수원,2023-07-14 03:39,24.5,57.8,184.6,2.7,97.4
119,수원,2023-07-14 03:40,24.5,58.2,229.2,3.2,97.5
119,수원,2023-07-14 03:41,24.5,58.3,186,3.9,97.4
119,수원,2023-07-14 03:42,24.5,58.4,192,2.7,97.5
119,수원,2023-07-14 03:43,24.5,58.5,196.8,4,97.2
119,수원,2023-07-14 03:44,24.5,58.6,189.5,2.8,97.3
119,수원,2023-07-14 03:45,24.5,58.9,167.7,2.5,97.2
119,수원,2023-07-14 03:46,24.5,59.2,180.6,3.4,97.6
119,수원,2023-07-14 03:47,24.5,59.3,203.7,3.1,97.2
119,수원,2023-07-14 03:48,24.5,59.4,183.4,2.2,97.5
119,수원,2023-07-14 03:49,24.5,59.7,191.7,2.9,97.3
119,수원,2023-07-14 03:50,24.5,60.1,150.5,2.7,97.5
119,수원,2023-07-14 03:51,24.5,60.2,155.9,4.8,97.5
119,수원,2023-07-14 03:52,24.5,60.3,193.8,2.4,97.4
119,수원,2023-07-14 03:53,24.5,60.6,205.6,5.6,97.8
119,수원,2023-07-14 03:54,24.5,60.7,207.9,4.6,97.3
119,수원,2023-07-14 03:55,24.5,60.8,192.1,4.9,97.5
119,수원,2023-07-14 03:56,24.5,60.9,221.9,3.1,97.3
119,수원,2023-07-14 03:57,24.5,61,202.7,4.7,97.2
119,수원,2023-07-14 03:58,24.5,61,219.4,5,97.5
119,수원,2023-07-14 03:59,24.5,61,196.9,3.4,97.1
119,수원,2023-07-14 04:00,24.5,61.1,194.1,3.3,96.7
119,수원,2023-07-14 04:01,24.5,61.2,222,3.1,96.8
119,수원,2023-07-14 04:02,24.5,61.3,213.8,2.6,96.6
119,수원,2023-07-14 04:03,24.5,61.5,213.2,3.3,96.9
119,수원,2023-07-14 04:04,24.5,61.5,248.4,2.7,97
119,수원,2023-07-14 04:05,24.5,61.6,211.9,2.8,96.6
119,수원,2023-07-14 04:06,24.5,61.6,210.5,2.9,96.7
119,수원,2023-07-14 04:07,24.5,61.6,214.6,3.7,96.8
119,수원,2023-07-14 04:08,24.5,61.6,198.8,2.3,96.9
119,수원,2023-07-14 04:09,24.5,61.6,198.3,4,96.8
119,수원,2023-07-14 04:10,24.5,61.7,199.8,2.9,96.8
119,수원,2023-07-14 04:11,24.5,61.7,227.8,2.5,96.8
119,수원,2023-07-14 04:12,24.5,61.7,213.3,2.7,96.9
119,수원,2023-07-14 04:13,24.5,61.7,196.6,4.5,96.8
119,수원,2023-07-14 04:14,24.5,61.7,194.5,4.1,96.8
119,수원,2023-07-14 04:15,24.6,61.7,224.7,5.4,97
119,수원,2023-07-14 04:16,24.6,61.7,202.3,3.3,96.9
119,수원,2023-07-14 04:17,24.6,61.7,199.9,2,96.7
119,수원,2023-07-14 04:18,24.6,61.7,224,4.2,96.8
119,수원,2023-07-14 04:19,24.6,61.7,190,3.6,96.7
119,수원,2023-07-14 04:20,24.6,61.7,205.1,2.5,96.8
119,수원,2023-07-14 04:21,24.6,61.7,228.3,3.9,96.9
119,수원,2023-07-14 04:22,24.6,62,207.8,5.1,96.7
119,수원,2023-07-14 04:23,24.6,62.1,221.5,4.6,96.5
119,수원,2023-07-14 04:24,24.6,62.1,231.9,4.3,96.2
119,수원,2023-07-14 04:25,24.6,62.2,215.9,3.7,96.3
119,수원,2023-07-14 04:26,24.6,62.3,229.7,4,96.6
119,수원,2023-07-14 04:27,24.6,62.3,222.2,4.7,96.4
119,수원,2023-07-14 04:28,24.7,62.3,207.1,4.7,96.6
119,수원,2023-07-14 04:29,24.7,62.4,267.1,3,96.4
119,수원,2023-07-14 04:30,24.7,62.4,216.6,5,96.3
119,수원,2023-07-14 04:31,24.7,62.4,203.7,4.9,96.1
119,수원,2023-07-14 04:32,24.7,62.4,231.4,2.5,95.9
119,수원,2023-07-14 04:33,24.7,62.4,213.1,2.4,95.9
119,수원,2023-07-14 04:34,24.7,62.5,215.7,2.9,96
119,수원,2023-07-14 04:35,24.7,62.6,205.2,4,95.9
119,수원,2023-07-14 04:36,24.7,62.9,211.3,4,95.9
119,수원,2023-07-14 04:37,24.7,63,198,5.2,96
119,수원,2023-07-14 04:38,24.7,63,208.8,4.1,96
119,수원,2023-07-14 04:39,24.7,63,233.7,3.8,96.1
119,수원,2023-07-14 04:40,24.6,63,205.1,2.8,96.2
119,수원,2023-07-14 04:41,24.6,63,201.3,3.3,96.3
119,수원,2023-07-14 04:42,24.6,63,197.3,3.5,96.4
119,수원,2023-07-14 04:43,24.6,63,203.1,2.8,96.4
119,수원,2023-07-14 04:44,24.6,63,225,5.4,96.4
119,수원,2023-07-14 04:45,24.6,63,224.3,4.7,96.5
119,수원,2023-07-14 04:46,24.6,63,202.1,3.5,96.5
119,수원,2023-07-14 04:47,24.6,63,220.9,3.6,96.4
119,수원,2023-07-14 04:48,24.6,63,189.6,2.6,96.5
119,수원,2023-07-14 04:49,24.6,63.1,200.2,3.1,96.4
119,수원,2023-07-14 04:50,24.5,63.1,229,1.9,96.4
119,수원,2023-07-14 04:51,24.5,63.1,258.8,2.8,96.6
119,수원,2023-07-14 04:52,24.5,63.1,221.3,3.6,96.7
119,수원,2023-07-14 04:53,24.5,63.1,216.8,2.5,96.7
119,수원,2023-07-14 04:54,24.5,63.1,209.9,2.7,96.8
119,수원,2023-07-14 04:55,24.5,63.1,198.3,5.9,96.9
119,수원,2023-07-14 04:56,24.5,63.1,208.4,4.9,97.2
119,수원,2023-07-14 04:57,24.6,63.1,228,5.1,96.4
119,수원,2023-07-14 04:58,24.6,63.1,224.1,6.6,96.9
119,수원,2023-07-14 04:59,24.6,63.1,234.4,2.9,96.6
119,수원,2023-07-14 05:00,24.6,63.1,232.6,4.4,96.6
119,수원,2023-07-14 05:01,24.6,63.1,214,3.8,96.5
119,수원,2023-07-14 05:02,24.6,63.1,222.3,6.5,96.7
119,수원,2023-07-14 05:03,24.6,63.2,233.3,3.8,96.6
119,수원,2023-07-14 05:04,24.6,63.2,212.9,2.8,96.7
119,수원,2023-07-14 05:05,24.6,63.2,244.8,2.5,96.6
119,수원,2023-07-14 05:06,24.6,63.2,224.3,3.3,96.7
119,수원,2023-07-14 05:07,24.5,63.2,235.3,2,96.6
119,수원,2023-07-14 05:08,24.5,63.2,250.8,1.5,96.9
119,수원,2023-07-14 05:09,24.5,63.2,220.4,4.7,97
119,수원,2023-07-14 05:10,24.5,63.2,208,3.1,96.9
119,수원,2023-07-14 05:11,24.5,63.2,229,2.8,97
119,수원,2023-07-14 05:12,24.5,63.2,237.1,5.1,97.2
119,수원,2023-07-14 05:13,24.5,63.2,207.1,5.1,97.2
119,수원,2023-07-14 05:14,24.5,63.2,231.3,3.7,97.1
119,수원,2023-07-14 05:15,24.5,63.2,235.4,1.6,96.9
119,수원,2023-07-14 05:16,24.5,63.2,200.8,2.6,97
119,수원,2023-07-14 05:17,24.5,63.2,225,3.3,96.9
119,수원,2023-07-14 05:18,24.5,63.2,198.7,3.8,96.9
119,수원,2023-07-14 05:19,24.5,63.3,231.3,4.3,97.1
119,수원,2023-07-14 05:20,24.5,63.3,210.4,5.1,97.2
119,수원,2023-07-14 05:21,24.5,63.3,206.7,4.1,96.9
119,수원,2023-07-14 05:22,24.5,63.3,222.9,4.1,97.1
119,수원,2023-07-14 05:23,24.5,63.3,220.9,4.6,96.9
119,수원,2023-07-14 05:24,24.5,63.3,250.7,3.4,97
119,수원,2023-07-14 05:25,24.5,63.3,208.5,4.8,96.9
119,수원,2023-07-14 05:26,24.5,63.4,220.2,6.2,97
119,수원,2023-07-14 05:27,24.5,63.5,228.3,4.6,96.7
119,수원,2023-07-14 05:28,24.5,63.5,226.2,6.7,96.7
119,수원,2023-07-14 05:29,24.5,63.5,232.3,4.9,96.5
119,수원,2023-07-14 05:30,24.5,63.5,238.1,3.3,96.4
119,수원,2023-07-14 05:31,24.5,63.5,222.4,3.3,96.7
119,수원,2023-07-14 05:32,24.5,63.5,228.5,5.4,96.6
119,수원,2023-07-14 05:33,24.5,63.6,230.2,3.8,96.5
119,수원,2023-07-14 05:34,24.5,63.6,224.1,3.2,96.7
119,수원,2023-07-14 05:35,24.5,63.6,193.2,6,96.7
119,수원,2023-07-14 05:36,24.5,63.6,198.3,5.2,96.5
119,수원,2023-07-14 05:37,24.5,63.6,192.2,2.8,96.5
119,수원,2023-07-14 05:38,24.5,63.6,244.9,7.5,96.5
119,수원,2023-07-14 05:39,24.5,63.6,188.3,3.1,96.7
119,수원,2023-07-14 05:40,24.5,63.6,209.3,3.9,96.5
119,수원,2023-07-14 05:41,24.5,63.6,211.3,5.2,96.5
119,수원,2023-07-14 05:42,24.5,63.7,198.9,4.2,96.5
119,수원,2023-07-14 05:43,24.5,63.7,182.4,4.3,96.6
119,수원,2023-07-14 05:44,24.5,63.7,195.3,6.2,96.6
119,수원,2023-07-14 05:45,24.5,63.7,198.5,2.7,96.5
119,수원,2023-07-14 05:46,24.5,63.7,210.9,4.2,96.5
119,수원,2023-07-14 05:47,24.5,63.7,224.5,5.8,96.6
119,수원,2023-07-14 05:48,24.4,63.7,207.9,5.4,96.7
119,수원,2023-07-14 05:49,24.4,63.7,205.7,3.9,96.6
119,수원,2023-07-14 05:50,24.4,63.7,214.1,4.2,96.6
119,수원,2023-07-14 05:51,24.4,63.7,224.5,4.2,96.6
119,수원,2023-07-14 05:52,24.5,63.7,225.2,7,96.5
119,수원,2023-07-14 05:53,24.4,63.7,208.3,4.2,96.7
119,수원,2023-07-14 05:54,24.4,63.7,204,5.5,96.6
119,수원,2023-07-14 05:55,24.4,63.7,215.4,4.1,96.7
119,수원,2023-07-14 05:56,24.4,63.7,206.1,4.8,96.8
119,수원,2023-07-14 05:57,24.4,63.7,203.6,3.4,96.5
119,수원,2023-07-14 05:58,24.4,63.7,223.7,2.5,96.7
119,수원,2023-07-14 05:59,24.4,63.7,209.2,3.5,96.7
119,수원,2023-07-14 06:00,24.4,63.7,229,3.6,97
119,수원,2023-07-14 06:01,24.4,63.7,223.6,3,96.8
119,수원,2023-07-14 06:02,24.4,63.7,229,5.7,97.2
119,수원,2023-07-14 06:03,24.4,63.7,211.9,4.9,96.9
119,수원,2023-07-14 06:04,24.4,63.7,275.1,3.9,97
119,수원,2023-07-14 06:05,24.4,63.7,225.6,7.1,96.9
119,수원,2023-07-14 06:06,24.4,63.7,213.6,3.2,96.8
119,수원,2023-07-14 06:07,24.4,63.7,202.8,4.4,96.7
119,수원,2023-07-14 06:08,24.4,63.7,180.3,4.9,96.8
119,수원,2023-07-14 06:09,24.4,63.7,207.2,4.7,96.8
119,수원,2023-07-14 06:10,24.4,63.7,233.7,2.9,96.7
119,수원,2023-07-14 06:11,24.4,63.7,195.7,4.1,96.7
119,수원,2023-07-14 06:12,24.4,63.7,217.8,3,96.9
119,수원,2023-07-14 06:13,24.4,63.7,208.1,3.7,96.9
119,수원,2023-07-14 06:14,24.4,63.7,193.3,5,96.9
119,수원,2023-07-14 06:15,24.4,63.7,218.6,4.8,96.8
119,수원,2023-07-14 06:16,24.4,63.7,199.1,4,96.9
119,수원,2023-07-14 06:17,24.4,63.7,202.5,2.7,96.8
119,수원,2023-07-14 06:18,24.4,63.7,203.8,5.6,96.8
119,수원,2023-07-14 06:19,24.4,63.7,219.6,2.8,96.8
119,수원,2023-07-14 06:20,24.4,63.7,225.7,2.8,96.9
119,수원,2023-07-14 06:21,24.4,63.7,219,4,96.9
119,수원,2023-07-14 06:22,24.4,63.7,210.2,4.4,97
119,수원,2023-07-14 06:23,24.4,63.7,226.4,3.4,97.2
119,수원,2023-07-14 06:24,24.4,63.7,219.2,5.4,97.1
119,수원,2023-07-14 06:25,24.4,63.7,246.1,3.5,97
119,수원,2023-07-14 06:26,24.4,63.7,199.6,3.1,97.1
119,수원,2023-07-14 06:27,24.4,63.7,207.3,3.6,97.1
119,수원,2023-07-14 06:28,24.4,63.7,196.5,4.4,97.3
119,수원,2023-07-14 06:29,24.4,63.7,192.4,5.8,97.2
119,수원,2023-07-14 06:30,24.4,63.7,205.8,4.8,97.1
119,수원,2023-07-14 06:31,24.4,63.7,213.4,5.1,97.1
119,수원,2023-07-14 06:32,24.4,63.7,223.7,2.1,97.1
119,수원,2023-07-14 06:33,24.4,63.7,208.6,3.3,97.1
119,수원,2023-07-14 06:34,24.4,63.7,177.7,3.6,97.1
119,수원,2023-07-14 06:35,24.4,63.7,190.5,4.1,97.2
119,수원,2023-07-14 06:36,24.4,63.7,214.3,2.8,97.1
