지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-27 00:37,24.3,0,154.9,.8,91.8
119,수원,2023-07-27 00:38,24.3,0,148.7,.9,91.8
119,수원,2023-07-27 00:39,24.3,0,147.3,.8,91.8
119,수원,2023-07-27 00:40,24.3,0,138.4,.7,91.9
119,수원,2023-07-27 00:41,24.2,0,129.1,.8,92
119,수원,2023-07-27 00:42,24.2,0,102.7,.6,92.4
119,수원,2023-07-27 00:43,24.2,0,114.6,1,92.6
119,수원,2023-07-27 00:44,24.2,0,95.6,1.1,92.6
119,수원,2023-07-27 00:45,24.2,0,103.2,1.5,92.8
119,수원,2023-07-27 00:46,24.2,0,100.3,1.3,92.9
119,수원,2023-07-27 00:47,24.1,0,123.6,.8,92.8
119,수원,2023-07-27 00:48,24.1,0,132,1.2,92.8
119,수원,2023-07-27 00:49,24.1,0,131.3,1.5,92.7
119,수원,2023-07-27 00:50,24.1,0,120.7,1,93.1
119,수원,2023-07-27 00:51,24.1,0,122.8,1,93.2
119,수원,2023-07-27 00:52,24.1,0,114.1,1.1,92.9
119,수원,2023-07-27 00:53,24.1,0,102,.9,92.8
119,수원,2023-07-27 00:54,24.1,0,104.4,1.2,92.8
119,수원,2023-07-27 00:55,24.1,0,115.3,1,92.8
119,수원,2023-07-27 00:56,24.1,0,100.1,.9,92.7
119,수원,2023-07-27 00:57,24,0,115.5,.8,92.8
119,수원,2023-07-27 00:58,24,0,113.6,1.3,92.9
119,수원,2023-07-27 00:59,24,0,108.1,1.2,93.1
119,수원,2023-07-27 01:00,24,0,118.6,.7,93.3
119,수원,2023-07-27 01:01,24,0,110.8,1.2,93.7
119,수원,2023-07-27 01:02,24,0,129.4,1.2,93.6
119,수원,2023-07-27 01:03,24,0,137.1,.6,93.6
119,수원,2023-07-27 01:04,24,0,97.4,.6,93.6
119,수원,2023-07-27 01:05,24,0,87.6,0,93.6
119,수원,2023-07-27 01:06,24,0,133,.3,93.8
119,수원,2023-07-27 01:07,24,0,163.8,.6,94.1
119,수원,2023-07-27 01:08,24,0,144.3,.5,94.2
119,수원,2023-07-27 01:09,24,0,152.1,.1,94.1
119,수원,2023-07-27 01:10,23.9,0,146.1,0,94
119,수원,2023-07-27 01:11,23.9,0,242,0,94.1
119,수원,2023-07-27 01:12,23.9,0,105.6,0,94.3
119,수원,2023-07-27 01:13,23.9,0,72.7,.3,94.4
119,수원,2023-07-27 01:14,23.9,0,155.4,0,94.4
119,수원,2023-07-27 01:15,23.9,0,105.6,0,94.5
119,수원,2023-07-27 01:16,23.9,0,13,0,94.6
119,수원,2023-07-27 01:17,23.8,0,89.5,0,94.8
119,수원,2023-07-27 01:18,23.8,0,128,.3,94.8
119,수원,2023-07-27 01:19,23.8,0,105.7,.4,94.8
119,수원,2023-07-27 01:20,23.8,0,113.3,.6,94.8
119,수원,2023-07-27 01:21,23.8,0,111.9,.8,94.8
119,수원,2023-07-27 01:22,23.8,0,117.4,1.1,94.9
119,수원,2023-07-27 01:23,23.8,0,130.8,1.1,94.9
119,수원,2023-07-27 01:24,23.8,0,136.9,.9,94.8
119,수원,2023-07-27 01:25,23.8,0,137.8,1,94.6
119,수원,2023-07-27 01:26,23.8,0,142.5,1.1,94.5
119,수원,2023-07-27 01:27,23.8,0,162.4,.8,94.5
119,수원,2023-07-27 01:28,23.8,0,163,.8,94.5
119,수원,2023-07-27 01:29,23.8,0,164.7,.5,94.3
119,수원,2023-07-27 01:30,23.8,0,143.8,.6,94.4
119,수원,2023-07-27 01:31,23.8,0,147.9,.8,94.1
119,수원,2023-07-27 01:32,23.8,0,152.7,1,94.1
119,수원,2023-07-27 01:33,23.8,0,149.8,.9,93.9
119,수원,2023-07-27 01:34,23.8,0,127.9,.6,94
119,수원,2023-07-27 01:35,23.8,0,120.2,.5,93.8
119,수원,2023-07-27 01:36,23.8,0,127.7,.7,94
119,수원,2023-07-27 01:37,23.8,0,131.4,.9,93.9
119,수원,2023-07-27 01:38,23.8,0,134.5,.8,94.1
119,수원,2023-07-27 01:39,23.8,0,114.7,.6,94.2
119,수원,2023-07-27 01:40,23.8,0,129.4,.5,94.2
119,수원,2023-07-27 01:41,23.8,0,126.6,.2,94.4
119,수원,2023-07-27 01:42,23.8,0,118.4,.5,94.5
119,수원,2023-07-27 01:43,23.8,0,133.8,0,94.6
119,수원,2023-07-27 01:44,23.8,0,96.8,.2,94.7
119,수원,2023-07-27 01:45,23.7,0,132.8,.3,94.9
119,수원,2023-07-27 01:46,23.7,0,53.8,0,95.2
119,수원,2023-07-27 01:47,23.7,0,57.5,0,95.1
119,수원,2023-07-27 01:48,23.7,0,71.2,.1,95.2
119,수원,2023-07-27 01:49,23.7,0,84.4,.3,95.4
119,수원,2023-07-27 01:50,23.7,0,73.5,.4,95.3
119,수원,2023-07-27 01:51,23.7,0,95.8,.7,95.4
119,수원,2023-07-27 01:52,23.6,0,108,.8,95.2
119,수원,2023-07-27 01:53,23.6,0,110.2,.9,95.2
119,수원,2023-07-27 01:54,23.6,0,113.3,1.3,95.2
119,수원,2023-07-27 01:55,23.6,0,115.7,1.2,95.3
119,수원,2023-07-27 01:56,23.6,0,134.7,.8,95.2
119,수원,2023-07-27 01:57,23.6,0,129.2,.8,95.1
119,수원,2023-07-27 01:58,23.6,0,124.1,.9,94.9
119,수원,2023-07-27 01:59,23.6,0,126.3,.6,94.7
119,수원,2023-07-27 02:00,23.6,0,141.2,.6,94.8
119,수원,2023-07-27 02:01,23.6,0,150.5,.6,94.7
119,수원,2023-07-27 02:02,23.6,0,136.7,.4,94.8
119,수원,2023-07-27 02:03,23.7,0,114.2,1,94.9
119,수원,2023-07-27 02:04,23.7,0,133,.9,94.9
119,수원,2023-07-27 02:05,23.7,0,136.4,.8,95.2
119,수원,2023-07-27 02:06,23.7,0,126.7,.5,95.3
119,수원,2023-07-27 02:07,23.6,0,111,.3,95.3
119,수원,2023-07-27 02:08,23.6,0,132.6,.8,95.4
119,수원,2023-07-27 02:09,23.6,0,128,.6,95.7
119,수원,2023-07-27 02:10,23.6,0,125,.7,95.4
119,수원,2023-07-27 02:11,23.6,0,123.1,.5,95.6
119,수원,2023-07-27 02:12,23.6,0,141.1,.5,95.7
119,수원,2023-07-27 02:13,23.6,0,166.7,.3,95.6
119,수원,2023-07-27 02:14,23.6,0,165.7,.2,95.7
119,수원,2023-07-27 02:15,23.6,0,146.6,1,95.5
119,수원,2023-07-27 02:16,23.6,0,152.8,.5,95.9
119,수원,2023-07-27 02:17,23.6,0,138.7,.7,95.7
119,수원,2023-07-27 02:18,23.6,0,157,1,95.7
119,수원,2023-07-27 02:19,23.6,0,139.2,1,95.9
119,수원,2023-07-27 02:20,23.6,0,153.9,.9,95.8
119,수원,2023-07-27 02:21,23.6,0,140.1,.4,95.9
119,수원,2023-07-27 02:22,23.6,0,157.8,.9,95.7
119,수원,2023-07-27 02:23,23.6,0,167.2,.6,95.8
119,수원,2023-07-27 02:24,23.6,0,153.5,1.3,95.6
119,수원,2023-07-27 02:25,23.6,0,174.4,.5,95.6
119,수원,2023-07-27 02:26,23.6,0,151.4,.5,95.5
119,수원,2023-07-27 02:27,23.6,0,151.8,.2,95.7
119,수원,2023-07-27 02:28,23.6,0,151.6,0,95.6
119,수원,2023-07-27 02:29,23.6,0,165.9,.2,95.8
119,수원,2023-07-27 02:30,23.6,0,116.4,0,95.8
119,수원,2023-07-27 02:31,23.6,0,132.3,.3,96
119,수원,2023-07-27 02:32,23.6,0,131.4,.1,95.9
119,수원,2023-07-27 02:33,23.6,0,147.5,0,96
119,수원,2023-07-27 02:34,23.6,0,122.7,.4,95.9
119,수원,2023-07-27 02:35,23.6,0,105.6,.4,95.9
119,수원,2023-07-27 02:36,23.5,0,103.1,.6,95.9
119,수원,2023-07-27 02:37,23.5,0,108.4,.8,96
119,수원,2023-07-27 02:38,23.5,0,138.4,.9,96
119,수원,2023-07-27 02:39,23.5,0,136.8,.7,96
119,수원,2023-07-27 02:40,23.5,0,141.7,.6,96
119,수원,2023-07-27 02:41,23.5,0,115.1,.4,95.8
119,수원,2023-07-27 02:42,23.5,0,114.5,.4,95.5
119,수원,2023-07-27 02:43,23.5,0,76.9,.2,95.4
119,수원,2023-07-27 02:44,23.5,0,58.1,.5,95.7
119,수원,2023-07-27 02:45,23.5,0,81.5,.5,95.9
119,수원,2023-07-27 02:46,23.5,0,80.9,.3,96
119,수원,2023-07-27 02:47,23.5,0,84.7,.3,95.9
119,수원,2023-07-27 02:48,23.5,0,93.6,.4,96
119,수원,2023-07-27 02:49,23.5,0,91.9,.4,96.1
119,수원,2023-07-27 02:50,23.5,0,89.5,.4,95.9
119,수원,2023-07-27 02:51,23.5,0,97.6,.4,95.9
119,수원,2023-07-27 02:52,23.5,0,91.5,.5,96.1
119,수원,2023-07-27 02:53,23.5,0,87.4,.5,96
119,수원,2023-07-27 02:54,23.5,0,103.1,.5,95.9
119,수원,2023-07-27 02:55,23.5,0,104.4,.7,96
119,수원,2023-07-27 02:56,23.5,0,102.4,.6,96.1
119,수원,2023-07-27 02:57,23.4,0,120.6,.6,95.9
119,수원,2023-07-27 02:58,23.4,0,111,.8,95.9
119,수원,2023-07-27 02:59,23.4,0,120.5,.8,95.9
119,수원,2023-07-27 03:00,23.4,0,122.6,.8,95.9
119,수원,2023-07-27 03:01,23.4,0,118.3,.7,95.8
119,수원,2023-07-27 03:02,23.4,0,113.1,.7,95.9
119,수원,2023-07-27 03:03,23.4,0,121.4,.4,96
119,수원,2023-07-27 03:04,23.4,0,130.3,.5,95.8
119,수원,2023-07-27 03:05,23.4,0,118,.9,95.8
119,수원,2023-07-27 03:06,23.4,0,121.4,.9,95.9
119,수원,2023-07-27 03:07,23.4,0,97.6,.8,95.8
119,수원,2023-07-27 03:08,23.4,0,96.1,.7,95.7
119,수원,2023-07-27 03:09,23.5,0,96.3,1.1,95.7
119,수원,2023-07-27 03:10,23.5,0,93.4,1.1,95.5
119,수원,2023-07-27 03:11,23.5,0,98.1,1.3,95.6
119,수원,2023-07-27 03:12,23.5,0,98.9,1.3,95.4
119,수원,2023-07-27 03:13,23.5,0,108.1,1.1,95.5
119,수원,2023-07-27 03:14,23.5,0,123.3,1.1,95.5
119,수원,2023-07-27 03:15,23.5,0,103.6,.8,95.4
119,수원,2023-07-27 03:16,23.5,0,104.2,.7,95.6
119,수원,2023-07-27 03:17,23.5,0,90.9,.7,95.7
119,수원,2023-07-27 03:18,23.5,0,81.3,.8,95.8
119,수원,2023-07-27 03:19,23.5,0,90.4,.8,96
119,수원,2023-07-27 03:20,23.5,0,91.5,.9,95.9
119,수원,2023-07-27 03:21,23.5,0,101.5,1,96
119,수원,2023-07-27 03:22,23.4,0,111.5,.9,95.8
119,수원,2023-07-27 03:23,23.4,0,102.7,.7,96
119,수원,2023-07-27 03:24,23.4,0,102.1,.7,95.8
119,수원,2023-07-27 03:25,23.4,0,116.4,.4,95.9
119,수원,2023-07-27 03:26,23.4,0,138,.6,95.7
119,수원,2023-07-27 03:27,23.4,0,119.3,.6,95.6
119,수원,2023-07-27 03:28,23.4,0,123.4,.8,95.6
119,수원,2023-07-27 03:29,23.4,0,124.8,.9,95.5
119,수원,2023-07-27 03:30,23.4,0,141.5,.9,95.6
119,수원,2023-07-27 03:31,23.4,0,142,1,95.5
119,수원,2023-07-27 03:32,23.4,0,144.4,.7,95.7
119,수원,2023-07-27 03:33,23.4,0,142,.6,95.8
119,수원,2023-07-27 03:34,23.4,0,165.6,.5,95.5
119,수원,2023-07-27 03:35,23.4,0,173,.7,95.6
119,수원,2023-07-27 03:36,23.4,0,148.8,1,95.7
119,수원,2023-07-27 03:37,23.4,0,125.4,.5,95.9
119,수원,2023-07-27 03:38,23.4,0,143.9,.5,95.8
119,수원,2023-07-27 03:39,23.4,0,172.7,.5,95.7
119,수원,2023-07-27 03:40,23.4,0,172.5,.4,95.8
119,수원,2023-07-27 03:41,23.4,0,154.6,.8,95.6
119,수원,2023-07-27 03:42,23.4,0,141.1,1,95.7
119,수원,2023-07-27 03:43,23.4,0,146.1,.8,95.7
119,수원,2023-07-27 03:44,23.4,0,135.7,.4,95.7
119,수원,2023-07-27 03:45,23.4,0,152.3,.6,95.6
119,수원,2023-07-27 03:46,23.4,0,126.9,.6,95.7
119,수원,2023-07-27 03:47,23.4,0,164.8,.5,95.8
119,수원,2023-07-27 03:48,23.4,0,124,0,95.9
119,수원,2023-07-27 03:49,23.4,0,36.3,0,95.9
119,수원,2023-07-27 03:50,23.4,0,85.9,0,95.9
119,수원,2023-07-27 03:51,23.4,0,118.6,.3,96
119,수원,2023-07-27 03:52,23.4,0,136.4,.2,96.1
119,수원,2023-07-27 03:53,23.4,0,101.5,0,96
119,수원,2023-07-27 03:54,23.4,0,127.4,.4,96.2
119,수원,2023-07-27 03:55,23.4,0,105.7,.3,96.2
119,수원,2023-07-27 03:56,23.4,0,96,.3,96.4
119,수원,2023-07-27 03:57,23.4,0,117.7,.3,96.1
119,수원,2023-07-27 03:58,23.4,0,113.8,.2,96.3
119,수원,2023-07-27 03:59,23.4,0,137.3,.1,96.3
119,수원,2023-07-27 04:00,23.4,0,98.3,0,96.3
119,수원,2023-07-27 04:01,23.4,0,99.7,.2,96.4
119,수원,2023-07-27 04:02,23.4,0,125.7,.2,96.3
119,수원,2023-07-27 04:03,23.4,0,86.2,.1,96.1
119,수원,2023-07-27 04:04,23.4,0,106.3,.3,96.3
119,수원,2023-07-27 04:05,23.4,0,113.8,.3,96.4
119,수원,2023-07-27 04:06,23.4,0,108.6,.2,96.4
119,수원,2023-07-27 04:07,23.4,0,121.3,.6,96.5
119,수원,2023-07-27 04:08,23.4,0,120.7,.5,96.3
119,수원,2023-07-27 04:09,23.4,0,80.6,.8,96.4
119,수원,2023-07-27 04:10,23.4,0,104.9,.6,96.4
119,수원,2023-07-27 04:11,23.4,0,110.6,.4,96.3
119,수원,2023-07-27 04:12,23.4,0,121.9,.4,96.3
119,수원,2023-07-27 04:13,23.4,0,106.4,.3,96.3
119,수원,2023-07-27 04:14,23.4,0,119.9,.5,96.6
119,수원,2023-07-27 04:15,23.4,0,115.8,.4,96.4
119,수원,2023-07-27 04:16,23.4,0,112.2,.3,96.4
119,수원,2023-07-27 04:17,23.4,0,115,.7,96.5
119,수원,2023-07-27 04:18,23.4,0,109.2,.4,96.7
119,수원,2023-07-27 04:19,23.4,0,112,.4,96.6
119,수원,2023-07-27 04:20,23.4,0,118.1,.8,96.7
119,수원,2023-07-27 04:21,23.4,0,111.5,.6,96.5
119,수원,2023-07-27 04:22,23.4,0,120.9,.8,96.6
119,수원,2023-07-27 04:23,23.4,0,110.5,.7,96.7
119,수원,2023-07-27 04:24,23.4,0,121.2,.9,96.7
119,수원,2023-07-27 04:25,23.4,0,96.1,.6,96.7
119,수원,2023-07-27 04:26,23.4,0,127.1,.5,96.7
119,수원,2023-07-27 04:27,23.4,0,112.2,.5,96.7
119,수원,2023-07-27 04:28,23.4,0,107.6,.4,96.8
119,수원,2023-07-27 04:29,23.4,0,83.1,.5,96.7
119,수원,2023-07-27 04:30,23.4,0,96.7,.4,96.9
119,수원,2023-07-27 04:31,23.4,0,101.4,.3,96.7
119,수원,2023-07-27 04:32,23.4,0,96.5,.5,96.8
119,수원,2023-07-27 04:33,23.4,0,109.2,.7,96.8
119,수원,2023-07-27 04:34,23.4,0,103.8,.9,96.8
119,수원,2023-07-27 04:35,23.4,0,107.7,.8,97
119,수원,2023-07-27 04:36,23.4,0,129.5,1,96.9
119,수원,2023-07-27 04:37,23.4,0,126.5,.9,96.9
119,수원,2023-07-27 04:38,23.4,0,123.9,.6,96.9
119,수원,2023-07-27 04:39,23.4,0,116.1,1.1,96.8
119,수원,2023-07-27 04:40,23.4,0,98.1,.8,96.8
119,수원,2023-07-27 04:41,23.4,0,106.7,.6,96.9
119,수원,2023-07-27 04:42,23.5,0,99,.4,96.8
119,수원,2023-07-27 04:43,23.5,0,54.9,0,96.7
119,수원,2023-07-27 04:44,23.5,0,104.2,.4,97
119,수원,2023-07-27 04:45,23.5,0,83.2,.7,96.9
119,수원,2023-07-27 04:46,23.5,0,103.4,1,96.9
119,수원,2023-07-27 04:47,23.5,0,104.5,.8,97
119,수원,2023-07-27 04:48,23.5,0,114.8,.8,97
119,수원,2023-07-27 04:49,23.5,0,118.5,.7,97.1
119,수원,2023-07-27 04:50,23.5,0,115.5,.7,96.8
119,수원,2023-07-27 04:51,23.5,0,98.4,1,97
119,수원,2023-07-27 04:52,23.5,0,92.2,1,96.9
119,수원,2023-07-27 04:53,23.5,0,103.6,.9,96.9
119,수원,2023-07-27 04:54,23.5,0,89.2,.8,96.8
119,수원,2023-07-27 04:55,23.5,0,67.1,.4,96.9
119,수원,2023-07-27 04:56,23.5,0,82.2,.5,96.7
119,수원,2023-07-27 04:57,23.5,0,71.4,.3,96.7
119,수원,2023-07-27 04:58,23.5,0,31.2,.3,96.8
119,수원,2023-07-27 04:59,23.5,0,66.4,.3,96.7
119,수원,2023-07-27 05:00,23.5,0,68.9,.5,96.8
119,수원,2023-07-27 05:01,23.5,0,55,.5,96.9
119,수원,2023-07-27 05:02,23.5,0,71.4,.7,96.9
119,수원,2023-07-27 05:03,23.5,0,75.7,.9,96.9
119,수원,2023-07-27 05:04,23.5,0,83.1,.8,96.8
119,수원,2023-07-27 05:05,23.5,0,90.5,.8,96.8
119,수원,2023-07-27 05:06,23.5,0,90.1,.8,96.9
119,수원,2023-07-27 05:07,23.5,0,90.1,1,96.8
119,수원,2023-07-27 05:08,23.5,0,81.2,.9,96.6
119,수원,2023-07-27 05:09,23.5,0,87.6,1,96.8
119,수원,2023-07-27 05:10,23.5,0,79.7,.8,96.6
119,수원,2023-07-27 05:11,23.5,0,90.9,.8,96.8
119,수원,2023-07-27 05:12,23.5,0,123.5,1,96.6
119,수원,2023-07-27 05:13,23.5,0,105.6,.8,96.6
119,수원,2023-07-27 05:14,23.5,0,99.3,.6,96.5
119,수원,2023-07-27 05:15,23.5,0,113.9,.5,96.6
119,수원,2023-07-27 05:16,23.5,0,129.5,.6,96.6
119,수원,2023-07-27 05:17,23.5,0,83.4,.6,96.5
119,수원,2023-07-27 05:18,23.5,0,29.6,.6,96.4
119,수원,2023-07-27 05:19,23.5,0,34.2,.6,96.4
119,수원,2023-07-27 05:20,23.5,0,53.1,.5,96.5
119,수원,2023-07-27 05:21,23.5,0,50.7,.9,96.4
119,수원,2023-07-27 05:22,23.5,0,46.3,.8,96.5
119,수원,2023-07-27 05:23,23.5,0,67.7,.9,96.6
119,수원,2023-07-27 05:24,23.5,0,16,.5,96.6
119,수원,2023-07-27 05:25,23.5,0,71,.9,96.6
119,수원,2023-07-27 05:26,23.5,0,76.1,.6,96.7
119,수원,2023-07-27 05:27,23.5,0,80,1.3,96.6
119,수원,2023-07-27 05:28,23.5,0,45.9,.4,96.6
119,수원,2023-07-27 05:29,23.4,0,63.6,.8,96.5
119,수원,2023-07-27 05:30,23.4,0,100.8,1,96.6
119,수원,2023-07-27 05:31,23.4,0,77.5,.9,96.2
119,수원,2023-07-27 05:32,23.4,0,91.4,.2,96.3
119,수원,2023-07-27 05:33,23.5,0,87.7,0,96.2
119,수원,2023-07-27 05:34,23.5,0,44.3,1.2,96.3
119,수원,2023-07-27 05:35,23.5,0,22.8,.9,96.2
119,수원,2023-07-27 05:36,23.5,0,56.2,1.2,96.2
119,수원,2023-07-27 05:37,23.5,0,32.3,1,96.4
119,수원,2023-07-27 05:38,23.4,0,55.6,1.3,96.2
119,수원,2023-07-27 05:39,23.4,0,47.9,1.4,96
119,수원,2023-07-27 05:40,23.4,0,75.5,1.8,96.1
119,수원,2023-07-27 05:41,23.5,0,55.6,.6,96
119,수원,2023-07-27 05:42,23.5,0,62.5,1.1,95.9
119,수원,2023-07-27 05:43,23.5,0,83.6,1.4,95.8
119,수원,2023-07-27 05:44,23.5,0,105.5,1.9,95.7
119,수원,2023-07-27 05:45,23.5,0,71.7,1,95.6
119,수원,2023-07-27 05:46,23.5,0,102.1,.8,95.6
119,수원,2023-07-27 05:47,23.5,0,72.8,.8,95.5
119,수원,2023-07-27 05:48,23.5,0,66.6,.7,95.4
119,수원,2023-07-27 05:49,23.5,0,185.7,.3,95.4
119,수원,2023-07-27 05:50,23.5,0,32.5,.3,95.5
119,수원,2023-07-27 05:51,23.5,0,50.7,.2,95.5
119,수원,2023-07-27 05:52,23.5,0,235.2,0,95.5
119,수원,2023-07-27 05:53,23.5,0,39.5,.5,95.5
119,수원,2023-07-27 05:54,23.5,0,28.4,.1,95.3
119,수원,2023-07-27 05:55,23.5,0,37.7,.1,95.6
119,수원,2023-07-27 05:56,23.5,0,68.9,0,95.5
119,수원,2023-07-27 05:57,23.5,0,4.9,.2,95.9
119,수원,2023-07-27 05:58,23.5,0,9.8,0,95.6
119,수원,2023-07-27 05:59,23.5,0,13.7,0,95.7
119,수원,2023-07-27 06:00,23.5,0,174.7,.1,95.7
119,수원,2023-07-27 06:01,23.5,0,341.2,.1,95.6
119,수원,2023-07-27 06:02,23.5,0,35.6,.5,95.7
119,수원,2023-07-27 06:03,23.5,0,291.4,.2,95.9
119,수원,2023-07-27 06:04,23.5,0,44.5,.5,95.8
119,수원,2023-07-27 06:05,23.5,0,234.3,.5,95.8
119,수원,2023-07-27 06:06,23.5,0,340.3,0,95.6
119,수원,2023-07-27 06:07,23.5,0,60.9,.2,95.8
119,수원,2023-07-27 06:08,23.5,0,79.6,1.1,95.7
119,수원,2023-07-27 06:09,23.5,0,82.9,1,95.8
119,수원,2023-07-27 06:10,23.5,0,122,1.6,95.6
119,수원,2023-07-27 06:11,23.5,0,99.6,1.8,95.6
119,수원,2023-07-27 06:12,23.6,0,104.5,1.8,95.4
119,수원,2023-07-27 06:13,23.6,0,101.6,1.3,95.5
119,수원,2023-07-27 06:14,23.6,0,64.1,2.3,95.3
119,수원,2023-07-27 06:15,23.6,0,79.3,1.7,95.3
119,수원,2023-07-27 06:16,23.6,0,89.3,1.5,95
119,수원,2023-07-27 06:17,23.7,0,85.7,1.7,95.1
119,수원,2023-07-27 06:18,23.7,0,64.6,1,95.1
119,수원,2023-07-27 06:19,23.7,0,52.5,.5,95.1
119,수원,2023-07-27 06:20,23.7,0,17.4,.2,95.3
119,수원,2023-07-27 06:21,23.7,0,87.1,1.7,95.2
119,수원,2023-07-27 06:22,23.8,0,332.7,.9,95.3
119,수원,2023-07-27 06:23,23.8,0,299.9,.5,95.2
119,수원,2023-07-27 06:24,23.8,0,312.2,.2,95.2
119,수원,2023-07-27 06:25,23.8,0,313.7,.5,95.4
119,수원,2023-07-27 06:26,23.9,0,335.7,.6,95.4
119,수원,2023-07-27 06:27,23.9,0,90.4,0,95.5
119,수원,2023-07-27 06:28,23.9,0,41.6,.7,95.7
119,수원,2023-07-27 06:29,23.9,0,73.1,.7,95.4
119,수원,2023-07-27 06:30,24,0,52.7,1,95.6
119,수원,2023-07-27 06:31,24,0,91,.6,95
119,수원,2023-07-27 06:32,24,0,123.4,.3,94.6
119,수원,2023-07-27 06:33,24.1,0,134.8,.7,94.7
119,수원,2023-07-27 06:34,24.1,0,122.7,.5,94.3
119,수원,2023-07-27 06:35,24.1,0,132.3,1.2,93.9
119,수원,2023-07-27 06:36,24.2,0,105.4,2.2,94.1
119,수원,2023-07-27 06:37,24.2,0,87.8,.7,94
119,수원,2023-07-27 06:38,24.3,0,88.1,1.7,93.8
119,수원,2023-07-27 06:39,24.3,0,141.8,1.1,93.3
119,수원,2023-07-27 06:40,24.3,0,102.1,2.7,93
119,수원,2023-07-27 06:41,24.4,0,115.3,2.7,92.6
119,수원,2023-07-27 06:42,24.4,0,94,2.1,91.9
119,수원,2023-07-27 06:43,24.4,0,90.9,2.9,91.8
119,수원,2023-07-27 06:44,24.5,0,101,2.6,91.8
119,수원,2023-07-27 06:45,24.5,0,71.8,2,91.1
119,수원,2023-07-27 06:46,24.6,0,79.9,1.5,91.1
119,수원,2023-07-27 06:47,24.6,0,108.1,.4,91.1
119,수원,2023-07-27 06:48,24.6,0,32.9,.3,91.5
119,수원,2023-07-27 06:49,24.7,0,78.9,.3,91.4
119,수원,2023-07-27 06:50,24.7,0,40.5,1.2,91.2
119,수원,2023-07-27 06:51,24.8,0,191.4,.6,91
119,수원,2023-07-27 06:52,24.8,0,95.9,1,90.7
119,수원,2023-07-27 06:53,24.9,0,83.5,1,90.7
119,수원,2023-07-27 06:54,24.9,0,76.6,.8,90.6
119,수원,2023-07-27 06:55,24.9,0,80.5,2.2,90.1
119,수원,2023-07-27 06:56,25,0,57.4,1.5,90
119,수원,2023-07-27 06:57,25,0,87.3,1.6,89.7
119,수원,2023-07-27 06:58,25.1,0,89.3,1.4,89.5
119,수원,2023-07-27 06:59,25.1,0,76.7,2.2,88.5
119,수원,2023-07-27 07:00,25.1,0,47,1.5,88.1
119,수원,2023-07-27 07:01,25.1,0,43.4,1,88.5
119,수원,2023-07-27 07:02,25.2,0,55.1,1.1,88.1
119,수원,2023-07-27 07:03,25.2,0,71.9,.9,88.2
119,수원,2023-07-27 07:04,25.2,0,94.2,.2,88.3
119,수원,2023-07-27 07:05,25.3,0,221.7,0,87.8
119,수원,2023-07-27 07:06,25.4,0,221.7,.5,88.6
