지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-10 00:31,21.4,0,254.4,3,57
119,수원,2023-06-10 00:32,21.6,0,236.3,2.9,56.6
119,수원,2023-06-10 00:33,21.6,0,239.7,2.4,57.3
119,수원,2023-06-10 00:34,21.6,0,248.9,3.6,58.5
119,수원,2023-06-10 00:35,21.6,0,223.5,4.1,60.5
119,수원,2023-06-10 00:36,21.6,0,298.7,2.6,61.7
119,수원,2023-06-10 00:37,21.6,0,263.1,1.9,61.9
119,수원,2023-06-10 00:38,21.5,0,255.1,4.1,63.2
119,수원,2023-06-10 00:39,21.5,0,255.1,2.5,64.8
119,수원,2023-06-10 00:40,21.5,0,260.7,2.8,65.9
119,수원,2023-06-10 00:41,21.5,0,241.6,2.8,65.8
119,수원,2023-06-10 00:42,21.5,0,257.1,3,66.4
119,수원,2023-06-10 00:43,21.4,0,234.5,2.9,67
119,수원,2023-06-10 00:44,21.4,0,252.8,2.8,67.4
119,수원,2023-06-10 00:45,21.4,0,263.3,3.1,67.9
119,수원,2023-06-10 00:46,21.4,0,236.4,2.8,68.4
119,수원,2023-06-10 00:47,21.4,0,254.9,3.6,68.9
119,수원,2023-06-10 00:48,21.3,0,247.4,2.2,69
119,수원,2023-06-10 00:49,21.3,0,252.2,1.6,69.6
119,수원,2023-06-10 00:50,21.3,0,268.1,1.1,69.4
119,수원,2023-06-10 00:51,21.3,0,324.6,.3,69.5
119,수원,2023-06-10 00:52,21.3,0,301.2,1.2,69.9
119,수원,2023-06-10 00:53,21.3,0,246.1,1,69.8
119,수원,2023-06-10 00:54,21.3,0,261.1,1.3,69.8
119,수원,2023-06-10 00:55,21.3,0,296.1,.7,70.1
119,수원,2023-06-10 00:56,21.3,0,275.6,.8,70.2
119,수원,2023-06-10 00:57,21.3,0,251.2,2.3,70
119,수원,2023-06-10 00:58,21.3,0,267.3,.9,70
119,수원,2023-06-10 00:59,21.3,0,268.2,1.1,70.3
119,수원,2023-06-10 01:00,21.3,0,223,.5,70.3
119,수원,2023-06-10 01:01,21.2,0,245.1,.7,70.4
119,수원,2023-06-10 01:02,21.2,0,227.1,.6,71
119,수원,2023-06-10 01:03,21.2,0,235.4,1.1,71.1
119,수원,2023-06-10 01:04,21.2,0,257.2,.5,70.9
119,수원,2023-06-10 01:05,21.2,0,220.3,.8,71.1
119,수원,2023-06-10 01:06,21.1,0,247.9,.7,71.1
119,수원,2023-06-10 01:07,21.1,0,222.2,1,71.6
119,수원,2023-06-10 01:08,21.1,0,222.4,1.1,71.9
119,수원,2023-06-10 01:09,21,0,220.8,.6,72.3
119,수원,2023-06-10 01:10,21,0,223.8,1.1,72.6
119,수원,2023-06-10 01:11,21,0,211.4,.9,72.5
119,수원,2023-06-10 01:12,20.9,0,227.7,1,72.3
119,수원,2023-06-10 01:13,20.9,0,224.5,.7,72.6
119,수원,2023-06-10 01:14,20.9,0,223,1.1,72.5
119,수원,2023-06-10 01:15,20.9,0,207.5,.8,72.7
119,수원,2023-06-10 01:16,20.9,0,229.7,1.1,73.1
119,수원,2023-06-10 01:17,20.9,0,263.5,.9,73.4
119,수원,2023-06-10 01:18,20.8,0,254.9,.5,73.3
119,수원,2023-06-10 01:19,20.8,0,221.3,1.6,73.2
119,수원,2023-06-10 01:20,20.8,0,228.8,1.7,73.6
119,수원,2023-06-10 01:21,20.8,0,271.2,1.7,73.8
119,수원,2023-06-10 01:22,20.8,0,272.9,1,74.4
119,수원,2023-06-10 01:23,20.7,0,228.3,1.4,74.2
119,수원,2023-06-10 01:24,20.7,0,246.8,1.2,73.9
119,수원,2023-06-10 01:25,20.7,0,225.4,.9,74.4
119,수원,2023-06-10 01:26,20.7,0,239.9,2,74.6
119,수원,2023-06-10 01:27,20.7,0,232.3,.9,74.6
119,수원,2023-06-10 01:28,20.8,0,248.4,.6,74
119,수원,2023-06-10 01:29,20.8,0,272.6,0,74.2
119,수원,2023-06-10 01:30,20.8,0,25.3,.2,74.3
119,수원,2023-06-10 01:31,20.7,0,49.4,.5,74.4
119,수원,2023-06-10 01:32,20.7,0,40.9,0,74.2
119,수원,2023-06-10 01:33,20.7,0,322.4,0,74.4
119,수원,2023-06-10 01:34,20.7,0,19.4,.6,74.4
119,수원,2023-06-10 01:35,20.7,0,21.3,.8,74.4
119,수원,2023-06-10 01:36,20.6,0,17.3,.5,74.5
119,수원,2023-06-10 01:37,20.6,0,71.1,.4,74.5
119,수원,2023-06-10 01:38,20.6,0,64.1,.5,74.6
119,수원,2023-06-10 01:39,20.6,0,58.8,1.2,74.6
119,수원,2023-06-10 01:40,20.6,0,63.6,1.4,74.1
119,수원,2023-06-10 01:41,20.6,0,77.1,2.2,73.8
119,수원,2023-06-10 01:42,20.6,0,95.6,2,74.2
119,수원,2023-06-10 01:43,20.5,0,130,2.4,74.7
119,수원,2023-06-10 01:44,20.6,0,195.6,2.3,74.5
119,수원,2023-06-10 01:45,20.7,0,230.4,1,74.8
119,수원,2023-06-10 01:46,20.7,0,168.7,0,75.4
119,수원,2023-06-10 01:47,20.7,0,188.2,0,75.4
119,수원,2023-06-10 01:48,20.7,0,172.9,.8,75.4
119,수원,2023-06-10 01:49,20.7,0,85.6,.9,75.6
119,수원,2023-06-10 01:50,20.7,0,114.8,.4,75.3
119,수원,2023-06-10 01:51,20.7,0,165.6,1.3,75.2
119,수원,2023-06-10 01:52,20.6,0,104.1,.6,75.1
119,수원,2023-06-10 01:53,20.6,0,111.6,1.9,75.5
119,수원,2023-06-10 01:54,20.6,0,104.2,1.4,75.5
119,수원,2023-06-10 01:55,20.6,0,115,1.1,75.2
119,수원,2023-06-10 01:56,20.7,0,136.1,1.3,75.3
119,수원,2023-06-10 01:57,20.7,0,115,.8,75.1
119,수원,2023-06-10 01:58,20.7,0,141.6,1.6,75.3
119,수원,2023-06-10 01:59,20.7,0,135.5,.4,75.5
119,수원,2023-06-10 02:00,20.7,0,102.4,.7,75.4
119,수원,2023-06-10 02:01,20.6,0,102.9,1,75.4
119,수원,2023-06-10 02:02,20.6,0,107.4,1.3,75.7
119,수원,2023-06-10 02:03,20.6,0,101.5,1.3,75.5
119,수원,2023-06-10 02:04,20.5,0,89.9,2.3,75.8
119,수원,2023-06-10 02:05,20.5,0,87.1,1.3,76
119,수원,2023-06-10 02:06,20.5,0,102.7,1.8,76.2
119,수원,2023-06-10 02:07,20.5,0,141.3,1.6,76.1
119,수원,2023-06-10 02:08,20.5,0,118.5,2.3,76.4
119,수원,2023-06-10 02:09,20.5,0,109.6,1.7,76.8
119,수원,2023-06-10 02:10,20.5,0,111,2.2,76.9
119,수원,2023-06-10 02:11,20.5,0,123.5,2.2,77
119,수원,2023-06-10 02:12,20.5,0,124.3,1.8,77.2
119,수원,2023-06-10 02:13,20.5,0,137.2,1.1,77.1
119,수원,2023-06-10 02:14,20.5,0,88.2,1.2,77.2
119,수원,2023-06-10 02:15,20.5,0,87.8,1.4,77.6
119,수원,2023-06-10 02:16,20.4,0,88.5,.7,77.7
119,수원,2023-06-10 02:17,20.4,0,57.7,.8,77.2
119,수원,2023-06-10 02:18,20.4,0,55.5,1.2,77.5
119,수원,2023-06-10 02:19,20.4,0,80.3,1.4,77.2
119,수원,2023-06-10 02:20,20.4,0,84.5,1.1,77.4
119,수원,2023-06-10 02:21,20.4,0,72.5,1.9,77.4
119,수원,2023-06-10 02:22,20.3,0,71.8,1.5,77.5
119,수원,2023-06-10 02:23,20.3,0,82.7,.9,77.8
119,수원,2023-06-10 02:24,20.3,0,103.5,1.2,78.1
119,수원,2023-06-10 02:25,20.3,0,99,1,78
119,수원,2023-06-10 02:26,20.3,0,94.6,.5,78.2
119,수원,2023-06-10 02:27,20.3,0,86.7,.6,78.3
119,수원,2023-06-10 02:28,20.3,0,107,.2,78.4
119,수원,2023-06-10 02:29,20.3,0,66.5,.4,78.4
119,수원,2023-06-10 02:30,20.3,0,109.8,.1,78.3
119,수원,2023-06-10 02:31,20.3,0,59.9,.1,78.2
119,수원,2023-06-10 02:32,20.2,0,107.6,0,78.2
119,수원,2023-06-10 02:33,20.2,0,92,.6,78
119,수원,2023-06-10 02:34,20.2,0,119.2,.5,78.1
119,수원,2023-06-10 02:35,20.2,0,120,.9,78.3
119,수원,2023-06-10 02:36,20.2,0,93.5,.6,78.5
119,수원,2023-06-10 02:37,20.1,0,89.4,.4,78.7
119,수원,2023-06-10 02:38,20.1,0,98.3,0,78.8
119,수원,2023-06-10 02:39,20.1,0,75.7,.6,78.5
119,수원,2023-06-10 02:40,20.1,0,153.5,.4,78.7
119,수원,2023-06-10 02:41,20,0,107.1,.4,78.8
119,수원,2023-06-10 02:42,20,0,123.5,1.1,79
119,수원,2023-06-10 02:43,19.9,0,118.2,.9,79.8
119,수원,2023-06-10 02:44,19.9,0,100.1,1.3,80.6
119,수원,2023-06-10 02:45,20,0,112.2,1.3,80.6
119,수원,2023-06-10 02:46,19.9,0,97.6,1.5,80.9
119,수원,2023-06-10 02:47,19.9,0,97.6,1.7,80.8
119,수원,2023-06-10 02:48,19.9,0,92.7,1.7,80.8
119,수원,2023-06-10 02:49,19.9,0,97,2.1,80.7
119,수원,2023-06-10 02:50,19.9,0,96.5,2.3,80.8
119,수원,2023-06-10 02:51,19.9,0,98,2,80.8
119,수원,2023-06-10 02:52,19.9,0,90.4,2.5,81
119,수원,2023-06-10 02:53,19.9,0,95.8,1.6,81.3
119,수원,2023-06-10 02:54,19.9,0,91.3,1.8,81
119,수원,2023-06-10 02:55,19.9,0,113.2,1.1,81.2
119,수원,2023-06-10 02:56,19.9,0,141.5,.5,81
119,수원,2023-06-10 02:57,19.9,0,194.2,.3,81.1
119,수원,2023-06-10 02:58,19.9,0,165.7,.2,81.5
119,수원,2023-06-10 02:59,19.9,0,122.3,0,81.3
119,수원,2023-06-10 03:00,19.9,0,154.5,.3,81.3
119,수원,2023-06-10 03:01,19.8,0,187,.1,81.3
119,수원,2023-06-10 03:02,19.8,0,173.2,.5,81.2
119,수원,2023-06-10 03:03,19.8,0,171.1,.5,81.2
119,수원,2023-06-10 03:04,19.7,0,142,.3,81.3
119,수원,2023-06-10 03:05,19.7,0,154.2,.4,81.5
119,수원,2023-06-10 03:06,19.7,0,139.2,.4,81.5
119,수원,2023-06-10 03:07,19.7,0,121.5,.2,81.7
119,수원,2023-06-10 03:08,19.6,0,167.3,0,81.5
119,수원,2023-06-10 03:09,19.6,0,218.7,0,81.7
119,수원,2023-06-10 03:10,19.6,0,207.4,.3,82.1
119,수원,2023-06-10 03:11,19.5,0,195.9,0,82.1
119,수원,2023-06-10 03:12,19.5,0,150.7,0,82.3
119,수원,2023-06-10 03:13,19.5,0,139.7,.3,82.4
119,수원,2023-06-10 03:14,19.5,0,126.3,0,82.4
119,수원,2023-06-10 03:15,19.5,0,108.7,0,82.4
119,수원,2023-06-10 03:16,19.5,0,61.6,0,82.7
119,수원,2023-06-10 03:17,19.5,0,75.9,.5,82.8
119,수원,2023-06-10 03:18,19.5,0,90.9,.6,83.1
119,수원,2023-06-10 03:19,19.5,0,80.5,.5,83.2
119,수원,2023-06-10 03:20,19.5,0,51.4,.2,83.4
119,수원,2023-06-10 03:21,19.5,0,46.9,.1,83.3
119,수원,2023-06-10 03:22,19.6,0,319.1,0,83.6
119,수원,2023-06-10 03:23,19.6,0,283.5,0,83.8
119,수원,2023-06-10 03:24,19.6,0,305.4,.7,83.8
119,수원,2023-06-10 03:25,19.6,0,273.5,1,84
119,수원,2023-06-10 03:26,19.6,0,274.1,.9,84
119,수원,2023-06-10 03:27,19.6,0,273.7,.7,84
119,수원,2023-06-10 03:28,19.6,0,273.6,.4,84
119,수원,2023-06-10 03:29,19.6,0,257.2,0,84
119,수원,2023-06-10 03:30,19.6,0,306.2,0,83.9
119,수원,2023-06-10 03:31,19.6,0,35.4,0,83.9
119,수원,2023-06-10 03:32,19.6,0,65.9,0,83.8
119,수원,2023-06-10 03:33,19.6,0,105.3,.5,83.6
119,수원,2023-06-10 03:34,19.6,0,118.3,.5,83.7
119,수원,2023-06-10 03:35,19.6,0,126.8,.7,83.7
119,수원,2023-06-10 03:36,19.7,0,117.4,1.3,83.8
119,수원,2023-06-10 03:37,19.7,0,113.3,1.8,83.4
119,수원,2023-06-10 03:38,19.8,0,111.6,1.8,83.4
119,수원,2023-06-10 03:39,19.8,0,123.9,1.6,83.2
119,수원,2023-06-10 03:40,19.9,0,131.4,1.5,83.2
119,수원,2023-06-10 03:41,19.9,0,136.4,1.5,83.1
119,수원,2023-06-10 03:42,19.9,0,138.2,1.1,83
119,수원,2023-06-10 03:43,20,0,144.6,1.5,82.9
119,수원,2023-06-10 03:44,20,0,145.5,.9,82.6
119,수원,2023-06-10 03:45,20.1,0,137.9,1.4,82.4
119,수원,2023-06-10 03:46,20.1,0,135.2,1.5,82.3
119,수원,2023-06-10 03:47,20.1,0,126.6,.5,82.4
119,수원,2023-06-10 03:48,20.1,0,167.9,.2,81.9
119,수원,2023-06-10 03:49,20.2,0,157.5,1.8,82
119,수원,2023-06-10 03:50,20.2,0,167.2,1.6,82.2
119,수원,2023-06-10 03:51,20.3,0,156.1,1.1,81.8
119,수원,2023-06-10 03:52,20.4,0,165.9,1.8,81.4
119,수원,2023-06-10 03:53,20.4,0,208.7,.7,81.5
119,수원,2023-06-10 03:54,20.4,0,169.9,1.7,81.6
119,수원,2023-06-10 03:55,20.5,0,214.5,.6,81.7
119,수원,2023-06-10 03:56,20.5,0,230.4,.6,81.5
119,수원,2023-06-10 03:57,20.5,0,228.4,.6,81.3
119,수원,2023-06-10 03:58,20.5,0,234.3,1,81.2
119,수원,2023-06-10 03:59,20.5,0,233.2,.9,81.4
119,수원,2023-06-10 04:00,20.5,0,214.7,1,81.5
119,수원,2023-06-10 04:01,20.5,0,211.6,.6,81.3
119,수원,2023-06-10 04:02,20.5,0,224.7,.8,81.3
119,수원,2023-06-10 04:03,20.5,0,224,.8,81.3
119,수원,2023-06-10 04:04,20.4,0,232.8,.8,81.4
119,수원,2023-06-10 04:05,20.4,0,197.3,.1,81.3
119,수원,2023-06-10 04:06,20.4,0,278.1,0,81.5
119,수원,2023-06-10 04:07,20.3,0,151.9,0,81.5
119,수원,2023-06-10 04:08,20.3,0,141.5,0,81.5
119,수원,2023-06-10 04:09,20.3,0,92.4,0,81.7
119,수원,2023-06-10 04:10,20.3,0,172.8,0,81.5
119,수원,2023-06-10 04:11,20.3,0,174.3,1,81.5
119,수원,2023-06-10 04:12,20.2,0,145.5,.9,81.5
119,수원,2023-06-10 04:13,20.2,0,155.5,.8,81.7
119,수원,2023-06-10 04:14,20.2,0,114.6,.3,81.8
119,수원,2023-06-10 04:15,20.2,0,111,.7,82
119,수원,2023-06-10 04:16,20.2,0,97.5,.9,82
119,수원,2023-06-10 04:17,20.2,0,116.6,1.8,82.2
119,수원,2023-06-10 04:18,20.2,0,117.5,1.9,81.9
119,수원,2023-06-10 04:19,20.2,0,114.3,1.5,81.9
119,수원,2023-06-10 04:20,20.2,0,114.8,1.6,82
119,수원,2023-06-10 04:21,20.2,0,119.9,1.8,82.1
119,수원,2023-06-10 04:22,20.2,0,104.1,1.3,82.1
119,수원,2023-06-10 04:23,20.2,0,120.5,1.4,82
119,수원,2023-06-10 04:24,20.2,0,105.7,.9,82.1
119,수원,2023-06-10 04:25,20.2,0,106.7,1.5,82
119,수원,2023-06-10 04:26,20.2,0,114,1.2,82.2
119,수원,2023-06-10 04:27,20.2,0,108.4,.9,82.1
119,수원,2023-06-10 04:28,20.2,0,102.5,1.1,82.2
119,수원,2023-06-10 04:29,20.2,0,100.7,.9,82.2
119,수원,2023-06-10 04:30,20.1,0,89.3,1.3,82.1
119,수원,2023-06-10 04:31,20.1,0,109.1,1.1,82.1
119,수원,2023-06-10 04:32,20.1,0,104.9,1.1,82.3
119,수원,2023-06-10 04:33,20.1,0,101.3,1.1,82.2
119,수원,2023-06-10 04:34,20.1,0,97.9,1.2,82.6
119,수원,2023-06-10 04:35,20.1,0,113.9,1.5,82.6
119,수원,2023-06-10 04:36,20.1,0,114.5,1.9,82.5
119,수원,2023-06-10 04:37,20.1,0,116.4,1.3,82.6
119,수원,2023-06-10 04:38,20.1,0,121.2,1.5,82.9
119,수원,2023-06-10 04:39,20.1,0,113.8,1.4,82.8
119,수원,2023-06-10 04:40,20.1,0,111.3,1.2,82.7
119,수원,2023-06-10 04:41,20.1,0,111.2,1.2,82.8
119,수원,2023-06-10 04:42,20.1,0,121.5,1.3,82.8
119,수원,2023-06-10 04:43,20.1,0,126.5,1.2,82.8
119,수원,2023-06-10 04:44,20,0,113.6,1,83
119,수원,2023-06-10 04:45,20,0,131.4,1.1,82.7
119,수원,2023-06-10 04:46,20,0,132.2,1.1,83
119,수원,2023-06-10 04:47,20,0,130.2,1.1,83
119,수원,2023-06-10 04:48,20,0,131.4,1.3,82.9
119,수원,2023-06-10 04:49,20,0,129.2,1,82.9
119,수원,2023-06-10 04:50,20,0,116.9,1.2,82.9
119,수원,2023-06-10 04:51,20,0,113.7,1,82.9
119,수원,2023-06-10 04:52,20,0,137.9,1.2,82.9
119,수원,2023-06-10 04:53,20,0,121.2,1.3,82.9
119,수원,2023-06-10 04:54,20,0,118,1,83
119,수원,2023-06-10 04:55,20,0,129.3,.9,82.8
119,수원,2023-06-10 04:56,20,0,122.2,1.2,83
119,수원,2023-06-10 04:57,20,0,132,1.1,82.8
119,수원,2023-06-10 04:58,20,0,146.7,.8,82.9
119,수원,2023-06-10 04:59,20,0,140.2,.8,83
119,수원,2023-06-10 05:00,20,0,148.1,1.4,82.9
119,수원,2023-06-10 05:01,20,0,110.3,.7,83.2
119,수원,2023-06-10 05:02,20,0,119.3,.7,83
119,수원,2023-06-10 05:03,19.9,0,134.8,.4,83.1
119,수원,2023-06-10 05:04,19.9,0,144,.9,83.1
119,수원,2023-06-10 05:05,19.9,0,143.3,.5,83
119,수원,2023-06-10 05:06,19.9,0,115.8,.5,83.1
119,수원,2023-06-10 05:07,19.9,0,137.6,.7,83.1
119,수원,2023-06-10 05:08,19.9,0,150.8,1,83.2
119,수원,2023-06-10 05:09,19.9,0,137.6,1.1,83.2
119,수원,2023-06-10 05:10,19.9,0,173,.2,82.9
119,수원,2023-06-10 05:11,19.9,0,176.2,0,82.9
119,수원,2023-06-10 05:12,19.9,0,161.8,0,83
119,수원,2023-06-10 05:13,19.8,0,168,.7,83.1
119,수원,2023-06-10 05:14,19.8,0,154,.7,83
119,수원,2023-06-10 05:15,19.8,0,150.2,.9,83
119,수원,2023-06-10 05:16,19.8,0,140.9,.8,83.1
119,수원,2023-06-10 05:17,19.8,0,182.3,.8,83.2
119,수원,2023-06-10 05:18,19.8,0,184.6,.4,83.4
119,수원,2023-06-10 05:19,19.8,0,199.4,.4,83.4
119,수원,2023-06-10 05:20,19.7,0,184.6,.6,83.5
119,수원,2023-06-10 05:21,19.7,0,204.3,.2,84
119,수원,2023-06-10 05:22,19.7,0,175.1,0,84
119,수원,2023-06-10 05:23,19.7,0,183.4,.9,84.1
119,수원,2023-06-10 05:24,19.7,0,187.8,.6,84.2
119,수원,2023-06-10 05:25,19.6,0,175,.6,84.3
119,수원,2023-06-10 05:26,19.6,0,203.9,.6,84.2
119,수원,2023-06-10 05:27,19.6,0,182.1,1,84.2
119,수원,2023-06-10 05:28,19.6,0,164.7,.8,83.9
119,수원,2023-06-10 05:29,19.6,0,157.8,.5,84
119,수원,2023-06-10 05:30,19.6,0,174.8,.7,84.1
119,수원,2023-06-10 05:31,19.6,0,181.7,.6,83.9
119,수원,2023-06-10 05:32,19.7,0,199.9,.6,84.2
119,수원,2023-06-10 05:33,19.7,0,180.6,.9,84
119,수원,2023-06-10 05:34,19.7,0,178.1,.9,84.2
119,수원,2023-06-10 05:35,19.7,0,179,.7,84.3
119,수원,2023-06-10 05:36,19.7,0,155.3,.5,84.3
119,수원,2023-06-10 05:37,19.7,0,173.6,1,84.2
119,수원,2023-06-10 05:38,19.7,0,168.9,.8,84.2
119,수원,2023-06-10 05:39,19.7,0,163.9,1,84.3
119,수원,2023-06-10 05:40,19.7,0,168.2,.6,84.1
119,수원,2023-06-10 05:41,19.7,0,171.6,.6,84.2
119,수원,2023-06-10 05:42,19.7,0,167.6,.8,84.2
119,수원,2023-06-10 05:43,19.7,0,167.6,1,84.4
119,수원,2023-06-10 05:44,19.7,0,176.3,.9,84.3
119,수원,2023-06-10 05:45,19.7,0,166.4,.9,84.3
119,수원,2023-06-10 05:46,19.8,0,179.9,1.8,83.5
119,수원,2023-06-10 05:47,19.8,0,164.2,1.6,82.9
119,수원,2023-06-10 05:48,19.9,0,150.6,1.2,82.1
119,수원,2023-06-10 05:49,19.9,0,158.4,1.4,82.1
119,수원,2023-06-10 05:50,19.9,0,154.3,2.1,81.8
119,수원,2023-06-10 05:51,20,0,163.9,2,81.4
119,수원,2023-06-10 05:52,20.1,0,162.1,1.3,80.7
119,수원,2023-06-10 05:53,20.2,0,181.1,1.6,80.7
119,수원,2023-06-10 05:54,20.2,0,147.6,1,80.8
119,수원,2023-06-10 05:55,20.2,0,138.5,1.8,80.1
119,수원,2023-06-10 05:56,20.2,0,132.2,1.7,79.6
119,수원,2023-06-10 05:57,20.3,0,156.4,3,79.7
119,수원,2023-06-10 05:58,20.3,0,149.7,1.6,78.8
119,수원,2023-06-10 05:59,20.4,0,163.6,1.2,78.4
119,수원,2023-06-10 06:00,20.4,0,163.3,2.2,78.7
119,수원,2023-06-10 06:01,20.4,0,144.7,1.8,78.3
119,수원,2023-06-10 06:02,20.4,0,161,2.1,78.1
119,수원,2023-06-10 06:03,20.4,0,176.6,2.6,78.1
119,수원,2023-06-10 06:04,20.5,0,166.6,2.7,77.9
119,수원,2023-06-10 06:05,20.5,0,150.2,2,77.3
119,수원,2023-06-10 06:06,20.6,0,132.7,.7,77
119,수원,2023-06-10 06:07,20.6,0,145.8,1.2,77.2
119,수원,2023-06-10 06:08,20.6,0,169.6,2.1,76.8
119,수원,2023-06-10 06:09,20.6,0,141.9,1.4,76.8
119,수원,2023-06-10 06:10,20.6,0,165.4,2.2,76.9
119,수원,2023-06-10 06:11,20.6,0,160.8,1.9,76.8
119,수원,2023-06-10 06:12,20.6,0,156.9,2.2,76.8
119,수원,2023-06-10 06:13,20.6,0,173.9,1.8,76.7
119,수원,2023-06-10 06:14,20.6,0,164.7,1.1,76.7
119,수원,2023-06-10 06:15,20.6,0,147.9,2.1,76.8
119,수원,2023-06-10 06:16,20.6,0,155.2,1.6,76.6
119,수원,2023-06-10 06:17,20.6,0,137.7,2.4,75.9
119,수원,2023-06-10 06:18,20.6,0,124.6,1.9,75.9
119,수원,2023-06-10 06:19,20.6,0,154.1,1.7,75.6
119,수원,2023-06-10 06:20,20.6,0,159.7,2.7,75.6
119,수원,2023-06-10 06:21,20.7,0,151.9,2.1,75.3
119,수원,2023-06-10 06:22,20.7,0,131.8,2.2,75.1
119,수원,2023-06-10 06:23,20.7,0,154.8,2.1,75
119,수원,2023-06-10 06:24,20.8,0,139.6,2.2,75
119,수원,2023-06-10 06:25,20.8,0,152.7,1.5,75
119,수원,2023-06-10 06:26,20.8,0,137.5,1.3,74.7
119,수원,2023-06-10 06:27,20.8,0,128.7,.9,74.6
119,수원,2023-06-10 06:28,20.8,0,133.8,1.5,75.3
119,수원,2023-06-10 06:29,20.8,0,119,1.2,74.7
119,수원,2023-06-10 06:30,20.8,0,148.2,1.5,74.7
119,수원,2023-06-10 06:31,20.8,0,127.4,.8,74.7
119,수원,2023-06-10 06:32,20.8,0,153.7,2.1,74.6
119,수원,2023-06-10 06:33,20.8,0,147.6,1.2,74.6
119,수원,2023-06-10 06:34,20.9,0,131.3,1.5,74.8
119,수원,2023-06-10 06:35,20.9,0,132.3,2,75.2
119,수원,2023-06-10 06:36,20.9,0,136.9,2.3,75
119,수원,2023-06-10 06:37,20.9,0,143.8,2.6,74.8
119,수원,2023-06-10 06:38,21,0,150.6,2.3,74.8
119,수원,2023-06-10 06:39,21,0,120.6,1.2,74.7
119,수원,2023-06-10 06:40,21,0,122.8,2.5,75.2
119,수원,2023-06-10 06:41,21,0,140.7,1.2,75.1
119,수원,2023-06-10 06:42,21,0,130,1.5,74.9
119,수원,2023-06-10 06:43,21,0,140.5,2.5,74.6
119,수원,2023-06-10 06:44,21,0,156.9,2.1,75.2
119,수원,2023-06-10 06:45,21,0,131.5,2.7,74.7
119,수원,2023-06-10 06:46,21,0,139,1.5,75
119,수원,2023-06-10 06:47,21,0,128.7,1.5,75
119,수원,2023-06-10 06:48,21,0,147.8,.7,75.2
119,수원,2023-06-10 06:49,21.1,0,142.5,1.3,75.5
119,수원,2023-06-10 06:50,21.1,0,142.5,1.7,75.2
119,수원,2023-06-10 06:51,21.1,0,148.2,1.9,74.9
119,수원,2023-06-10 06:52,21.1,0,146,2.5,75.2
119,수원,2023-06-10 06:53,21.1,0,136.3,2.5,74.7
119,수원,2023-06-10 06:54,21.1,0,155.3,2.5,74.7
119,수원,2023-06-10 06:55,21.1,0,110.8,2.5,74.5
119,수원,2023-06-10 06:56,21.1,0,127.6,1.7,75.2
119,수원,2023-06-10 06:57,21.1,0,146.6,2.2,74.9
119,수원,2023-06-10 06:58,21.1,0,122.9,2.8,74.8
119,수원,2023-06-10 06:59,21.1,0,135.8,2.6,74.6
119,수원,2023-06-10 07:00,21.1,0,122.5,2.4,74.8
119,수원,2023-06-10 07:01,21.1,0,146.3,2,75.1
119,수원,2023-06-10 07:02,21.1,0,141.8,1.9,75.1
119,수원,2023-06-10 07:03,21.1,0,146.1,2.3,75.3
119,수원,2023-06-10 07:04,21.1,0,148.5,2.1,75.3
