지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-05-29 00:44,19.1,2.1,98.6,1.5,98.4
119,수원,2023-05-29 00:45,19.1,2.1,86.8,1.1,98.5
119,수원,2023-05-29 00:46,19.1,2.2,102.7,1.5,98.5
119,수원,2023-05-29 00:47,19.1,2.3,92.9,1.3,98.6
119,수원,2023-05-29 00:48,19.1,2.3,105.6,1.2,98.7
119,수원,2023-05-29 00:49,19.1,2.4,101.6,1.2,98.6
119,수원,2023-05-29 00:50,19.1,2.4,94.3,1.5,98.6
119,수원,2023-05-29 00:51,19.1,2.6,102,1.2,98.7
119,수원,2023-05-29 00:52,19.1,2.6,94.7,1,98.5
119,수원,2023-05-29 00:53,19.1,2.7,107.9,.7,98.5
119,수원,2023-05-29 00:54,19.1,2.8,111.8,1.1,98.5
119,수원,2023-05-29 00:55,19.1,2.8,96.2,1,98.6
119,수원,2023-05-29 00:56,19.1,2.9,82.6,.8,98.5
119,수원,2023-05-29 00:57,19.1,3,87.2,.8,98.5
119,수원,2023-05-29 00:58,19.1,3,100.2,1.3,98.6
119,수원,2023-05-29 00:59,19.1,3.1,89.5,1.1,98.5
119,수원,2023-05-29 01:00,19.1,3.1,95.4,1.5,98.5
119,수원,2023-05-29 01:01,19.1,3.2,112.3,1,98.7
119,수원,2023-05-29 01:02,19.1,3.3,81.8,1.2,98.8
119,수원,2023-05-29 01:03,19.2,3.3,85.7,.9,98.7
119,수원,2023-05-29 01:04,19.2,3.4,96.7,1.1,98.5
119,수원,2023-05-29 01:05,19.2,3.4,104.7,1.6,98.6
119,수원,2023-05-29 01:06,19.2,3.5,91.2,1.4,98.7
119,수원,2023-05-29 01:07,19.2,3.5,100.2,1.6,98.6
119,수원,2023-05-29 01:08,19.2,3.6,103.3,1.3,98.7
119,수원,2023-05-29 01:09,19.2,3.7,97.2,1.4,98.7
119,수원,2023-05-29 01:10,19.2,3.7,97.4,1.6,98.7
119,수원,2023-05-29 01:11,19.2,3.8,101.7,1.5,98.9
119,수원,2023-05-29 01:12,19.2,3.8,89.4,1.5,98.7
119,수원,2023-05-29 01:13,19.2,3.9,105.7,1.7,98.5
119,수원,2023-05-29 01:14,19.2,4,89,.9,98.7
119,수원,2023-05-29 01:15,19.2,4.1,96.4,1.2,98.6
119,수원,2023-05-29 01:16,19.2,4.1,95.7,1.6,98.7
119,수원,2023-05-29 01:17,19.2,4.2,99.2,1,98.7
119,수원,2023-05-29 01:18,19.2,4.2,96.9,1,99
119,수원,2023-05-29 01:19,19.2,4.3,97.3,1.8,98.7
119,수원,2023-05-29 01:20,19.2,4.4,91.3,1.7,98.8
119,수원,2023-05-29 01:21,19.2,4.4,85.8,1.4,98.6
119,수원,2023-05-29 01:22,19.2,4.4,93.3,1.9,98.7
119,수원,2023-05-29 01:23,19.2,4.5,84.8,1.4,98.7
119,수원,2023-05-29 01:24,19.2,4.6,83.7,1.4,98.6
119,수원,2023-05-29 01:25,19.2,4.6,67.8,.9,98.7
119,수원,2023-05-29 01:26,19.2,4.7,72,.7,98.7
119,수원,2023-05-29 01:27,19.2,4.7,58.7,.7,98.7
119,수원,2023-05-29 01:28,19.2,4.7,89.9,1.1,98.6
119,수원,2023-05-29 01:29,19.2,4.8,55,0,98.6
119,수원,2023-05-29 01:30,19.2,4.9,61.2,.8,98.7
119,수원,2023-05-29 01:31,19.2,4.9,78.6,1.1,98.7
119,수원,2023-05-29 01:32,19.2,4.9,76.5,1,98.6
119,수원,2023-05-29 01:33,19.2,5,68.4,1.2,98.6
119,수원,2023-05-29 01:34,19.2,5,105.8,1.2,98.6
119,수원,2023-05-29 01:35,19.2,5.1,82.3,1.2,98.5
119,수원,2023-05-29 01:36,19.2,5.1,98.9,1,98.7
119,수원,2023-05-29 01:37,19.2,5.1,92.7,1,98.6
119,수원,2023-05-29 01:38,19.2,5.2,84.1,1.5,98.4
119,수원,2023-05-29 01:39,19.2,5.2,95.8,1.1,98.4
119,수원,2023-05-29 01:40,19.2,5.2,94,.8,98.5
119,수원,2023-05-29 01:41,19.2,5.2,78.6,.4,98.7
119,수원,2023-05-29 01:42,19.2,5.3,67.5,.8,98.6
119,수원,2023-05-29 01:43,19.2,5.3,24,.5,98.2
119,수원,2023-05-29 01:44,19.2,5.3,58.4,.5,98.5
119,수원,2023-05-29 01:45,19.2,5.3,56.9,.5,98.5
119,수원,2023-05-29 01:46,19.2,5.3,89.2,.6,98.3
119,수원,2023-05-29 01:47,19.2,5.3,84.2,.3,98.4
119,수원,2023-05-29 01:48,19.2,5.4,87.8,.4,98.4
119,수원,2023-05-29 01:49,19.2,5.4,74.1,.5,98.4
119,수원,2023-05-29 01:50,19.2,5.4,86.9,.9,98.2
119,수원,2023-05-29 01:51,19.2,5.4,112.7,1.1,98.4
119,수원,2023-05-29 01:52,19.2,5.4,112.6,.6,98.3
119,수원,2023-05-29 01:53,19.2,5.4,108.2,.8,98.3
119,수원,2023-05-29 01:54,19.2,5.4,96.9,1,98.1
119,수원,2023-05-29 01:55,19.2,5.4,86.2,.4,98.6
119,수원,2023-05-29 01:56,19.2,5.4,83.6,1.1,98.3
119,수원,2023-05-29 01:57,19.2,5.4,101,.5,98.4
119,수원,2023-05-29 01:58,19.2,5.4,91.3,.2,98.2
119,수원,2023-05-29 01:59,19.2,5.4,68.2,0,98.2
119,수원,2023-05-29 02:00,19.2,5.4,69.5,.3,98.3
119,수원,2023-05-29 02:01,19.2,5.4,29.5,0,98.2
119,수원,2023-05-29 02:02,19.2,5.4,48.7,.2,98.2
119,수원,2023-05-29 02:03,19.2,5.4,107.7,.1,98.1
119,수원,2023-05-29 02:04,19.2,5.4,72.5,.2,98.1
119,수원,2023-05-29 02:05,19.2,5.5,79.2,.1,98.1
119,수원,2023-05-29 02:06,19.2,5.5,95.9,.5,98.1
119,수원,2023-05-29 02:07,19.2,5.5,96.2,0,98.1
119,수원,2023-05-29 02:08,19.2,5.5,79.9,.5,98
119,수원,2023-05-29 02:09,19.2,5.5,80.5,.2,98.1
119,수원,2023-05-29 02:10,19.2,5.5,70.4,.1,97.9
119,수원,2023-05-29 02:11,19.2,5.5,27,0,98.1
119,수원,2023-05-29 02:12,19.2,5.5,88.5,0,98
119,수원,2023-05-29 02:13,19.2,5.5,33.1,.1,98.1
119,수원,2023-05-29 02:14,19.2,5.5,58.7,0,98.1
119,수원,2023-05-29 02:15,19.2,5.5,355.1,0,98.2
119,수원,2023-05-29 02:16,19.2,5.5,347.3,.3,98.4
119,수원,2023-05-29 02:17,19.2,5.5,19.1,.1,98.3
119,수원,2023-05-29 02:18,19.2,5.5,22.5,0,98.1
119,수원,2023-05-29 02:19,19.2,5.5,27.1,0,98.2
119,수원,2023-05-29 02:20,19.2,5.5,7.8,.2,98.3
119,수원,2023-05-29 02:21,19.2,5.5,44.5,.1,98.3
119,수원,2023-05-29 02:22,19.2,5.5,28.7,0,98.4
119,수원,2023-05-29 02:23,19.2,5.5,42.8,0,98.3
119,수원,2023-05-29 02:24,19.2,5.5,70.2,.2,98.2
119,수원,2023-05-29 02:25,19.2,5.5,69.8,.7,98.3
119,수원,2023-05-29 02:26,19.2,5.5,52.9,0,98.4
119,수원,2023-05-29 02:27,19.2,5.5,66.8,.7,98.3
119,수원,2023-05-29 02:28,19.2,5.6,69.1,.8,98.3
119,수원,2023-05-29 02:29,19.2,5.6,75.2,.4,98.3
119,수원,2023-05-29 02:30,19.2,5.6,31.6,.2,98.3
119,수원,2023-05-29 02:31,19.2,5.6,14.1,0,98.5
119,수원,2023-05-29 02:32,19.2,5.6,74,.7,98.3
119,수원,2023-05-29 02:33,19.2,5.6,111.6,.2,98.4
119,수원,2023-05-29 02:34,19.2,5.6,68.9,.5,98.4
119,수원,2023-05-29 02:35,19.2,5.6,64.9,0,98.3
119,수원,2023-05-29 02:36,19.2,5.6,64.7,1,98.4
119,수원,2023-05-29 02:37,19.2,5.6,61.8,.8,98.3
119,수원,2023-05-29 02:38,19.2,5.6,100,.1,98.6
119,수원,2023-05-29 02:39,19.2,5.7,102.5,0,98.5
119,수원,2023-05-29 02:40,19.2,5.7,45.3,.1,98.5
119,수원,2023-05-29 02:41,19.2,5.7,57.9,1.2,98.2
119,수원,2023-05-29 02:42,19.2,5.7,81.8,.9,98.4
119,수원,2023-05-29 02:43,19.2,5.7,58.8,.4,98.6
119,수원,2023-05-29 02:44,19.3,5.7,82.7,.2,98.4
119,수원,2023-05-29 02:45,19.3,5.7,83.7,.6,98.3
119,수원,2023-05-29 02:46,19.3,5.7,75.1,0,98.4
119,수원,2023-05-29 02:47,19.2,5.7,341,0,98.5
119,수원,2023-05-29 02:48,19.2,5.7,147.2,.8,98.2
119,수원,2023-05-29 02:49,19.2,5.7,77.7,.9,98.4
119,수원,2023-05-29 02:50,19.2,5.7,90.8,1.6,98.4
119,수원,2023-05-29 02:51,19.2,5.7,90,1.6,98.3
119,수원,2023-05-29 02:52,19.2,5.7,81.8,1.4,98.1
119,수원,2023-05-29 02:53,19.2,5.8,84.5,1.3,98.3
119,수원,2023-05-29 02:54,19.2,5.8,91.8,1.5,98.2
119,수원,2023-05-29 02:55,19.2,5.8,120.5,1.1,98.3
119,수원,2023-05-29 02:56,19.2,5.8,87.8,1.5,98.2
119,수원,2023-05-29 02:57,19.2,5.8,127.6,1.2,98.4
119,수원,2023-05-29 02:58,19.2,5.8,82,1,98.3
119,수원,2023-05-29 02:59,19.2,5.8,89.7,1.6,98.4
119,수원,2023-05-29 03:00,19.2,5.8,31.2,.4,98.4
119,수원,2023-05-29 03:01,19.2,5.8,79.8,.7,98.3
119,수원,2023-05-29 03:02,19.2,5.8,44.2,.7,98.5
119,수원,2023-05-29 03:03,19.2,5.8,89.4,.8,98.3
119,수원,2023-05-29 03:04,19.2,5.8,69.2,.6,98.3
119,수원,2023-05-29 03:05,19.2,5.8,101.6,.4,98.4
119,수원,2023-05-29 03:06,19.2,5.8,96.2,1.2,98.4
119,수원,2023-05-29 03:07,19.2,5.8,74.5,1,98.4
119,수원,2023-05-29 03:08,19.2,5.8,83.4,.6,98.3
119,수원,2023-05-29 03:09,19.2,5.8,103,1,98.4
119,수원,2023-05-29 03:10,19.2,5.8,111.1,1,98.4
119,수원,2023-05-29 03:11,19.2,5.8,96.7,.6,98.5
119,수원,2023-05-29 03:12,19.2,5.8,109.6,.5,98.4
119,수원,2023-05-29 03:13,19.2,5.8,95.7,.8,98.4
119,수원,2023-05-29 03:14,19.2,5.8,106.5,.2,98.6
119,수원,2023-05-29 03:15,19.2,5.8,92.9,.8,98.6
119,수원,2023-05-29 03:16,19.2,5.8,115,.7,98.4
119,수원,2023-05-29 03:17,19.2,5.9,94.7,1.1,98.5
119,수원,2023-05-29 03:18,19.2,5.9,91.2,1.1,98.3
119,수원,2023-05-29 03:19,19.2,5.9,95.9,.7,98.4
119,수원,2023-05-29 03:20,19.2,5.9,100,.6,98.6
119,수원,2023-05-29 03:21,19.2,5.9,98.5,.6,98.3
119,수원,2023-05-29 03:22,19.2,5.9,84.7,.6,98.6
119,수원,2023-05-29 03:23,19.2,5.9,90.1,1,98.3
119,수원,2023-05-29 03:24,19.2,5.9,81.7,1.3,98.5
119,수원,2023-05-29 03:25,19.2,5.9,91.5,.8,98.5
119,수원,2023-05-29 03:26,19.2,5.9,97.7,1.1,98.4
119,수원,2023-05-29 03:27,19.2,5.9,98.1,.8,98.5
119,수원,2023-05-29 03:28,19.2,5.9,96.6,1.1,98.5
119,수원,2023-05-29 03:29,19.2,5.9,78.9,1.2,98.6
119,수원,2023-05-29 03:30,19.2,5.9,85.8,1,98.5
119,수원,2023-05-29 03:31,19.2,5.9,97.8,1.4,98.6
119,수원,2023-05-29 03:32,19.2,6,94.8,1.1,98.5
119,수원,2023-05-29 03:33,19.2,6,104.2,.5,98.4
119,수원,2023-05-29 03:34,19.2,6,74.6,.5,98.5
119,수원,2023-05-29 03:35,19.2,6,72,0,98.8
119,수원,2023-05-29 03:36,19.2,6,89.4,0,98.6
119,수원,2023-05-29 03:37,19.2,6,67.8,0,98.5
119,수원,2023-05-29 03:38,19.2,6,60.4,0,98.6
119,수원,2023-05-29 03:39,19.2,6,19.9,0,98.6
119,수원,2023-05-29 03:40,19.2,6,36.5,0,98.6
119,수원,2023-05-29 03:41,19.2,6,107.3,0,98.4
119,수원,2023-05-29 03:42,19.2,6,63.1,0,98.6
119,수원,2023-05-29 03:43,19.2,6,74.4,0,98.3
119,수원,2023-05-29 03:44,19.2,6,38.9,0,98.5
119,수원,2023-05-29 03:45,19.2,6,320.2,0,98.4
119,수원,2023-05-29 03:46,19.2,6,35.8,0,98.5
119,수원,2023-05-29 03:47,19.2,6,318.7,0,98.3
119,수원,2023-05-29 03:48,19.2,6,345.9,0,98.3
119,수원,2023-05-29 03:49,19.2,6,14,.3,98.5
119,수원,2023-05-29 03:50,19.2,6,3.1,0,98.5
119,수원,2023-05-29 03:51,19.2,6,12,0,98.3
119,수원,2023-05-29 03:52,19.2,6,20.9,.1,98.4
119,수원,2023-05-29 03:53,19.2,6,29.8,.2,98.4
119,수원,2023-05-29 03:54,19.2,6.1,94.8,0,98.3
119,수원,2023-05-29 03:55,19.2,6.1,43.3,.3,98.5
119,수원,2023-05-29 03:56,19.2,6.1,41.7,.7,98.4
119,수원,2023-05-29 03:57,19.2,6.1,71,1,98.2
119,수원,2023-05-29 03:58,19.2,6.1,96.5,.1,98.6
119,수원,2023-05-29 03:59,19.2,6.1,47.6,.8,98.6
119,수원,2023-05-29 04:00,19.2,6.1,77.8,.8,98.5
119,수원,2023-05-29 04:01,19.2,6.1,79.4,.8,98.5
119,수원,2023-05-29 04:02,19.2,6.1,89.1,.4,98.6
119,수원,2023-05-29 04:03,19.2,6.1,107.3,.2,98.6
119,수원,2023-05-29 04:04,19.2,6.1,72,.6,98.4
119,수원,2023-05-29 04:05,19.2,6.1,64.2,.9,98.6
119,수원,2023-05-29 04:06,19.2,6.1,70.2,.5,98.5
119,수원,2023-05-29 04:07,19.2,6.1,86.6,.3,98.5
119,수원,2023-05-29 04:08,19.2,6.1,38.9,.5,98.3
119,수원,2023-05-29 04:09,19.2,6.2,10.5,0,98.4
119,수원,2023-05-29 04:10,19.2,6.2,329.3,.1,98.5
119,수원,2023-05-29 04:11,19.2,6.2,122.9,0,98.4
119,수원,2023-05-29 04:12,19.2,6.3,97.6,0,98.3
119,수원,2023-05-29 04:13,19.2,6.3,92,.4,98.4
119,수원,2023-05-29 04:14,19.2,6.3,89.8,.4,98.4
119,수원,2023-05-29 04:15,19.2,6.3,119,.8,98.3
119,수원,2023-05-29 04:16,19.2,6.3,139,.5,98.3
119,수원,2023-05-29 04:17,19.2,6.3,103,.6,98.3
119,수원,2023-05-29 04:18,19.2,6.3,114.1,.3,98.2
119,수원,2023-05-29 04:19,19.2,6.3,76.6,.4,98.1
119,수원,2023-05-29 04:20,19.2,6.3,75.3,1,98.3
119,수원,2023-05-29 04:21,19.2,6.3,111.9,.1,98.1
119,수원,2023-05-29 04:22,19.2,6.3,96.6,1.6,98.3
119,수원,2023-05-29 04:23,19.2,6.3,74.7,1.5,98.4
119,수원,2023-05-29 04:24,19.2,6.3,89.8,1.2,98.2
119,수원,2023-05-29 04:25,19.2,6.3,99.8,1.5,98.3
119,수원,2023-05-29 04:26,19.2,6.3,62.4,.8,98.2
119,수원,2023-05-29 04:27,19.2,6.3,58.3,1,98.4
119,수원,2023-05-29 04:28,19.2,6.3,85.5,1.5,98.3
119,수원,2023-05-29 04:29,19.2,6.4,94.7,1,98.4
119,수원,2023-05-29 04:30,19.2,6.4,111.7,1.1,98.2
119,수원,2023-05-29 04:31,19.2,6.4,95.5,1.5,98.2
119,수원,2023-05-29 04:32,19.2,6.4,98.5,1.6,98.2
119,수원,2023-05-29 04:33,19.2,6.4,102.8,1.5,98.2
119,수원,2023-05-29 04:34,19.2,6.4,98.1,1.2,98.2
119,수원,2023-05-29 04:35,19.2,6.4,99.7,1.5,98.2
119,수원,2023-05-29 04:36,19.2,6.4,94.8,1.3,98.3
119,수원,2023-05-29 04:37,19.2,6.4,91.3,.9,98.3
119,수원,2023-05-29 04:38,19.2,6.5,90.7,.9,98.2
119,수원,2023-05-29 04:39,19.2,6.5,88.1,.5,98.2
119,수원,2023-05-29 04:40,19.2,6.5,89.4,.6,98.1
119,수원,2023-05-29 04:41,19.2,6.5,98,.9,98.1
119,수원,2023-05-29 04:42,19.2,6.5,89.4,.6,98.3
119,수원,2023-05-29 04:43,19.2,6.5,90.8,.7,98.1
119,수원,2023-05-29 04:44,19.2,6.6,98.8,1.4,98.3
119,수원,2023-05-29 04:45,19.2,6.6,73.3,.6,98.3
119,수원,2023-05-29 04:46,19.2,6.6,99.7,1.6,98.1
119,수원,2023-05-29 04:47,19.2,6.6,95.5,1.2,98.1
119,수원,2023-05-29 04:48,19.2,6.6,97.2,1.1,98.4
119,수원,2023-05-29 04:49,19.2,6.6,103.2,1.6,98.1
119,수원,2023-05-29 04:50,19.2,6.6,99.6,.8,98.1
119,수원,2023-05-29 04:51,19.2,6.6,110.6,1.5,98.1
119,수원,2023-05-29 04:52,19.2,6.6,121.9,1,98.2
119,수원,2023-05-29 04:53,19.2,6.6,110.5,1,98.1
119,수원,2023-05-29 04:54,19.2,6.6,114.5,1.7,98.3
119,수원,2023-05-29 04:55,19.2,6.6,104.7,1.5,98.1
119,수원,2023-05-29 04:56,19.2,6.6,86.7,1.3,98.2
119,수원,2023-05-29 04:57,19.2,6.7,90.2,1.4,98.3
119,수원,2023-05-29 04:58,19.2,6.7,88.3,1.8,98.3
119,수원,2023-05-29 04:59,19.2,6.7,88.6,1.4,98.5
119,수원,2023-05-29 05:00,19.2,6.7,85.8,1.1,98.3
119,수원,2023-05-29 05:01,19.2,6.7,97.2,1.7,98.2
119,수원,2023-05-29 05:02,19.2,6.7,81.4,.6,98.3
119,수원,2023-05-29 05:03,19.2,6.7,95.4,1.2,98.4
119,수원,2023-05-29 05:04,19.2,6.7,111,.3,98.2
119,수원,2023-05-29 05:05,19.2,6.7,48.7,.3,98.1
119,수원,2023-05-29 05:06,19.2,6.7,2.8,0,98.2
119,수원,2023-05-29 05:07,19.2,6.7,73.2,0,98.2
119,수원,2023-05-29 05:08,19.2,6.7,96.3,0,98.1
119,수원,2023-05-29 05:09,19.2,6.7,111.9,0,98.3
119,수원,2023-05-29 05:10,19.2,6.7,94.5,0,98.1
119,수원,2023-05-29 05:11,19.2,6.7,74.3,0,98.3
119,수원,2023-05-29 05:12,19.2,6.7,118.2,0,98.2
119,수원,2023-05-29 05:13,19.2,6.7,119,.1,98.3
119,수원,2023-05-29 05:14,19.2,6.7,120.4,.2,98.2
119,수원,2023-05-29 05:15,19.2,6.7,95,.7,97.9
119,수원,2023-05-29 05:16,19.2,6.7,105.1,.5,98
119,수원,2023-05-29 05:17,19.2,6.7,111.8,.8,98.1
119,수원,2023-05-29 05:18,19.2,6.7,109.1,.9,97.9
119,수원,2023-05-29 05:19,19.2,6.7,103.5,.1,98
119,수원,2023-05-29 05:20,19.2,6.7,99.2,.9,98
119,수원,2023-05-29 05:21,19.2,6.7,103.5,.8,98.1
119,수원,2023-05-29 05:22,19.2,6.7,94.8,1.1,97.9
119,수원,2023-05-29 05:23,19.2,6.7,100,1,98.2
119,수원,2023-05-29 05:24,19.2,6.7,85.9,1.1,97.9
119,수원,2023-05-29 05:25,19.2,6.7,100,1.3,98
119,수원,2023-05-29 05:26,19.2,6.7,78.6,1.7,97.9
119,수원,2023-05-29 05:27,19.2,6.7,93.8,1.4,97.9
119,수원,2023-05-29 05:28,19.2,6.7,79.3,1.5,97.9
119,수원,2023-05-29 05:29,19.2,6.7,82,1.4,97.8
119,수원,2023-05-29 05:30,19.2,6.7,93.4,.8,98
119,수원,2023-05-29 05:31,19.2,6.7,89.8,.8,98
119,수원,2023-05-29 05:32,19.2,6.7,101.4,1.1,98
119,수원,2023-05-29 05:33,19.2,6.7,94.8,.6,98
119,수원,2023-05-29 05:34,19.2,6.7,93.9,.8,97.9
119,수원,2023-05-29 05:35,19.2,6.7,90.1,.5,97.9
119,수원,2023-05-29 05:36,19.2,6.7,84.1,.9,98.1
119,수원,2023-05-29 05:37,19.2,6.7,91.9,.7,97.9
119,수원,2023-05-29 05:38,19.2,6.7,71.4,.7,97.8
119,수원,2023-05-29 05:39,19.2,6.7,88.7,1.5,98.1
119,수원,2023-05-29 05:40,19.2,6.7,88.5,.4,97.9
119,수원,2023-05-29 05:41,19.2,6.7,87.9,.5,97.9
119,수원,2023-05-29 05:42,19.2,6.7,68,.9,98
119,수원,2023-05-29 05:43,19.2,6.7,98.8,.1,97.9
119,수원,2023-05-29 05:44,19.2,6.7,59.5,0,97.8
119,수원,2023-05-29 05:45,19.2,6.7,63.9,0,97.7
119,수원,2023-05-29 05:46,19.2,6.7,34.7,0,97.7
119,수원,2023-05-29 05:47,,6.7,284,0,97.8
119,수원,2023-05-29 05:48,,6.7,11.2,.2,97.9
119,수원,2023-05-29 05:49,,6.7,86.4,0,97.7
119,수원,2023-05-29 05:50,19.3,6.7,56,0,97.9
119,수원,2023-05-29 05:51,19.3,6.7,66.6,0,97.7
119,수원,2023-05-29 05:52,19.3,6.7,60.1,0,97.7
119,수원,2023-05-29 05:53,19.3,6.7,91.4,0,97.7
119,수원,2023-05-29 05:54,19.3,6.7,133.2,.3,97.7
119,수원,2023-05-29 05:55,19.3,6.7,85.3,.2,97.6
119,수원,2023-05-29 05:56,19.3,6.7,60.7,0,97.7
119,수원,2023-05-29 05:57,19.3,6.7,22,0,97.8
119,수원,2023-05-29 05:58,19.3,6.7,14,0,97.6
119,수원,2023-05-29 05:59,19.3,6.7,15.5,0,97.8
119,수원,2023-05-29 06:00,19.3,6.7,89.5,0,97.8
119,수원,2023-05-29 06:01,19.3,6.7,15.7,0,97.8
119,수원,2023-05-29 06:02,19.3,6.7,98.2,0,97.6
119,수원,2023-05-29 06:03,19.3,6.7,68.2,.6,97.7
119,수원,2023-05-29 06:04,19.3,6.7,106.2,.3,97.7
119,수원,2023-05-29 06:05,19.3,6.7,81.1,1.2,97.7
119,수원,2023-05-29 06:06,19.3,6.7,70.1,.9,97.6
119,수원,2023-05-29 06:07,19.3,6.7,87.4,.4,97.8
119,수원,2023-05-29 06:08,19.3,6.7,59.8,.5,97.7
119,수원,2023-05-29 06:09,19.3,6.7,334.7,.1,97.6
119,수원,2023-05-29 06:10,19.3,6.7,90.5,.8,97.7
119,수원,2023-05-29 06:11,19.3,6.7,118,.7,97.7
119,수원,2023-05-29 06:12,19.3,6.7,271.1,0,97.6
119,수원,2023-05-29 06:13,19.3,6.7,106.9,0,97.7
119,수원,2023-05-29 06:14,19.4,6.7,106.4,0,97.9
119,수원,2023-05-29 06:15,19.4,6.7,72.3,.7,97.7
119,수원,2023-05-29 06:16,19.4,6.7,75.9,.4,97.7
119,수원,2023-05-29 06:17,19.4,6.7,63.6,0,97.7
119,수원,2023-05-29 06:18,19.4,6.7,22.5,0,97.6
119,수원,2023-05-29 06:19,19.4,6.7,205.9,.2,97.7
119,수원,2023-05-29 06:20,19.4,6.7,93.1,.7,97.7
119,수원,2023-05-29 06:21,19.4,6.7,337.4,.5,97.9
119,수원,2023-05-29 06:22,19.4,6.7,351.1,.6,97.7
119,수원,2023-05-29 06:23,19.4,6.7,337.9,.3,97.6
119,수원,2023-05-29 06:24,19.4,6.7,335.4,.5,97.7
119,수원,2023-05-29 06:25,19.4,6.7,347.3,.5,97.7
119,수원,2023-05-29 06:26,19.4,6.7,344.2,.5,97.7
119,수원,2023-05-29 06:27,19.4,6.7,322.8,.3,97.7
119,수원,2023-05-29 06:28,19.4,6.7,263.9,.4,97.7
119,수원,2023-05-29 06:29,19.4,6.7,347.7,0,97.8
119,수원,2023-05-29 06:30,19.4,6.7,315.7,0,97.8
119,수원,2023-05-29 06:31,19.4,6.7,48.9,0,97.7
119,수원,2023-05-29 06:32,19.4,6.7,312.2,0,97.8
119,수원,2023-05-29 06:33,19.4,6.7,286.2,0,97.8
119,수원,2023-05-29 06:34,19.4,6.7,39.2,.3,97.6
119,수원,2023-05-29 06:35,19.4,6.7,20.6,0,97.6
119,수원,2023-05-29 06:36,19.5,6.7,67.4,0,97.7
119,수원,2023-05-29 06:37,19.5,6.7,168.8,0,97.7
119,수원,2023-05-29 06:38,19.5,6.7,149.5,0,97.5
119,수원,2023-05-29 06:39,19.5,6.7,121.9,0,97.7
119,수원,2023-05-29 06:40,19.5,6.7,158.9,0,97.7
119,수원,2023-05-29 06:41,19.5,6.7,154.6,.4,97.8
119,수원,2023-05-29 06:42,19.5,6.7,159.3,.4,97.8
119,수원,2023-05-29 06:43,19.5,6.7,166.8,.6,97.7
