지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-24 02:14,23.8,.1,109.4,0,96.4
119,수원,2023-07-24 02:15,23.7,.1,124.1,0,96.3
119,수원,2023-07-24 02:16,23.7,.1,139.2,0,96.4
119,수원,2023-07-24 02:17,23.7,.1,137.9,1.1,96.3
119,수원,2023-07-24 02:18,23.7,.1,141.1,.7,96.4
119,수원,2023-07-24 02:19,23.8,.1,163.3,.8,96.6
119,수원,2023-07-24 02:20,23.8,.1,133.1,1.5,96.6
119,수원,2023-07-24 02:21,23.8,.1,123.4,.8,96.9
119,수원,2023-07-24 02:22,23.8,.1,150.5,1.2,96.7
119,수원,2023-07-24 02:23,23.8,.1,153.9,.7,97
119,수원,2023-07-24 02:24,23.8,.1,147.9,1.8,97.1
119,수원,2023-07-24 02:25,23.8,.1,138.4,1.4,97.1
119,수원,2023-07-24 02:26,23.8,.1,125.4,1.3,97.3
119,수원,2023-07-24 02:27,23.8,.1,127.6,.8,97.3
119,수원,2023-07-24 02:28,23.8,.1,130.3,1.2,97.2
119,수원,2023-07-24 02:29,23.8,.1,182.9,.8,97.2
119,수원,2023-07-24 02:30,23.8,.1,160.4,1.8,97.3
119,수원,2023-07-24 02:31,23.8,.1,154.5,1.9,97.1
119,수원,2023-07-24 02:32,23.8,.1,148.7,1.7,97.2
119,수원,2023-07-24 02:33,23.8,.1,151.9,1.4,97.1
119,수원,2023-07-24 02:34,23.8,.1,136.9,1,97
119,수원,2023-07-24 02:35,23.8,.1,130.7,.9,97.2
119,수원,2023-07-24 02:36,23.8,.1,120,.7,97.2
119,수원,2023-07-24 02:37,23.8,.1,102.4,.7,97.3
119,수원,2023-07-24 02:38,23.8,.1,100.4,.9,97.1
119,수원,2023-07-24 02:39,23.8,.1,107.7,.8,97.1
119,수원,2023-07-24 02:40,23.8,.1,111.3,.3,97.1
119,수원,2023-07-24 02:41,23.8,.1,112,.2,97.1
119,수원,2023-07-24 02:42,23.8,.1,103.5,.2,97
119,수원,2023-07-24 02:43,23.8,.1,82.9,0,97
119,수원,2023-07-24 02:44,23.8,.1,84.3,.3,97
119,수원,2023-07-24 02:45,23.8,.1,91.9,.3,97.2
119,수원,2023-07-24 02:46,23.8,.1,56.6,.3,97.1
119,수원,2023-07-24 02:47,23.8,.1,79.9,.5,97.1
119,수원,2023-07-24 02:48,23.8,.1,69.3,.3,97.2
119,수원,2023-07-24 02:49,23.9,.1,81.8,.6,97
119,수원,2023-07-24 02:50,23.9,.1,96,.6,97.2
119,수원,2023-07-24 02:51,23.9,.1,101.5,.7,97.4
119,수원,2023-07-24 02:52,23.8,.1,108.2,.9,97.3
119,수원,2023-07-24 02:53,23.8,.1,98.3,.8,97.3
119,수원,2023-07-24 02:54,23.8,.1,96.7,.8,97.3
119,수원,2023-07-24 02:55,23.8,.1,92.1,.6,97.4
119,수원,2023-07-24 02:56,23.8,.1,88,.5,97.4
119,수원,2023-07-24 02:57,23.8,.1,107.4,.4,97.3
119,수원,2023-07-24 02:58,23.8,.1,116.7,.7,97.2
119,수원,2023-07-24 02:59,23.8,.1,131.2,1,97.2
119,수원,2023-07-24 03:00,23.8,.1,135,1.2,97.2
119,수원,2023-07-24 03:01,23.8,.1,131.7,1.5,97.3
119,수원,2023-07-24 03:02,23.8,.1,132.6,1.3,97.3
119,수원,2023-07-24 03:03,23.8,.1,141.3,1.3,97.2
119,수원,2023-07-24 03:04,23.8,.1,120,1.1,97.3
119,수원,2023-07-24 03:05,23.8,.1,135.1,1.2,97.5
119,수원,2023-07-24 03:06,23.8,.1,131.3,1.5,97.4
119,수원,2023-07-24 03:07,23.8,.1,121.3,1.6,97.4
119,수원,2023-07-24 03:08,23.8,.1,126.1,1.3,97.5
119,수원,2023-07-24 03:09,23.8,.1,136.3,1.5,97.4
119,수원,2023-07-24 03:10,23.8,.1,105.5,.7,97.5
119,수원,2023-07-24 03:11,23.8,.1,128.1,1,97.5
119,수원,2023-07-24 03:12,23.8,.1,119.2,1.1,97.5
119,수원,2023-07-24 03:13,23.8,.1,110.5,1.5,97.2
119,수원,2023-07-24 03:14,23.8,.1,111.9,.9,97.2
119,수원,2023-07-24 03:15,23.8,.1,121.7,1.1,97.1
119,수원,2023-07-24 03:16,23.8,.1,110.4,1,97.2
119,수원,2023-07-24 03:17,23.8,.1,113,1.4,97.3
119,수원,2023-07-24 03:18,23.8,.1,114.1,1.6,97.4
119,수원,2023-07-24 03:19,23.8,.1,95,1.4,97.3
119,수원,2023-07-24 03:20,23.8,.1,110.1,1.2,97.4
119,수원,2023-07-24 03:21,23.8,.1,100.1,1,97.3
119,수원,2023-07-24 03:22,23.8,.1,106.9,1,97.5
119,수원,2023-07-24 03:23,23.8,.1,100.4,1.1,97.4
119,수원,2023-07-24 03:24,23.8,.1,90.6,1.2,97.3
119,수원,2023-07-24 03:25,23.8,.1,87.2,.9,97.3
119,수원,2023-07-24 03:26,23.8,.1,96.7,.8,97.4
119,수원,2023-07-24 03:27,23.8,.1,102.8,.9,97.3
119,수원,2023-07-24 03:28,23.8,.1,99.3,.8,97.3
119,수원,2023-07-24 03:29,23.8,.1,99.2,.4,97.4
119,수원,2023-07-24 03:30,23.8,.1,93.9,.5,97.3
119,수원,2023-07-24 03:31,23.8,.1,98.6,.5,97.3
119,수원,2023-07-24 03:32,23.8,.1,101.4,0,97.3
119,수원,2023-07-24 03:33,23.8,.1,106.9,0,97.2
119,수원,2023-07-24 03:34,23.8,.1,103.7,0,97.4
119,수원,2023-07-24 03:35,23.8,.1,113.1,0,97.1
119,수원,2023-07-24 03:36,23.8,.1,113.4,0,97.1
119,수원,2023-07-24 03:37,23.8,.1,110.2,0,97.3
119,수원,2023-07-24 03:38,23.8,.1,117.6,0,97.2
119,수원,2023-07-24 03:39,23.8,.1,122.4,0,97.3
119,수원,2023-07-24 03:40,23.8,.1,125.8,0,97.2
119,수원,2023-07-24 03:41,23.8,.1,135.1,0,97.3
119,수원,2023-07-24 03:42,23.8,.1,140,0,97.1
119,수원,2023-07-24 03:43,23.8,.1,144.5,0,97.2
119,수원,2023-07-24 03:44,23.8,.1,148.2,0,97.3
119,수원,2023-07-24 03:45,23.8,.1,153,0,97
119,수원,2023-07-24 03:46,23.8,.1,149.6,0,97.3
119,수원,2023-07-24 03:47,23.8,.1,157.5,0,97.2
119,수원,2023-07-24 03:48,23.8,.1,149.9,0,97.1
119,수원,2023-07-24 03:49,23.8,.1,142.9,0,97.3
119,수원,2023-07-24 03:50,23.8,.1,109.4,0,97.2
119,수원,2023-07-24 03:51,23.8,.1,106.6,0,97.1
119,수원,2023-07-24 03:52,23.8,.1,101.3,1.2,97.2
119,수원,2023-07-24 03:53,23.8,.1,103.6,1.5,97.4
119,수원,2023-07-24 03:54,23.8,.1,107,1.7,97.2
119,수원,2023-07-24 03:55,23.8,.1,107.1,1.5,97.3
119,수원,2023-07-24 03:56,23.8,.1,113.2,1.6,97.3
119,수원,2023-07-24 03:57,23.8,.1,104.9,1.4,97.3
119,수원,2023-07-24 03:58,23.8,.1,102,1.2,97.2
119,수원,2023-07-24 03:59,23.7,.1,105.5,1.3,97.2
119,수원,2023-07-24 04:00,23.7,.1,118.8,1.3,97.2
119,수원,2023-07-24 04:01,23.7,.1,115.7,1.4,97.2
119,수원,2023-07-24 04:02,23.7,.1,126.9,1.3,97.2
119,수원,2023-07-24 04:03,23.7,.1,117.4,1.2,97.2
119,수원,2023-07-24 04:04,23.7,.1,111.1,1.3,97.2
119,수원,2023-07-24 04:05,23.7,.1,122.5,1.4,97.1
119,수원,2023-07-24 04:06,23.7,.1,121.6,1.6,97.3
119,수원,2023-07-24 04:07,23.7,.1,112.7,1.6,97.3
119,수원,2023-07-24 04:08,23.7,.1,119.1,1.7,97.2
119,수원,2023-07-24 04:09,23.7,.1,105,1.8,97.2
119,수원,2023-07-24 04:10,23.7,.1,123.2,2,97.4
119,수원,2023-07-24 04:11,23.7,.1,118.5,1.8,97.5
119,수원,2023-07-24 04:12,23.7,.1,123.4,1.6,97.4
119,수원,2023-07-24 04:13,23.7,.1,108,1.9,97.8
119,수원,2023-07-24 04:14,23.7,.1,113.9,1.5,97.6
119,수원,2023-07-24 04:15,23.7,.1,118.5,2.4,97.7
119,수원,2023-07-24 04:16,23.7,.1,117.7,1.7,97.7
119,수원,2023-07-24 04:17,23.7,.1,127,1.2,97.7
119,수원,2023-07-24 04:18,23.7,.1,123.9,1.3,97.8
119,수원,2023-07-24 04:19,23.7,.1,111.9,1.5,97.8
119,수원,2023-07-24 04:20,23.7,.1,127.4,1.6,97.8
119,수원,2023-07-24 04:21,23.7,.1,121.8,1,97.8
119,수원,2023-07-24 04:22,23.7,.1,145.8,1.7,97.9
119,수원,2023-07-24 04:23,23.7,.1,121.2,1.3,97.8
119,수원,2023-07-24 04:24,23.7,.1,146.6,1.1,97.9
119,수원,2023-07-24 04:25,23.7,.1,122.1,1.4,97.9
119,수원,2023-07-24 04:26,23.7,.1,139.8,1.4,97.9
119,수원,2023-07-24 04:27,23.7,.1,147.2,1.3,98
119,수원,2023-07-24 04:28,23.7,.1,130.1,1.1,97.9
119,수원,2023-07-24 04:29,23.7,.1,151.3,.7,98.1
119,수원,2023-07-24 04:30,23.7,.1,156.1,.2,97.9
119,수원,2023-07-24 04:31,23.7,.1,141,0,97.8
119,수원,2023-07-24 04:32,23.7,.1,97.1,0,97.9
119,수원,2023-07-24 04:33,23.7,.1,164.4,0,97.8
119,수원,2023-07-24 04:34,23.7,.1,109.5,0,97.9
119,수원,2023-07-24 04:35,23.7,.1,124.3,0,97.9
119,수원,2023-07-24 04:36,23.7,.1,107.1,0,97.9
119,수원,2023-07-24 04:37,23.7,.1,128.9,.2,97.8
119,수원,2023-07-24 04:38,23.7,.1,117.6,.2,97.7
119,수원,2023-07-24 04:39,23.7,.1,116.1,.4,97.8
119,수원,2023-07-24 04:40,23.7,.1,137.7,1,97.6
119,수원,2023-07-24 04:41,23.7,.1,122.8,.3,97.8
119,수원,2023-07-24 04:42,23.7,.1,109.9,0,97.6
119,수원,2023-07-24 04:43,23.7,.1,107,0,97.6
119,수원,2023-07-24 04:44,23.7,.1,115.1,0,97.7
119,수원,2023-07-24 04:45,23.7,.1,100.6,0,97.6
119,수원,2023-07-24 04:46,23.7,.1,104.6,0,97.7
119,수원,2023-07-24 04:47,23.7,.1,116.1,0,97.5
119,수원,2023-07-24 04:48,23.7,.1,111.1,0,97.7
119,수원,2023-07-24 04:49,23.7,.1,117.3,0,97.7
119,수원,2023-07-24 04:50,23.7,.1,128.5,0,97.5
119,수원,2023-07-24 04:51,23.7,.1,145.8,0,97.4
119,수원,2023-07-24 04:52,23.7,.1,163.7,0,97.5
119,수원,2023-07-24 04:53,23.7,.1,157.8,0,97.4
119,수원,2023-07-24 04:54,23.7,.1,195.8,0,97.5
119,수원,2023-07-24 04:55,23.7,.1,138.2,0,97.4
119,수원,2023-07-24 04:56,23.7,.1,122.3,0,97.3
119,수원,2023-07-24 04:57,23.7,.1,116,0,97.6
119,수원,2023-07-24 04:58,23.7,.1,106.6,0,97.6
119,수원,2023-07-24 04:59,23.6,.1,121.4,0,97.4
119,수원,2023-07-24 05:00,23.6,.1,118,0,97.4
119,수원,2023-07-24 05:01,23.6,.1,114.8,0,97.3
119,수원,2023-07-24 05:02,23.6,.1,122.6,0,97.4
119,수원,2023-07-24 05:03,23.6,.1,121,0,97.4
119,수원,2023-07-24 05:04,23.6,.1,132.8,0,97.5
119,수원,2023-07-24 05:05,23.6,.1,121.5,0,97.4
119,수원,2023-07-24 05:06,23.6,.1,113.4,0,97.6
119,수원,2023-07-24 05:07,23.6,.1,114.2,0,97.5
119,수원,2023-07-24 05:08,23.6,.1,103.8,0,97.4
119,수원,2023-07-24 05:09,23.6,.1,102,0,97.5
119,수원,2023-07-24 05:10,23.6,.1,106.2,0,97.4
119,수원,2023-07-24 05:11,23.6,.1,117.1,0,97.5
119,수원,2023-07-24 05:12,23.6,.1,111,.9,97.4
119,수원,2023-07-24 05:13,23.6,.1,122.9,.9,97.6
119,수원,2023-07-24 05:14,23.6,.1,99.3,.9,97.5
119,수원,2023-07-24 05:15,23.6,.1,105.6,.8,97.6
119,수원,2023-07-24 05:16,23.6,.1,102.9,.8,97.6
119,수원,2023-07-24 05:17,23.6,.1,88.1,.8,97.7
119,수원,2023-07-24 05:18,23.6,.1,100.7,1,97.5
119,수원,2023-07-24 05:19,23.6,.1,103.7,1,97.6
119,수원,2023-07-24 05:20,23.6,.1,101.5,.8,97.6
119,수원,2023-07-24 05:21,23.6,.1,122,1,97.7
119,수원,2023-07-24 05:22,23.6,.1,120.2,.7,97.6
119,수원,2023-07-24 05:23,23.6,.1,106.5,1.2,97.7
119,수원,2023-07-24 05:24,23.6,.1,117.5,.8,97.7
119,수원,2023-07-24 05:25,23.6,.1,107.6,.3,97.8
119,수원,2023-07-24 05:26,23.6,.1,102.3,0,97.8
119,수원,2023-07-24 05:27,23.6,.1,139.1,.9,97.7
119,수원,2023-07-24 05:28,23.6,.1,122.8,1.1,97.7
119,수원,2023-07-24 05:29,23.6,.1,149.7,1,97.6
119,수원,2023-07-24 05:30,23.6,.1,143.9,1,97.6
119,수원,2023-07-24 05:31,23.6,.1,134.5,1.4,97.8
119,수원,2023-07-24 05:32,23.6,.1,135.6,.9,97.8
119,수원,2023-07-24 05:33,23.6,.1,127.3,1.2,97.8
119,수원,2023-07-24 05:34,23.6,.1,133.5,1.2,97.8
119,수원,2023-07-24 05:35,23.6,.1,141,1.8,97.8
119,수원,2023-07-24 05:36,23.6,.1,126.8,1.5,97.9
119,수원,2023-07-24 05:37,23.6,.1,129.9,1.7,97.9
119,수원,2023-07-24 05:38,23.6,.1,138.7,1.1,98
119,수원,2023-07-24 05:39,23.6,.1,126.8,1.2,98
119,수원,2023-07-24 05:40,23.6,.1,111,.7,98
119,수원,2023-07-24 05:41,23.6,.1,122.8,.5,97.9
119,수원,2023-07-24 05:42,23.6,.1,120.7,.4,98
119,수원,2023-07-24 05:43,23.6,.1,97.9,.5,97.9
119,수원,2023-07-24 05:44,23.6,.1,113.1,.9,98
119,수원,2023-07-24 05:45,23.6,.1,102.4,.8,97.9
119,수원,2023-07-24 05:46,23.6,.1,106,1.3,97.9
119,수원,2023-07-24 05:47,23.6,.1,98,1.1,97.8
119,수원,2023-07-24 05:48,23.6,.1,113.1,.9,97.9
119,수원,2023-07-24 05:49,23.6,.1,119.9,1.2,97.8
119,수원,2023-07-24 05:50,23.6,.1,122,1.1,97.8
119,수원,2023-07-24 05:51,23.6,.1,112.3,.9,98
119,수원,2023-07-24 05:52,23.6,.1,114.9,.4,97.9
119,수원,2023-07-24 05:53,23.6,.1,126.8,.5,97.8
119,수원,2023-07-24 05:54,23.6,.1,107.2,.5,97.7
119,수원,2023-07-24 05:55,23.6,.1,137.7,.5,97.8
119,수원,2023-07-24 05:56,23.6,.1,199.2,.3,97.8
119,수원,2023-07-24 05:57,23.6,.1,123.2,0,97.6
119,수원,2023-07-24 05:58,23.6,.1,107.5,0,97.9
119,수원,2023-07-24 05:59,23.6,.1,119.8,0,97.7
119,수원,2023-07-24 06:00,23.6,.1,119.6,0,97.6
119,수원,2023-07-24 06:01,23.6,.1,80.2,0,97.5
119,수원,2023-07-24 06:02,23.6,.1,110.5,0,97.7
119,수원,2023-07-24 06:03,23.6,.1,136.5,0,97.7
119,수원,2023-07-24 06:04,23.6,.1,305.9,0,97.6
119,수원,2023-07-24 06:05,23.6,.1,223.6,0,97.8
119,수원,2023-07-24 06:06,23.6,.1,317.6,0,97.7
119,수원,2023-07-24 06:07,23.7,.1,277.6,0,97.8
119,수원,2023-07-24 06:08,23.7,.1,276.6,.2,97.9
119,수원,2023-07-24 06:09,23.7,.1,274,.4,98
119,수원,2023-07-24 06:10,23.7,.1,287.9,.2,98
119,수원,2023-07-24 06:11,23.7,.1,266.3,0,98
119,수원,2023-07-24 06:12,23.7,.1,278.2,0,98
119,수원,2023-07-24 06:13,23.7,.1,270.3,0,98.3
119,수원,2023-07-24 06:14,23.7,.1,272,0,98.1
119,수원,2023-07-24 06:15,23.7,.1,242.7,0,97.9
119,수원,2023-07-24 06:16,23.7,.1,203.3,0,98.3
119,수원,2023-07-24 06:17,23.7,.1,193.9,0,97.9
119,수원,2023-07-24 06:18,23.7,.1,194.9,0,98.2
119,수원,2023-07-24 06:19,23.7,.1,188,0,98.2
119,수원,2023-07-24 06:20,23.7,.1,186.8,0,98.1
119,수원,2023-07-24 06:21,23.7,.1,169.8,0,98
119,수원,2023-07-24 06:22,23.7,.1,169.4,0,97.9
119,수원,2023-07-24 06:23,23.7,.1,180,0,98.1
119,수원,2023-07-24 06:24,23.8,.1,201.6,0,98
119,수원,2023-07-24 06:25,23.8,.1,197.6,0,98
119,수원,2023-07-24 06:26,23.8,.1,194.9,0,98.1
119,수원,2023-07-24 06:27,23.8,.1,191.5,0,98.2
119,수원,2023-07-24 06:28,23.8,.1,243.2,0,98.1
119,수원,2023-07-24 06:29,23.8,.1,33.7,0,98.2
119,수원,2023-07-24 06:30,23.8,.1,58.9,0,98.1
119,수원,2023-07-24 06:31,23.8,.1,114.6,0,98.1
119,수원,2023-07-24 06:32,23.8,.1,59.7,0,97.9
119,수원,2023-07-24 06:33,23.8,.1,108,0,98
119,수원,2023-07-24 06:34,23.8,.1,147.3,0,98
119,수원,2023-07-24 06:35,23.8,.1,149.7,0,97.9
119,수원,2023-07-24 06:36,23.8,.1,222.1,0,98
119,수원,2023-07-24 06:37,23.8,.1,176,0,98
119,수원,2023-07-24 06:38,23.8,.1,204.9,0,97.8
119,수원,2023-07-24 06:39,23.8,.1,165.6,0,97.9
119,수원,2023-07-24 06:40,23.8,.1,169.1,0,97.9
119,수원,2023-07-24 06:41,23.8,.1,169.8,.9,97.7
119,수원,2023-07-24 06:42,23.8,.1,147,1.5,97.7
119,수원,2023-07-24 06:43,23.8,.1,165.7,.7,97.8
119,수원,2023-07-24 06:44,23.9,.1,146.6,1.7,97.9
119,수원,2023-07-24 06:45,23.9,.1,164.8,1.2,98
119,수원,2023-07-24 06:46,23.9,.1,126.6,.7,97.9
119,수원,2023-07-24 06:47,23.9,.1,148.4,1.2,97.8
119,수원,2023-07-24 06:48,23.9,.1,133,.9,97.9
119,수원,2023-07-24 06:49,23.9,.1,122.1,1.3,97.9
119,수원,2023-07-24 06:50,24,.1,146.7,1.3,97.8
119,수원,2023-07-24 06:51,24,.1,121.3,1,97.9
119,수원,2023-07-24 06:52,24,.1,135.1,.8,97.7
119,수원,2023-07-24 06:53,24,.1,98.4,.6,97.9
119,수원,2023-07-24 06:54,24,.1,125,.6,97.9
119,수원,2023-07-24 06:55,24,.1,143.5,1.3,97.8
119,수원,2023-07-24 06:56,24,.1,151.9,1.6,97.8
119,수원,2023-07-24 06:57,24,.1,138.3,.7,97.7
119,수원,2023-07-24 06:58,24,.1,125.9,1.2,97.4
