지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-08 00:50,19,0,212.6,2.1,82.1
119,수원,2023-06-08 00:51,19,0,178.9,2.7,82.1
119,수원,2023-06-08 00:52,19,0,213.3,2.7,82.4
119,수원,2023-06-08 00:53,19,0,187.4,1.8,82.3
119,수원,2023-06-08 00:54,19,0,189,2.6,82.3
119,수원,2023-06-08 00:55,19,0,194.2,2.6,82.4
119,수원,2023-06-08 00:56,19,0,212.7,1.7,82.4
119,수원,2023-06-08 00:57,19,0,218.8,1.4,82.6
119,수원,2023-06-08 00:58,19,0,243.5,1.9,82.3
119,수원,2023-06-08 00:59,19,0,203.2,1.7,82.8
119,수원,2023-06-08 01:00,19,0,219.1,.9,82.5
119,수원,2023-06-08 01:01,19,0,284.3,0,82.8
119,수원,2023-06-08 01:02,19,0,228.5,1.4,82.6
119,수원,2023-06-08 01:03,18.9,0,253.1,1.1,82.4
119,수원,2023-06-08 01:04,18.9,0,235.4,.7,82.6
119,수원,2023-06-08 01:05,18.9,0,209.7,0,82.5
119,수원,2023-06-08 01:06,18.9,0,265.4,0,82.5
119,수원,2023-06-08 01:07,18.9,0,225.4,0,82.4
119,수원,2023-06-08 01:08,18.9,0,253.3,.7,82.3
119,수원,2023-06-08 01:09,18.8,0,293,.5,82.6
119,수원,2023-06-08 01:10,18.8,0,265.2,.7,82.9
119,수원,2023-06-08 01:11,18.8,0,241.1,.3,82.9
119,수원,2023-06-08 01:12,18.8,0,190.9,.7,82.9
119,수원,2023-06-08 01:13,18.7,0,228.2,.9,83
119,수원,2023-06-08 01:14,18.7,0,250.9,1.1,83
119,수원,2023-06-08 01:15,18.7,0,245.4,1.3,83.4
119,수원,2023-06-08 01:16,18.7,0,239.3,1.3,83.3
119,수원,2023-06-08 01:17,18.7,0,235.2,.9,83.4
119,수원,2023-06-08 01:18,18.7,0,226.9,1.5,83.5
119,수원,2023-06-08 01:19,18.6,0,263,1,83.6
119,수원,2023-06-08 01:20,18.6,0,260.6,1.2,83.8
119,수원,2023-06-08 01:21,18.6,0,293.9,1.1,83.8
119,수원,2023-06-08 01:22,18.6,0,244.4,.9,83.9
119,수원,2023-06-08 01:23,18.5,0,269.4,1.1,83.7
119,수원,2023-06-08 01:24,18.5,0,280.7,.7,84.1
119,수원,2023-06-08 01:25,18.5,0,276,.8,84.2
119,수원,2023-06-08 01:26,18.5,0,277.4,1.1,84.4
119,수원,2023-06-08 01:27,18.4,0,276.7,.5,84.5
119,수원,2023-06-08 01:28,18.4,0,263.6,.5,84.3
119,수원,2023-06-08 01:29,18.4,0,268.7,.8,84.5
119,수원,2023-06-08 01:30,18.3,0,285.3,1,84.6
119,수원,2023-06-08 01:31,18.3,0,252.6,1.2,84.9
119,수원,2023-06-08 01:32,18.3,0,267.3,1.1,85
119,수원,2023-06-08 01:33,18.3,0,253.6,.8,85
119,수원,2023-06-08 01:34,18.3,0,263.7,.8,85.1
119,수원,2023-06-08 01:35,18.3,0,294.1,.7,85.2
119,수원,2023-06-08 01:36,18.2,0,219,1.2,85
119,수원,2023-06-08 01:37,18.2,0,222.4,1,84.9
119,수원,2023-06-08 01:38,18.2,0,217.9,.9,85
119,수원,2023-06-08 01:39,18.2,0,224.8,1.3,85
119,수원,2023-06-08 01:40,18.2,0,201.9,1,85.1
119,수원,2023-06-08 01:41,18.1,0,211.3,1.7,85.3
119,수원,2023-06-08 01:42,18.2,0,202.4,1.2,85.8
119,수원,2023-06-08 01:43,18.2,0,233.8,1.1,86.2
119,수원,2023-06-08 01:44,18.2,0,212.1,1.4,86.5
119,수원,2023-06-08 01:45,18.2,0,243.7,1.8,86.5
119,수원,2023-06-08 01:46,18.2,0,260.5,1.1,86.5
119,수원,2023-06-08 01:47,18.2,0,255.2,.9,86.6
119,수원,2023-06-08 01:48,18.2,0,237.2,1.7,86.8
119,수원,2023-06-08 01:49,18.3,0,267.3,1.1,86.5
119,수원,2023-06-08 01:50,18.3,0,271.5,1.1,86.3
119,수원,2023-06-08 01:51,18.3,0,282.2,1.6,86.3
119,수원,2023-06-08 01:52,18.3,0,246.6,1.8,86.5
119,수원,2023-06-08 01:53,18.2,0,247.4,1.7,86.3
119,수원,2023-06-08 01:54,18.2,0,234.7,1.4,86.1
119,수원,2023-06-08 01:55,18.2,0,239.2,1.8,86.2
119,수원,2023-06-08 01:56,18.2,0,254.8,1.2,86.4
119,수원,2023-06-08 01:57,18.2,0,253.5,1.8,86.5
119,수원,2023-06-08 01:58,18.2,0,244.7,1,86.3
119,수원,2023-06-08 01:59,18.2,0,261.9,1.4,86.3
119,수원,2023-06-08 02:00,18.2,0,235.1,1.3,86.2
119,수원,2023-06-08 02:01,18.2,0,236.7,2.2,86.5
119,수원,2023-06-08 02:02,18.2,0,257.6,2.4,86.6
119,수원,2023-06-08 02:03,18.2,0,256.8,1.9,86.6
119,수원,2023-06-08 02:04,18.2,0,258.5,2.8,86.3
119,수원,2023-06-08 02:05,18.2,0,247.4,2,86.5
119,수원,2023-06-08 02:06,18.2,0,267.6,2.6,86.4
119,수원,2023-06-08 02:07,18.2,0,260,1.3,86.5
119,수원,2023-06-08 02:08,18.2,0,258.7,1.3,86.6
119,수원,2023-06-08 02:09,18.2,0,247.6,1.4,86.5
119,수원,2023-06-08 02:10,18.1,0,254.3,1.8,86.4
119,수원,2023-06-08 02:11,18.1,0,248.7,1.4,86.6
119,수원,2023-06-08 02:12,18.1,0,271.5,1.7,86.4
119,수원,2023-06-08 02:13,18.2,0,257.6,2,86.6
119,수원,2023-06-08 02:14,18.1,0,242.5,1.5,86.4
119,수원,2023-06-08 02:15,18.1,0,275.5,1.7,86.6
119,수원,2023-06-08 02:16,18.1,0,260.7,1.7,86.6
119,수원,2023-06-08 02:17,18.1,0,257,2.1,86.5
119,수원,2023-06-08 02:18,18.1,0,257,1.2,86.4
119,수원,2023-06-08 02:19,18.1,0,293.3,1.8,86.5
119,수원,2023-06-08 02:20,18.1,0,267.4,1.8,86.4
119,수원,2023-06-08 02:21,18.1,0,282.3,1.7,86.5
119,수원,2023-06-08 02:22,18.1,0,287.1,1.6,86.6
119,수원,2023-06-08 02:23,18.1,0,250.6,2,86.6
119,수원,2023-06-08 02:24,18.1,0,255.1,1.6,86.3
119,수원,2023-06-08 02:25,18.1,0,252.9,1.7,86.2
119,수원,2023-06-08 02:26,18.1,0,267.3,1.4,86.4
119,수원,2023-06-08 02:27,18.1,0,276.1,1.3,86.6
119,수원,2023-06-08 02:28,18.1,0,253.7,1.7,86.8
119,수원,2023-06-08 02:29,18.1,0,246.2,2.6,86.6
119,수원,2023-06-08 02:30,18.1,0,221.5,1.3,86.6
119,수원,2023-06-08 02:31,18,0,218.9,2,86.6
119,수원,2023-06-08 02:32,18,0,263.8,1.7,86.7
119,수원,2023-06-08 02:33,18,0,224.3,1.3,86.7
119,수원,2023-06-08 02:34,18,0,216.8,1.7,86.7
119,수원,2023-06-08 02:35,18,0,226.4,1.6,86.9
119,수원,2023-06-08 02:36,18,0,208.5,1.5,86.8
119,수원,2023-06-08 02:37,18,0,209.3,1.9,86.8
119,수원,2023-06-08 02:38,18,0,183.8,1.2,86.7
119,수원,2023-06-08 02:39,17.9,0,210.9,2.1,86.7
119,수원,2023-06-08 02:40,17.9,0,209.7,1.9,86.8
119,수원,2023-06-08 02:41,17.9,0,211.2,1.1,87
119,수원,2023-06-08 02:42,17.9,0,196.8,1.3,87
119,수원,2023-06-08 02:43,17.9,0,232.7,1.7,86.9
119,수원,2023-06-08 02:44,17.9,0,207.3,1.3,87
119,수원,2023-06-08 02:45,17.9,0,233.6,1.8,87.1
119,수원,2023-06-08 02:46,17.9,0,194.8,1.7,86.8
119,수원,2023-06-08 02:47,17.9,0,248.3,1.7,86.9
119,수원,2023-06-08 02:48,17.9,0,223.5,1.6,86.8
119,수원,2023-06-08 02:49,17.9,0,229.2,1.3,87
119,수원,2023-06-08 02:50,17.9,0,200.2,1.3,87
119,수원,2023-06-08 02:51,17.9,0,229.1,1.6,87.1
119,수원,2023-06-08 02:52,17.9,0,238.7,1.8,87.1
119,수원,2023-06-08 02:53,17.9,0,222,2.3,87.2
119,수원,2023-06-08 02:54,17.9,0,223.7,2.3,87.2
119,수원,2023-06-08 02:55,17.9,0,219.4,1.5,87.2
119,수원,2023-06-08 02:56,17.9,0,220.3,1.5,87.3
119,수원,2023-06-08 02:57,17.9,0,209.4,1.4,87.5
119,수원,2023-06-08 02:58,17.9,0,216.6,1.9,87.6
119,수원,2023-06-08 02:59,17.9,0,233.8,1.5,87.6
119,수원,2023-06-08 03:00,17.9,0,245.7,1.3,88
119,수원,2023-06-08 03:01,17.8,0,231.8,1.3,88.2
119,수원,2023-06-08 03:02,17.8,0,222,1.4,88.4
119,수원,2023-06-08 03:03,17.8,0,242.5,.7,88.6
119,수원,2023-06-08 03:04,17.8,0,244.5,1,88.6
119,수원,2023-06-08 03:05,17.8,0,250.8,.9,88.6
119,수원,2023-06-08 03:06,17.7,0,273.5,.8,88.8
119,수원,2023-06-08 03:07,17.7,0,246.9,.6,88.8
119,수원,2023-06-08 03:08,17.7,0,258,.9,88.8
119,수원,2023-06-08 03:09,17.7,0,259,.5,89
119,수원,2023-06-08 03:10,17.7,0,315.4,.3,88.8
119,수원,2023-06-08 03:11,17.7,0,314.8,.7,88.9
119,수원,2023-06-08 03:12,17.7,0,347.2,.4,89
119,수원,2023-06-08 03:13,17.6,0,325.2,.5,89
119,수원,2023-06-08 03:14,17.6,0,333.2,0,88.8
119,수원,2023-06-08 03:15,17.6,0,336.1,.3,88.8
119,수원,2023-06-08 03:16,17.6,0,341.7,0,88.6
119,수원,2023-06-08 03:17,17.6,0,311,0,88.4
119,수원,2023-06-08 03:18,17.6,0,70.6,0,88.3
119,수원,2023-06-08 03:19,17.5,0,63.4,0,88.4
119,수원,2023-06-08 03:20,17.5,0,16.9,0,88.7
119,수원,2023-06-08 03:21,17.5,0,25.5,0,88.8
119,수원,2023-06-08 03:22,17.5,0,23.3,0,88.9
119,수원,2023-06-08 03:23,17.5,0,1.4,0,89
119,수원,2023-06-08 03:24,17.4,0,3.7,.3,88.8
119,수원,2023-06-08 03:25,17.4,0,14.1,.6,88.9
119,수원,2023-06-08 03:26,17.4,0,177.3,.3,88.9
119,수원,2023-06-08 03:27,17.3,0,29.8,.6,88.9
119,수원,2023-06-08 03:28,17.3,0,342.1,1,88.9
119,수원,2023-06-08 03:29,17.3,0,354.4,1.2,89.1
119,수원,2023-06-08 03:30,17.2,0,237.4,1.4,89.2
119,수원,2023-06-08 03:31,17.2,0,349.1,1,89.2
119,수원,2023-06-08 03:32,17.2,0,323.2,.9,89.8
119,수원,2023-06-08 03:33,17.2,0,350.9,.6,90
119,수원,2023-06-08 03:34,17.1,0,287.5,.7,89.9
119,수원,2023-06-08 03:35,17.1,0,342.5,.3,89.9
119,수원,2023-06-08 03:36,17.1,0,344.4,.2,89.9
119,수원,2023-06-08 03:37,17.1,0,346.6,.4,89.6
119,수원,2023-06-08 03:38,17.1,0,325.1,.2,89.7
119,수원,2023-06-08 03:39,17.1,0,208.6,.2,90
119,수원,2023-06-08 03:40,17.1,0,315.4,.2,90.2
119,수원,2023-06-08 03:41,17.1,0,296,.3,90.1
119,수원,2023-06-08 03:42,17.1,0,279,.2,90.1
119,수원,2023-06-08 03:43,17.1,0,314.7,0,90.2
119,수원,2023-06-08 03:44,17.1,0,318.4,0,90.2
119,수원,2023-06-08 03:45,17.1,0,293.7,.2,90.6
119,수원,2023-06-08 03:46,17,0,268.2,.3,90.5
119,수원,2023-06-08 03:47,17,0,275.2,.2,90.7
119,수원,2023-06-08 03:48,17,0,344.8,.3,90.6
119,수원,2023-06-08 03:49,17,0,276.4,1,90.7
119,수원,2023-06-08 03:50,17,0,236.8,.6,90.9
119,수원,2023-06-08 03:51,17,0,265.6,.8,91.2
119,수원,2023-06-08 03:52,17,0,271.8,.8,91.2
119,수원,2023-06-08 03:53,16.9,0,266.3,1.4,91.4
119,수원,2023-06-08 03:54,16.9,0,235.2,.7,91.2
119,수원,2023-06-08 03:55,16.9,0,256.6,.4,91.3
119,수원,2023-06-08 03:56,16.9,0,229.1,.6,91.2
119,수원,2023-06-08 03:57,16.9,0,227.3,1.4,91.3
119,수원,2023-06-08 03:58,16.9,0,234.4,1,91.5
119,수원,2023-06-08 03:59,16.9,0,235.4,1.2,91.6
119,수원,2023-06-08 04:00,16.9,0,237.6,1,92
119,수원,2023-06-08 04:01,16.9,0,232.9,1.3,92
119,수원,2023-06-08 04:02,16.9,0,259.2,1.1,92.1
119,수원,2023-06-08 04:03,16.8,0,279.3,.8,92.1
119,수원,2023-06-08 04:04,16.9,0,249.7,1.2,92.1
119,수원,2023-06-08 04:05,16.9,0,248.8,1.2,92.2
119,수원,2023-06-08 04:06,16.9,0,281,1.2,92.4
119,수원,2023-06-08 04:07,16.9,0,293.8,1.2,92.3
119,수원,2023-06-08 04:08,16.9,0,278.1,1.1,92.5
119,수원,2023-06-08 04:09,16.9,0,222.8,1.4,92.2
119,수원,2023-06-08 04:10,16.9,0,281.6,1.9,92.4
119,수원,2023-06-08 04:11,16.9,0,322.6,1.3,92.2
119,수원,2023-06-08 04:12,16.9,0,284.8,.7,92.4
119,수원,2023-06-08 04:13,16.8,0,298.9,2.1,92.5
119,수원,2023-06-08 04:14,16.8,0,300.2,2.1,92.6
119,수원,2023-06-08 04:15,16.8,0,304.8,1.9,92.4
119,수원,2023-06-08 04:16,16.8,0,295.8,1.9,92.6
119,수원,2023-06-08 04:17,16.9,0,298.2,2.6,92.8
119,수원,2023-06-08 04:18,16.9,0,297.1,2.1,93.1
119,수원,2023-06-08 04:19,16.9,0,326,2.5,93
119,수원,2023-06-08 04:20,16.9,0,299.3,2.3,93
119,수원,2023-06-08 04:21,16.9,0,315.7,1.2,92.9
119,수원,2023-06-08 04:22,16.9,0,291,1.3,93.1
119,수원,2023-06-08 04:23,16.9,0,305.5,1.3,93.2
119,수원,2023-06-08 04:24,16.9,0,307.9,.9,93.1
119,수원,2023-06-08 04:25,16.9,0,304.5,2,92.9
119,수원,2023-06-08 04:26,16.9,0,308.3,1.8,93.3
119,수원,2023-06-08 04:27,16.9,0,297,2.3,93.3
119,수원,2023-06-08 04:28,16.9,0,312.5,2,93.2
119,수원,2023-06-08 04:29,16.9,0,315.8,1.9,93.3
119,수원,2023-06-08 04:30,16.9,0,309.5,1.5,93.3
119,수원,2023-06-08 04:31,16.9,0,311.5,1.5,93.5
119,수원,2023-06-08 04:32,16.9,0,308.2,2.3,93.3
119,수원,2023-06-08 04:33,17,0,308.7,1.7,93.4
119,수원,2023-06-08 04:34,17,0,311.4,2.5,93.3
119,수원,2023-06-08 04:35,17,0,305.9,2.8,93.5
119,수원,2023-06-08 04:36,17,0,285.8,2.3,93.5
119,수원,2023-06-08 04:37,17,0,296.5,2.8,93.6
119,수원,2023-06-08 04:38,17,0,308.2,3.3,93.7
119,수원,2023-06-08 04:39,17,0,318.2,2.4,93.7
119,수원,2023-06-08 04:40,17.1,0,306.2,2.8,93.7
119,수원,2023-06-08 04:41,17.1,0,263.7,2.7,93.6
119,수원,2023-06-08 04:42,17.1,0,320.7,2.2,93.7
119,수원,2023-06-08 04:43,17.1,0,270.5,2.7,93.8
119,수원,2023-06-08 04:44,17.1,0,280.1,2.2,93.6
119,수원,2023-06-08 04:45,17.1,0,286.9,2.7,93.9
119,수원,2023-06-08 04:46,17.2,0,275.1,2.6,93.6
119,수원,2023-06-08 04:47,17.2,0,304.6,2.7,93.5
119,수원,2023-06-08 04:48,17.2,0,290.7,2.4,93.5
119,수원,2023-06-08 04:49,17.2,0,284.5,2.1,93.4
119,수원,2023-06-08 04:50,17.2,0,288.1,1.7,93.2
119,수원,2023-06-08 04:51,17.2,0,283.3,1.3,93.2
119,수원,2023-06-08 04:52,17.3,0,283.5,1.5,93
119,수원,2023-06-08 04:53,17.3,0,278.1,1.7,92.9
119,수원,2023-06-08 04:54,17.3,0,285.7,1.8,92.7
119,수원,2023-06-08 04:55,17.3,0,275.7,1.7,92.7
119,수원,2023-06-08 04:56,17.3,0,319.1,2,92.6
119,수원,2023-06-08 04:57,17.4,0,316.2,1.4,92.5
119,수원,2023-06-08 04:58,17.4,0,269.3,2.6,92.5
119,수원,2023-06-08 04:59,17.4,0,275.9,1.6,92.5
119,수원,2023-06-08 05:00,17.4,0,294.6,1.7,92.2
119,수원,2023-06-08 05:01,17.4,0,324.5,2,92
119,수원,2023-06-08 05:02,17.5,0,249.7,1.8,91.9
119,수원,2023-06-08 05:03,17.5,0,278.1,1.8,91.8
119,수원,2023-06-08 05:04,17.5,0,303.9,1.9,92
119,수원,2023-06-08 05:05,17.5,0,302.2,2.1,91.6
119,수원,2023-06-08 05:06,17.6,0,287.1,1.6,91.5
119,수원,2023-06-08 05:07,17.6,0,278.8,1.4,91.6
119,수원,2023-06-08 05:08,17.6,0,306.7,1.7,91.6
119,수원,2023-06-08 05:09,17.6,0,321.4,1.5,91.4
119,수원,2023-06-08 05:10,17.6,0,322.7,.8,91.3
119,수원,2023-06-08 05:11,17.6,0,338.3,1.7,91.2
119,수원,2023-06-08 05:12,17.6,0,176.9,1.2,90.9
119,수원,2023-06-08 05:13,17.6,0,11.7,1.6,90.9
119,수원,2023-06-08 05:14,17.6,0,321.6,1.3,90.9
119,수원,2023-06-08 05:15,17.6,0,325.7,2.5,90.6
119,수원,2023-06-08 05:16,17.7,0,322,2.2,90.6
119,수원,2023-06-08 05:17,17.7,0,336.3,2.7,90.8
119,수원,2023-06-08 05:18,17.7,0,318.5,1.5,90.3
119,수원,2023-06-08 05:19,17.7,0,315.2,1.6,90.3
119,수원,2023-06-08 05:20,17.7,0,304.2,2.7,90.7
119,수원,2023-06-08 05:21,17.7,0,309.9,2.4,90.4
119,수원,2023-06-08 05:22,17.7,0,313.8,1.9,90.3
119,수원,2023-06-08 05:23,17.7,0,287.2,1.1,90.4
119,수원,2023-06-08 05:24,17.7,0,343.6,1.5,90.4
119,수원,2023-06-08 05:25,17.7,0,302.7,2.4,90.1
119,수원,2023-06-08 05:26,17.7,0,254.9,.7,90
119,수원,2023-06-08 05:27,17.7,0,344.6,.4,89.3
119,수원,2023-06-08 05:28,17.7,0,254.2,0,89.1
119,수원,2023-06-08 05:29,17.7,0,42.3,0,89
119,수원,2023-06-08 05:30,17.7,0,205.3,0,89
119,수원,2023-06-08 05:31,17.7,0,206.5,.2,89.1
119,수원,2023-06-08 05:32,17.7,0,302.6,.8,89.1
119,수원,2023-06-08 05:33,17.8,0,270.1,.8,89
119,수원,2023-06-08 05:34,17.8,0,282.8,1,88.8
119,수원,2023-06-08 05:35,17.8,0,264.4,1.2,88.8
119,수원,2023-06-08 05:36,17.8,0,238.3,1.8,88.6
119,수원,2023-06-08 05:37,17.9,0,273.4,1.5,88.7
119,수원,2023-06-08 05:38,17.9,0,286.4,1.5,88.3
119,수원,2023-06-08 05:39,17.9,0,284.9,1.3,87.9
119,수원,2023-06-08 05:40,17.9,0,316.4,.1,87.8
119,수원,2023-06-08 05:41,17.9,0,320,1.7,87.9
119,수원,2023-06-08 05:42,18,0,326.9,1.4,87.9
119,수원,2023-06-08 05:43,18,0,314.4,.7,88.2
119,수원,2023-06-08 05:44,17.9,0,297.4,1.4,87.8
119,수원,2023-06-08 05:45,17.9,0,348.1,.8,87.8
119,수원,2023-06-08 05:46,18,0,286.4,1.7,87.7
119,수원,2023-06-08 05:47,18,0,240.8,1.4,87.8
119,수원,2023-06-08 05:48,18,0,238.1,1.8,87.4
119,수원,2023-06-08 05:49,18,0,263.1,1.3,87.2
119,수원,2023-06-08 05:50,18,0,326.7,1.8,87.1
119,수원,2023-06-08 05:51,18,0,295.4,1.4,87.4
119,수원,2023-06-08 05:52,18,0,301.5,1.7,87.4
119,수원,2023-06-08 05:53,18,0,285.2,2.9,87.4
119,수원,2023-06-08 05:54,18,0,268.2,1.5,87.3
119,수원,2023-06-08 05:55,18,0,308.9,1.6,87.1
119,수원,2023-06-08 05:56,18,0,287.7,.8,87
119,수원,2023-06-08 05:57,18,0,317.1,.1,86.6
119,수원,2023-06-08 05:58,18,0,291.4,.5,87
119,수원,2023-06-08 05:59,18,0,96.9,.5,86.9
119,수원,2023-06-08 06:00,18,0,268.8,.4,87.1
119,수원,2023-06-08 06:01,18,0,8.3,.6,87.1
119,수원,2023-06-08 06:02,18,0,310.7,.3,86.9
119,수원,2023-06-08 06:03,18,0,261.3,.7,86.8
119,수원,2023-06-08 06:04,18,0,325.7,.8,86.7
119,수원,2023-06-08 06:05,18,0,234.8,.4,86.5
119,수원,2023-06-08 06:06,18,0,300.7,.5,86.5
119,수원,2023-06-08 06:07,18.1,0,263.4,.6,86.7
119,수원,2023-06-08 06:08,18.1,0,247.4,.9,86.6
119,수원,2023-06-08 06:09,18.1,0,238.2,.5,86.5
119,수원,2023-06-08 06:10,18.1,0,302.2,.5,86.4
119,수원,2023-06-08 06:11,18.1,0,252.3,.9,86.3
119,수원,2023-06-08 06:12,18.1,0,220.7,.8,86
119,수원,2023-06-08 06:13,18.1,0,229.4,.2,86.3
119,수원,2023-06-08 06:14,18.1,0,284.2,.4,86.5
119,수원,2023-06-08 06:15,18.1,0,317,1.7,86.5
119,수원,2023-06-08 06:16,18.1,0,336.4,1.7,86.6
119,수원,2023-06-08 06:17,18.1,0,310.7,1.4,86.1
119,수원,2023-06-08 06:18,18.1,0,345.3,.6,85.7
119,수원,2023-06-08 06:19,18.1,0,292.7,.4,85.9
119,수원,2023-06-08 06:20,18.1,0,345.7,.7,86
119,수원,2023-06-08 06:21,18.1,0,329.6,.2,85.8
119,수원,2023-06-08 06:22,18.1,0,346.1,.7,85.7
119,수원,2023-06-08 06:23,18.2,0,316.8,.7,85.9
119,수원,2023-06-08 06:24,18.2,0,333.9,1.2,85.9
119,수원,2023-06-08 06:25,18.2,0,342.3,1.1,85.9
119,수원,2023-06-08 06:26,18.2,0,341.4,.6,85.6
119,수원,2023-06-08 06:27,18.2,0,321.3,.2,85.8
119,수원,2023-06-08 06:28,18.2,0,15.5,0,85.6
119,수원,2023-06-08 06:29,18.2,0,169.2,0,85.7
119,수원,2023-06-08 06:30,18.2,0,333.5,.7,85.5
119,수원,2023-06-08 06:31,18.2,0,309.5,.5,85.2
119,수원,2023-06-08 06:32,18.2,0,316.8,.8,85.1
119,수원,2023-06-08 06:33,18.2,0,332.4,1,85.3
119,수원,2023-06-08 06:34,18.2,0,287,1.1,85.5
119,수원,2023-06-08 06:35,18.2,0,354.3,.5,85.5
119,수원,2023-06-08 06:36,18.2,0,355.8,0,85.3
119,수원,2023-06-08 06:37,18.2,0,33.8,0,85.4
119,수원,2023-06-08 06:38,18.2,0,331.9,.9,85
119,수원,2023-06-08 06:39,18.2,0,150.3,1.1,85.1
119,수원,2023-06-08 06:40,18.2,0,178.8,.8,85.3
119,수원,2023-06-08 06:41,18.2,0,343.8,.8,85.5
119,수원,2023-06-08 06:42,18.2,0,207.6,.7,85.2
119,수원,2023-06-08 06:43,18.2,0,100.3,.9,85.2
119,수원,2023-06-08 06:44,18.2,0,325.2,0,85.1
119,수원,2023-06-08 06:45,18.2,0,206.4,0,85.1
119,수원,2023-06-08 06:46,18.2,0,278.2,0,85.2
119,수원,2023-06-08 06:47,18.3,0,245.1,0,85.1
119,수원,2023-06-08 06:48,18.3,0,121.4,0,85.2
119,수원,2023-06-08 06:49,18.3,0,302.7,0,85.1
119,수원,2023-06-08 06:50,18.3,0,241.2,0,85
119,수원,2023-06-08 06:51,18.3,0,274.9,0,85.1
119,수원,2023-06-08 06:52,18.3,0,292.9,1,84.6
119,수원,2023-06-08 06:53,18.3,0,337.6,.5,84.5
119,수원,2023-06-08 06:54,18.3,0,275.5,.7,84.3
119,수원,2023-06-08 06:55,18.3,0,247,.5,84.2
119,수원,2023-06-08 06:56,18.3,0,173.4,0,84
119,수원,2023-06-08 06:57,18.3,0,220.4,0,84.9
119,수원,2023-06-08 06:58,18.4,0,198.5,.7,85.5
119,수원,2023-06-08 06:59,18.4,0,182.6,.4,85.4
119,수원,2023-06-08 07:00,18.4,0,194.5,.3,85.2
119,수원,2023-06-08 07:01,18.4,0,176.6,0,84.5
119,수원,2023-06-08 07:02,18.4,0,136.7,0,84.2
119,수원,2023-06-08 07:03,18.4,0,103.8,0,84.2
