지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-19 00:47,22,0,296.5,1.3,96.5
119,수원,2023-07-19 00:48,22,0,294.9,1.2,96.7
119,수원,2023-07-19 00:49,22,0,305.5,1.2,96.9
119,수원,2023-07-19 00:50,22,0,312.3,1.2,96.7
119,수원,2023-07-19 00:51,22,0,308.6,1.4,96.6
119,수원,2023-07-19 00:52,22,0,309.3,1.3,96.6
119,수원,2023-07-19 00:53,22,0,313.7,1.5,97
119,수원,2023-07-19 00:54,22,0,317.8,.9,96.8
119,수원,2023-07-19 00:55,22,0,302.9,1.2,97
119,수원,2023-07-19 00:56,22,0,299.5,1.3,96.9
119,수원,2023-07-19 00:57,22,0,291.7,1.4,96.9
119,수원,2023-07-19 00:58,22.1,0,325.1,1.5,97.1
119,수원,2023-07-19 00:59,22,0,289,1.1,97
119,수원,2023-07-19 01:00,22,0,288.2,.7,96.8
119,수원,2023-07-19 01:01,22,0,289.6,.5,97
119,수원,2023-07-19 01:02,22,0,289.3,.8,96.9
119,수원,2023-07-19 01:03,22,0,312.3,.9,96.8
119,수원,2023-07-19 01:04,22,0,277.6,.3,96.8
119,수원,2023-07-19 01:05,22,0,270.8,0,96.7
119,수원,2023-07-19 01:06,22,0,273.1,.8,97
119,수원,2023-07-19 01:07,22,0,286.1,.3,96.7
119,수원,2023-07-19 01:08,22,0,293.3,.3,96.7
119,수원,2023-07-19 01:09,22,0,310.9,.9,96.8
119,수원,2023-07-19 01:10,22,0,265.8,.5,96.9
119,수원,2023-07-19 01:11,22,0,273.5,.6,96.9
119,수원,2023-07-19 01:12,21.9,0,270.1,.6,96.8
119,수원,2023-07-19 01:13,21.9,0,274.9,1,96.8
119,수원,2023-07-19 01:14,21.9,0,275.4,1.1,96.6
119,수원,2023-07-19 01:15,21.9,0,258.2,.8,96.7
119,수원,2023-07-19 01:16,21.9,0,275.5,1.3,97
119,수원,2023-07-19 01:17,21.9,0,279.1,.7,96.9
119,수원,2023-07-19 01:18,21.9,0,271.2,.8,97
119,수원,2023-07-19 01:19,21.9,0,275.9,.3,97
119,수원,2023-07-19 01:20,21.9,0,304.7,.8,96.8
119,수원,2023-07-19 01:21,21.9,0,290.2,.3,97.1
119,수원,2023-07-19 01:22,21.9,0,301.1,.8,96.8
119,수원,2023-07-19 01:23,21.9,0,259.6,0,97
119,수원,2023-07-19 01:24,21.9,0,289.1,0,96.9
119,수원,2023-07-19 01:25,21.8,0,258.6,0,96.6
119,수원,2023-07-19 01:26,21.8,0,261,0,96.8
119,수원,2023-07-19 01:27,21.8,0,244.7,0,96.8
119,수원,2023-07-19 01:28,21.8,0,223.8,0,96.6
119,수원,2023-07-19 01:29,21.8,0,333.3,0,96.4
119,수원,2023-07-19 01:30,21.8,0,146,0,96.4
119,수원,2023-07-19 01:31,21.8,0,262.6,0,96.5
119,수원,2023-07-19 01:32,21.8,0,139.9,0,96.5
119,수원,2023-07-19 01:33,21.8,0,180.8,0,96.3
119,수원,2023-07-19 01:34,21.8,0,168.7,0,96.4
119,수원,2023-07-19 01:35,21.8,0,180.9,0,96.1
119,수원,2023-07-19 01:36,21.8,0,240.7,0,96.3
119,수원,2023-07-19 01:37,21.7,0,256,0,96.5
119,수원,2023-07-19 01:38,21.7,0,253.2,0,96.2
119,수원,2023-07-19 01:39,21.7,0,280.2,0,96.3
119,수원,2023-07-19 01:40,21.7,0,287.5,0,96.2
119,수원,2023-07-19 01:41,21.7,0,278.1,0,96.1
119,수원,2023-07-19 01:42,21.7,0,281.7,0,96.4
119,수원,2023-07-19 01:43,21.7,0,275.5,0,96.3
119,수원,2023-07-19 01:44,21.7,0,292.6,0,96.3
119,수원,2023-07-19 01:45,21.7,0,279.7,0,96.4
119,수원,2023-07-19 01:46,21.7,0,226.2,0,96.4
119,수원,2023-07-19 01:47,21.7,0,257.3,0,96.5
119,수원,2023-07-19 01:48,21.7,0,247.3,0,96.5
119,수원,2023-07-19 01:49,21.7,0,252.3,0,96.6
119,수원,2023-07-19 01:50,21.7,0,253,0,96.5
119,수원,2023-07-19 01:51,21.6,0,253.1,0,96.8
119,수원,2023-07-19 01:52,21.6,0,253.7,0,96.7
119,수원,2023-07-19 01:53,21.6,0,243.7,0,96.9
119,수원,2023-07-19 01:54,21.7,0,247.2,0,96.8
119,수원,2023-07-19 01:55,21.7,0,240.9,0,96.9
119,수원,2023-07-19 01:56,21.7,0,236.1,0,97.3
119,수원,2023-07-19 01:57,21.7,0,249.4,0,97.1
119,수원,2023-07-19 01:58,21.6,0,226.9,0,97.1
119,수원,2023-07-19 01:59,21.6,0,224.7,0,97.3
119,수원,2023-07-19 02:00,21.6,0,261.2,0,97.2
119,수원,2023-07-19 02:01,21.6,0,283.8,0,97.2
119,수원,2023-07-19 02:02,21.6,0,282.2,0,97.3
119,수원,2023-07-19 02:03,21.6,0,264,0,97
119,수원,2023-07-19 02:04,21.6,0,237,0,97
119,수원,2023-07-19 02:05,21.6,0,249.3,0,96.8
119,수원,2023-07-19 02:06,21.5,0,237.9,0,96.8
119,수원,2023-07-19 02:07,21.5,0,209.6,0,96.6
119,수원,2023-07-19 02:08,21.5,0,217.9,0,96.9
119,수원,2023-07-19 02:09,21.5,0,206.3,0,96.8
119,수원,2023-07-19 02:10,21.5,0,198.9,0,96.6
119,수원,2023-07-19 02:11,21.5,0,222.3,0,96.6
119,수원,2023-07-19 02:12,21.5,0,210.9,0,96.6
119,수원,2023-07-19 02:13,21.5,0,197.3,0,96.7
119,수원,2023-07-19 02:14,21.5,0,169.8,0,96.6
119,수원,2023-07-19 02:15,21.5,0,181.8,0,96.9
119,수원,2023-07-19 02:16,21.5,0,211.9,0,96.8
119,수원,2023-07-19 02:17,21.5,0,220,0,97.2
119,수원,2023-07-19 02:18,21.5,0,215.1,0,97.2
119,수원,2023-07-19 02:19,21.5,0,243.3,0,96.9
119,수원,2023-07-19 02:20,21.5,0,230.6,0,96.9
119,수원,2023-07-19 02:21,21.5,0,236.6,0,96.9
119,수원,2023-07-19 02:22,21.5,0,240.7,0,96.9
119,수원,2023-07-19 02:23,21.5,0,225.4,0,96.8
119,수원,2023-07-19 02:24,21.5,0,231.1,0,96.9
119,수원,2023-07-19 02:25,21.5,0,235.2,0,96.9
119,수원,2023-07-19 02:26,21.5,0,237.1,0,96.9
119,수원,2023-07-19 02:27,21.5,0,226.3,0,96.8
119,수원,2023-07-19 02:28,21.4,0,253.1,0,97
119,수원,2023-07-19 02:29,21.4,0,227.5,0,96.9
119,수원,2023-07-19 02:30,21.4,0,206.7,0,96.7
119,수원,2023-07-19 02:31,21.4,0,218,0,97
119,수원,2023-07-19 02:32,21.4,0,199.2,0,96.7
119,수원,2023-07-19 02:33,21.4,0,206.7,0,96.8
119,수원,2023-07-19 02:34,21.4,0,212.3,0,96.9
119,수원,2023-07-19 02:35,21.4,0,225,0,96.9
119,수원,2023-07-19 02:36,21.4,0,233.3,0,97
119,수원,2023-07-19 02:37,21.4,0,235.1,0,96.9
119,수원,2023-07-19 02:38,21.4,0,241.1,0,97
119,수원,2023-07-19 02:39,21.4,0,240.4,0,96.8
119,수원,2023-07-19 02:40,21.4,0,222.3,0,96.9
119,수원,2023-07-19 02:41,21.4,0,191.6,0,97
119,수원,2023-07-19 02:42,21.4,0,194.9,0,97
119,수원,2023-07-19 02:43,21.4,0,203,0,96.9
119,수원,2023-07-19 02:44,21.4,0,205.7,0,96.9
119,수원,2023-07-19 02:45,21.4,0,200.5,0,97
119,수원,2023-07-19 02:46,21.4,0,150.5,0,96.9
119,수원,2023-07-19 02:47,21.4,0,159.3,0,97.1
119,수원,2023-07-19 02:48,21.4,0,96.5,0,97.1
119,수원,2023-07-19 02:49,21.4,0,129.4,0,97.3
119,수원,2023-07-19 02:50,21.4,0,149,0,97.4
119,수원,2023-07-19 02:51,21.5,0,141.5,0,97.4
119,수원,2023-07-19 02:52,21.5,0,158.3,0,97.6
119,수원,2023-07-19 02:53,21.5,0,171.6,0,97.6
119,수원,2023-07-19 02:54,21.5,0,212.3,0,97.5
119,수원,2023-07-19 02:55,21.5,0,214.9,0,97.4
119,수원,2023-07-19 02:56,21.4,0,247.5,0,97.4
119,수원,2023-07-19 02:57,21.4,0,307.3,0,97.3
119,수원,2023-07-19 02:58,21.4,0,255.9,0,97.2
119,수원,2023-07-19 02:59,21.4,0,234.6,0,97.3
119,수원,2023-07-19 03:00,21.4,0,234.6,0,97.3
119,수원,2023-07-19 03:01,21.4,0,21.9,0,97.3
119,수원,2023-07-19 03:02,21.4,0,34.8,0,97.3
119,수원,2023-07-19 03:03,21.4,0,44.8,0,97.3
119,수원,2023-07-19 03:04,21.4,0,132.5,0,97.5
119,수원,2023-07-19 03:05,21.4,0,165.9,0,97.5
119,수원,2023-07-19 03:06,21.4,0,163.1,0,97.4
119,수원,2023-07-19 03:07,21.4,0,162.4,0,97.5
119,수원,2023-07-19 03:08,21.4,0,178,0,97.4
119,수원,2023-07-19 03:09,21.4,0,192,0,97.5
119,수원,2023-07-19 03:10,21.4,0,212.3,0,97.6
119,수원,2023-07-19 03:11,21.4,0,191,0,97.6
119,수원,2023-07-19 03:12,21.4,0,189.5,0,97.4
119,수원,2023-07-19 03:13,21.4,0,198.6,0,97.3
119,수원,2023-07-19 03:14,21.4,0,194.6,0,97.5
119,수원,2023-07-19 03:15,21.4,0,219.4,0,97.7
119,수원,2023-07-19 03:16,21.4,0,205,0,97.4
119,수원,2023-07-19 03:17,21.4,0,200.8,0,97.5
119,수원,2023-07-19 03:18,21.4,0,205.9,0,97.5
119,수원,2023-07-19 03:19,21.4,0,216.6,0,97.4
119,수원,2023-07-19 03:20,21.4,0,215.2,0,97.8
119,수원,2023-07-19 03:21,21.3,0,235.1,0,97.6
119,수원,2023-07-19 03:22,21.3,0,241.3,0,97.5
119,수원,2023-07-19 03:23,21.3,0,236.3,0,97.6
119,수원,2023-07-19 03:24,21.3,0,238.7,0,97.5
119,수원,2023-07-19 03:25,21.3,0,250.1,0,97.3
119,수원,2023-07-19 03:26,21.3,0,250.7,0,97.5
119,수원,2023-07-19 03:27,21.3,0,264.6,0,97.3
119,수원,2023-07-19 03:28,21.3,0,293.2,0,97.6
119,수원,2023-07-19 03:29,21.3,0,258.5,0,97.4
119,수원,2023-07-19 03:30,21.2,0,253.6,0,97.3
119,수원,2023-07-19 03:31,21.2,0,262.4,0,97.2
119,수원,2023-07-19 03:32,21.2,0,270.8,0,97.4
119,수원,2023-07-19 03:33,21.2,0,269.7,0,97.5
119,수원,2023-07-19 03:34,21.2,0,287.7,0,97.6
119,수원,2023-07-19 03:35,21.2,0,295.7,0,97.4
119,수원,2023-07-19 03:36,21.2,0,300.6,0,97.4
119,수원,2023-07-19 03:37,21.2,0,308.2,0,97.3
119,수원,2023-07-19 03:38,21.2,0,307.3,0,97.3
119,수원,2023-07-19 03:39,21.1,0,305.7,0,97.4
119,수원,2023-07-19 03:40,21.1,0,303.8,0,97.5
119,수원,2023-07-19 03:41,21.2,0,296.7,0,97.5
119,수원,2023-07-19 03:42,21.2,0,298,0,97.5
119,수원,2023-07-19 03:43,21.2,0,300.4,0,97.6
119,수원,2023-07-19 03:44,21.1,0,301,0,97.5
119,수원,2023-07-19 03:45,21.1,0,293.4,0,97.6
119,수원,2023-07-19 03:46,21.1,0,302.9,0,97.6
119,수원,2023-07-19 03:47,21.1,0,339.6,0,97.7
119,수원,2023-07-19 03:48,21.1,0,332.6,0,97.8
119,수원,2023-07-19 03:49,21.1,0,331.9,0,97.6
119,수원,2023-07-19 03:50,21.1,0,327.2,0,97.7
119,수원,2023-07-19 03:51,21.1,0,322.8,0,97.6
119,수원,2023-07-19 03:52,21.1,0,314.5,0,97.7
119,수원,2023-07-19 03:53,21.1,0,310.8,0,97.7
119,수원,2023-07-19 03:54,21.1,0,317.3,0,97.9
119,수원,2023-07-19 03:55,21.1,0,308.2,0,97.8
119,수원,2023-07-19 03:56,21.1,0,300,0,97.8
119,수원,2023-07-19 03:57,21.1,0,314.5,0,98.1
119,수원,2023-07-19 03:58,21.2,0,327.9,0,97.7
119,수원,2023-07-19 03:59,21.2,0,321.1,0,98
119,수원,2023-07-19 04:00,21.2,0,292.5,0,98
119,수원,2023-07-19 04:01,21.2,0,284.9,0,98
119,수원,2023-07-19 04:02,21.2,0,298.2,0,98.1
119,수원,2023-07-19 04:03,21.2,0,300.7,0,98.1
119,수원,2023-07-19 04:04,21.2,0,308.2,0,98.1
119,수원,2023-07-19 04:05,21.2,0,303.7,0,98.1
119,수원,2023-07-19 04:06,21.1,0,298.1,0,98
119,수원,2023-07-19 04:07,21.1,0,207.4,0,97.9
119,수원,2023-07-19 04:08,21.1,0,306.1,0,97.8
119,수원,2023-07-19 04:09,21.1,0,23.7,0,97.9
119,수원,2023-07-19 04:10,21.1,0,299.3,0,97.9
119,수원,2023-07-19 04:11,21.1,0,228.9,0,97.7
119,수원,2023-07-19 04:12,21.1,0,158.6,0,97.8
119,수원,2023-07-19 04:13,21.1,0,208.8,0,97.8
119,수원,2023-07-19 04:14,21.1,0,232.7,0,97.9
119,수원,2023-07-19 04:15,21.1,0,243.1,0,98
119,수원,2023-07-19 04:16,21.1,0,235.6,0,97.9
119,수원,2023-07-19 04:17,21.1,0,234.9,0,97.9
119,수원,2023-07-19 04:18,21.1,0,270.2,0,98
119,수원,2023-07-19 04:19,21.1,0,241.3,0,98
119,수원,2023-07-19 04:20,21.1,0,233.8,0,98.1
119,수원,2023-07-19 04:21,21.1,0,229.4,0,98.1
119,수원,2023-07-19 04:22,21.1,0,235.2,0,98
119,수원,2023-07-19 04:23,21.1,0,270.8,0,97.8
119,수원,2023-07-19 04:24,21.1,0,287.7,0,97.9
119,수원,2023-07-19 04:25,21.1,0,338.3,0,98
119,수원,2023-07-19 04:26,21,0,253.5,0,98
119,수원,2023-07-19 04:27,21,0,285,0,98.1
119,수원,2023-07-19 04:28,21,0,255.7,0,97.8
119,수원,2023-07-19 04:29,21,0,250,0,97.9
119,수원,2023-07-19 04:30,21,0,258.8,0,97.9
119,수원,2023-07-19 04:31,21,0,243.3,0,97.9
119,수원,2023-07-19 04:32,21,0,234.8,0,98
119,수원,2023-07-19 04:33,21,0,236.7,0,97.9
119,수원,2023-07-19 04:34,21,0,233.2,0,97.8
119,수원,2023-07-19 04:35,21,0,229.8,0,98.1
119,수원,2023-07-19 04:36,21,0,226.9,0,97.9
119,수원,2023-07-19 04:37,21,0,244.6,0,98
119,수원,2023-07-19 04:38,21,0,247.6,0,98
119,수원,2023-07-19 04:39,21,0,229.6,0,98
119,수원,2023-07-19 04:40,21,0,228.9,0,98
119,수원,2023-07-19 04:41,20.9,0,205.8,0,97.9
119,수원,2023-07-19 04:42,20.9,0,212.3,0,97.8
119,수원,2023-07-19 04:43,20.9,0,192.8,0,97.8
119,수원,2023-07-19 04:44,20.9,0,166,0,98
119,수원,2023-07-19 04:45,20.9,0,167.6,0,97.6
119,수원,2023-07-19 04:46,20.9,0,174.4,0,97.9
119,수원,2023-07-19 04:47,21,0,206.7,0,97.9
119,수원,2023-07-19 04:48,20.9,0,219.4,0,97.8
119,수원,2023-07-19 04:49,20.9,0,241.1,0,97.8
119,수원,2023-07-19 04:50,21,0,256.7,0,97.8
119,수원,2023-07-19 04:51,21,0,266.9,0,97.9
119,수원,2023-07-19 04:52,21,0,263.5,0,97.8
119,수원,2023-07-19 04:53,21,0,277.9,0,97.9
119,수원,2023-07-19 04:54,20.9,0,278.5,0,97.8
119,수원,2023-07-19 04:55,20.9,0,299.2,0,97.9
119,수원,2023-07-19 04:56,21,0,288.9,0,98
119,수원,2023-07-19 04:57,21,0,280.3,0,97.8
119,수원,2023-07-19 04:58,21,0,270.9,0,98.1
119,수원,2023-07-19 04:59,21,0,268.1,0,98
119,수원,2023-07-19 05:00,21,0,242.7,0,97.8
119,수원,2023-07-19 05:01,21,0,172.6,0,98
119,수원,2023-07-19 05:02,21,0,187.4,0,98
119,수원,2023-07-19 05:03,20.9,0,238.8,0,98.1
119,수원,2023-07-19 05:04,20.9,0,214.9,0,98
119,수원,2023-07-19 05:05,21,0,202.8,0,98.1
119,수원,2023-07-19 05:06,21,0,205,0,97.9
119,수원,2023-07-19 05:07,20.9,0,197.7,0,98
119,수원,2023-07-19 05:08,20.9,0,191.1,0,98
119,수원,2023-07-19 05:09,20.9,0,194.6,0,98.1
119,수원,2023-07-19 05:10,20.9,0,192,0,98.1
119,수원,2023-07-19 05:11,21,0,184.1,0,98
119,수원,2023-07-19 05:12,21,0,206.7,0,98.4
119,수원,2023-07-19 05:13,21,0,196.6,0,98.2
119,수원,2023-07-19 05:14,21,0,210.1,0,98
119,수원,2023-07-19 05:15,20.9,0,272,0,98.1
119,수원,2023-07-19 05:16,20.9,0,232,0,98.2
119,수원,2023-07-19 05:17,21,0,247.9,0,98.1
119,수원,2023-07-19 05:18,21,0,232.7,0,98.2
119,수원,2023-07-19 05:19,21,0,282.2,0,98.2
119,수원,2023-07-19 05:20,21,0,296,0,98.4
119,수원,2023-07-19 05:21,21,0,292.7,0,98.6
119,수원,2023-07-19 05:22,21,0,317.8,0,98.5
119,수원,2023-07-19 05:23,21.1,0,341.6,,98.4
119,수원,2023-07-19 05:24,21,0,343.1,,98.4
119,수원,2023-07-19 05:25,21,0,319.9,,98.5
119,수원,2023-07-19 05:26,21,0,32.3,,98.4
119,수원,2023-07-19 05:27,21,0,108.3,,98.3
119,수원,2023-07-19 05:28,21,0,94.2,,98.4
119,수원,2023-07-19 05:29,21,0,94.2,,98.2
119,수원,2023-07-19 05:30,21,0,102.7,,98.2
119,수원,2023-07-19 05:31,20.9,0,99.8,,98.1
119,수원,2023-07-19 05:32,20.9,0,96,,98.1
119,수원,2023-07-19 05:33,20.9,0,78.7,,98.2
119,수원,2023-07-19 05:34,20.9,0,68.9,,98.2
119,수원,2023-07-19 05:35,20.9,0,29.5,,98.1
119,수원,2023-07-19 05:36,20.9,0,27.8,,98.2
119,수원,2023-07-19 05:37,20.9,0,28.4,,98.3
119,수원,2023-07-19 05:38,20.9,0,28.7,,98.3
119,수원,2023-07-19 05:39,20.9,0,73.1,,98.1
119,수원,2023-07-19 05:40,20.9,0,70.7,,98
119,수원,2023-07-19 05:41,20.9,0,59.7,,98.1
119,수원,2023-07-19 05:42,21,0,61.6,,98.1
119,수원,2023-07-19 05:43,21,0,73.9,,98.3
119,수원,2023-07-19 05:44,21,0,66.6,,98.3
119,수원,2023-07-19 05:45,21,0,58.9,,98.3
119,수원,2023-07-19 05:46,21,0,179.2,,98.1
119,수원,2023-07-19 05:47,21,0,31.9,,98.3
119,수원,2023-07-19 05:48,21,0,344.3,,98.3
119,수원,2023-07-19 05:49,21,0,22.5,,98.3
119,수원,2023-07-19 05:50,21,0,354.2,,98.4
119,수원,2023-07-19 05:51,21,0,348.9,,98.4
119,수원,2023-07-19 05:52,21,0,32.3,,98.3
119,수원,2023-07-19 05:53,21.1,0,21.8,,98.5
119,수원,2023-07-19 05:54,21.1,0,35.7,,98.5
119,수원,2023-07-19 05:55,21.1,0,54.8,,98.4
119,수원,2023-07-19 05:56,21.1,0,123.8,,98.5
119,수원,2023-07-19 05:57,21.1,0,123.8,,98.4
119,수원,2023-07-19 05:58,21.1,0,123.8,,98.4
119,수원,2023-07-19 05:59,21.1,0,125.2,,98.4
119,수원,2023-07-19 06:00,21,0,116.1,,98.3
119,수원,2023-07-19 06:01,21,0,94.4,,98.4
119,수원,2023-07-19 06:02,21,0,77.2,,98.3
119,수원,2023-07-19 06:03,21,0,5.8,,98.4
119,수원,2023-07-19 06:04,21.1,0,17.4,,98.4
119,수원,2023-07-19 06:05,21.1,0,164.7,,98.4
119,수원,2023-07-19 06:06,21.1,0,233.3,,98.4
119,수원,2023-07-19 06:07,21.1,0,280.7,,98.5
119,수원,2023-07-19 06:08,21.2,0,267.3,,98.7
119,수원,2023-07-19 06:09,21.1,0,278,,98.5
119,수원,2023-07-19 06:10,21.1,0,271,,98.5
119,수원,2023-07-19 06:11,21.2,0,286.8,,98.4
119,수원,2023-07-19 06:12,21.2,0,275.1,,98.5
119,수원,2023-07-19 06:13,21.3,0,297.9,,98.8
119,수원,2023-07-19 06:14,21.3,0,289.6,,98.9
119,수원,2023-07-19 06:15,21.4,0,293.2,,99.1
119,수원,2023-07-19 06:16,21.4,0,327.3,,99
119,수원,2023-07-19 06:17,21.5,0,306,,99.1
119,수원,2023-07-19 06:18,21.5,0,305.9,,99.1
119,수원,2023-07-19 06:19,21.6,0,310.2,,99.1
119,수원,2023-07-19 06:20,21.6,0,177.1,,99.2
119,수원,2023-07-19 06:21,21.7,0,305.5,,99.3
119,수원,2023-07-19 06:22,21.7,0,289.3,,99.2
119,수원,2023-07-19 06:23,21.8,0,310.1,,99.3
119,수원,2023-07-19 06:24,21.8,0,303.8,,99.3
119,수원,2023-07-19 06:25,21.9,0,306.4,,99.4
119,수원,2023-07-19 06:26,21.9,0,292.5,,99.5
119,수원,2023-07-19 06:27,21.9,0,234,,99.4
119,수원,2023-07-19 06:28,21.9,0,253.9,,99.3
119,수원,2023-07-19 06:29,21.9,0,285.6,,99.2
119,수원,2023-07-19 06:30,21.9,0,309.1,,99.1
119,수원,2023-07-19 06:31,21.8,0,257.3,,99.1
119,수원,2023-07-19 06:32,21.9,0,319.1,,99
119,수원,2023-07-19 06:33,21.9,0,246.6,,98.9
119,수원,2023-07-19 06:34,21.9,0,293.1,,99.1
119,수원,2023-07-19 06:35,21.9,0,282.2,,99
119,수원,2023-07-19 06:36,22,0,282.7,,99.1
119,수원,2023-07-19 06:37,22.1,0,306.7,1.5,99.1
119,수원,2023-07-19 06:38,22,0,305.6,1.3,99.1
119,수원,2023-07-19 06:39,22,0,305.6,.9,99.1
119,수원,2023-07-19 06:40,22.1,0,318.4,.7,98.9
119,수원,2023-07-19 06:41,22.1,0,323.6,1,98.8
119,수원,2023-07-19 06:42,22.1,0,302.1,1.1,99
119,수원,2023-07-19 06:43,22.1,0,317.9,1,98.8
119,수원,2023-07-19 06:44,22.2,0,302.7,.9,98.9
119,수원,2023-07-19 06:45,22.2,0,320.6,1.2,98.7
119,수원,2023-07-19 06:46,22.2,0,313.4,1.2,98.8
119,수원,2023-07-19 06:47,22.3,0,290.2,1.2,98.7
119,수원,2023-07-19 06:48,22.3,0,309.8,.8,98.8
119,수원,2023-07-19 06:49,22.3,0,313.5,1.1,98.5
119,수원,2023-07-19 06:50,22.4,0,325.9,1.7,98.4
119,수원,2023-07-19 06:51,22.4,0,311.9,1.4,98.3
119,수원,2023-07-19 06:52,22.4,0,311.4,1.3,98.2
119,수원,2023-07-19 06:53,22.4,0,305.3,1.1,98.2
119,수원,2023-07-19 06:54,22.5,0,315.6,1.1,98.1
119,수원,2023-07-19 06:55,22.5,0,302.8,.8,98
119,수원,2023-07-19 06:56,22.6,0,313,1.2,98
119,수원,2023-07-19 06:57,22.6,0,303.6,.8,97.9
119,수원,2023-07-19 06:58,22.7,0,296.3,0,98
119,수원,2023-07-19 06:59,22.7,0,286.3,.8,97.7
119,수원,2023-07-19 07:00,22.7,0,315.5,1,97.5
119,수원,2023-07-19 07:01,22.8,0,312.2,.6,97.3
119,수원,2023-07-19 07:02,22.8,0,283.4,.8,97.2
119,수원,2023-07-19 07:03,22.9,0,290.7,.8,97
119,수원,2023-07-19 07:04,22.9,0,281.4,.9,96.9
119,수원,2023-07-19 07:05,23,0,289.9,.7,96.8
119,수원,2023-07-19 07:06,23,0,226.5,.6,96.5
119,수원,2023-07-19 07:07,23.1,0,300.7,0,96.4
119,수원,2023-07-19 07:08,23.1,0,246.3,.7,96.1
119,수원,2023-07-19 07:09,23.1,0,286.3,.8,96
119,수원,2023-07-19 07:10,23.1,0,298.6,.7,95.5
119,수원,2023-07-19 07:11,23.2,0,269.8,.6,95.3
119,수원,2023-07-19 07:12,23.2,0,242.7,.4,95.4
119,수원,2023-07-19 07:13,23.3,0,301.9,.3,95.2
119,수원,2023-07-19 07:14,23.4,0,216.3,0,94.8
119,수원,2023-07-19 07:15,23.3,0,289.2,0,94.7
119,수원,2023-07-19 07:16,23.4,0,273.6,.1,94.8
119,수원,2023-07-19 07:17,23.4,0,274.8,.9,94.8
119,수원,2023-07-19 07:18,23.5,0,291,.8,94.5
119,수원,2023-07-19 07:19,23.5,0,274,.7,94.1
119,수원,2023-07-19 07:20,23.6,0,320,.4,93.5
119,수원,2023-07-19 07:21,23.6,0,286.9,.6,93.2
119,수원,2023-07-19 07:22,23.7,0,279.1,1,93.2
119,수원,2023-07-19 07:23,23.8,0,303.3,.8,93.1
