지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-04 00:42,25.9,0,288.2,.6,81.9
119,수원,2023-08-04 00:43,25.9,0,292.4,0,81.7
119,수원,2023-08-04 00:44,25.9,0,254.1,.1,82
119,수원,2023-08-04 00:45,25.9,0,252.4,.3,82.3
119,수원,2023-08-04 00:46,25.9,0,250.6,0,82.6
119,수원,2023-08-04 00:47,25.8,0,220.8,.5,82.9
119,수원,2023-08-04 00:48,25.8,0,219.6,.8,83
119,수원,2023-08-04 00:49,25.8,0,221,.7,83.1
119,수원,2023-08-04 00:50,25.8,0,231.8,1,83
119,수원,2023-08-04 00:51,25.8,0,243.9,.9,83.1
119,수원,2023-08-04 00:52,25.8,0,248.8,1,82.8
119,수원,2023-08-04 00:53,25.8,0,257.4,.7,82.9
119,수원,2023-08-04 00:54,25.8,0,283.8,.3,83
119,수원,2023-08-04 00:55,25.8,0,252.7,.5,82.8
119,수원,2023-08-04 00:56,25.8,0,236.7,.5,82.7
119,수원,2023-08-04 00:57,25.8,0,235.9,.7,82.6
119,수원,2023-08-04 00:58,25.8,0,229.1,.9,82.8
119,수원,2023-08-04 00:59,25.8,0,204.5,.9,83.5
119,수원,2023-08-04 01:00,25.7,0,188.3,.7,82.8
119,수원,2023-08-04 01:01,25.7,0,192.9,.7,82.8
119,수원,2023-08-04 01:02,25.7,0,195,.4,82.5
119,수원,2023-08-04 01:03,25.7,0,217,.4,82.2
119,수원,2023-08-04 01:04,25.7,0,191.5,.8,82.1
119,수원,2023-08-04 01:05,25.7,0,199.5,.7,82.2
119,수원,2023-08-04 01:06,25.8,0,191.2,.8,81.9
119,수원,2023-08-04 01:07,25.8,0,205.8,1,81.9
119,수원,2023-08-04 01:08,25.8,0,225.6,.5,82.4
119,수원,2023-08-04 01:09,25.8,0,212.8,.3,81.9
119,수원,2023-08-04 01:10,25.8,0,291,0,81.5
119,수원,2023-08-04 01:11,25.8,0,245.5,0,81.8
119,수원,2023-08-04 01:12,25.8,0,261,0,82.8
119,수원,2023-08-04 01:13,25.8,0,247,.6,82.7
119,수원,2023-08-04 01:14,25.8,0,230.3,.7,82.6
119,수원,2023-08-04 01:15,25.8,0,230.1,.6,82.6
119,수원,2023-08-04 01:16,25.8,0,217.3,.3,82.4
119,수원,2023-08-04 01:17,25.8,0,254.7,.8,82.4
119,수원,2023-08-04 01:18,25.8,0,254,.7,83
119,수원,2023-08-04 01:19,25.8,0,257.5,.3,82.9
119,수원,2023-08-04 01:20,25.8,0,242.5,.6,83
119,수원,2023-08-04 01:21,25.8,0,252.8,.9,82.9
119,수원,2023-08-04 01:22,25.8,0,252.4,.8,83.3
119,수원,2023-08-04 01:23,25.8,0,249.8,.8,83.6
119,수원,2023-08-04 01:24,25.8,0,252.1,.6,83.5
119,수원,2023-08-04 01:25,25.8,0,252.8,1.1,83.3
119,수원,2023-08-04 01:26,25.8,0,245.2,1.1,83
119,수원,2023-08-04 01:27,25.8,0,238.4,1.1,83.1
119,수원,2023-08-04 01:28,25.8,0,233.9,1.2,83.4
119,수원,2023-08-04 01:29,25.8,0,261.9,1.2,82.8
119,수원,2023-08-04 01:30,25.8,0,275.6,1,82.6
119,수원,2023-08-04 01:31,25.8,0,238.8,1.1,82.5
119,수원,2023-08-04 01:32,25.8,0,265.1,1,82.7
119,수원,2023-08-04 01:33,25.8,0,256.1,1.5,82.6
119,수원,2023-08-04 01:34,25.8,0,231.2,1.3,82.1
119,수원,2023-08-04 01:35,25.9,0,237.4,1.6,82
119,수원,2023-08-04 01:36,25.9,0,235.5,1.2,82
119,수원,2023-08-04 01:37,25.9,0,246.8,1.5,82.1
119,수원,2023-08-04 01:38,25.9,0,248.6,1.1,81.9
119,수원,2023-08-04 01:39,25.9,0,258.5,1.1,81.7
119,수원,2023-08-04 01:40,25.9,0,260.8,1.2,81.9
119,수원,2023-08-04 01:41,25.9,0,234.7,1.2,81.7
119,수원,2023-08-04 01:42,25.9,0,248.3,1.6,81.7
119,수원,2023-08-04 01:43,25.9,0,234.7,.8,81.6
119,수원,2023-08-04 01:44,25.9,0,239.9,1.3,81.9
119,수원,2023-08-04 01:45,25.8,0,249.4,1.2,81.7
119,수원,2023-08-04 01:46,25.8,0,244.2,1,81.6
119,수원,2023-08-04 01:47,25.9,0,254.7,1.3,81.8
119,수원,2023-08-04 01:48,25.9,0,242.1,1.5,81.1
119,수원,2023-08-04 01:49,25.9,0,255.1,1,80.9
119,수원,2023-08-04 01:50,25.9,0,251.6,.7,80.8
119,수원,2023-08-04 01:51,25.9,0,241.6,.4,81.5
119,수원,2023-08-04 01:52,25.9,0,231.7,0,81.7
119,수원,2023-08-04 01:53,25.9,0,225.5,0,81.4
119,수원,2023-08-04 01:54,25.9,0,222,0,80.9
119,수원,2023-08-04 01:55,25.9,0,227,0,80.9
119,수원,2023-08-04 01:56,25.9,0,221.4,0,80.7
119,수원,2023-08-04 01:57,25.9,0,238.3,.7,80.8
119,수원,2023-08-04 01:58,25.9,0,205.1,1.1,81
119,수원,2023-08-04 01:59,25.8,0,210.9,1,81.3
119,수원,2023-08-04 02:00,25.8,0,217.6,1.1,80.8
119,수원,2023-08-04 02:01,25.8,0,214,1.1,80.9
119,수원,2023-08-04 02:02,25.8,0,251,1,80.9
119,수원,2023-08-04 02:03,25.8,0,216.3,.6,81.3
119,수원,2023-08-04 02:04,25.8,0,224.7,.6,81.3
119,수원,2023-08-04 02:05,25.8,0,215.2,.5,81.4
119,수원,2023-08-04 02:06,25.8,0,221.5,.7,81.2
119,수원,2023-08-04 02:07,25.8,0,237.2,.7,81.5
119,수원,2023-08-04 02:08,25.8,0,240,.5,81.4
119,수원,2023-08-04 02:09,25.8,0,216.6,0,81.4
119,수원,2023-08-04 02:10,25.8,0,220.1,0,81.5
119,수원,2023-08-04 02:11,25.8,0,230.5,.9,81.2
119,수원,2023-08-04 02:12,25.8,0,195.3,.6,81.8
119,수원,2023-08-04 02:13,25.8,0,220.3,.9,82.1
119,수원,2023-08-04 02:14,25.7,0,205.6,.8,82.1
119,수원,2023-08-04 02:15,25.7,0,228.7,.6,81.7
119,수원,2023-08-04 02:16,25.7,0,245.1,1.3,81.6
119,수원,2023-08-04 02:17,25.7,0,259.6,.8,81.2
119,수원,2023-08-04 02:18,25.7,0,286.4,.3,81
119,수원,2023-08-04 02:19,25.7,0,312.4,.6,81.1
119,수원,2023-08-04 02:20,25.7,0,18.1,0,81.5
119,수원,2023-08-04 02:21,25.7,0,15.2,.1,82.1
119,수원,2023-08-04 02:22,25.7,0,89.3,0,82.1
119,수원,2023-08-04 02:23,25.7,0,270.1,0,82
119,수원,2023-08-04 02:24,25.7,0,233.9,.1,81.7
119,수원,2023-08-04 02:25,25.7,0,225.5,.4,81.2
119,수원,2023-08-04 02:26,25.7,0,228.3,.6,81.2
119,수원,2023-08-04 02:27,25.7,0,229.7,.5,81.5
119,수원,2023-08-04 02:28,25.7,0,227.3,.6,81.3
119,수원,2023-08-04 02:29,25.7,0,240.9,.6,81.9
119,수원,2023-08-04 02:30,25.7,0,247.4,.5,82.4
119,수원,2023-08-04 02:31,25.7,0,284.2,.3,82.4
119,수원,2023-08-04 02:32,25.7,0,294.6,.2,82.6
119,수원,2023-08-04 02:33,25.7,0,279.7,0,82.9
119,수원,2023-08-04 02:34,25.7,0,266.7,0,82.5
119,수원,2023-08-04 02:35,25.7,0,277.5,0,82.8
119,수원,2023-08-04 02:36,25.7,0,221.8,0,83
119,수원,2023-08-04 02:37,25.7,0,205.2,0,83
119,수원,2023-08-04 02:38,25.7,0,238.8,0,83.3
119,수원,2023-08-04 02:39,25.7,0,255.4,0,83.5
119,수원,2023-08-04 02:40,25.7,0,252.1,.8,84.1
119,수원,2023-08-04 02:41,25.7,0,258.9,.7,84
119,수원,2023-08-04 02:42,25.7,0,309.1,.4,83.7
119,수원,2023-08-04 02:43,25.7,0,263.4,.2,83.8
119,수원,2023-08-04 02:44,25.7,0,278.6,.1,83.9
119,수원,2023-08-04 02:45,25.7,0,284.1,0,83.6
119,수원,2023-08-04 02:46,25.7,0,261.1,0,83.5
119,수원,2023-08-04 02:47,25.7,0,247.5,0,83.5
119,수원,2023-08-04 02:48,25.7,0,280.7,0,83.3
119,수원,2023-08-04 02:49,25.7,0,271.3,0,83.2
119,수원,2023-08-04 02:50,25.7,0,211.8,.5,83.4
119,수원,2023-08-04 02:51,25.7,0,254.9,.7,83.4
119,수원,2023-08-04 02:52,25.7,0,253.3,.2,82.6
119,수원,2023-08-04 02:53,25.7,0,279.2,0,82.3
119,수원,2023-08-04 02:54,25.7,0,247,.2,83.1
119,수원,2023-08-04 02:55,25.7,0,249,.6,83.4
119,수원,2023-08-04 02:56,25.7,0,235.7,.9,83.6
119,수원,2023-08-04 02:57,25.7,0,243.7,.7,83.3
119,수원,2023-08-04 02:58,25.7,0,235.1,.4,83.3
119,수원,2023-08-04 02:59,25.7,0,253.8,.3,83.3
119,수원,2023-08-04 03:00,25.7,0,204.8,0,83
119,수원,2023-08-04 03:01,25.7,0,297.7,0,83.1
119,수원,2023-08-04 03:02,25.7,0,265.9,0,83.2
119,수원,2023-08-04 03:03,25.7,0,277.4,0,83.4
119,수원,2023-08-04 03:04,25.7,0,294.8,0,83.5
119,수원,2023-08-04 03:05,25.7,0,315.3,0,83.5
119,수원,2023-08-04 03:06,25.7,0,320.4,.5,83.6
119,수원,2023-08-04 03:07,25.7,0,315.8,.4,83.9
119,수원,2023-08-04 03:08,25.7,0,311.5,.6,84
119,수원,2023-08-04 03:09,25.7,0,313.3,.8,83.7
119,수원,2023-08-04 03:10,25.7,0,333.2,.6,83.3
119,수원,2023-08-04 03:11,25.7,0,309.5,.7,83.4
119,수원,2023-08-04 03:12,25.7,0,308.4,.4,83.2
119,수원,2023-08-04 03:13,25.7,0,277.9,0,83.2
119,수원,2023-08-04 03:14,25.7,0,272.4,0,83.1
119,수원,2023-08-04 03:15,25.7,0,308.1,0,82.9
119,수원,2023-08-04 03:16,25.7,0,311.2,0,82.8
119,수원,2023-08-04 03:17,25.7,0,319.2,0,82.9
119,수원,2023-08-04 03:18,25.7,0,325.9,0,82.9
119,수원,2023-08-04 03:19,25.7,0,330.4,0,83.2
119,수원,2023-08-04 03:20,25.6,0,334.7,0,83.2
119,수원,2023-08-04 03:21,25.6,0,347.3,0,82.5
119,수원,2023-08-04 03:22,25.6,0,329.1,0,82.5
119,수원,2023-08-04 03:23,25.6,0,355.3,0,82.6
119,수원,2023-08-04 03:24,25.6,0,313.2,0,82.5
119,수원,2023-08-04 03:25,25.6,0,293.9,0,82.6
119,수원,2023-08-04 03:26,25.6,0,291.8,0,82.7
119,수원,2023-08-04 03:27,25.6,0,279.2,0,82.8
119,수원,2023-08-04 03:28,25.6,0,284.1,0,82
119,수원,2023-08-04 03:29,25.6,0,270.7,0,82
119,수원,2023-08-04 03:30,25.6,0,281.8,0,83.2
119,수원,2023-08-04 03:31,25.6,0,224.3,0,84
119,수원,2023-08-04 03:32,25.5,0,234.4,0,83.7
119,수원,2023-08-04 03:33,25.5,0,274.7,0,83.3
119,수원,2023-08-04 03:34,25.5,0,279,0,83
119,수원,2023-08-04 03:35,25.5,0,252.1,0,83.4
119,수원,2023-08-04 03:36,25.5,0,269.4,0,83.6
119,수원,2023-08-04 03:37,25.5,0,255.3,0,84
119,수원,2023-08-04 03:38,25.5,0,261.4,0,83.8
119,수원,2023-08-04 03:39,25.5,0,250.9,0,84.2
119,수원,2023-08-04 03:40,25.5,0,248.2,.8,83.8
119,수원,2023-08-04 03:41,25.6,0,243.2,.7,82.8
119,수원,2023-08-04 03:42,25.6,0,276.8,.5,83.1
119,수원,2023-08-04 03:43,25.6,0,308.8,.6,83.8
119,수원,2023-08-04 03:44,25.6,0,294.5,.4,83.8
119,수원,2023-08-04 03:45,25.6,0,315.1,.3,83.8
119,수원,2023-08-04 03:46,25.6,0,296.7,.4,83.8
119,수원,2023-08-04 03:47,25.6,0,299.7,.5,83.4
119,수원,2023-08-04 03:48,25.6,0,308.9,.4,83.6
119,수원,2023-08-04 03:49,25.6,0,312.2,.5,83.5
119,수원,2023-08-04 03:50,25.6,0,311.6,.4,83.3
119,수원,2023-08-04 03:51,25.6,0,308.6,.5,83.2
119,수원,2023-08-04 03:52,25.6,0,310.1,.7,83.2
119,수원,2023-08-04 03:53,25.6,0,287.7,.8,82.7
119,수원,2023-08-04 03:54,25.6,0,277.5,.8,83.1
119,수원,2023-08-04 03:55,25.6,0,304,.8,83.1
119,수원,2023-08-04 03:56,25.6,0,282.2,.7,83.1
119,수원,2023-08-04 03:57,25.5,0,284.2,.7,83
119,수원,2023-08-04 03:58,25.5,0,291.6,.9,83.5
119,수원,2023-08-04 03:59,25.5,0,288.6,.5,83.6
119,수원,2023-08-04 04:00,25.5,0,323.2,.6,83.5
119,수원,2023-08-04 04:01,25.5,0,287,.6,83.4
119,수원,2023-08-04 04:02,25.5,0,283.3,.5,83
119,수원,2023-08-04 04:03,25.5,0,278.6,.4,82.9
119,수원,2023-08-04 04:04,25.5,0,281.4,.6,82.8
119,수원,2023-08-04 04:05,25.5,0,269.8,.7,82.6
119,수원,2023-08-04 04:06,25.5,0,267.3,.8,82.5
119,수원,2023-08-04 04:07,25.5,0,270.5,.8,83.1
119,수원,2023-08-04 04:08,25.5,0,253.4,.4,83.6
119,수원,2023-08-04 04:09,25.5,0,265,.3,83.5
119,수원,2023-08-04 04:10,25.5,0,214.8,0,83.8
119,수원,2023-08-04 04:11,25.4,0,268.2,0,83.9
119,수원,2023-08-04 04:12,25.4,0,272.1,0,83.8
119,수원,2023-08-04 04:13,25.4,0,271.7,0,83.9
119,수원,2023-08-04 04:14,25.4,0,279.2,.4,84.1
119,수원,2023-08-04 04:15,25.4,0,293.3,.4,83.9
119,수원,2023-08-04 04:16,25.4,0,275.8,.7,83.4
119,수원,2023-08-04 04:17,25.4,0,250,.6,83.3
119,수원,2023-08-04 04:18,25.5,0,221.3,0,83.4
119,수원,2023-08-04 04:19,25.5,0,277.6,.3,83.5
119,수원,2023-08-04 04:20,25.4,0,253.2,.5,83.8
119,수원,2023-08-04 04:21,25.5,0,246.5,.3,83.8
119,수원,2023-08-04 04:22,25.4,0,252.1,.6,83.9
119,수원,2023-08-04 04:23,25.4,0,261.7,.5,83.8
119,수원,2023-08-04 04:24,25.4,0,282.7,.2,83.8
119,수원,2023-08-04 04:25,25.4,0,286.4,.4,84.1
119,수원,2023-08-04 04:26,25.4,0,262,.7,84.1
119,수원,2023-08-04 04:27,25.4,0,279.5,.9,83.9
119,수원,2023-08-04 04:28,25.4,0,273.3,.7,83.9
119,수원,2023-08-04 04:29,25.5,0,270.8,.8,83.9
119,수원,2023-08-04 04:30,25.5,0,215.1,0,83.9
119,수원,2023-08-04 04:31,25.4,0,183.8,.2,84.5
119,수원,2023-08-04 04:32,25.4,0,240.5,.4,84.2
119,수원,2023-08-04 04:33,25.4,0,241.3,.3,84.2
119,수원,2023-08-04 04:34,25.4,0,259.5,.5,83.9
119,수원,2023-08-04 04:35,25.5,0,253.6,.4,83.7
119,수원,2023-08-04 04:36,25.5,0,262.5,.1,83.6
119,수원,2023-08-04 04:37,25.5,0,233.4,0,83.4
119,수원,2023-08-04 04:38,25.5,0,266.9,0,83.6
119,수원,2023-08-04 04:39,25.5,0,263,0,83.8
119,수원,2023-08-04 04:40,25.5,0,285.7,0,83.9
119,수원,2023-08-04 04:41,25.5,0,251.7,0,83.9
119,수원,2023-08-04 04:42,25.5,0,275.6,0,83.8
119,수원,2023-08-04 04:43,25.5,0,262.7,0,83.9
119,수원,2023-08-04 04:44,25.5,0,314.5,0,84.2
119,수원,2023-08-04 04:45,25.4,0,291.3,0,84.9
119,수원,2023-08-04 04:46,25.4,0,262.4,0,84.9
119,수원,2023-08-04 04:47,25.5,0,301.1,.2,84.7
119,수원,2023-08-04 04:48,25.5,0,273.5,.4,84.6
119,수원,2023-08-04 04:49,25.5,0,287.8,0,84.7
119,수원,2023-08-04 04:50,25.5,0,252.4,0,84.9
119,수원,2023-08-04 04:51,25.5,0,247.3,0,85.2
119,수원,2023-08-04 04:52,25.5,0,240.5,0,85
119,수원,2023-08-04 04:53,25.5,0,239.1,0,85.1
119,수원,2023-08-04 04:54,25.5,0,259.2,0,85
119,수원,2023-08-04 04:55,25.5,0,255.4,0,85.1
119,수원,2023-08-04 04:56,25.5,0,242.4,0,84.8
119,수원,2023-08-04 04:57,25.5,0,242.3,0,84.7
119,수원,2023-08-04 04:58,25.5,0,253.9,0,85.2
119,수원,2023-08-04 04:59,25.5,0,299.6,0,85.4
119,수원,2023-08-04 05:00,25.5,0,237,0,85.6
119,수원,2023-08-04 05:01,25.5,0,223.8,0,85.7
119,수원,2023-08-04 05:02,25.5,0,185.9,0,85.7
119,수원,2023-08-04 05:03,25.5,0,215.7,0,85.1
119,수원,2023-08-04 05:04,25.5,0,183.8,0,85.3
119,수원,2023-08-04 05:05,25.5,0,212.6,0,85.5
119,수원,2023-08-04 05:06,25.5,0,207.3,0,85.4
119,수원,2023-08-04 05:07,25.5,0,210.6,0,85.3
119,수원,2023-08-04 05:08,25.5,0,243.1,0,84.9
119,수원,2023-08-04 05:09,25.5,0,223,0,84.8
119,수원,2023-08-04 05:10,25.5,0,224.2,0,84.8
119,수원,2023-08-04 05:11,25.5,0,231.1,0,84.8
119,수원,2023-08-04 05:12,25.5,0,223.9,0,85
119,수원,2023-08-04 05:13,25.5,0,258.2,.6,85.7
119,수원,2023-08-04 05:14,25.5,0,236.6,.7,85.8
119,수원,2023-08-04 05:15,25.5,0,254.2,.4,86.1
119,수원,2023-08-04 05:16,25.5,0,262.6,.4,86
119,수원,2023-08-04 05:17,25.5,0,261.8,.5,85.9
119,수원,2023-08-04 05:18,25.5,0,267.4,.5,85.5
119,수원,2023-08-04 05:19,25.5,0,233.8,.7,85.4
119,수원,2023-08-04 05:20,25.5,0,225.8,.8,85.4
119,수원,2023-08-04 05:21,25.5,0,246.8,.7,85.2
119,수원,2023-08-04 05:22,25.5,0,242.4,.8,85.3
119,수원,2023-08-04 05:23,25.5,0,260.9,.8,85.3
119,수원,2023-08-04 05:24,25.5,0,258.9,.4,85.4
119,수원,2023-08-04 05:25,25.5,0,316.2,.3,85.3
119,수원,2023-08-04 05:26,25.5,0,319.8,.4,85.4
119,수원,2023-08-04 05:27,25.5,0,319.7,.3,85.7
119,수원,2023-08-04 05:28,25.5,0,347.4,0,85.8
119,수원,2023-08-04 05:29,25.5,0,327.4,0,86
119,수원,2023-08-04 05:30,25.5,0,257.9,.1,86
119,수원,2023-08-04 05:31,25.5,0,251.1,0,85.7
119,수원,2023-08-04 05:32,25.5,0,254.5,0,85.4
119,수원,2023-08-04 05:33,25.5,0,59.6,0,85.5
119,수원,2023-08-04 05:34,25.5,0,270.8,.3,85.9
119,수원,2023-08-04 05:35,25.5,0,318.2,.2,86.2
119,수원,2023-08-04 05:36,25.5,0,298.5,.4,85.8
119,수원,2023-08-04 05:37,25.5,0,295.8,.4,85.6
119,수원,2023-08-04 05:38,25.6,0,296.9,.4,85.9
119,수원,2023-08-04 05:39,25.6,0,296.8,.5,85.7
119,수원,2023-08-04 05:40,25.6,0,312.6,.7,85.6
119,수원,2023-08-04 05:41,25.6,0,322.9,.5,85.4
119,수원,2023-08-04 05:42,25.6,0,311.3,.5,85.2
119,수원,2023-08-04 05:43,25.6,0,326.6,.6,85
119,수원,2023-08-04 05:44,25.7,0,329.1,.7,84.8
119,수원,2023-08-04 05:45,25.7,0,316.4,.8,84.8
119,수원,2023-08-04 05:46,25.7,0,321.9,1,84.5
119,수원,2023-08-04 05:47,25.7,0,326.8,.7,85
119,수원,2023-08-04 05:48,25.7,0,314.5,.8,84.7
119,수원,2023-08-04 05:49,25.7,0,329.6,.7,85
119,수원,2023-08-04 05:50,25.7,0,325.8,.5,85.1
119,수원,2023-08-04 05:51,25.7,0,331.1,.6,84.9
119,수원,2023-08-04 05:52,25.7,0,335.8,.5,84.6
119,수원,2023-08-04 05:53,25.7,0,304.6,0,84.5
119,수원,2023-08-04 05:54,25.7,0,178.8,0,84.5
119,수원,2023-08-04 05:55,25.7,0,314.5,0,84.3
119,수원,2023-08-04 05:56,25.7,0,305.3,0,84.3
119,수원,2023-08-04 05:57,25.7,0,302.9,0,84.2
119,수원,2023-08-04 05:58,25.7,0,342.9,0,84
119,수원,2023-08-04 05:59,25.7,0,293.3,0,83.9
119,수원,2023-08-04 06:00,25.7,0,289,0,84
119,수원,2023-08-04 06:01,25.7,0,291.6,0,83.7
119,수원,2023-08-04 06:02,25.8,0,284.5,0,84.1
119,수원,2023-08-04 06:03,25.8,0,286.4,0,84.3
119,수원,2023-08-04 06:04,25.8,0,284,0,84.5
119,수원,2023-08-04 06:05,25.8,0,284.2,0,84.4
119,수원,2023-08-04 06:06,25.8,0,275.7,0,84.3
119,수원,2023-08-04 06:07,25.8,0,297.6,0,84.2
119,수원,2023-08-04 06:08,25.8,0,274.3,0,84.3
119,수원,2023-08-04 06:09,25.8,0,287.8,0,84
119,수원,2023-08-04 06:10,25.8,0,263.6,0,83.5
119,수원,2023-08-04 06:11,25.8,0,258.9,0,83.7
119,수원,2023-08-04 06:12,25.8,0,300.7,0,83.9
119,수원,2023-08-04 06:13,25.8,0,263,0,83.7
119,수원,2023-08-04 06:14,25.8,0,271.9,0,83.8
119,수원,2023-08-04 06:15,25.8,0,287.3,0,84.7
119,수원,2023-08-04 06:16,25.8,0,268.2,0,85.2
119,수원,2023-08-04 06:17,25.8,0,263.8,0,85
119,수원,2023-08-04 06:18,25.8,0,252.9,0,85.8
119,수원,2023-08-04 06:19,25.8,0,243.1,0,86
119,수원,2023-08-04 06:20,25.8,0,236.4,0,85.9
119,수원,2023-08-04 06:21,25.8,0,238.2,0,85.9
119,수원,2023-08-04 06:22,25.8,0,239.9,0,85.7
119,수원,2023-08-04 06:23,25.8,0,214,0,85.7
119,수원,2023-08-04 06:24,25.8,0,210.8,0,85.8
119,수원,2023-08-04 06:25,25.8,0,226.4,0,85.6
119,수원,2023-08-04 06:26,25.9,0,238.2,0,85.1
119,수원,2023-08-04 06:27,25.9,0,239.8,0,85.2
119,수원,2023-08-04 06:28,25.9,0,265.6,0,84.7
119,수원,2023-08-04 06:29,26,0,288.9,0,84.3
119,수원,2023-08-04 06:30,26,0,261.6,0,84
119,수원,2023-08-04 06:31,26.1,0,261.3,0,83.6
119,수원,2023-08-04 06:32,26.1,0,251.8,0,83.3
119,수원,2023-08-04 06:33,26.1,0,306.2,0,83.9
119,수원,2023-08-04 06:34,26.1,0,246.9,0,83.7
119,수원,2023-08-04 06:35,26.2,0,291.2,0,83.8
119,수원,2023-08-04 06:36,26.2,0,228,0,83.8
119,수원,2023-08-04 06:37,26.2,0,260.5,0,83.5
119,수원,2023-08-04 06:38,26.2,0,258.5,0,83.3
119,수원,2023-08-04 06:39,26.3,0,240.3,0,83.4
119,수원,2023-08-04 06:40,26.3,0,252.9,0,83.6
119,수원,2023-08-04 06:41,26.3,0,246.7,0,83.7
119,수원,2023-08-04 06:42,26.3,0,265.8,0,83.7
119,수원,2023-08-04 06:43,26.3,0,265.9,0,83.8
119,수원,2023-08-04 06:44,26.3,0,304.3,0,83.8
119,수원,2023-08-04 06:45,26.3,0,240,0,84.2
119,수원,2023-08-04 06:46,26.4,0,267.8,0,84.1
119,수원,2023-08-04 06:47,26.4,0,241.7,0,83.7
119,수원,2023-08-04 06:48,26.4,0,257.7,0,83.3
119,수원,2023-08-04 06:49,26.4,0,239.7,0,83
119,수원,2023-08-04 06:50,26.4,0,253.1,0,82.6
119,수원,2023-08-04 06:51,26.4,0,234.1,0,81
119,수원,2023-08-04 06:52,26.5,0,231.1,.8,81.8
119,수원,2023-08-04 06:53,26.5,0,228,.1,81.2
119,수원,2023-08-04 06:54,26.5,0,218.6,.6,81.3
119,수원,2023-08-04 06:55,26.5,0,217.6,.7,81.9
119,수원,2023-08-04 06:56,26.5,0,223,1.1,81.4
119,수원,2023-08-04 06:57,26.5,0,265.1,.6,81.7
119,수원,2023-08-04 06:58,26.5,0,220.9,1,82
119,수원,2023-08-04 06:59,26.5,0,229.9,.5,82.2
119,수원,2023-08-04 07:00,26.6,0,225.2,1,82.4
119,수원,2023-08-04 07:01,26.6,0,222.1,1.5,81.9
119,수원,2023-08-04 07:02,26.5,0,225.6,1,81.7
119,수원,2023-08-04 07:03,26.6,0,269.3,.6,82
119,수원,2023-08-04 07:04,26.5,0,220.2,1,81.6
119,수원,2023-08-04 07:05,26.5,0,207.4,.6,82.1
119,수원,2023-08-04 07:06,26.5,0,209.4,.5,82.2
119,수원,2023-08-04 07:07,26.6,0,213.8,.5,82.2
119,수원,2023-08-04 07:08,26.6,0,241.9,.3,82.2
119,수원,2023-08-04 07:09,26.6,0,209.3,.1,82.1
119,수원,2023-08-04 07:10,26.6,0,236.1,.2,82
119,수원,2023-08-04 07:11,26.6,0,270.9,.5,82.3
