지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-20 00:51,22.1,0,234.3,.4,74.3
119,수원,2023-06-20 00:52,22.1,0,241.2,.3,74.2
119,수원,2023-06-20 00:53,22.1,0,258.8,.3,74.5
119,수원,2023-06-20 00:54,22.1,0,268.1,.4,74.8
119,수원,2023-06-20 00:55,22,0,291.3,.2,74.9
119,수원,2023-06-20 00:56,22,0,292.5,0,74.8
119,수원,2023-06-20 00:57,22,0,299.7,.3,74.8
119,수원,2023-06-20 00:58,22,0,298.3,.6,74.9
119,수원,2023-06-20 00:59,22,0,295.3,.6,74.9
119,수원,2023-06-20 01:00,22,0,297.4,.6,75
119,수원,2023-06-20 01:01,21.9,0,302.3,.5,74.9
119,수원,2023-06-20 01:02,21.9,0,314.3,.4,75.2
119,수원,2023-06-20 01:03,21.9,0,316.3,.4,75.2
119,수원,2023-06-20 01:04,21.9,0,307.3,.3,75.1
119,수원,2023-06-20 01:05,21.9,0,308.8,.4,75.6
119,수원,2023-06-20 01:06,21.9,0,325.6,.3,75.6
119,수원,2023-06-20 01:07,21.9,0,337.9,.2,75.5
119,수원,2023-06-20 01:08,21.8,0,90.7,0,75.7
119,수원,2023-06-20 01:09,21.8,0,14.1,0,75.8
119,수원,2023-06-20 01:10,21.8,0,14.1,0,75.8
119,수원,2023-06-20 01:11,21.8,0,7.7,0,75.8
119,수원,2023-06-20 01:12,21.8,0,329.1,0,75.5
119,수원,2023-06-20 01:13,21.8,0,0,0,75.4
119,수원,2023-06-20 01:14,21.8,0,14.5,0,75.7
119,수원,2023-06-20 01:15,21.8,0,353.2,.1,75.9
119,수원,2023-06-20 01:16,21.7,0,343.4,.3,76.2
119,수원,2023-06-20 01:17,21.7,0,354.4,.3,76.5
119,수원,2023-06-20 01:18,21.7,0,327.6,.1,76.8
119,수원,2023-06-20 01:19,21.7,0,0,0,76.8
119,수원,2023-06-20 01:20,21.7,0,0,0,76.9
119,수원,2023-06-20 01:21,21.7,0,334.8,0,77.1
119,수원,2023-06-20 01:22,21.7,0,319,0,77
119,수원,2023-06-20 01:23,21.7,0,311.7,0,76.6
119,수원,2023-06-20 01:24,21.7,0,309.4,0,76.7
119,수원,2023-06-20 01:25,21.6,0,313.6,0,76.9
119,수원,2023-06-20 01:26,21.6,0,336.1,0,77.2
119,수원,2023-06-20 01:27,21.6,0,353,0,77.6
119,수원,2023-06-20 01:28,21.6,0,5.6,0,77.5
119,수원,2023-06-20 01:29,21.6,0,354.4,0,77.3
119,수원,2023-06-20 01:30,21.5,0,354.4,0,77.2
119,수원,2023-06-20 01:31,21.5,0,354.4,0,77.3
119,수원,2023-06-20 01:32,21.5,0,46.7,0,77.3
119,수원,2023-06-20 01:33,21.5,0,52,0,77.2
119,수원,2023-06-20 01:34,21.5,0,47.6,0,77.2
119,수원,2023-06-20 01:35,21.5,0,41.1,0,77.2
119,수원,2023-06-20 01:36,21.5,0,24.3,0,77.2
119,수원,2023-06-20 01:37,21.5,0,18.6,0,77.2
119,수원,2023-06-20 01:38,21.5,0,6.4,0,77.1
119,수원,2023-06-20 01:39,21.5,0,325.8,0,77.1
119,수원,2023-06-20 01:40,21.4,0,245.4,0,77
119,수원,2023-06-20 01:41,21.4,0,231.7,0,77
119,수원,2023-06-20 01:42,21.4,0,214.6,.4,77.1
119,수원,2023-06-20 01:43,21.4,0,220.5,.6,77.1
119,수원,2023-06-20 01:44,21.4,0,232.4,.7,77.3
119,수원,2023-06-20 01:45,21.4,0,226.6,.6,77.7
119,수원,2023-06-20 01:46,21.4,0,228.3,.6,78.1
119,수원,2023-06-20 01:47,21.4,0,242,.5,78.3
119,수원,2023-06-20 01:48,21.3,0,215.7,.4,78.2
119,수원,2023-06-20 01:49,21.3,0,212.6,.2,79.2
119,수원,2023-06-20 01:50,21.3,0,218.6,.1,80.2
119,수원,2023-06-20 01:51,21.3,0,210.2,.1,80.7
119,수원,2023-06-20 01:52,21.3,0,230,.2,80.4
119,수원,2023-06-20 01:53,21.3,0,206.3,.4,80.2
119,수원,2023-06-20 01:54,21.3,0,209.4,.4,79.8
119,수원,2023-06-20 01:55,21.2,0,206.3,.5,79
119,수원,2023-06-20 01:56,21.2,0,259,.3,78.6
119,수원,2023-06-20 01:57,21.2,0,236.5,.4,78.4
119,수원,2023-06-20 01:58,21.2,0,250.8,.5,78.3
119,수원,2023-06-20 01:59,21.2,0,261.6,.5,78.4
119,수원,2023-06-20 02:00,21.2,0,288.4,.8,78.5
119,수원,2023-06-20 02:01,21.2,0,292,.9,78.9
119,수원,2023-06-20 02:02,21.2,0,271.7,.8,79.2
119,수원,2023-06-20 02:03,21.2,0,271.6,.6,79.4
119,수원,2023-06-20 02:04,21.2,0,282.9,.7,79.2
119,수원,2023-06-20 02:05,21.2,0,256.8,.9,79.4
119,수원,2023-06-20 02:06,21.2,0,286.7,.5,79.6
119,수원,2023-06-20 02:07,21.2,0,251.7,.3,79.7
119,수원,2023-06-20 02:08,21.1,0,261.6,.4,79.5
119,수원,2023-06-20 02:09,21.1,0,243,.4,79.6
119,수원,2023-06-20 02:10,21.1,0,241.2,.4,79.8
119,수원,2023-06-20 02:11,21.1,0,240.2,.5,79.5
119,수원,2023-06-20 02:12,21.1,0,256.9,.4,79.8
119,수원,2023-06-20 02:13,21.1,0,254.5,.5,80.2
119,수원,2023-06-20 02:14,21.1,0,257.3,.4,80.2
119,수원,2023-06-20 02:15,21.1,0,265.6,.4,80.3
119,수원,2023-06-20 02:16,21.1,0,267.7,.3,80.3
119,수원,2023-06-20 02:17,21,0,291.9,.5,80.5
119,수원,2023-06-20 02:18,21,0,288.4,.8,80.6
119,수원,2023-06-20 02:19,21,0,282.3,1.1,80.9
119,수원,2023-06-20 02:20,21,0,296.8,.9,81
119,수원,2023-06-20 02:21,20.9,0,280.7,1.1,81.3
119,수원,2023-06-20 02:22,20.9,0,285.3,1.2,81.5
119,수원,2023-06-20 02:23,20.9,0,294.2,1,81.4
119,수원,2023-06-20 02:24,20.9,0,285.8,1.1,81.2
119,수원,2023-06-20 02:25,20.9,0,294.4,1.3,81.3
119,수원,2023-06-20 02:26,20.9,0,313.6,1.3,81.2
119,수원,2023-06-20 02:27,20.9,0,317.7,.8,81.4
119,수원,2023-06-20 02:28,20.9,0,316.2,.7,81.4
119,수원,2023-06-20 02:29,20.9,0,323.3,1,81.4
119,수원,2023-06-20 02:30,20.9,0,324.5,.9,81.4
119,수원,2023-06-20 02:31,20.9,0,317.5,1.4,81.5
119,수원,2023-06-20 02:32,20.8,0,306.8,1.5,81.4
119,수원,2023-06-20 02:33,20.8,0,300.3,1.3,81.5
119,수원,2023-06-20 02:34,20.8,0,272.6,.7,81.8
119,수원,2023-06-20 02:35,20.8,0,301,1,81.9
119,수원,2023-06-20 02:36,20.8,0,290.9,.6,81.9
119,수원,2023-06-20 02:37,20.8,0,315.2,.5,81.9
119,수원,2023-06-20 02:38,20.8,0,301.4,.6,82
119,수원,2023-06-20 02:39,20.8,0,306.8,.6,81.9
119,수원,2023-06-20 02:40,20.8,0,302.1,.8,81.7
119,수원,2023-06-20 02:41,20.8,0,339.9,.6,81.6
119,수원,2023-06-20 02:42,20.8,0,9.3,.6,81.3
119,수원,2023-06-20 02:43,20.8,0,22.8,.4,81.4
119,수원,2023-06-20 02:44,20.8,0,25.4,.5,81.5
119,수원,2023-06-20 02:45,20.8,0,15.4,.7,81.5
119,수원,2023-06-20 02:46,20.8,0,4.3,.7,81.4
119,수원,2023-06-20 02:47,20.8,0,267.1,.7,81.4
119,수원,2023-06-20 02:48,20.8,0,1.5,.6,81.4
119,수원,2023-06-20 02:49,20.8,0,9.7,.3,81.5
119,수원,2023-06-20 02:50,20.8,0,34.4,0,81.4
119,수원,2023-06-20 02:51,20.8,0,102.7,.1,81.4
119,수원,2023-06-20 02:52,20.8,0,76.6,.5,81.3
119,수원,2023-06-20 02:53,20.8,0,82.9,.8,81.6
119,수원,2023-06-20 02:54,20.8,0,87.6,.7,81.5
119,수원,2023-06-20 02:55,20.8,0,87.5,.8,80.8
119,수원,2023-06-20 02:56,20.9,0,85.1,.6,80.4
119,수원,2023-06-20 02:57,20.9,0,90,.4,80.5
119,수원,2023-06-20 02:58,20.8,0,66.1,.3,80.7
119,수원,2023-06-20 02:59,20.8,0,75.2,.1,80.8
119,수원,2023-06-20 03:00,20.8,0,30.2,0,81
119,수원,2023-06-20 03:01,20.8,0,50.6,0,80.9
119,수원,2023-06-20 03:02,20.8,0,60.5,0,80.9
119,수원,2023-06-20 03:03,20.8,0,115.9,0,81.1
119,수원,2023-06-20 03:04,20.8,0,112,0,80.9
119,수원,2023-06-20 03:05,20.8,0,108.2,.1,80.9
119,수원,2023-06-20 03:06,20.8,0,123.8,.2,80.8
119,수원,2023-06-20 03:07,20.8,0,113,.2,80.9
119,수원,2023-06-20 03:08,20.8,0,105.6,.3,81
119,수원,2023-06-20 03:09,20.8,0,105.4,.4,80.9
119,수원,2023-06-20 03:10,20.9,0,101.5,.6,81
119,수원,2023-06-20 03:11,20.9,0,104.9,1.2,80.9
119,수원,2023-06-20 03:12,20.9,0,105,1.5,80.5
119,수원,2023-06-20 03:13,21,0,105.5,1.6,80.8
119,수원,2023-06-20 03:14,21,0,104.6,1.5,81.2
119,수원,2023-06-20 03:15,21,0,104.6,1.5,81.1
119,수원,2023-06-20 03:16,21.1,0,104.1,1.4,81.2
119,수원,2023-06-20 03:17,21.1,0,111.3,1.3,81.1
119,수원,2023-06-20 03:18,21.1,0,101.4,1.4,80.8
119,수원,2023-06-20 03:19,21.1,0,69.7,.8,80.6
119,수원,2023-06-20 03:20,21.1,0,101.9,.8,80.2
119,수원,2023-06-20 03:21,21,0,79.2,.8,80.3
119,수원,2023-06-20 03:22,21.1,0,114.8,.8,80.3
119,수원,2023-06-20 03:23,21,0,119.1,.9,80.4
119,수원,2023-06-20 03:24,21,0,108.5,.9,80.3
119,수원,2023-06-20 03:25,21,0,105.2,.8,80.5
119,수원,2023-06-20 03:26,21,0,111.2,.8,80.3
119,수원,2023-06-20 03:27,21,0,106.3,.8,80.4
119,수원,2023-06-20 03:28,21,0,113.2,1.1,80.3
119,수원,2023-06-20 03:29,21,0,125.5,1.2,80.4
119,수원,2023-06-20 03:30,21,0,125.7,1.8,80.6
119,수원,2023-06-20 03:31,21,0,105.8,1.6,80.4
119,수원,2023-06-20 03:32,21.1,0,114.8,1.5,80.3
119,수원,2023-06-20 03:33,21.1,0,119.4,2,80
119,수원,2023-06-20 03:34,21.2,0,104,1.1,79.6
119,수원,2023-06-20 03:35,21.2,0,91.8,1.1,79.5
119,수원,2023-06-20 03:36,21.2,0,86.1,2,79.4
119,수원,2023-06-20 03:37,21.2,0,94.1,1.4,79.4
119,수원,2023-06-20 03:38,21.2,0,103,2,79.2
119,수원,2023-06-20 03:39,21.3,0,96.5,1.9,79
119,수원,2023-06-20 03:40,21.3,0,114.1,1.4,78.9
119,수원,2023-06-20 03:41,21.3,0,102.7,1,78.6
119,수원,2023-06-20 03:42,21.3,0,110.9,.7,78.5
119,수원,2023-06-20 03:43,21.4,0,114.7,1.1,78.2
119,수원,2023-06-20 03:44,21.4,0,99.9,.8,78.1
119,수원,2023-06-20 03:45,21.4,0,143,1.6,78.3
119,수원,2023-06-20 03:46,21.3,0,99.4,.7,78
119,수원,2023-06-20 03:47,21.3,0,110.4,1.3,77.8
119,수원,2023-06-20 03:48,21.3,0,97.7,.6,77.9
119,수원,2023-06-20 03:49,21.3,0,107.7,1.4,78.5
119,수원,2023-06-20 03:50,21.3,0,119.3,.8,78.5
119,수원,2023-06-20 03:51,21.3,0,111.4,.7,78.4
119,수원,2023-06-20 03:52,21.3,0,119.3,1.1,78.4
119,수원,2023-06-20 03:53,21.2,0,132.4,.9,78.6
119,수원,2023-06-20 03:54,21.2,0,170.3,.7,78.6
119,수원,2023-06-20 03:55,21.2,0,104.1,.9,78.4
119,수원,2023-06-20 03:56,21.2,0,146.8,.8,77.6
119,수원,2023-06-20 03:57,21.2,0,142.9,.5,77.9
119,수원,2023-06-20 03:58,21.2,0,147.9,.8,78.2
119,수원,2023-06-20 03:59,21.2,0,167.6,.4,78.4
119,수원,2023-06-20 04:00,21.2,0,173.7,.7,78.2
119,수원,2023-06-20 04:01,21.2,0,191.7,.6,78.2
119,수원,2023-06-20 04:02,21.2,0,229.1,0,78.4
119,수원,2023-06-20 04:03,21.1,0,228.4,0,78.8
119,수원,2023-06-20 04:04,21.1,0,287.9,0,79.1
119,수원,2023-06-20 04:05,21.1,0,290.2,.3,79.1
119,수원,2023-06-20 04:06,21,0,276.1,.2,79.2
119,수원,2023-06-20 04:07,21,0,240.6,.7,79.1
119,수원,2023-06-20 04:08,21,0,269.9,.5,79.4
119,수원,2023-06-20 04:09,21,0,267.4,.5,79.2
119,수원,2023-06-20 04:10,21,0,264.8,.1,79
119,수원,2023-06-20 04:11,21,0,268.5,.3,79.4
119,수원,2023-06-20 04:12,21,0,265.5,.6,79.3
119,수원,2023-06-20 04:13,21,0,296.2,.6,79.2
119,수원,2023-06-20 04:14,20.9,0,323.1,.4,79.3
119,수원,2023-06-20 04:15,20.9,0,317,.4,79.3
119,수원,2023-06-20 04:16,20.9,0,322.6,0,79
119,수원,2023-06-20 04:17,20.9,0,315,0,79.1
119,수원,2023-06-20 04:18,20.9,0,202.8,0,79
119,수원,2023-06-20 04:19,20.9,0,141.9,0,78.8
119,수원,2023-06-20 04:20,20.9,0,104.9,0,78.9
119,수원,2023-06-20 04:21,20.9,0,122.4,0,78.9
119,수원,2023-06-20 04:22,20.9,0,136.4,0,78.9
119,수원,2023-06-20 04:23,20.9,0,140.2,.1,78.9
119,수원,2023-06-20 04:24,20.9,0,138.5,.7,78.8
119,수원,2023-06-20 04:25,20.9,0,131.2,.5,78.6
119,수원,2023-06-20 04:26,20.9,0,102.4,.7,78.7
119,수원,2023-06-20 04:27,20.9,0,114.5,1.2,78.7
119,수원,2023-06-20 04:28,20.9,0,113.3,1,78.7
119,수원,2023-06-20 04:29,20.9,0,108.2,1.4,78.4
119,수원,2023-06-20 04:30,21,0,111.4,1.1,78
119,수원,2023-06-20 04:31,21,0,102.8,1.5,78.2
119,수원,2023-06-20 04:32,21,0,100.7,1.3,78.3
119,수원,2023-06-20 04:33,20.9,0,110.2,1.1,78.6
119,수원,2023-06-20 04:34,20.9,0,111.2,1.3,78.5
119,수원,2023-06-20 04:35,20.9,0,115.1,1.2,78.3
119,수원,2023-06-20 04:36,20.9,0,93.1,1.2,78.3
119,수원,2023-06-20 04:37,20.9,0,93.9,1,78.1
119,수원,2023-06-20 04:38,20.9,0,91.6,1.3,78.1
119,수원,2023-06-20 04:39,20.9,0,98.6,.7,77.8
119,수원,2023-06-20 04:40,21,0,79.9,.8,77.8
119,수원,2023-06-20 04:41,21,0,89.7,.9,77.8
119,수원,2023-06-20 04:42,21,0,93.5,1,77.9
119,수원,2023-06-20 04:43,21,0,98.8,.8,77.7
119,수원,2023-06-20 04:44,21,0,112.4,1.1,77.5
119,수원,2023-06-20 04:45,20.9,0,119.7,1,77.5
119,수원,2023-06-20 04:46,20.9,0,126.9,1,77.4
119,수원,2023-06-20 04:47,20.9,0,126.4,.8,77.5
119,수원,2023-06-20 04:48,20.9,0,139.6,.9,77.4
119,수원,2023-06-20 04:49,20.9,0,110,.6,77.1
119,수원,2023-06-20 04:50,21,0,102.9,.6,77
119,수원,2023-06-20 04:51,21,0,91.5,.9,76.6
119,수원,2023-06-20 04:52,21,0,85,.9,76.4
119,수원,2023-06-20 04:53,21,0,75.4,.5,76.3
119,수원,2023-06-20 04:54,21,0,111.5,.9,76.4
119,수원,2023-06-20 04:55,21,0,120.6,1.5,75.9
119,수원,2023-06-20 04:56,21,0,118.3,.6,74.6
119,수원,2023-06-20 04:57,21,0,138.4,.7,73.7
119,수원,2023-06-20 04:58,21,0,157.3,.3,73
119,수원,2023-06-20 04:59,21,0,134.3,.1,73.4
119,수원,2023-06-20 05:00,21,0,280.3,0,74.9
119,수원,2023-06-20 05:01,21,0,189.4,0,76.1
119,수원,2023-06-20 05:02,21,0,214.4,.1,76.3
119,수원,2023-06-20 05:03,21,0,192.7,0,76.3
119,수원,2023-06-20 05:04,21,0,205.4,0,76.2
119,수원,2023-06-20 05:05,20.9,0,230.5,.2,76.8
119,수원,2023-06-20 05:06,20.9,0,259.6,0,76.9
119,수원,2023-06-20 05:07,20.9,0,255,0,77.1
119,수원,2023-06-20 05:08,20.9,0,245.5,0,77
119,수원,2023-06-20 05:09,20.9,0,253.1,.5,77.3
119,수원,2023-06-20 05:10,20.9,0,262.7,.8,77.4
119,수원,2023-06-20 05:11,20.9,0,289.8,.2,77.2
119,수원,2023-06-20 05:12,20.9,0,293.8,0,77.1
119,수원,2023-06-20 05:13,20.9,0,268.4,.6,77.2
119,수원,2023-06-20 05:14,20.9,0,268.3,.5,77.6
119,수원,2023-06-20 05:15,20.8,0,271.3,.1,77.6
119,수원,2023-06-20 05:16,20.8,0,261.5,.5,77.6
119,수원,2023-06-20 05:17,20.8,0,260.8,0,77.8
119,수원,2023-06-20 05:18,20.8,0,277.6,0,77.7
119,수원,2023-06-20 05:19,20.8,0,266.2,0,77.6
119,수원,2023-06-20 05:20,20.8,0,274.2,0,77.6
119,수원,2023-06-20 05:21,20.8,0,338,0,77.6
119,수원,2023-06-20 05:22,20.8,0,307.7,0,77.7
119,수원,2023-06-20 05:23,20.8,0,310.8,.2,77.9
119,수원,2023-06-20 05:24,20.8,0,276.4,0,77.9
119,수원,2023-06-20 05:25,20.8,0,292.3,0,78.1
119,수원,2023-06-20 05:26,20.9,0,312.9,.5,78.1
119,수원,2023-06-20 05:27,20.9,0,351.5,.5,78.2
119,수원,2023-06-20 05:28,21,0,309.5,.9,78.5
119,수원,2023-06-20 05:29,21,0,297.5,.9,78
119,수원,2023-06-20 05:30,21,0,299.9,.9,78.1
119,수원,2023-06-20 05:31,21,0,334.3,.6,78.2
119,수원,2023-06-20 05:32,21,0,316.5,.9,78.3
119,수원,2023-06-20 05:33,21,0,325.8,.6,78.5
119,수원,2023-06-20 05:34,21,0,321.9,.6,78.6
119,수원,2023-06-20 05:35,21.1,0,300.2,.9,78.8
119,수원,2023-06-20 05:36,21.1,0,175.2,.5,78.5
119,수원,2023-06-20 05:37,21.1,0,292.4,.6,78.2
119,수원,2023-06-20 05:38,21.2,0,315.6,.5,78.3
119,수원,2023-06-20 05:39,21.2,0,288.8,.6,78.6
119,수원,2023-06-20 05:40,21.2,0,280.7,.5,78.3
119,수원,2023-06-20 05:41,21.2,0,259.3,.7,78.3
119,수원,2023-06-20 05:42,21.2,0,292,1.1,78.1
119,수원,2023-06-20 05:43,21.3,0,245.3,1.1,78.1
119,수원,2023-06-20 05:44,21.3,0,264.7,1,78.4
119,수원,2023-06-20 05:45,21.3,0,276.3,.7,78.4
119,수원,2023-06-20 05:46,21.3,0,276.1,.8,78.4
119,수원,2023-06-20 05:47,21.3,0,248.5,.5,78.4
119,수원,2023-06-20 05:48,21.3,0,296.1,.7,78.2
119,수원,2023-06-20 05:49,21.3,0,17,.3,78.2
119,수원,2023-06-20 05:50,21.3,0,265,1.7,78.4
119,수원,2023-06-20 05:51,21.3,0,278.9,1.7,78.1
119,수원,2023-06-20 05:52,21.4,0,135.2,1.8,78.2
119,수원,2023-06-20 05:53,21.4,0,133.8,.9,78.9
119,수원,2023-06-20 05:54,21.4,0,288.6,0,77.9
119,수원,2023-06-20 05:55,21.4,0,18.4,0,76.9
119,수원,2023-06-20 05:56,21.4,0,140.6,.3,76.1
119,수원,2023-06-20 05:57,21.4,0,242,0,75.3
119,수원,2023-06-20 05:58,21.4,0,295.2,0,75.5
119,수원,2023-06-20 05:59,21.4,0,266.8,0,75.7
119,수원,2023-06-20 06:00,21.4,0,220.7,0,75.9
119,수원,2023-06-20 06:01,21.5,0,256.2,0,75.6
119,수원,2023-06-20 06:02,21.5,0,269.1,0,75
119,수원,2023-06-20 06:03,21.5,0,224.5,0,74.9
119,수원,2023-06-20 06:04,21.6,0,240.3,0,75.1
119,수원,2023-06-20 06:05,21.6,0,269.5,0,75.1
119,수원,2023-06-20 06:06,21.6,0,211.6,0,75.5
119,수원,2023-06-20 06:07,21.6,0,189.8,0,75.5
119,수원,2023-06-20 06:08,21.6,0,240.9,0,75.4
119,수원,2023-06-20 06:09,21.6,0,205.9,0,76.4
119,수원,2023-06-20 06:10,21.6,0,197.2,0,76.1
119,수원,2023-06-20 06:11,21.6,0,84.9,0,75.7
119,수원,2023-06-20 06:12,21.6,0,176.2,.2,75.3
119,수원,2023-06-20 06:13,21.6,0,164.6,0,74.6
119,수원,2023-06-20 06:14,21.6,0,81.2,.4,74.3
119,수원,2023-06-20 06:15,21.6,0,91.8,0,74.4
119,수원,2023-06-20 06:16,21.6,0,68.3,0,74.4
119,수원,2023-06-20 06:17,21.6,0,353.5,0,73.7
119,수원,2023-06-20 06:18,21.6,0,50,.2,73.9
119,수원,2023-06-20 06:19,21.7,0,85.3,0,74.7
119,수원,2023-06-20 06:20,21.7,0,321.2,0,74.5
119,수원,2023-06-20 06:21,21.8,0,268.1,0,73.6
119,수원,2023-06-20 06:22,21.8,0,279.9,.1,73.6
119,수원,2023-06-20 06:23,21.8,0,272.7,.1,74.4
119,수원,2023-06-20 06:24,21.8,0,298.2,0,74.7
119,수원,2023-06-20 06:25,21.9,0,241.2,0,74.3
119,수원,2023-06-20 06:26,21.9,0,274.8,0,74.1
119,수원,2023-06-20 06:27,21.9,0,265.2,0,75.7
119,수원,2023-06-20 06:28,21.9,0,274.2,0,76
119,수원,2023-06-20 06:29,21.9,0,241.4,0,76.2
119,수원,2023-06-20 06:30,21.9,0,277,0,75.9
119,수원,2023-06-20 06:31,21.9,0,255.1,0,76
119,수원,2023-06-20 06:32,21.9,0,315.1,0,77.3
119,수원,2023-06-20 06:33,21.9,0,329.4,.1,77.8
119,수원,2023-06-20 06:34,21.9,0,337.2,.1,77.6
119,수원,2023-06-20 06:35,21.9,0,17.9,0,75.7
119,수원,2023-06-20 06:36,21.9,0,126,0,75
119,수원,2023-06-20 06:37,21.9,0,61.5,0,75
119,수원,2023-06-20 06:38,21.9,0,88.5,.5,74.2
119,수원,2023-06-20 06:39,21.9,0,72.5,.3,73.9
119,수원,2023-06-20 06:40,21.9,0,102,.9,72.8
119,수원,2023-06-20 06:41,21.9,0,118.7,1.4,72.1
119,수원,2023-06-20 06:42,22,0,74,1.2,67.3
119,수원,2023-06-20 06:43,22,0,95.8,1.5,64.1
119,수원,2023-06-20 06:44,22,0,109.8,.9,62.3
119,수원,2023-06-20 06:45,22.1,0,81.3,1.5,60.4
119,수원,2023-06-20 06:46,22.2,0,101.4,1.9,57.3
119,수원,2023-06-20 06:47,22.3,0,77.9,2,56.4
119,수원,2023-06-20 06:48,22.3,0,97.7,1.6,56.6
119,수원,2023-06-20 06:49,22.4,0,90.8,2.6,56.6
119,수원,2023-06-20 06:50,22.5,0,111.3,2.5,54.3
119,수원,2023-06-20 06:51,22.6,0,104.7,2.8,54.4
119,수원,2023-06-20 06:52,22.6,0,85.5,2.8,53.7
119,수원,2023-06-20 06:53,22.7,0,81,2.2,53.2
119,수원,2023-06-20 06:54,22.8,0,93.2,2.4,53
119,수원,2023-06-20 06:55,22.8,0,97.2,2.5,52
119,수원,2023-06-20 06:56,22.9,0,82.1,2.5,51.8
119,수원,2023-06-20 06:57,23,0,92.4,2.9,51.5
119,수원,2023-06-20 06:58,23.1,0,95.5,2.1,50.8
119,수원,2023-06-20 06:59,23.1,0,104.4,2,50.6
119,수원,2023-06-20 07:00,23.2,0,89.3,3,51.1
119,수원,2023-06-20 07:01,23.2,0,100.2,2.8,50.3
119,수원,2023-06-20 07:02,23.3,0,73.3,2.9,50.5
119,수원,2023-06-20 07:03,23.3,0,97.5,2.8,49.2
119,수원,2023-06-20 07:04,23.4,0,96.7,2.6,49.1
119,수원,2023-06-20 07:05,23.5,0,103.1,2.8,49.5
119,수원,2023-06-20 07:06,23.5,0,86.2,2.7,50
119,수원,2023-06-20 07:07,23.5,0,90.4,2.9,49.9
119,수원,2023-06-20 07:08,23.6,0,106.6,2.7,48.9
119,수원,2023-06-20 07:09,23.6,0,86.9,2.7,50.1
119,수원,2023-06-20 07:10,23.6,0,86.6,1.6,50.1
119,수원,2023-06-20 07:11,23.7,0,107.6,2.1,49.6
