지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-09 01:06,18.8,1.2,216.9,2.8,93.5
119,수원,2023-06-09 01:07,18.8,1.2,214.5,2.5,93.5
119,수원,2023-06-09 01:08,18.8,1.2,185.4,4.7,93.5
119,수원,2023-06-09 01:09,18.8,1.2,195.6,2.9,93.7
119,수원,2023-06-09 01:10,18.8,1.2,201.6,2.6,93.5
119,수원,2023-06-09 01:11,18.8,1.2,179.8,2.7,93.7
119,수원,2023-06-09 01:12,18.8,1.2,190.2,3.1,94
119,수원,2023-06-09 01:13,18.8,1.2,174.4,2.8,94
119,수원,2023-06-09 01:14,18.8,1.2,199.7,2.4,94.1
119,수원,2023-06-09 01:15,18.8,1.2,184,2.9,94.1
119,수원,2023-06-09 01:16,18.7,1.2,202.7,2.5,94
119,수원,2023-06-09 01:17,18.7,1.2,204.3,2.4,94.3
119,수원,2023-06-09 01:18,18.7,1.3,227,1.9,94.5
119,수원,2023-06-09 01:19,18.7,1.3,201.1,2,94.8
119,수원,2023-06-09 01:20,18.7,1.3,211.2,1.9,95.1
119,수원,2023-06-09 01:21,18.7,1.3,212,2.7,94.9
119,수원,2023-06-09 01:22,18.7,1.3,255,1.4,95.1
119,수원,2023-06-09 01:23,18.7,1.3,232.5,2.8,95
119,수원,2023-06-09 01:24,18.7,1.4,187.8,2.2,95.3
119,수원,2023-06-09 01:25,18.7,1.4,205.4,1.8,95.2
119,수원,2023-06-09 01:26,18.7,1.4,231.1,1.1,95.3
119,수원,2023-06-09 01:27,18.7,1.4,192,1.2,95.4
119,수원,2023-06-09 01:28,18.7,1.4,233.2,2.5,95.7
119,수원,2023-06-09 01:29,18.7,1.4,207.1,3.6,95.5
119,수원,2023-06-09 01:30,18.7,1.4,248.2,2.8,95.5
119,수원,2023-06-09 01:31,18.7,1.4,231.3,3,95.6
119,수원,2023-06-09 01:32,18.7,1.4,255.4,1.9,95.6
119,수원,2023-06-09 01:33,18.7,1.4,234.8,1.7,95.7
119,수원,2023-06-09 01:34,18.7,1.4,244.9,2.6,95.6
119,수원,2023-06-09 01:35,18.7,1.4,230.5,2.8,95.8
119,수원,2023-06-09 01:36,18.7,1.4,241.6,1.8,95.9
119,수원,2023-06-09 01:37,18.7,1.4,222.4,3.5,95.9
119,수원,2023-06-09 01:38,18.7,1.4,232.2,3.4,96.2
119,수원,2023-06-09 01:39,18.7,1.4,236.9,2.6,96.1
119,수원,2023-06-09 01:40,18.7,1.4,240.6,2.6,96
119,수원,2023-06-09 01:41,18.7,1.4,248.1,2,96.1
119,수원,2023-06-09 01:42,18.7,1.4,223.3,2.2,96.2
119,수원,2023-06-09 01:43,18.7,1.4,211.3,2.5,96.3
119,수원,2023-06-09 01:44,18.7,1.4,246.6,2.6,96.4
119,수원,2023-06-09 01:45,18.7,1.5,262.2,2.9,96.5
119,수원,2023-06-09 01:46,18.7,1.5,233.2,2.9,96.8
119,수원,2023-06-09 01:47,18.7,1.5,257.6,2.2,96.6
119,수원,2023-06-09 01:48,18.7,1.5,239.4,3.7,96.7
119,수원,2023-06-09 01:49,18.7,1.5,248.7,3.1,96.8
119,수원,2023-06-09 01:50,18.7,1.5,225.9,2.8,96.7
119,수원,2023-06-09 01:51,18.7,1.6,258.4,2.7,96.7
119,수원,2023-06-09 01:52,18.7,1.6,247.6,2.8,96.6
119,수원,2023-06-09 01:53,18.6,1.7,285.1,2.5,96.8
119,수원,2023-06-09 01:54,18.7,1.8,249.9,2.1,96.7
119,수원,2023-06-09 01:55,18.7,1.8,263.1,3,96.7
119,수원,2023-06-09 01:56,18.7,1.8,255.3,2.6,96.8
119,수원,2023-06-09 01:57,18.7,1.9,246.8,1.9,96.4
119,수원,2023-06-09 01:58,18.7,1.9,220.9,2.4,96.7
119,수원,2023-06-09 01:59,18.7,1.9,246.7,2.2,96.7
119,수원,2023-06-09 02:00,18.7,1.9,235.2,2.9,96.6
119,수원,2023-06-09 02:01,18.7,1.9,254.4,2.9,96.8
119,수원,2023-06-09 02:02,18.7,1.9,251.8,2.1,96.4
119,수원,2023-06-09 02:03,18.7,1.9,304.4,1.1,96.6
119,수원,2023-06-09 02:04,18.7,1.9,229.7,2,96.4
119,수원,2023-06-09 02:05,18.7,1.9,266.9,1.2,96.6
119,수원,2023-06-09 02:06,18.7,2,240.5,2,96.5
119,수원,2023-06-09 02:07,18.7,2,280,1.1,96.5
119,수원,2023-06-09 02:08,18.7,2,220.3,2.8,96.5
119,수원,2023-06-09 02:09,18.7,2,230.3,3,96.5
119,수원,2023-06-09 02:10,18.7,2,239.8,1.8,96.3
119,수원,2023-06-09 02:11,18.7,2,207.4,3.4,96.6
119,수원,2023-06-09 02:12,18.7,2,239.1,2.6,96.5
119,수원,2023-06-09 02:13,18.7,2,237.6,2.1,96.5
119,수원,2023-06-09 02:14,18.7,2,218.7,1.3,96.4
119,수원,2023-06-09 02:15,18.7,2,233.2,1.9,96.4
119,수원,2023-06-09 02:16,18.7,2,236.1,3.1,96.5
119,수원,2023-06-09 02:17,18.7,2,248.8,2.7,96.6
119,수원,2023-06-09 02:18,18.7,2,241.1,3,96.6
119,수원,2023-06-09 02:19,18.7,2,249,2.2,96.6
119,수원,2023-06-09 02:20,18.7,2,216.7,1.8,96.6
119,수원,2023-06-09 02:21,18.7,2,234.5,1.9,96.8
119,수원,2023-06-09 02:22,18.7,2,214,1.5,96.7
119,수원,2023-06-09 02:23,18.7,2,229.2,2.6,96.8
119,수원,2023-06-09 02:24,18.7,2,226.7,2.5,97
119,수원,2023-06-09 02:25,18.7,2,248.1,2.1,96.9
119,수원,2023-06-09 02:26,18.7,2,242.8,2.3,97
119,수원,2023-06-09 02:27,18.7,2,238.3,2.4,97.2
119,수원,2023-06-09 02:28,18.7,2.1,232.1,1.8,97.1
119,수원,2023-06-09 02:29,18.7,2.1,229.7,2.6,97.5
119,수원,2023-06-09 02:30,18.7,2.1,228.7,1.3,97.2
119,수원,2023-06-09 02:31,18.7,2.1,256.5,2.2,97.3
119,수원,2023-06-09 02:32,18.7,2.1,284,2,97.3
119,수원,2023-06-09 02:33,18.7,2.1,248.3,1,97.2
119,수원,2023-06-09 02:34,18.6,2.1,256.4,1.2,97.3
119,수원,2023-06-09 02:35,18.7,2.1,255.1,1.1,97.3
119,수원,2023-06-09 02:36,18.7,2.2,259,1.5,97.3
119,수원,2023-06-09 02:37,18.7,2.2,282.4,1,97.3
119,수원,2023-06-09 02:38,18.7,2.2,245.7,2.3,97.5
119,수원,2023-06-09 02:39,18.7,2.2,247.3,1.8,97.5
119,수원,2023-06-09 02:40,18.7,2.2,259.4,1,97.6
119,수원,2023-06-09 02:41,18.7,2.2,248.4,1,97.7
119,수원,2023-06-09 02:42,18.7,2.2,238.7,1.4,97.7
119,수원,2023-06-09 02:43,18.7,2.2,312.2,1.5,97.8
119,수원,2023-06-09 02:44,18.7,2.2,251.6,2.8,97.5
119,수원,2023-06-09 02:45,18.7,2.2,245.4,2,97.6
119,수원,2023-06-09 02:46,18.7,2.2,258.9,2.7,97.6
119,수원,2023-06-09 02:47,18.7,2.2,264.3,2.4,97.6
119,수원,2023-06-09 02:48,18.7,2.2,261.3,3.1,97.6
119,수원,2023-06-09 02:49,18.6,2.2,262.7,1.7,97.7
119,수원,2023-06-09 02:50,18.6,2.2,293,3,97.4
119,수원,2023-06-09 02:51,18.6,2.2,248.9,4.8,97.4
119,수원,2023-06-09 02:52,18.6,2.2,241.3,3.9,97.1
119,수원,2023-06-09 02:53,18.6,2.2,273.7,4.4,97.3
119,수원,2023-06-09 02:54,18.6,2.2,260.4,3.1,97
119,수원,2023-06-09 02:55,18.6,2.2,270,3.3,96.9
119,수원,2023-06-09 02:56,18.6,2.2,277.5,3.7,97
119,수원,2023-06-09 02:57,18.6,2.2,260.5,2.9,96.8
119,수원,2023-06-09 02:58,18.6,2.2,276.6,2.7,97
119,수원,2023-06-09 02:59,18.6,2.2,286.6,2.7,97
119,수원,2023-06-09 03:00,18.6,2.2,277.6,1.9,96.7
119,수원,2023-06-09 03:01,18.6,2.2,258.5,2.4,96.9
119,수원,2023-06-09 03:02,18.6,2.2,249.7,2.9,97.1
119,수원,2023-06-09 03:03,18.6,2.2,282.6,3.6,96.9
119,수원,2023-06-09 03:04,18.6,2.2,299.8,1.8,97
119,수원,2023-06-09 03:05,18.6,2.2,263.6,2.9,96.9
119,수원,2023-06-09 03:06,18.6,2.2,258.4,2.8,97
119,수원,2023-06-09 03:07,18.6,2.2,253.4,2.7,97.3
119,수원,2023-06-09 03:08,18.6,2.2,243.3,2.7,97.1
119,수원,2023-06-09 03:09,18.6,2.2,263.2,3,97.4
119,수원,2023-06-09 03:10,18.6,2.2,235.6,3.9,97.2
119,수원,2023-06-09 03:11,18.6,2.2,254.5,2.4,96.9
119,수원,2023-06-09 03:12,18.6,2.2,229,2,97
119,수원,2023-06-09 03:13,18.6,2.2,219.1,2.8,97.1
119,수원,2023-06-09 03:14,18.6,2.3,231.3,2.8,97
119,수원,2023-06-09 03:15,18.5,2.3,242.2,2.2,97.1
119,수원,2023-06-09 03:16,18.5,2.3,230,2.8,97.4
119,수원,2023-06-09 03:17,18.5,2.3,245.8,2.7,97.4
119,수원,2023-06-09 03:18,18.5,2.3,241.6,2.1,97.3
119,수원,2023-06-09 03:19,18.5,2.3,231.9,1.9,97.2
119,수원,2023-06-09 03:20,18.5,2.3,253.9,2.5,97.3
119,수원,2023-06-09 03:21,18.5,2.3,238.2,2.9,97.7
119,수원,2023-06-09 03:22,18.5,2.4,224.1,3.1,97.5
119,수원,2023-06-09 03:23,18.5,2.5,237,2.9,97.9
119,수원,2023-06-09 03:24,18.5,2.5,244.2,3.6,97.6
119,수원,2023-06-09 03:25,18.5,2.5,241.5,3.2,97.7
119,수원,2023-06-09 03:26,18.5,2.5,231.4,2.7,97.5
119,수원,2023-06-09 03:27,18.5,2.6,229.1,2.6,97.4
119,수원,2023-06-09 03:28,18.5,2.6,234.1,3.5,97.4
119,수원,2023-06-09 03:29,18.5,2.6,200.3,1.9,97.4
119,수원,2023-06-09 03:30,18.5,2.7,241.2,2.9,97.3
119,수원,2023-06-09 03:31,18.5,2.7,256.2,3.6,97.4
119,수원,2023-06-09 03:32,18.4,2.7,269.6,2.8,97.2
119,수원,2023-06-09 03:33,18.4,2.7,257.6,1.7,97.2
119,수원,2023-06-09 03:34,18.4,2.7,268.9,2.6,97.4
119,수원,2023-06-09 03:35,18.4,2.7,262.2,2.2,97.3
119,수원,2023-06-09 03:36,18.4,2.7,284.8,2.7,97.3
119,수원,2023-06-09 03:37,18.4,2.7,256.5,1.6,97.4
119,수원,2023-06-09 03:38,18.4,2.7,255.5,2.6,97.2
119,수원,2023-06-09 03:39,18.4,2.7,275.5,1.8,97.5
119,수원,2023-06-09 03:40,18.4,2.7,281.9,2.4,97.4
119,수원,2023-06-09 03:41,18.4,2.7,279.3,2.6,97.5
119,수원,2023-06-09 03:42,18.4,2.7,258.3,2.1,97.5
119,수원,2023-06-09 03:43,18.4,2.7,289.7,1.5,97.6
119,수원,2023-06-09 03:44,18.4,2.7,285.5,1.5,97.4
119,수원,2023-06-09 03:45,18.4,2.7,257.8,1.8,97.5
119,수원,2023-06-09 03:46,18.4,2.7,281.7,1.9,97.6
119,수원,2023-06-09 03:47,18.4,2.7,287.8,2.3,97.6
119,수원,2023-06-09 03:48,18.4,2.7,291.2,.7,97.4
119,수원,2023-06-09 03:49,18.4,2.7,277.4,1.6,97.5
119,수원,2023-06-09 03:50,18.4,2.7,287.4,2.3,97.4
119,수원,2023-06-09 03:51,18.4,2.7,303.4,5.2,97.6
119,수원,2023-06-09 03:52,18.4,2.7,276.6,2.6,97.5
119,수원,2023-06-09 03:53,18.3,2.7,305.2,2.9,97.7
119,수원,2023-06-09 03:54,18.3,2.7,276.4,2.8,97.6
119,수원,2023-06-09 03:55,18.3,2.7,261.9,1.6,97.5
119,수원,2023-06-09 03:56,18.4,2.7,252,2.7,97.5
119,수원,2023-06-09 03:57,18.3,2.7,246.2,2.8,97.7
119,수원,2023-06-09 03:58,18.3,2.7,285,2.9,97.5
119,수원,2023-06-09 03:59,18.3,2.7,281.5,2.1,97.6
119,수원,2023-06-09 04:00,18.3,2.7,289.2,2.5,97.4
119,수원,2023-06-09 04:01,18.3,2.7,276,3.1,97.7
119,수원,2023-06-09 04:02,18.3,2.7,296.8,2.7,97.7
119,수원,2023-06-09 04:03,18.3,2.7,301,3.3,97.7
119,수원,2023-06-09 04:04,18.3,2.7,287.7,3.1,97.8
119,수원,2023-06-09 04:05,18.3,2.7,302.9,3.1,97.7
119,수원,2023-06-09 04:06,18.2,2.7,308.3,3.4,97.9
119,수원,2023-06-09 04:07,18.2,2.7,281.1,2.2,97.8
119,수원,2023-06-09 04:08,18.2,2.7,280.8,2.5,97.8
119,수원,2023-06-09 04:09,18.2,2.7,299.3,2.8,98
119,수원,2023-06-09 04:10,18.2,2.7,278.6,2.7,97.9
119,수원,2023-06-09 04:11,18.2,2.7,280.4,2.7,97.7
119,수원,2023-06-09 04:12,18.2,2.7,293.7,2.8,97.9
119,수원,2023-06-09 04:13,18.2,2.7,282.5,2,97.9
119,수원,2023-06-09 04:14,18.2,2.7,305.5,2.5,97.9
119,수원,2023-06-09 04:15,18.2,2.7,264.4,3.3,97.9
119,수원,2023-06-09 04:16,18.2,2.7,256.1,2.7,98.1
119,수원,2023-06-09 04:17,18.2,2.7,259.9,3.1,98
119,수원,2023-06-09 04:18,18.2,2.7,251.6,3.2,98
119,수원,2023-06-09 04:19,18.2,2.7,280.7,2.1,98.2
119,수원,2023-06-09 04:20,18.2,2.7,260.5,2.3,98
119,수원,2023-06-09 04:21,18.2,2.7,231.1,2.5,98
119,수원,2023-06-09 04:22,18.2,2.7,276.1,2.7,98.1
119,수원,2023-06-09 04:23,18.2,2.7,234.4,2.1,98.1
119,수원,2023-06-09 04:24,18.2,2.7,270.2,1.8,98.2
119,수원,2023-06-09 04:25,18.2,2.7,254.6,2.2,98
119,수원,2023-06-09 04:26,18.2,2.7,248.6,1.8,98
119,수원,2023-06-09 04:27,18.2,2.7,259,2.7,98
119,수원,2023-06-09 04:28,18.2,2.7,295.5,1.6,97.9
119,수원,2023-06-09 04:29,18.2,2.7,253.4,1.7,97.9
119,수원,2023-06-09 04:30,18.2,2.7,238.6,1.5,97.9
119,수원,2023-06-09 04:31,18.2,2.8,242.6,2.3,98
119,수원,2023-06-09 04:32,18.2,2.8,243.9,2.5,98
119,수원,2023-06-09 04:33,18.1,2.8,275.2,2.2,98
119,수원,2023-06-09 04:34,18.1,2.8,268,2.5,97.7
119,수원,2023-06-09 04:35,18.1,2.8,263,1.6,97.9
119,수원,2023-06-09 04:36,18.1,2.8,197.1,2.7,97.9
119,수원,2023-06-09 04:37,18.1,2.8,241.6,2.8,97.9
119,수원,2023-06-09 04:38,18.1,2.8,273.8,1.8,97.7
119,수원,2023-06-09 04:39,18.1,2.8,248.8,2.2,98
119,수원,2023-06-09 04:40,18.1,2.8,290.5,1.9,98
119,수원,2023-06-09 04:41,18.1,2.8,268.6,1.2,97.9
119,수원,2023-06-09 04:42,18.1,2.8,274.1,1.9,98
119,수원,2023-06-09 04:43,18.1,2.8,290,1.3,98
119,수원,2023-06-09 04:44,18.1,2.8,280.6,2.3,98
119,수원,2023-06-09 04:45,18.1,2.8,289,2.1,98.2
119,수원,2023-06-09 04:46,18.1,2.8,272.8,1.6,98
119,수원,2023-06-09 04:47,18.1,2.8,276.5,1.9,98.1
119,수원,2023-06-09 04:48,18.1,2.8,253.7,1.1,98
119,수원,2023-06-09 04:49,18.1,2.8,258.1,1.5,98.1
119,수원,2023-06-09 04:50,18.1,2.8,298.5,1.7,98.3
119,수원,2023-06-09 04:51,18.1,2.8,296.2,2.3,98.2
119,수원,2023-06-09 04:52,18.1,2.8,294.4,1.1,98.2
119,수원,2023-06-09 04:53,18.1,2.8,285.8,1.5,98.3
119,수원,2023-06-09 04:54,18.1,2.8,298.5,1.4,98.3
119,수원,2023-06-09 04:55,18.1,2.8,288.4,1.6,98.4
119,수원,2023-06-09 04:56,18.1,2.8,249.1,.8,98.1
119,수원,2023-06-09 04:57,18.1,2.8,281.5,1.9,98.1
119,수원,2023-06-09 04:58,18.1,2.8,241.8,.5,98.1
119,수원,2023-06-09 04:59,18.1,2.8,295.3,1.6,98
119,수원,2023-06-09 05:00,18.1,2.8,282.6,1.3,98
119,수원,2023-06-09 05:01,18.1,2.8,289.1,1,98.2
119,수원,2023-06-09 05:02,18.2,2.8,284.3,1,98.1
119,수원,2023-06-09 05:03,18.2,2.8,255.1,1.3,98.1
119,수원,2023-06-09 05:04,18.2,2.8,265.9,1.5,98.1
119,수원,2023-06-09 05:05,18.2,2.8,283.8,1.7,98
119,수원,2023-06-09 05:06,18.1,2.8,262,1.3,98.1
119,수원,2023-06-09 05:07,18.2,2.8,266.6,1.6,98.1
119,수원,2023-06-09 05:08,18.2,2.8,247.9,1.4,97.9
119,수원,2023-06-09 05:09,18.2,2.8,238.9,1.8,97.9
119,수원,2023-06-09 05:10,18.2,2.8,227.2,1,98
119,수원,2023-06-09 05:11,18.2,2.8,222,2,98
119,수원,2023-06-09 05:12,18.1,2.8,234.8,2,97.8
119,수원,2023-06-09 05:13,18.1,2.8,229.5,2.3,97.8
119,수원,2023-06-09 05:14,18.1,2.8,243.5,1.4,97.6
119,수원,2023-06-09 05:15,18.1,2.8,210.9,1.9,97.7
119,수원,2023-06-09 05:16,18.1,2.8,212.5,2.6,97.8
119,수원,2023-06-09 05:17,18.1,2.8,234.3,1.7,97.7
119,수원,2023-06-09 05:18,18.1,2.8,212.5,1.5,97.8
119,수원,2023-06-09 05:19,18.2,2.8,204.7,2.6,97.7
119,수원,2023-06-09 05:20,18.2,2.8,220.2,2.6,97.8
119,수원,2023-06-09 05:21,18.1,2.8,204.4,2.7,98
119,수원,2023-06-09 05:22,18.1,2.8,230.8,2.5,97.9
119,수원,2023-06-09 05:23,18.1,2.8,217.3,1.5,97.9
119,수원,2023-06-09 05:24,18.1,2.8,237,2.8,98
119,수원,2023-06-09 05:25,18.1,2.8,228.5,2.8,97.9
119,수원,2023-06-09 05:26,18.1,2.8,236.8,2.7,97.7
119,수원,2023-06-09 05:27,18.1,2.8,243.7,2,97.9
119,수원,2023-06-09 05:28,18.1,2.8,210.9,2.4,97.8
119,수원,2023-06-09 05:29,18.1,2.8,240.5,2.8,97.9
119,수원,2023-06-09 05:30,18.1,2.8,228.2,2.9,97.8
119,수원,2023-06-09 05:31,18.1,2.8,214.6,1.9,97.9
119,수원,2023-06-09 05:32,18.1,2.8,232.4,2.3,97.9
119,수원,2023-06-09 05:33,18.1,2.8,215.4,2.1,97.7
119,수원,2023-06-09 05:34,18.1,2.8,226.2,3,98.1
119,수원,2023-06-09 05:35,18.1,2.8,211.3,2.3,98
119,수원,2023-06-09 05:36,18.1,2.8,247,2.7,97.9
119,수원,2023-06-09 05:37,18.1,2.8,236.1,2.8,98
119,수원,2023-06-09 05:38,18.2,2.8,241.9,2.7,97.9
119,수원,2023-06-09 05:39,18.2,2.8,246.8,2.7,97.9
119,수원,2023-06-09 05:40,18.1,2.8,225.1,2,97.8
119,수원,2023-06-09 05:41,18.2,2.8,243.9,1.9,98.1
119,수원,2023-06-09 05:42,18.1,2.8,238.6,1.4,97.8
119,수원,2023-06-09 05:43,18.1,2.8,210.1,.9,97.7
119,수원,2023-06-09 05:44,18.2,2.8,246.6,1,97.7
119,수원,2023-06-09 05:45,18.2,2.8,222.6,1.1,97.8
119,수원,2023-06-09 05:46,18.1,2.8,260.8,.7,97.7
119,수원,2023-06-09 05:47,18.1,2.8,279.4,.5,97.6
119,수원,2023-06-09 05:48,18.2,2.8,258.3,.8,97.6
119,수원,2023-06-09 05:49,18.2,2.8,239.6,1.1,97.8
119,수원,2023-06-09 05:50,18.1,2.8,222.7,1.1,97.6
119,수원,2023-06-09 05:51,18.2,2.8,244.4,1.2,97.5
119,수원,2023-06-09 05:52,18.1,2.8,245.5,1.2,97.6
119,수원,2023-06-09 05:53,18.1,2.8,235,.8,97.3
119,수원,2023-06-09 05:54,18.2,2.8,262,1.2,97.4
119,수원,2023-06-09 05:55,18.2,2.8,253.5,2,97.6
119,수원,2023-06-09 05:56,18.2,2.8,238.8,.4,97.6
119,수원,2023-06-09 05:57,18.2,2.8,231.9,.3,97.4
119,수원,2023-06-09 05:58,18.2,2.8,216.1,1.6,97.8
119,수원,2023-06-09 05:59,18.2,2.8,224.8,1.1,97.6
119,수원,2023-06-09 06:00,18.2,2.8,240.1,.8,97.7
119,수원,2023-06-09 06:01,18.2,2.8,234.8,.7,97.6
119,수원,2023-06-09 06:02,18.2,2.8,253.4,.9,97.6
119,수원,2023-06-09 06:03,18.2,2.8,237.7,1,97.6
119,수원,2023-06-09 06:04,18.3,2.8,246.9,.5,97.8
119,수원,2023-06-09 06:05,18.3,2.8,219.7,.5,97.8
119,수원,2023-06-09 06:06,18.3,2.8,195.9,.8,97.7
119,수원,2023-06-09 06:07,18.3,2.8,246.4,1.6,98
119,수원,2023-06-09 06:08,18.2,2.8,226.4,2,97.6
119,수원,2023-06-09 06:09,18.2,2.8,239.3,1.7,97.4
119,수원,2023-06-09 06:10,18.2,2.8,224.8,2.5,97.2
119,수원,2023-06-09 06:11,18.2,2.8,216.6,2.2,97.5
119,수원,2023-06-09 06:12,18.2,2.8,236.8,2.1,97.4
119,수원,2023-06-09 06:13,18.2,2.8,249.4,2.3,97.5
119,수원,2023-06-09 06:14,18.2,2.8,235.2,2.1,97.7
119,수원,2023-06-09 06:15,18.2,2.8,235.1,1.8,97.5
119,수원,2023-06-09 06:16,18.2,2.8,243.7,2.5,97.3
119,수원,2023-06-09 06:17,18.2,2.8,226.4,1.9,97.3
119,수원,2023-06-09 06:18,18.2,2.8,216.4,1.9,97.2
119,수원,2023-06-09 06:19,18.2,2.8,224.3,1.4,97.2
119,수원,2023-06-09 06:20,18.2,2.8,233.8,1.5,97.3
119,수원,2023-06-09 06:21,18.2,2.8,245.2,1.1,97.2
119,수원,2023-06-09 06:22,18.2,2.8,208.4,2.3,97.2
119,수원,2023-06-09 06:23,18.2,2.8,237.9,.9,97.5
119,수원,2023-06-09 06:24,18.2,2.8,229.1,1.9,97.5
119,수원,2023-06-09 06:25,18.2,2.8,248.4,1.3,97.6
119,수원,2023-06-09 06:26,18.2,2.8,226.6,1.1,97.3
119,수원,2023-06-09 06:27,18.3,2.8,216.6,2.8,97.4
119,수원,2023-06-09 06:28,18.2,2.8,212,2.7,97.4
119,수원,2023-06-09 06:29,18.2,2.8,227.5,2.7,97.2
119,수원,2023-06-09 06:30,18.2,2.8,217,1.5,97.2
119,수원,2023-06-09 06:31,18.2,2.8,217.5,3,97.1
119,수원,2023-06-09 06:32,18.2,2.8,208.2,2,97
119,수원,2023-06-09 06:33,18.2,2.8,234.4,2.1,97.3
119,수원,2023-06-09 06:34,18.2,2.8,212.1,1.5,97
119,수원,2023-06-09 06:35,18.2,2.8,256.4,1.8,97.1
119,수원,2023-06-09 06:36,18.2,2.8,210.5,2.1,97.1
