지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-26 01:27,25.7,0,133.4,2.8,61.3
119,수원,2023-06-26 01:28,25.7,0,107.6,3.8,61.3
119,수원,2023-06-26 01:29,25.7,0,106.6,2.7,61
119,수원,2023-06-26 01:30,25.7,0,94.1,5,61.2
119,수원,2023-06-26 01:31,25.7,0,98.4,3,61.2
119,수원,2023-06-26 01:32,25.7,0,113,3.5,61.1
119,수원,2023-06-26 01:33,25.7,0,94.2,4.6,61.1
119,수원,2023-06-26 01:34,25.7,0,138.3,3.8,61
119,수원,2023-06-26 01:35,25.7,0,113.6,3.2,60.8
119,수원,2023-06-26 01:36,25.6,0,106.4,2.9,60.8
119,수원,2023-06-26 01:37,25.6,0,106.2,3.6,61.1
119,수원,2023-06-26 01:38,25.6,0,120.2,2.6,60.8
119,수원,2023-06-26 01:39,25.6,0,139.8,3.8,61
119,수원,2023-06-26 01:40,25.6,0,113.6,2.8,60.8
119,수원,2023-06-26 01:41,25.7,0,133.7,3.8,60.8
119,수원,2023-06-26 01:42,25.7,0,111.3,2.5,60.9
119,수원,2023-06-26 01:43,25.7,0,109.7,2.3,60.9
119,수원,2023-06-26 01:44,25.7,0,129.3,3.5,60.9
119,수원,2023-06-26 01:45,25.7,0,132.3,2.5,60.8
119,수원,2023-06-26 01:46,25.6,0,112.5,2.7,61.2
119,수원,2023-06-26 01:47,25.6,0,109.7,2.5,61
119,수원,2023-06-26 01:48,25.6,0,122.5,1.6,61.2
119,수원,2023-06-26 01:49,25.6,0,150.4,1.6,61
119,수원,2023-06-26 01:50,25.6,0,128.2,2.2,61.2
119,수원,2023-06-26 01:51,25.6,0,116.7,3,61.4
119,수원,2023-06-26 01:52,25.6,0,120.4,2.8,61.3
119,수원,2023-06-26 01:53,25.6,0,112.3,2.5,61.4
119,수원,2023-06-26 01:54,25.6,0,119,2.8,61.8
119,수원,2023-06-26 01:55,25.6,0,123.8,4,61.8
119,수원,2023-06-26 01:56,25.6,0,126.9,4.5,61.4
119,수원,2023-06-26 01:57,25.6,0,116.8,5.4,61.4
119,수원,2023-06-26 01:58,25.6,0,119.2,4.7,61
119,수원,2023-06-26 01:59,25.6,0,128.1,3,61.1
119,수원,2023-06-26 02:00,25.6,0,123,2.5,61.4
119,수원,2023-06-26 02:01,25.6,0,122.9,2.2,61.6
119,수원,2023-06-26 02:02,25.5,0,108.3,3,61.5
119,수원,2023-06-26 02:03,25.5,0,125.8,2.1,61.6
119,수원,2023-06-26 02:04,25.5,0,136.1,3.3,61.8
119,수원,2023-06-26 02:05,25.5,0,88.6,1.8,61.7
119,수원,2023-06-26 02:06,25.5,0,111.1,3.2,61.8
119,수원,2023-06-26 02:07,25.4,0,101.3,3.1,61.7
119,수원,2023-06-26 02:08,25.4,0,122.8,2.7,61.6
119,수원,2023-06-26 02:09,25.4,0,108.9,4.3,61.7
119,수원,2023-06-26 02:10,25.4,0,145.4,4.1,61.6
119,수원,2023-06-26 02:11,25.4,0,139.6,4.5,61.5
119,수원,2023-06-26 02:12,25.4,0,108.5,5.9,61.8
119,수원,2023-06-26 02:13,25.4,0,104.5,4.4,61.3
119,수원,2023-06-26 02:14,25.4,0,109.5,3.1,61.3
119,수원,2023-06-26 02:15,25.4,0,122.8,2.3,61.3
119,수원,2023-06-26 02:16,25.4,0,121.1,4.1,61.5
119,수원,2023-06-26 02:17,25.5,0,135.6,2.9,61.3
119,수원,2023-06-26 02:18,25.5,0,135.5,4.1,61.4
119,수원,2023-06-26 02:19,25.5,0,112.9,3.1,61.5
119,수원,2023-06-26 02:20,25.5,0,103.4,3.6,61.7
119,수원,2023-06-26 02:21,25.4,0,131,3.9,61.7
119,수원,2023-06-26 02:22,25.4,0,125.7,2.8,61.6
119,수원,2023-06-26 02:23,25.4,0,143.6,4.9,61.6
119,수원,2023-06-26 02:24,25.5,0,132.9,3.3,61.7
119,수원,2023-06-26 02:25,25.4,0,124.9,3.6,61.5
119,수원,2023-06-26 02:26,25.4,0,127,4.4,61.5
119,수원,2023-06-26 02:27,25.4,0,106.3,4.4,61.7
119,수원,2023-06-26 02:28,25.4,0,113.7,4.9,61.6
119,수원,2023-06-26 02:29,25.4,0,112.5,4.3,61.6
119,수원,2023-06-26 02:30,25.4,0,129,3.4,61.4
119,수원,2023-06-26 02:31,25.4,0,118.2,2.8,61.7
119,수원,2023-06-26 02:32,25.4,0,136.3,5.2,61.8
119,수원,2023-06-26 02:33,25.4,0,142.3,4.6,61.8
119,수원,2023-06-26 02:34,25.4,0,138.6,3.7,61.5
119,수원,2023-06-26 02:35,25.4,0,123.3,3.7,61.4
119,수원,2023-06-26 02:36,25.4,0,118,3.7,61.5
119,수원,2023-06-26 02:37,25.4,0,125.3,2.6,61.5
119,수원,2023-06-26 02:38,25.4,0,129,4.4,61.8
119,수원,2023-06-26 02:39,25.4,0,143.3,3.8,61.8
119,수원,2023-06-26 02:40,25.4,0,81.2,2.7,61.9
119,수원,2023-06-26 02:41,25.3,0,106.4,4.1,62.1
119,수원,2023-06-26 02:42,25.3,0,96.6,2.6,62.4
119,수원,2023-06-26 02:43,25.3,0,105.8,3.9,62.4
119,수원,2023-06-26 02:44,25.3,0,128.3,5.2,62.6
119,수원,2023-06-26 02:45,25.3,0,130.5,3.9,62.5
119,수원,2023-06-26 02:46,25.3,0,115.3,5.3,62.5
119,수원,2023-06-26 02:47,25.3,0,85.1,4.1,62.4
119,수원,2023-06-26 02:48,25.2,0,129.6,2.8,62.7
119,수원,2023-06-26 02:49,25.2,0,109.1,4,62.7
119,수원,2023-06-26 02:50,25.2,0,133.6,1.5,62.8
119,수원,2023-06-26 02:51,25.2,0,94.7,3.4,63.4
119,수원,2023-06-26 02:52,25.2,0,91.3,2.6,63
119,수원,2023-06-26 02:53,25.2,0,88.6,4,63.3
119,수원,2023-06-26 02:54,25.2,0,84.1,6.5,63
119,수원,2023-06-26 02:55,25.2,0,105.1,3.8,63.4
119,수원,2023-06-26 02:56,25.1,0,114.6,2.7,63.2
119,수원,2023-06-26 02:57,25.1,0,117,2.3,63.1
119,수원,2023-06-26 02:58,25.1,0,98.4,3.8,63.1
119,수원,2023-06-26 02:59,25.1,0,125.3,2.9,63.2
119,수원,2023-06-26 03:00,25.1,0,101.4,2.7,63.5
119,수원,2023-06-26 03:01,25.1,0,110.6,3.5,63.3
119,수원,2023-06-26 03:02,25.1,0,138.2,3.1,63.5
119,수원,2023-06-26 03:03,25.1,0,114.2,3.4,63.6
119,수원,2023-06-26 03:04,25.1,0,104.9,3.8,63.3
119,수원,2023-06-26 03:05,25.1,0,101.1,3.9,63.4
119,수원,2023-06-26 03:06,25.1,0,90.2,2.1,63.6
119,수원,2023-06-26 03:07,25.1,0,104.9,3,63.6
119,수원,2023-06-26 03:08,25.1,0,105.2,3.1,63.8
119,수원,2023-06-26 03:09,25.1,0,101.2,5.4,64.2
119,수원,2023-06-26 03:10,25,0,98.1,4.4,64.1
119,수원,2023-06-26 03:11,25,0,121.5,3.7,64.4
119,수원,2023-06-26 03:12,25,0,124,3.7,64.6
119,수원,2023-06-26 03:13,25,0,104.6,2.7,65.2
119,수원,2023-06-26 03:14,24.9,0,113.6,3.8,65.5
119,수원,2023-06-26 03:15,24.9,0,104.4,2.8,66
119,수원,2023-06-26 03:16,24.9,0,131,2,66.7
119,수원,2023-06-26 03:17,24.8,0,123.4,1.9,67.4
119,수원,2023-06-26 03:18,24.7,0,109.6,3.1,67.7
119,수원,2023-06-26 03:19,24.7,0,99.5,2.5,67.9
119,수원,2023-06-26 03:20,24.6,0,113.2,2.9,69.1
119,수원,2023-06-26 03:21,24.6,0,120.1,3.9,69.2
119,수원,2023-06-26 03:22,24.5,0,136.6,3.2,70.5
119,수원,2023-06-26 03:23,24.4,0,126.8,3.5,70.4
119,수원,2023-06-26 03:24,24.3,0,118.4,3.7,70.3
119,수원,2023-06-26 03:25,24.3,0,122.2,4.7,70.7
119,수원,2023-06-26 03:26,24.2,0,149.3,2.7,71
119,수원,2023-06-26 03:27,24.2,0,101.2,2.1,71.4
119,수원,2023-06-26 03:28,24.2,0,118.7,2.2,72.1
119,수원,2023-06-26 03:29,24.1,0,143.8,4,72.5
119,수원,2023-06-26 03:30,24.1,0,132.7,3.4,72.2
119,수원,2023-06-26 03:31,24,0,139.8,3.5,72.4
119,수원,2023-06-26 03:32,24,0,125.5,2.5,72.9
119,수원,2023-06-26 03:33,23.9,0,115.7,2.6,73.8
119,수원,2023-06-26 03:34,23.9,0,117.7,2.3,74
119,수원,2023-06-26 03:35,23.8,.1,130.3,3.5,74.3
119,수원,2023-06-26 03:36,23.8,.1,107.6,3.8,74.7
119,수원,2023-06-26 03:37,23.7,.1,125.9,2.8,74.9
119,수원,2023-06-26 03:38,23.7,.1,121.1,2.9,75.4
119,수원,2023-06-26 03:39,23.7,.1,102.5,2.7,75.3
119,수원,2023-06-26 03:40,23.6,.1,136.4,3.5,75.9
119,수원,2023-06-26 03:41,23.6,.1,137.8,2.2,75.9
119,수원,2023-06-26 03:42,23.6,.1,123.5,3.4,76.4
119,수원,2023-06-26 03:43,23.5,.2,108.9,4.7,76.2
119,수원,2023-06-26 03:44,23.5,.2,111.6,2.8,76.1
119,수원,2023-06-26 03:45,23.5,.2,124.8,2.7,76.8
119,수원,2023-06-26 03:46,23.5,.2,117.4,2.8,77
119,수원,2023-06-26 03:47,23.4,.2,127.7,3.7,76.9
119,수원,2023-06-26 03:48,23.4,.2,84.9,3.1,77.2
119,수원,2023-06-26 03:49,23.4,.2,128.3,2,76.4
119,수원,2023-06-26 03:50,23.4,.2,110.9,2.7,77.2
119,수원,2023-06-26 03:51,23.4,.2,107.4,2.5,77.4
119,수원,2023-06-26 03:52,23.4,.2,138.8,2.3,77.5
119,수원,2023-06-26 03:53,23.4,.2,99.5,4.1,77.9
119,수원,2023-06-26 03:54,23.4,.2,91.6,4,77.9
119,수원,2023-06-26 03:55,23.3,.2,100.2,2.7,78.2
119,수원,2023-06-26 03:56,23.3,.2,113.1,2.7,78.5
119,수원,2023-06-26 03:57,23.3,.2,123.7,2.2,78.5
119,수원,2023-06-26 03:58,23.3,.2,101.5,2.8,78.5
119,수원,2023-06-26 03:59,23.3,.2,120.7,3,79.1
119,수원,2023-06-26 04:00,23.2,.2,93.6,2.4,79
119,수원,2023-06-26 04:01,23.2,.2,119,2.8,79.7
119,수원,2023-06-26 04:02,23.2,.2,95.8,3,79.9
119,수원,2023-06-26 04:03,23.1,.2,88.6,3.2,80.3
119,수원,2023-06-26 04:04,23.1,.3,102.2,3.5,80.3
119,수원,2023-06-26 04:05,23.1,.3,113,3.9,80.9
119,수원,2023-06-26 04:06,23,.3,117.3,3,80.9
119,수원,2023-06-26 04:07,23,.3,114.8,3.2,81.6
119,수원,2023-06-26 04:08,22.9,.3,112.4,2.6,81.5
119,수원,2023-06-26 04:09,22.9,.4,100.9,3.3,82
119,수원,2023-06-26 04:10,22.9,.4,102,2.7,82.4
119,수원,2023-06-26 04:11,22.9,.5,99.6,2.8,82
119,수원,2023-06-26 04:12,22.8,.5,97.9,3.6,83
119,수원,2023-06-26 04:13,22.8,.6,109.2,1.8,83.3
119,수원,2023-06-26 04:14,22.7,.6,128.7,2.6,83.8
119,수원,2023-06-26 04:15,22.7,.7,88.2,2.2,84.1
119,수원,2023-06-26 04:16,22.6,.7,98,3.2,84.4
119,수원,2023-06-26 04:17,22.6,.8,105.4,2.7,84.2
119,수원,2023-06-26 04:18,22.6,.8,115.1,2.7,84.6
119,수원,2023-06-26 04:19,22.6,.9,108.6,2.6,84.9
119,수원,2023-06-26 04:20,22.5,1,109.7,3.5,85
119,수원,2023-06-26 04:21,22.5,1,100.4,2.7,85.1
119,수원,2023-06-26 04:22,22.5,1.1,111.7,2.7,85.6
119,수원,2023-06-26 04:23,22.5,1.1,103.4,3.9,86
119,수원,2023-06-26 04:24,22.4,1.2,91.2,2.4,86.1
119,수원,2023-06-26 04:25,22.4,1.2,118.7,3,86.2
119,수원,2023-06-26 04:26,22.4,1.2,96.8,2.8,86.8
119,수원,2023-06-26 04:27,22.3,1.4,104.3,4.2,87.1
119,수원,2023-06-26 04:28,22.3,1.5,113.1,3.9,87.3
119,수원,2023-06-26 04:29,22.3,1.5,103.5,3.9,87.6
119,수원,2023-06-26 04:30,22.2,1.6,91.9,2.8,87.9
119,수원,2023-06-26 04:31,22.2,1.7,103.9,4,88.4
119,수원,2023-06-26 04:32,22.1,1.8,98.8,4.6,89.1
119,수원,2023-06-26 04:33,22.1,2.2,111.8,2.7,88.7
119,수원,2023-06-26 04:34,22,2.5,95.5,2.7,89.4
119,수원,2023-06-26 04:35,22,2.7,99.5,2.8,89.9
119,수원,2023-06-26 04:36,21.9,2.9,109.9,3.1,89.9
119,수원,2023-06-26 04:37,21.9,3.3,108.6,3.2,90.3
119,수원,2023-06-26 04:38,21.9,3.6,103.5,3.5,90.7
119,수원,2023-06-26 04:39,21.8,4,87.7,2.7,90.7
119,수원,2023-06-26 04:40,21.8,4.6,106.6,2.9,91.1
119,수원,2023-06-26 04:41,21.8,5,91.3,3,91.1
119,수원,2023-06-26 04:42,21.7,5.2,102.3,3.7,91.3
119,수원,2023-06-26 04:43,21.7,5.4,88.9,2.7,91.2
119,수원,2023-06-26 04:44,21.7,5.5,124.1,2.8,91.6
119,수원,2023-06-26 04:45,21.7,5.6,97.7,2.9,91.7
119,수원,2023-06-26 04:46,21.6,5.7,114.6,2.7,91.6
119,수원,2023-06-26 04:47,21.6,5.7,87.1,3.5,92.1
119,수원,2023-06-26 04:48,21.6,5.7,104.4,2.6,92.4
119,수원,2023-06-26 04:49,21.6,6,107,3,92.6
119,수원,2023-06-26 04:50,21.6,6,106.3,3,92.7
119,수원,2023-06-26 04:51,21.6,6.1,109.8,2.7,92.9
119,수원,2023-06-26 04:52,21.5,6.2,113.1,3.5,93.1
119,수원,2023-06-26 04:53,21.5,6.3,114,3.5,93.1
119,수원,2023-06-26 04:54,21.5,6.3,131,2.5,93.4
119,수원,2023-06-26 04:55,21.5,6.5,107.4,2.8,93.3
119,수원,2023-06-26 04:56,21.5,6.6,118.6,2,93.8
119,수원,2023-06-26 04:57,21.5,6.6,110.3,3.9,93.8
119,수원,2023-06-26 04:58,21.5,6.7,118.2,1.9,94.1
119,수원,2023-06-26 04:59,21.5,6.7,118.3,2.4,94.1
119,수원,2023-06-26 05:00,21.5,6.7,132.2,2.8,94.6
119,수원,2023-06-26 05:01,21.5,6.9,90,2.1,94.8
119,수원,2023-06-26 05:02,21.5,6.9,107.2,1.6,94.8
119,수원,2023-06-26 05:03,21.5,7,111.2,2.7,94.7
119,수원,2023-06-26 05:04,21.5,7,120.4,2.8,95.1
119,수원,2023-06-26 05:05,21.5,7.2,115.5,3.9,95.1
119,수원,2023-06-26 05:06,21.4,7.3,127,2.7,95.2
119,수원,2023-06-26 05:07,21.4,7.4,122.8,3,95
119,수원,2023-06-26 05:08,21.4,7.6,116.3,3.2,95.2
119,수원,2023-06-26 05:09,21.4,7.8,96.3,2.2,95.5
119,수원,2023-06-26 05:10,21.4,7.9,97.9,2.7,95.4
119,수원,2023-06-26 05:11,21.4,8.1,101.2,2.7,95.7
119,수원,2023-06-26 05:12,21.4,8.2,107.6,1.9,95.6
119,수원,2023-06-26 05:13,21.4,8.4,105.6,4.5,95.9
119,수원,2023-06-26 05:14,21.3,8.6,81.5,3.7,95.9
119,수원,2023-06-26 05:15,21.3,8.8,92,2.8,95.6
119,수원,2023-06-26 05:16,21.3,9,104.9,2.8,95.8
119,수원,2023-06-26 05:17,21.3,9.1,112.6,3.6,96.2
119,수원,2023-06-26 05:18,21.3,9.3,107.4,4.5,96.3
119,수원,2023-06-26 05:19,21.3,9.5,101,2.9,95.9
119,수원,2023-06-26 05:20,21.2,10,88.2,3.6,95.9
119,수원,2023-06-26 05:21,21.2,10.4,87.9,3.3,95.8
119,수원,2023-06-26 05:22,21.3,10.6,92.9,4.4,96.2
119,수원,2023-06-26 05:23,21.3,10.8,91,3.1,96.2
119,수원,2023-06-26 05:24,21.3,11,65.4,2.8,96
119,수원,2023-06-26 05:25,21.3,11.3,89.3,2.9,96.2
119,수원,2023-06-26 05:26,21.2,11.5,99.3,2.6,96.2
119,수원,2023-06-26 05:27,21.2,11.7,109.1,2.7,96.1
119,수원,2023-06-26 05:28,21.2,11.8,126.6,2.7,95.9
119,수원,2023-06-26 05:29,21.2,12,119.7,3.3,96.1
119,수원,2023-06-26 05:30,21.2,12.3,97.7,3.3,96
119,수원,2023-06-26 05:31,21.2,12.5,92.8,2.4,96.3
119,수원,2023-06-26 05:32,21.2,12.6,112.9,3.6,96.4
119,수원,2023-06-26 05:33,21.2,12.7,120.6,2.7,96.5
119,수원,2023-06-26 05:34,21.2,12.8,102.6,1.8,96.3
119,수원,2023-06-26 05:35,21.2,12.9,108.1,2.6,96.5
119,수원,2023-06-26 05:36,21.2,13,101,2.8,96.3
119,수원,2023-06-26 05:37,21.2,13.1,108.5,2.8,96.4
119,수원,2023-06-26 05:38,21.2,13.2,116.3,2.3,96.3
119,수원,2023-06-26 05:39,21.2,13.2,126.7,2.7,96.4
119,수원,2023-06-26 05:40,21.2,13.3,126,2.8,96.3
119,수원,2023-06-26 05:41,21.2,13.4,130.9,3,96.5
119,수원,2023-06-26 05:42,21.2,13.5,116.3,3,96.4
119,수원,2023-06-26 05:43,21.2,13.5,114.3,3,96.2
119,수원,2023-06-26 05:44,21.2,13.5,119.1,3.9,96.4
119,수원,2023-06-26 05:45,21.2,13.6,120.1,4.3,96.4
119,수원,2023-06-26 05:46,21.2,13.7,101.8,3.2,96.3
119,수원,2023-06-26 05:47,21.2,13.7,106.3,3.2,96.5
119,수원,2023-06-26 05:48,21.2,13.7,107.9,3.4,96.6
119,수원,2023-06-26 05:49,21.2,13.8,99.9,3.7,96.6
119,수원,2023-06-26 05:50,21.2,13.8,100.4,3.1,96.7
119,수원,2023-06-26 05:51,21.2,13.9,123.2,1.7,96.6
119,수원,2023-06-26 05:52,21.2,14,120.6,2.8,96.4
119,수원,2023-06-26 05:53,21.2,14.1,100.8,2.7,96.7
119,수원,2023-06-26 05:54,21.2,14.1,121.8,2.6,96.5
119,수원,2023-06-26 05:55,21.2,14.2,115.7,2.8,96.4
119,수원,2023-06-26 05:56,21.2,14.2,96.5,2.4,96.6
119,수원,2023-06-26 05:57,21.2,14.2,85.1,2.8,96.6
119,수원,2023-06-26 05:58,21.2,14.3,101.7,2.7,96.4
119,수원,2023-06-26 05:59,21.2,14.4,166.8,2.7,96.4
119,수원,2023-06-26 06:00,21.2,14.4,124.7,3.1,96.4
119,수원,2023-06-26 06:01,21.2,14.5,133.7,2.6,96.8
119,수원,2023-06-26 06:02,21.3,14.5,127.8,2.9,96.8
119,수원,2023-06-26 06:03,21.3,14.5,106.7,2.5,97
119,수원,2023-06-26 06:04,21.3,14.6,104.2,2.8,97
119,수원,2023-06-26 06:05,21.3,14.6,109.2,2.7,97.2
119,수원,2023-06-26 06:06,21.3,14.6,115.3,2.7,97
119,수원,2023-06-26 06:07,21.3,14.6,119.1,3.9,97
119,수원,2023-06-26 06:08,21.3,14.7,124.1,2.7,96.9
119,수원,2023-06-26 06:09,21.3,14.8,150.6,2.8,96.7
119,수원,2023-06-26 06:10,21.3,14.9,111.2,2.7,96.6
119,수원,2023-06-26 06:11,21.3,14.9,121.3,2.7,96.7
119,수원,2023-06-26 06:12,21.3,14.9,138.4,2.4,96.7
119,수원,2023-06-26 06:13,21.3,14.9,144.6,2.2,96.6
119,수원,2023-06-26 06:14,21.3,15,105.8,2.8,96.4
119,수원,2023-06-26 06:15,21.3,15,119.7,1.7,96.4
119,수원,2023-06-26 06:16,21.3,15,133.1,3.9,96.6
119,수원,2023-06-26 06:17,21.3,15,118.5,3.8,96.5
119,수원,2023-06-26 06:18,21.3,15,124.1,2.9,96.4
119,수원,2023-06-26 06:19,21.3,15,127,2.8,96.5
119,수원,2023-06-26 06:20,21.3,15,133.7,3.7,96.5
119,수원,2023-06-26 06:21,21.3,15,136.5,3.2,96.4
119,수원,2023-06-26 06:22,21.3,15,138.7,3.8,96.4
119,수원,2023-06-26 06:23,21.3,15,131.3,2.9,96.2
119,수원,2023-06-26 06:24,21.4,15,144.5,2.7,96.2
119,수원,2023-06-26 06:25,21.4,15,154.7,2.4,96.1
119,수원,2023-06-26 06:26,21.4,15,125.6,.5,96.1
119,수원,2023-06-26 06:27,21.4,15.1,192.8,1,96
119,수원,2023-06-26 06:28,21.4,15.1,135,1.3,96.1
119,수원,2023-06-26 06:29,21.4,15.1,176.4,1.9,96
119,수원,2023-06-26 06:30,21.4,15.1,236.8,.6,95.9
119,수원,2023-06-26 06:31,21.4,15.1,201.3,1.2,96.1
119,수원,2023-06-26 06:32,21.4,15.1,121.2,1.9,96.3
119,수원,2023-06-26 06:33,21.4,15.2,156.1,1.5,96.2
119,수원,2023-06-26 06:34,21.4,15.2,151.3,2.6,95.9
119,수원,2023-06-26 06:35,21.4,15.2,153.2,2.6,96
119,수원,2023-06-26 06:36,21.4,15.2,135.4,3.6,95.8
119,수원,2023-06-26 06:37,21.4,15.2,153,3.6,96
119,수원,2023-06-26 06:38,21.4,15.2,124.9,3.4,96
119,수원,2023-06-26 06:39,21.4,15.2,124.6,4.1,95.8
119,수원,2023-06-26 06:40,21.4,15.2,134.4,3.9,96.1
119,수원,2023-06-26 06:41,21.4,15.2,137.7,3.3,96
119,수원,2023-06-26 06:42,21.5,15.2,134.8,3.1,96.2
119,수원,2023-06-26 06:43,21.5,15.2,139,2.7,96
119,수원,2023-06-26 06:44,21.5,15.2,137.2,3.2,96
119,수원,2023-06-26 06:45,21.5,15.2,127.5,2.8,95.9
119,수원,2023-06-26 06:46,21.5,15.2,123.2,2.7,96.2
119,수원,2023-06-26 06:47,21.5,15.2,134.3,2.1,96.1
119,수원,2023-06-26 06:48,21.5,15.2,138.3,3.7,96.2
