지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-26 01:57,25.6,0,131,2.7,92.1
119,수원,2023-07-26 01:58,25.6,0,144.6,2.6,91.8
119,수원,2023-07-26 01:59,25.6,0,142,2.6,91.5
119,수원,2023-07-26 02:00,25.6,0,124.8,2.8,91.6
119,수원,2023-07-26 02:01,25.7,0,160.9,2.6,91.6
119,수원,2023-07-26 02:02,25.7,0,132.3,2.8,91.4
119,수원,2023-07-26 02:03,25.7,0,152.2,2.2,91.2
119,수원,2023-07-26 02:04,25.7,0,150.4,2.3,90.9
119,수원,2023-07-26 02:05,25.7,0,149.9,2,90.8
119,수원,2023-07-26 02:06,25.7,0,142.9,2.8,91.3
119,수원,2023-07-26 02:07,25.7,0,144.6,2,91
119,수원,2023-07-26 02:08,25.7,0,158.5,2.3,90.9
119,수원,2023-07-26 02:09,25.7,0,197.2,1.6,91.2
119,수원,2023-07-26 02:10,25.7,0,168.9,1.6,91.4
119,수원,2023-07-26 02:11,25.7,0,193.2,1.7,91.4
119,수원,2023-07-26 02:12,25.7,0,188.9,1,91.1
119,수원,2023-07-26 02:13,25.6,0,148.1,1.5,91.2
119,수원,2023-07-26 02:14,25.6,0,154.6,1.1,91.2
119,수원,2023-07-26 02:15,25.6,0,163.5,1.2,91.1
119,수원,2023-07-26 02:16,25.6,0,159.8,.8,91.4
119,수원,2023-07-26 02:17,25.6,0,152.3,1.1,91.3
119,수원,2023-07-26 02:18,25.6,0,158.7,2,91
119,수원,2023-07-26 02:19,25.6,0,149.3,1.2,91.1
119,수원,2023-07-26 02:20,25.6,0,151.3,2.7,91.3
119,수원,2023-07-26 02:21,25.6,0,132.3,1.5,91.1
119,수원,2023-07-26 02:22,25.6,0,156,2.4,91.2
119,수원,2023-07-26 02:23,25.6,0,136,2,91.2
119,수원,2023-07-26 02:24,25.6,0,148.6,2.2,91.3
119,수원,2023-07-26 02:25,25.6,0,118.3,2.5,91.4
119,수원,2023-07-26 02:26,25.6,0,135.5,1.6,91.2
119,수원,2023-07-26 02:27,25.6,0,131.5,2,91.2
119,수원,2023-07-26 02:28,25.6,0,138.6,2.2,90.9
119,수원,2023-07-26 02:29,25.6,0,169,2,90.8
119,수원,2023-07-26 02:30,25.6,0,137.2,1,90.8
119,수원,2023-07-26 02:31,25.5,0,166.6,1.4,91.2
119,수원,2023-07-26 02:32,25.5,0,141,2.2,90.9
119,수원,2023-07-26 02:33,25.6,0,163.5,1.3,90.8
119,수원,2023-07-26 02:34,25.5,0,154.5,2.7,91
119,수원,2023-07-26 02:35,25.5,0,168.4,1.9,90.8
119,수원,2023-07-26 02:36,25.6,0,144.6,2.2,90.5
119,수원,2023-07-26 02:37,25.6,0,156.1,2.6,90.8
119,수원,2023-07-26 02:38,25.6,0,153.8,1.9,90.8
119,수원,2023-07-26 02:39,25.5,0,157.6,1.1,91.2
119,수원,2023-07-26 02:40,25.5,0,158.2,2.4,91.2
119,수원,2023-07-26 02:41,25.5,0,181.8,2.7,91.1
119,수원,2023-07-26 02:42,25.5,0,156.7,2.4,90.9
119,수원,2023-07-26 02:43,25.5,0,157.2,2.2,90.6
119,수원,2023-07-26 02:44,25.5,0,154.6,1.5,90.7
119,수원,2023-07-26 02:45,25.5,0,157,2.4,91
119,수원,2023-07-26 02:46,25.5,0,150.8,1.4,90.9
119,수원,2023-07-26 02:47,25.5,0,123.2,1.2,91.1
119,수원,2023-07-26 02:48,25.5,0,142.7,1.9,91.3
119,수원,2023-07-26 02:49,25.5,0,113.4,.9,91.2
119,수원,2023-07-26 02:50,25.4,0,118.9,1.5,91.5
119,수원,2023-07-26 02:51,25.4,0,135.1,1.8,91.6
119,수원,2023-07-26 02:52,25.4,0,146.6,.8,91.5
119,수원,2023-07-26 02:53,25.4,0,142,1.3,91.5
119,수원,2023-07-26 02:54,25.4,0,126.2,1.5,91.7
119,수원,2023-07-26 02:55,25.4,0,175.7,1,91.8
119,수원,2023-07-26 02:56,25.4,0,156.6,1.7,91.8
119,수원,2023-07-26 02:57,25.4,0,131.8,1.6,91.8
119,수원,2023-07-26 02:58,25.4,0,129.3,2.1,91.8
119,수원,2023-07-26 02:59,25.4,0,129.4,1.9,92
119,수원,2023-07-26 03:00,25.4,0,144,1.7,92
119,수원,2023-07-26 03:01,25.4,0,152.8,1.7,92
119,수원,2023-07-26 03:02,25.4,0,136.8,.7,92.1
119,수원,2023-07-26 03:03,25.4,0,158.7,1.8,92
119,수원,2023-07-26 03:04,25.4,0,162.7,2.1,91.9
119,수원,2023-07-26 03:05,25.4,0,153.1,1.7,92.1
119,수원,2023-07-26 03:06,25.4,0,167.5,2.4,92.2
119,수원,2023-07-26 03:07,25.4,0,145,2.3,92.3
119,수원,2023-07-26 03:08,25.4,0,151.6,2.6,91.9
119,수원,2023-07-26 03:09,25.4,0,146.3,2.7,91.8
119,수원,2023-07-26 03:10,25.4,0,132.6,2,91.6
119,수원,2023-07-26 03:11,25.4,0,139.8,1.9,91.6
119,수원,2023-07-26 03:12,25.4,0,130.5,2.4,91.5
119,수원,2023-07-26 03:13,25.4,0,127.7,2.6,91.4
119,수원,2023-07-26 03:14,25.4,0,134.8,1.9,91.3
119,수원,2023-07-26 03:15,25.4,0,128,2.6,91.5
119,수원,2023-07-26 03:16,25.4,0,139.9,2.3,91.5
119,수원,2023-07-26 03:17,25.4,0,145.4,1.8,91.4
119,수원,2023-07-26 03:18,25.4,0,128.1,1.5,91.6
119,수원,2023-07-26 03:19,25.4,0,143.4,2,91.6
119,수원,2023-07-26 03:20,25.4,0,132,2.1,91.8
119,수원,2023-07-26 03:21,25.4,0,120.5,2.2,91.5
119,수원,2023-07-26 03:22,25.4,0,143.2,1.4,91.6
119,수원,2023-07-26 03:23,25.4,0,120.5,1.8,91.4
119,수원,2023-07-26 03:24,25.4,0,123.4,1,91.4
119,수원,2023-07-26 03:25,25.4,0,138.3,1.7,91.6
119,수원,2023-07-26 03:26,25.4,0,122.8,2.3,91.5
119,수원,2023-07-26 03:27,25.3,0,128.8,1.7,91.3
119,수원,2023-07-26 03:28,25.3,0,139,2.2,91.3
119,수원,2023-07-26 03:29,25.3,0,144.5,2.3,91
119,수원,2023-07-26 03:30,25.3,0,148,2,91.2
119,수원,2023-07-26 03:31,25.3,0,119.1,2.5,91
119,수원,2023-07-26 03:32,25.3,0,123.7,2.4,91.1
119,수원,2023-07-26 03:33,25.3,0,145.4,2.2,90.7
119,수원,2023-07-26 03:34,25.3,0,144.6,2.2,90.9
119,수원,2023-07-26 03:35,25.3,0,146,2.2,90.8
119,수원,2023-07-26 03:36,25.3,0,144.1,1.6,90.9
119,수원,2023-07-26 03:37,25.3,0,145.1,1.6,90.9
119,수원,2023-07-26 03:38,25.3,0,138.6,1.3,91
119,수원,2023-07-26 03:39,25.2,0,145.9,1.5,91
119,수원,2023-07-26 03:40,25.2,0,127.3,1.6,91
119,수원,2023-07-26 03:41,25.2,0,147.3,1.3,91.1
119,수원,2023-07-26 03:42,25.2,0,122.2,1.8,91
119,수원,2023-07-26 03:43,25.2,0,173.2,1.8,91.1
119,수원,2023-07-26 03:44,25.2,0,159.7,1.5,91.2
119,수원,2023-07-26 03:45,25.2,0,149.1,1.3,91
119,수원,2023-07-26 03:46,25.2,0,161,1.6,91.1
119,수원,2023-07-26 03:47,25.2,0,134.8,1.1,91.1
119,수원,2023-07-26 03:48,25.2,0,154.3,1.8,90.9
119,수원,2023-07-26 03:49,25.2,0,142.8,2,91.1
119,수원,2023-07-26 03:50,25.2,0,142.9,1.6,90.9
119,수원,2023-07-26 03:51,25.2,0,157.3,1.4,91.1
119,수원,2023-07-26 03:52,25.2,0,146.4,1,91
119,수원,2023-07-26 03:53,25.2,0,138.6,2,91.1
119,수원,2023-07-26 03:54,25.2,0,133.4,2,90.9
119,수원,2023-07-26 03:55,25.2,0,132.1,1.4,91.3
119,수원,2023-07-26 03:56,25.2,0,134.2,1.5,91.3
119,수원,2023-07-26 03:57,25.2,0,133.1,1.6,91.2
119,수원,2023-07-26 03:58,25.1,0,132.5,1.3,91.4
119,수원,2023-07-26 03:59,25.1,0,120.8,1.7,91.5
119,수원,2023-07-26 04:00,25.1,0,130.1,2,91.6
119,수원,2023-07-26 04:01,25.1,0,126.3,1.9,91.7
119,수원,2023-07-26 04:02,25.1,0,127.2,1.9,91.7
119,수원,2023-07-26 04:03,25.1,0,140.1,1.6,91.8
119,수원,2023-07-26 04:04,25.1,0,137,2.1,91.9
119,수원,2023-07-26 04:05,25.1,0,139.8,1.5,91.9
119,수원,2023-07-26 04:06,25.1,0,137.6,1.7,92
119,수원,2023-07-26 04:07,25.1,0,140.3,1.3,92.2
119,수원,2023-07-26 04:08,25.1,0,127.1,.9,92.3
119,수원,2023-07-26 04:09,25.1,0,129.9,2,92.3
119,수원,2023-07-26 04:10,25.1,0,138,1.8,92.2
119,수원,2023-07-26 04:11,25.1,0,126.9,1.7,92.3
119,수원,2023-07-26 04:12,25.1,0,121.7,2.3,92
119,수원,2023-07-26 04:13,25.1,0,119,2.3,92.2
119,수원,2023-07-26 04:14,25.1,0,122.7,1.9,92.1
119,수원,2023-07-26 04:15,25.1,0,137.9,2.4,92
119,수원,2023-07-26 04:16,25.1,0,102.6,1.1,92.2
119,수원,2023-07-26 04:17,25.1,0,113.2,1.9,92.3
119,수원,2023-07-26 04:18,25,0,124.3,1.8,92.1
119,수원,2023-07-26 04:19,25,0,116.1,.3,92.2
119,수원,2023-07-26 04:20,25,0,144.5,1.3,92.2
119,수원,2023-07-26 04:21,25,0,137,1.9,92.2
119,수원,2023-07-26 04:22,25,0,123.9,1.4,92.2
119,수원,2023-07-26 04:23,25,0,122,2.7,92.3
119,수원,2023-07-26 04:24,25,0,146.6,1.8,92.1
119,수원,2023-07-26 04:25,25,0,126.2,2.1,92.3
119,수원,2023-07-26 04:26,25,0,122.8,2.7,92.2
119,수원,2023-07-26 04:27,25,0,131.2,1.9,92.4
119,수원,2023-07-26 04:28,25,0,142.4,1.5,92.3
119,수원,2023-07-26 04:29,25,0,137.3,1.6,92.3
119,수원,2023-07-26 04:30,25,0,125,1.7,92.3
119,수원,2023-07-26 04:31,25,0,128.8,2.4,92.3
119,수원,2023-07-26 04:32,25,0,124.8,2.1,92.2
119,수원,2023-07-26 04:33,25,0,134.8,2.2,92.3
119,수원,2023-07-26 04:34,25.1,0,139.6,1.8,92.2
119,수원,2023-07-26 04:35,25.1,0,121.8,1.5,92.2
119,수원,2023-07-26 04:36,25.1,0,136.5,1.1,92.2
119,수원,2023-07-26 04:37,25,0,133.5,2.2,92.4
119,수원,2023-07-26 04:38,25,0,131.4,2.4,92.4
119,수원,2023-07-26 04:39,25,0,119.7,1.9,92.2
119,수원,2023-07-26 04:40,25,0,138.6,1.4,92.4
119,수원,2023-07-26 04:41,25,0,129.1,1.9,92.4
119,수원,2023-07-26 04:42,25,0,152,1.5,92.3
119,수원,2023-07-26 04:43,25,0,132.3,2.1,92.5
119,수원,2023-07-26 04:44,25,0,133.3,2.8,92.5
119,수원,2023-07-26 04:45,25,0,119.7,2.1,92.6
119,수원,2023-07-26 04:46,25,0,129.5,2.3,92.6
119,수원,2023-07-26 04:47,25,0,122.1,2.7,92.4
119,수원,2023-07-26 04:48,25,0,124.6,2.2,92.3
119,수원,2023-07-26 04:49,25,0,150.7,2.1,92.4
119,수원,2023-07-26 04:50,25,0,121.5,2.8,92.2
119,수원,2023-07-26 04:51,24.9,0,137.1,2.1,92.5
119,수원,2023-07-26 04:52,24.9,0,128.3,1.9,92.3
119,수원,2023-07-26 04:53,24.9,0,133.8,1.9,92.4
119,수원,2023-07-26 04:54,24.9,0,117.5,2.3,92.4
119,수원,2023-07-26 04:55,24.9,0,129.8,2,92.5
119,수원,2023-07-26 04:56,24.9,0,105.7,1.3,92.1
119,수원,2023-07-26 04:57,24.9,0,117.8,1.7,92.1
119,수원,2023-07-26 04:58,24.9,0,147.2,1.4,92.3
119,수원,2023-07-26 04:59,24.9,0,131.8,.8,92.1
119,수원,2023-07-26 05:00,24.9,0,149.2,1.3,92
119,수원,2023-07-26 05:01,24.9,0,137.7,1.4,92.3
119,수원,2023-07-26 05:02,24.8,0,117.9,2,92.2
119,수원,2023-07-26 05:03,24.8,0,122.1,1.2,92.3
119,수원,2023-07-26 05:04,24.8,0,140.8,1.6,92.3
119,수원,2023-07-26 05:05,24.8,0,129.9,1.9,92.1
119,수원,2023-07-26 05:06,24.8,0,134.4,2.3,92.2
119,수원,2023-07-26 05:07,24.8,0,118.5,1.2,91.9
119,수원,2023-07-26 05:08,24.8,0,135.6,2,92
119,수원,2023-07-26 05:09,24.8,0,144.4,1.6,91.9
119,수원,2023-07-26 05:10,24.8,0,103.6,1.7,91.9
119,수원,2023-07-26 05:11,24.8,0,112.2,2,91.9
119,수원,2023-07-26 05:12,24.8,0,121.4,2.4,92.1
119,수원,2023-07-26 05:13,24.8,0,109.8,1.4,92
119,수원,2023-07-26 05:14,24.8,0,125.3,2.5,92.1
119,수원,2023-07-26 05:15,24.8,0,114.7,1.4,92
119,수원,2023-07-26 05:16,24.8,0,115.5,2.1,92.1
119,수원,2023-07-26 05:17,24.7,0,104.1,2.3,92.1
119,수원,2023-07-26 05:18,24.7,0,118.4,2.3,92.1
119,수원,2023-07-26 05:19,24.7,0,119.4,1.7,92
119,수원,2023-07-26 05:20,24.7,0,119.8,2.3,92
119,수원,2023-07-26 05:21,24.7,0,115.2,2.1,92
119,수원,2023-07-26 05:22,24.7,0,114.2,1.1,91.8
119,수원,2023-07-26 05:23,24.7,0,128.4,1.3,91.8
119,수원,2023-07-26 05:24,24.7,0,108.4,1.8,91.8
119,수원,2023-07-26 05:25,24.7,0,130.6,1.4,91.7
119,수원,2023-07-26 05:26,24.7,0,119.5,1.1,91.8
119,수원,2023-07-26 05:27,24.7,0,113.3,1.4,91.8
119,수원,2023-07-26 05:28,24.7,0,122.2,2,91.8
119,수원,2023-07-26 05:29,24.7,0,117.5,1.7,91.7
119,수원,2023-07-26 05:30,24.7,0,112.5,1.3,91.8
119,수원,2023-07-26 05:31,24.7,0,125.2,1.2,91.9
119,수원,2023-07-26 05:32,24.6,0,129,1.6,91.9
119,수원,2023-07-26 05:33,24.6,0,132.8,1.5,91.8
119,수원,2023-07-26 05:34,24.6,0,141.6,1.4,91.9
119,수원,2023-07-26 05:35,24.6,0,132.3,1.7,91.9
119,수원,2023-07-26 05:36,24.6,0,122.1,2,91.8
119,수원,2023-07-26 05:37,24.6,0,149.6,1.5,91.8
119,수원,2023-07-26 05:38,24.6,0,122,1.5,91.9
119,수원,2023-07-26 05:39,24.6,0,124.7,1.9,91.9
119,수원,2023-07-26 05:40,24.6,0,114,1.1,92
119,수원,2023-07-26 05:41,24.6,0,121.9,1.3,92.1
119,수원,2023-07-26 05:42,24.6,0,124.4,1.5,92.1
119,수원,2023-07-26 05:43,24.6,0,126.6,1.3,92.3
119,수원,2023-07-26 05:44,24.6,0,124.6,1.5,92.1
119,수원,2023-07-26 05:45,24.6,0,133.8,1.2,92.1
119,수원,2023-07-26 05:46,24.6,0,128.9,1.3,92.2
119,수원,2023-07-26 05:47,24.6,0,126,1,92.3
119,수원,2023-07-26 05:48,24.6,0,135.9,.7,92.6
119,수원,2023-07-26 05:49,24.6,0,136.1,.6,92.5
119,수원,2023-07-26 05:50,24.6,0,134.5,1.2,92.7
119,수원,2023-07-26 05:51,24.6,0,118.7,1.4,92.5
119,수원,2023-07-26 05:52,24.6,0,147.1,.7,92.3
119,수원,2023-07-26 05:53,24.6,0,125.6,.7,92.4
119,수원,2023-07-26 05:54,24.6,0,123.5,1,92.2
119,수원,2023-07-26 05:55,24.6,0,125.2,1.4,92.5
119,수원,2023-07-26 05:56,24.6,0,112.5,1,92.3
119,수원,2023-07-26 05:57,24.6,0,76.2,.5,91.9
119,수원,2023-07-26 05:58,24.6,0,146.8,1.3,92.3
119,수원,2023-07-26 05:59,24.6,0,95.6,1.3,92.3
119,수원,2023-07-26 06:00,24.6,0,96.6,.9,92.2
119,수원,2023-07-26 06:01,24.6,0,73.1,.9,92.2
119,수원,2023-07-26 06:02,24.6,0,92,.8,91.6
119,수원,2023-07-26 06:03,24.6,0,26.7,0,91.7
119,수원,2023-07-26 06:04,24.6,0,106.1,1,91.8
119,수원,2023-07-26 06:05,24.6,0,87.1,2.1,91.8
119,수원,2023-07-26 06:06,24.6,0,104.6,1.3,91.3
119,수원,2023-07-26 06:07,24.6,0,115.4,1.4,91.1
119,수원,2023-07-26 06:08,24.6,0,118.2,1.3,91.1
119,수원,2023-07-26 06:09,24.6,0,110.4,1.5,91.1
119,수원,2023-07-26 06:10,24.6,0,92.4,1.5,91.1
119,수원,2023-07-26 06:11,24.6,0,105.7,.8,91.2
119,수원,2023-07-26 06:12,24.6,0,102.8,.5,91
119,수원,2023-07-26 06:13,24.6,0,111.3,0,90.9
119,수원,2023-07-26 06:14,24.6,0,98.9,.4,91
119,수원,2023-07-26 06:15,24.6,0,105.2,1.3,90.9
119,수원,2023-07-26 06:16,24.6,0,81.7,1,90.7
119,수원,2023-07-26 06:17,24.6,0,69.1,1.1,90.6
119,수원,2023-07-26 06:18,24.7,0,90,1.2,90.9
119,수원,2023-07-26 06:19,24.6,0,108.3,1.4,91
119,수원,2023-07-26 06:20,24.7,0,110.4,1.8,90.6
119,수원,2023-07-26 06:21,24.7,0,98.1,1.3,90.4
119,수원,2023-07-26 06:22,24.7,0,116.4,1.4,90.5
119,수원,2023-07-26 06:23,24.7,0,116.8,1.3,90.4
119,수원,2023-07-26 06:24,24.7,0,107.4,1,90.5
119,수원,2023-07-26 06:25,24.7,0,88.6,1,90.4
119,수원,2023-07-26 06:26,24.7,0,108.6,1.6,90.4
119,수원,2023-07-26 06:27,24.7,0,127.4,1.1,90.3
119,수원,2023-07-26 06:28,24.8,0,100.7,1.7,90.4
119,수원,2023-07-26 06:29,24.8,0,89.5,1.2,90.5
119,수원,2023-07-26 06:30,24.8,0,106.4,1.5,90.4
119,수원,2023-07-26 06:31,24.8,0,111.9,1.4,90.2
119,수원,2023-07-26 06:32,24.8,0,94.5,1.5,90.4
119,수원,2023-07-26 06:33,24.8,0,108.1,1.8,90.4
119,수원,2023-07-26 06:34,24.8,0,93.3,.8,90
119,수원,2023-07-26 06:35,24.8,0,119.2,1.4,90.2
119,수원,2023-07-26 06:36,24.9,0,111.7,1.4,90
119,수원,2023-07-26 06:37,24.9,0,113,1.1,90
119,수원,2023-07-26 06:38,24.9,0,97,1.2,89.7
119,수원,2023-07-26 06:39,24.9,0,125.5,1.5,89.9
119,수원,2023-07-26 06:40,24.9,0,95.2,1.6,89.9
119,수원,2023-07-26 06:41,24.9,0,119,1.3,89.9
119,수원,2023-07-26 06:42,24.9,0,118,1.9,89.4
119,수원,2023-07-26 06:43,24.9,0,117.3,1,89.2
119,수원,2023-07-26 06:44,25,0,104.6,1.3,89
119,수원,2023-07-26 06:45,25,0,107.7,2.3,89.2
119,수원,2023-07-26 06:46,25,0,126.2,1,89
119,수원,2023-07-26 06:47,25,0,110.4,1.5,88.8
119,수원,2023-07-26 06:48,25,0,89.4,2.1,89
119,수원,2023-07-26 06:49,25.1,0,109,1.8,88.8
119,수원,2023-07-26 06:50,25.1,0,100.7,2,89
119,수원,2023-07-26 06:51,25.2,0,115.8,1.7,88.5
119,수원,2023-07-26 06:52,25.2,0,124.4,1.2,88.4
119,수원,2023-07-26 06:53,25.3,0,104.1,1.2,89
119,수원,2023-07-26 06:54,25.3,0,102.8,2.2,88
119,수원,2023-07-26 06:55,25.4,0,108.4,2.5,87.5
119,수원,2023-07-26 06:56,25.4,0,119.5,2.8,87.1
119,수원,2023-07-26 06:57,25.4,0,92.7,2.4,86.7
119,수원,2023-07-26 06:58,25.5,0,118.3,1.8,86.2
119,수원,2023-07-26 06:59,25.5,0,127.5,2.5,86.5
119,수원,2023-07-26 07:00,25.5,0,104.1,2.3,86.1
119,수원,2023-07-26 07:01,25.5,0,108.2,1.9,86.4
119,수원,2023-07-26 07:02,25.5,0,117.2,1.5,85.6
119,수원,2023-07-26 07:03,25.5,0,115.3,.9,86.4
119,수원,2023-07-26 07:04,25.5,0,132,.8,86.7
