지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-01 01:15,25.7,,345.2,.3,90.1
119,수원,2023-08-01 01:16,25.7,,343.2,.2,90
119,수원,2023-08-01 01:17,25.6,,332.6,.2,90.4
119,수원,2023-08-01 01:18,25.6,,315,.3,90.5
119,수원,2023-08-01 01:19,25.6,,303.8,.3,90.6
119,수원,2023-08-01 01:20,25.6,,292.5,.2,90.4
119,수원,2023-08-01 01:21,25.6,,279,0,90.3
119,수원,2023-08-01 01:22,25.6,,234.8,0,90.2
119,수원,2023-08-01 01:23,25.6,,277,0,90.2
119,수원,2023-08-01 01:24,25.6,,314.5,0,90.1
119,수원,2023-08-01 01:25,25.6,,324.8,0,90.2
119,수원,2023-08-01 01:26,25.6,,333.5,0,90.2
119,수원,2023-08-01 01:27,25.6,,347.3,0,90.3
119,수원,2023-08-01 01:28,25.6,,347.3,0,90.4
119,수원,2023-08-01 01:29,25.6,,347.3,0,90.3
119,수원,2023-08-01 01:30,25.6,,347.3,0,90.4
119,수원,2023-08-01 01:31,25.6,,343.1,0,90.1
119,수원,2023-08-01 01:32,25.6,,337.5,0,90.3
119,수원,2023-08-01 01:33,25.6,,289.7,0,90.2
119,수원,2023-08-01 01:34,25.6,,281.6,0,90.2
119,수원,2023-08-01 01:35,25.6,,177.2,0,90.4
119,수원,2023-08-01 01:36,25.6,,175.8,0,90.3
119,수원,2023-08-01 01:37,25.5,,180,0,90.2
119,수원,2023-08-01 01:38,25.5,,180,0,90.3
119,수원,2023-08-01 01:39,25.5,,180,0,90.2
119,수원,2023-08-01 01:40,25.5,,101,0,90.3
119,수원,2023-08-01 01:41,25.5,,70,0,90.8
119,수원,2023-08-01 01:42,25.5,,195.5,0,90.9
119,수원,2023-08-01 01:43,25.5,,141.3,0,90.9
119,수원,2023-08-01 01:44,25.5,,168.8,0,91
119,수원,2023-08-01 01:45,25.5,,230.6,0,91.1
119,수원,2023-08-01 01:46,25.5,,207.5,0,91
119,수원,2023-08-01 01:47,25.5,,256.7,.2,91.2
119,수원,2023-08-01 01:48,25.4,,237,.2,91.1
119,수원,2023-08-01 01:49,25.4,,217.9,.2,91.2
119,수원,2023-08-01 01:50,25.4,,222.4,.2,91.3
119,수원,2023-08-01 01:51,25.4,,216.2,.2,91.2
119,수원,2023-08-01 01:52,25.4,,223,.3,91.3
119,수원,2023-08-01 01:53,25.4,,251.4,.1,91.4
119,수원,2023-08-01 01:54,25.4,,249,.3,91.4
119,수원,2023-08-01 01:55,25.4,,250.1,.2,91.2
119,수원,2023-08-01 01:56,25.4,,317.8,0,91.4
119,수원,2023-08-01 01:57,25.4,,258.6,.2,91.3
119,수원,2023-08-01 01:58,25.4,,263.7,0,91.5
119,수원,2023-08-01 01:59,25.4,,271.3,.2,91.4
119,수원,2023-08-01 02:00,25.4,,280.7,.2,91.6
119,수원,2023-08-01 02:01,25.4,,283.5,.4,91.6
119,수원,2023-08-01 02:02,25.4,,268.6,.2,91.7
119,수원,2023-08-01 02:03,25.4,,265.9,.1,91.8
119,수원,2023-08-01 02:04,25.4,,288.8,0,91.5
119,수원,2023-08-01 02:05,25.4,,292.9,0,91.6
119,수원,2023-08-01 02:06,25.4,,237.6,0,91.4
119,수원,2023-08-01 02:07,25.4,,194.9,0,91.4
119,수원,2023-08-01 02:08,25.4,,171,0,91.3
119,수원,2023-08-01 02:09,25.4,,186.1,0,91.3
119,수원,2023-08-01 02:10,25.4,,193.2,.1,91.4
119,수원,2023-08-01 02:11,25.4,,166.5,.2,91.6
119,수원,2023-08-01 02:12,25.4,,216.6,.4,91.6
119,수원,2023-08-01 02:13,25.4,,192.3,.3,91.6
119,수원,2023-08-01 02:14,25.4,,218,.4,91.8
119,수원,2023-08-01 02:15,25.4,,221.4,.4,91.7
119,수원,2023-08-01 02:16,25.4,,232,.1,91.7
119,수원,2023-08-01 02:17,25.4,,237.7,0,91.6
119,수원,2023-08-01 02:18,25.4,,258.1,.2,91.7
119,수원,2023-08-01 02:19,25.3,,248.7,0,91.5
119,수원,2023-08-01 02:20,25.3,,333.1,0,91.3
119,수원,2023-08-01 02:21,25.3,,235.7,0,91.3
119,수원,2023-08-01 02:22,25.3,,238.2,0,91.4
119,수원,2023-08-01 02:23,25.3,,225,0,91.7
119,수원,2023-08-01 02:24,25.3,,164.5,0,91.4
119,수원,2023-08-01 02:25,25.3,,115.3,0,91.5
119,수원,2023-08-01 02:26,25.3,,150.5,0,91.5
119,수원,2023-08-01 02:27,25.3,,22.2,0,91.5
119,수원,2023-08-01 02:28,25.3,,116.8,0,91.6
119,수원,2023-08-01 02:29,25.3,,75.1,0,91.7
119,수원,2023-08-01 02:30,25.3,,86.6,.4,91.8
119,수원,2023-08-01 02:31,25.3,,86.3,.7,91.7
119,수원,2023-08-01 02:32,25.3,,94.2,.5,91.8
119,수원,2023-08-01 02:33,25.3,,115.9,.9,91.9
119,수원,2023-08-01 02:34,25.3,,95.7,.5,92
119,수원,2023-08-01 02:35,25.3,,89.8,.6,92
119,수원,2023-08-01 02:36,25.3,,95.7,.7,91.9
119,수원,2023-08-01 02:37,25.2,,103.4,.8,92
119,수원,2023-08-01 02:38,25.2,,108.9,.6,92
119,수원,2023-08-01 02:39,25.2,,106,.7,92.4
119,수원,2023-08-01 02:40,25.2,,114,.6,92.2
119,수원,2023-08-01 02:41,25.2,,110.5,.9,92.1
119,수원,2023-08-01 02:42,25.2,,118.1,.8,92.1
119,수원,2023-08-01 02:43,25.2,,117.1,.8,91.9
119,수원,2023-08-01 02:44,25.2,,121.8,.8,92
119,수원,2023-08-01 02:45,25.2,,119,.7,92
119,수원,2023-08-01 02:46,25.2,,131.8,.8,92
119,수원,2023-08-01 02:47,25.2,,122.9,.5,91.6
119,수원,2023-08-01 02:48,25.3,,138.6,.3,91.7
119,수원,2023-08-01 02:49,25.3,,102.8,.5,91.7
119,수원,2023-08-01 02:50,25.3,,108,1,91.7
119,수원,2023-08-01 02:51,25.3,,126.6,.9,91.7
119,수원,2023-08-01 02:52,25.3,,116.2,1.5,91.5
119,수원,2023-08-01 02:53,25.3,,113.7,1,91.3
119,수원,2023-08-01 02:54,25.3,,124.5,.7,91.3
119,수원,2023-08-01 02:55,25.3,,151.2,1.4,91.4
119,수원,2023-08-01 02:56,25.3,,119.2,1.4,91
119,수원,2023-08-01 02:57,25.3,,132,1.3,90.5
119,수원,2023-08-01 02:58,25.3,,128.6,.9,90.4
119,수원,2023-08-01 02:59,25.3,,139.6,.6,90.2
119,수원,2023-08-01 03:00,25.3,,138.6,1.6,90.2
119,수원,2023-08-01 03:01,25.3,,137.1,1,90.1
119,수원,2023-08-01 03:02,25.4,,150.1,1.4,89.9
119,수원,2023-08-01 03:03,25.4,,153.4,1.8,89.7
119,수원,2023-08-01 03:04,25.4,,150.6,1.5,89.5
119,수원,2023-08-01 03:05,25.4,,160.6,1.8,89.3
119,수원,2023-08-01 03:06,25.4,,138.4,1.5,89.1
119,수원,2023-08-01 03:07,25.5,,136.2,1.1,88.9
119,수원,2023-08-01 03:08,25.5,,154.5,1,88.8
119,수원,2023-08-01 03:09,25.5,,136.6,1.5,88.7
119,수원,2023-08-01 03:10,25.5,,128.8,.5,88.5
119,수원,2023-08-01 03:11,25.5,,148.1,.7,88.3
119,수원,2023-08-01 03:12,25.5,,154.7,.5,88.5
119,수원,2023-08-01 03:13,25.5,,110.7,.3,88.5
119,수원,2023-08-01 03:14,25.5,,138.3,1.2,88.6
119,수원,2023-08-01 03:15,25.5,,143.1,1,88.6
119,수원,2023-08-01 03:16,25.5,,138.2,.6,88.7
119,수원,2023-08-01 03:17,25.4,,109.6,1.4,89
119,수원,2023-08-01 03:18,25.4,,121.6,.9,88.9
119,수원,2023-08-01 03:19,25.4,,130.5,.6,88.8
119,수원,2023-08-01 03:20,25.4,,124.8,.8,88.8
119,수원,2023-08-01 03:21,25.4,,119.8,.7,88.5
119,수원,2023-08-01 03:22,25.4,,102.4,.6,88.8
119,수원,2023-08-01 03:23,25.4,,118.6,1,89.1
119,수원,2023-08-01 03:24,25.4,,115.5,.6,89.1
119,수원,2023-08-01 03:25,25.4,,105.9,1.1,89.2
119,수원,2023-08-01 03:26,25.3,,105.5,1,89.2
119,수원,2023-08-01 03:27,25.3,,100.4,.9,89
119,수원,2023-08-01 03:28,25.3,,107.3,1.3,88.8
119,수원,2023-08-01 03:29,25.3,,106.2,.9,88.5
119,수원,2023-08-01 03:30,25.3,,103,1,88.8
119,수원,2023-08-01 03:31,25.3,,104,.8,88.9
119,수원,2023-08-01 03:32,25.3,,113.7,.6,88.8
119,수원,2023-08-01 03:33,25.3,,123.8,1,89
119,수원,2023-08-01 03:34,25.3,,127.7,.9,88.9
119,수원,2023-08-01 03:35,25.3,,123.6,.9,88.9
119,수원,2023-08-01 03:36,25.3,,130.5,1,88.7
119,수원,2023-08-01 03:37,25.3,,139.1,1,88.9
119,수원,2023-08-01 03:38,25.3,,136.4,1.1,88.6
119,수원,2023-08-01 03:39,25.3,,140.4,1.4,88.7
119,수원,2023-08-01 03:40,25.3,,146.8,.7,88.6
119,수원,2023-08-01 03:41,25.3,,136.4,.5,88.7
119,수원,2023-08-01 03:42,25.3,,144.2,.5,88.6
119,수원,2023-08-01 03:43,25.3,,124.8,.5,88.6
119,수원,2023-08-01 03:44,25.3,,128.6,.4,88.6
119,수원,2023-08-01 03:45,25.3,,133.7,.7,88.7
119,수원,2023-08-01 03:46,25.3,,128.1,.5,88.6
119,수원,2023-08-01 03:47,25.3,,126,.9,88.8
119,수원,2023-08-01 03:48,25.3,,119.2,1.1,88.8
119,수원,2023-08-01 03:49,25.3,,109.2,1,88.6
119,수원,2023-08-01 03:50,25.3,,97.4,1.4,88.4
119,수원,2023-08-01 03:51,25.3,,104.9,1.4,87.9
119,수원,2023-08-01 03:52,25.3,,107.4,1.3,88
119,수원,2023-08-01 03:53,25.3,,111.8,1.2,87.7
119,수원,2023-08-01 03:54,25.3,,124.1,1,87.8
119,수원,2023-08-01 03:55,25.3,,104.1,1.2,87.8
119,수원,2023-08-01 03:56,25.3,,100.7,1.1,87.8
119,수원,2023-08-01 03:57,25.3,,113.2,1,87.9
119,수원,2023-08-01 03:58,25.3,,112,1,88.2
119,수원,2023-08-01 03:59,25.3,,121,1.2,88.2
119,수원,2023-08-01 04:00,25.3,,110.8,1.2,88.2
119,수원,2023-08-01 04:01,25.3,,125.3,1.1,88.4
119,수원,2023-08-01 04:02,25.3,,128.8,.6,88.3
119,수원,2023-08-01 04:03,25.3,,122.5,.7,88.5
119,수원,2023-08-01 04:04,25.3,,138,1.1,88.4
119,수원,2023-08-01 04:05,25.3,,135.6,.9,88.3
119,수원,2023-08-01 04:06,25.3,,133.1,.9,88.5
119,수원,2023-08-01 04:07,25.3,,120.7,.5,88.3
119,수원,2023-08-01 04:08,25.2,,120.1,.3,88.4
119,수원,2023-08-01 04:09,25.2,,125.5,.3,88.7
119,수원,2023-08-01 04:10,25.2,,121.3,.3,88.7
119,수원,2023-08-01 04:11,25.2,,114.1,0,88.8
119,수원,2023-08-01 04:12,25.2,,138.7,0,88.9
119,수원,2023-08-01 04:13,25.2,,136.2,.4,88.9
119,수원,2023-08-01 04:14,25.2,,120.8,.4,89
119,수원,2023-08-01 04:15,25.2,,122.4,.5,89
119,수원,2023-08-01 04:16,25.2,,127.7,.6,88.8
119,수원,2023-08-01 04:17,25.1,,120,.6,88.9
119,수원,2023-08-01 04:18,25.1,,117.4,.6,88.9
119,수원,2023-08-01 04:19,25.1,,100.3,.4,89.1
119,수원,2023-08-01 04:20,25.1,,87.1,.1,89.1
119,수원,2023-08-01 04:21,25.1,,76.1,.3,89.5
119,수원,2023-08-01 04:22,25.1,,87.8,0,89.5
119,수원,2023-08-01 04:23,25.1,,82.8,.2,89.4
119,수원,2023-08-01 04:24,25.1,,75.3,.2,89.5
119,수원,2023-08-01 04:25,25,,337.6,0,89.6
119,수원,2023-08-01 04:26,25,,49.3,0,89.5
119,수원,2023-08-01 04:27,25,,74.5,0,89.8
119,수원,2023-08-01 04:28,25,,18.3,0,89.6
119,수원,2023-08-01 04:29,24.9,,13.2,0,89.8
119,수원,2023-08-01 04:30,24.9,,9.4,0,90
119,수원,2023-08-01 04:31,24.9,,47.5,.3,89.9
119,수원,2023-08-01 04:32,24.9,,118.8,.6,90
119,수원,2023-08-01 04:33,24.9,,53.6,.5,89.9
119,수원,2023-08-01 04:34,24.9,,35.8,.5,89.9
119,수원,2023-08-01 04:35,24.9,,39.8,.6,89.7
119,수원,2023-08-01 04:36,24.9,,58.3,.6,89.8
119,수원,2023-08-01 04:37,24.9,,53.6,.5,89.8
119,수원,2023-08-01 04:38,24.9,,50.9,.3,89.6
119,수원,2023-08-01 04:39,24.9,,39.1,.6,89.6
119,수원,2023-08-01 04:40,24.8,,34.7,.5,89.7
119,수원,2023-08-01 04:41,24.8,,50.6,.5,89.7
119,수원,2023-08-01 04:42,24.8,,33.6,.4,89.6
119,수원,2023-08-01 04:43,24.8,,29.1,.3,89.9
119,수원,2023-08-01 04:44,24.8,,51.3,.1,89.7
119,수원,2023-08-01 04:45,24.8,,57.7,0,89.8
119,수원,2023-08-01 04:46,24.8,,67.8,0,89.8
119,수원,2023-08-01 04:47,24.8,,83.9,0,89.8
119,수원,2023-08-01 04:48,24.8,,100.6,.5,89.7
119,수원,2023-08-01 04:49,24.8,,82.7,.5,89.7
119,수원,2023-08-01 04:50,24.8,,74.8,.7,89.7
119,수원,2023-08-01 04:51,24.8,,72.1,1,89.7
119,수원,2023-08-01 04:52,24.8,,90.5,.7,89.5
119,수원,2023-08-01 04:53,24.8,,140.8,.5,89.2
119,수원,2023-08-01 04:54,24.8,,89.3,.6,89.1
119,수원,2023-08-01 04:55,24.8,,123.9,.3,89.2
119,수원,2023-08-01 04:56,24.8,,108.2,.6,89.2
119,수원,2023-08-01 04:57,24.8,,112.9,.1,89.1
119,수원,2023-08-01 04:58,24.8,,150.5,0,89.2
119,수원,2023-08-01 04:59,24.8,,122.2,.2,89.8
119,수원,2023-08-01 05:00,24.8,,109.6,.9,89.5
119,수원,2023-08-01 05:01,24.8,,133.1,1,89.6
119,수원,2023-08-01 05:02,24.8,,137,1.2,89.6
119,수원,2023-08-01 05:03,24.8,,149.8,1,89.4
119,수원,2023-08-01 05:04,24.8,,136.9,1.4,89.1
119,수원,2023-08-01 05:05,24.9,,112.5,1.3,89
119,수원,2023-08-01 05:06,24.9,,129.4,1.2,88.7
119,수원,2023-08-01 05:07,24.9,,141.4,1,88.7
119,수원,2023-08-01 05:08,24.9,,141.6,.9,88.7
119,수원,2023-08-01 05:09,24.9,,131.5,.7,88.7
119,수원,2023-08-01 05:10,24.9,,125,1.2,88.6
119,수원,2023-08-01 05:11,24.9,,147.7,1.9,88.7
119,수원,2023-08-01 05:12,25,,151.3,1.3,88.4
119,수원,2023-08-01 05:13,25,,142.1,1.1,88.3
119,수원,2023-08-01 05:14,25,,124.9,1.5,88.1
119,수원,2023-08-01 05:15,25,,145.6,1.3,88.3
119,수원,2023-08-01 05:16,25,,162.1,.8,88.4
119,수원,2023-08-01 05:17,25,,139.1,1.4,88.2
119,수원,2023-08-01 05:18,25,,168.6,.9,88.2
119,수원,2023-08-01 05:19,25,,148,2.1,88.1
119,수원,2023-08-01 05:20,25.1,,148.3,1.5,87.9
119,수원,2023-08-01 05:21,25.1,,128.4,1.4,87.7
119,수원,2023-08-01 05:22,25.1,,152.6,1.5,87.5
119,수원,2023-08-01 05:23,25.1,,138.1,1.3,87.5
119,수원,2023-08-01 05:24,25.1,,148.8,1.2,87.5
119,수원,2023-08-01 05:25,25.1,,167.3,1.5,87.5
119,수원,2023-08-01 05:26,25.1,,149.2,2,87.6
119,수원,2023-08-01 05:27,25.1,,142,1.7,87.7
119,수원,2023-08-01 05:28,25.1,,153.7,1.2,87.5
119,수원,2023-08-01 05:29,25.1,,150.2,1.1,87.3
119,수원,2023-08-01 05:30,25.1,,142.2,1,87.4
119,수원,2023-08-01 05:31,25.1,,162.8,2.4,87.4
119,수원,2023-08-01 05:32,25.1,,144.4,2,87.3
119,수원,2023-08-01 05:33,25.1,,150.5,1.6,87.3
119,수원,2023-08-01 05:34,25.2,,141.9,1.4,87.3
119,수원,2023-08-01 05:35,25.2,,153.3,1.6,87.3
119,수원,2023-08-01 05:36,25.2,,139.1,2.2,87.3
119,수원,2023-08-01 05:37,25.2,,150.2,1.7,87
119,수원,2023-08-01 05:38,25.2,,151.5,1.8,87.3
119,수원,2023-08-01 05:39,25.2,,146.4,1.3,87.2
119,수원,2023-08-01 05:40,25.2,,151.9,2,87.2
119,수원,2023-08-01 05:41,25.2,,124.6,1,87.1
119,수원,2023-08-01 05:42,25.2,,142,.5,87.4
119,수원,2023-08-01 05:43,25.2,,142,1,87.3
119,수원,2023-08-01 05:44,25.1,,124.2,1.4,87.2
119,수원,2023-08-01 05:45,25.1,,145.1,1.8,87.2
119,수원,2023-08-01 05:46,25.1,,133.3,1.8,87.1
119,수원,2023-08-01 05:47,25.1,,135.1,1.7,87.2
119,수원,2023-08-01 05:48,25.1,,130.2,1.3,87.1
119,수원,2023-08-01 05:49,25.1,,133.3,.8,87.1
119,수원,2023-08-01 05:50,25.1,,137.3,1.7,87.3
119,수원,2023-08-01 05:51,25.1,,133.7,1,87.4
119,수원,2023-08-01 05:52,25.1,,148.7,1.4,87.5
119,수원,2023-08-01 05:53,25.1,,138.4,1.7,87.7
119,수원,2023-08-01 05:54,25.2,,156.7,1.7,87.9
119,수원,2023-08-01 05:55,25.2,,129.4,1.4,88
119,수원,2023-08-01 05:56,25.2,,135.1,2.2,88.1
119,수원,2023-08-01 05:57,25.2,,152.8,1.7,88.1
119,수원,2023-08-01 05:58,25.2,,150.9,1.8,88.2
119,수원,2023-08-01 05:59,25.3,,147.8,1.6,88.2
119,수원,2023-08-01 06:00,25.3,,157.7,1.6,88.3
119,수원,2023-08-01 06:01,25.3,,141.4,1.4,88.1
119,수원,2023-08-01 06:02,25.3,,150.4,1.4,88.2
119,수원,2023-08-01 06:03,25.3,,143.5,1.3,88
119,수원,2023-08-01 06:04,25.3,,120.2,1.2,88.1
119,수원,2023-08-01 06:05,25.3,,123.1,.8,88
119,수원,2023-08-01 06:06,25.3,,131.7,1.3,88.2
119,수원,2023-08-01 06:07,25.3,,105,.8,88.4
119,수원,2023-08-01 06:08,25.3,,118.5,1.1,88.3
119,수원,2023-08-01 06:09,25.3,,134.2,.9,88.2
119,수원,2023-08-01 06:10,25.3,,146.7,.9,88
119,수원,2023-08-01 06:11,25.3,,146.5,1.5,88.4
119,수원,2023-08-01 06:12,25.3,,137.6,1.6,88.4
119,수원,2023-08-01 06:13,25.4,,159,.8,88.3
119,수원,2023-08-01 06:14,25.4,,163.2,1.2,88.4
119,수원,2023-08-01 06:15,25.4,,142.2,1.1,88.2
119,수원,2023-08-01 06:16,25.4,,160.2,1.2,88.2
119,수원,2023-08-01 06:17,25.4,,157.4,1.1,88.3
119,수원,2023-08-01 06:18,25.4,,153.7,.6,87.8
119,수원,2023-08-01 06:19,25.4,,148.5,.5,87.8
119,수원,2023-08-01 06:20,25.5,,168.2,.4,88
119,수원,2023-08-01 06:21,25.5,,94.4,0,88.1
119,수원,2023-08-01 06:22,25.5,,177.8,.3,88
119,수원,2023-08-01 06:23,25.5,,160.5,.5,87.7
119,수원,2023-08-01 06:24,25.5,,132.9,.8,87.7
119,수원,2023-08-01 06:25,25.5,,160.9,1.1,87.5
119,수원,2023-08-01 06:26,25.5,,153.1,.5,87.1
119,수원,2023-08-01 06:27,25.5,,129.1,.7,87.2
119,수원,2023-08-01 06:28,25.5,,157.2,.4,87.4
119,수원,2023-08-01 06:29,25.6,,126.8,.5,87.3
119,수원,2023-08-01 06:30,25.6,,115.3,.8,87.4
119,수원,2023-08-01 06:31,25.6,,105.5,.7,87.4
119,수원,2023-08-01 06:32,25.6,,105.7,.5,87.3
119,수원,2023-08-01 06:33,25.6,,94.6,.4,87.5
119,수원,2023-08-01 06:34,25.6,,119.9,.5,87.7
119,수원,2023-08-01 06:35,25.6,,114,1.1,87.1
119,수원,2023-08-01 06:36,25.6,,110.9,.8,87.4
119,수원,2023-08-01 06:37,25.6,,114.6,.8,87.3
119,수원,2023-08-01 06:38,25.7,,117.7,1,87.2
119,수원,2023-08-01 06:39,25.7,,109.7,.7,86.9
119,수원,2023-08-01 06:40,25.7,,136.6,.9,86.9
119,수원,2023-08-01 06:41,25.7,,110.2,.3,87
119,수원,2023-08-01 06:42,25.8,,130.9,.9,86.9
119,수원,2023-08-01 06:43,25.8,,106.9,1,87.2
119,수원,2023-08-01 06:44,25.8,,69.6,.4,86.8
119,수원,2023-08-01 06:45,25.8,,127.1,.7,87
119,수원,2023-08-01 06:46,25.9,,106.6,1,87
119,수원,2023-08-01 06:47,25.9,,101.1,1.3,86.9
119,수원,2023-08-01 06:48,26,,106.7,1.2,86.7
119,수원,2023-08-01 06:49,26,,69.6,.9,87
119,수원,2023-08-01 06:50,26,,70.9,.9,86.6
119,수원,2023-08-01 06:51,26.1,,42.9,1.1,87
119,수원,2023-08-01 06:52,26.1,,40.4,1.9,86.5
119,수원,2023-08-01 06:53,26.2,,25.6,.7,85.1
119,수원,2023-08-01 06:54,26.2,,34.9,.6,85.1
119,수원,2023-08-01 06:55,26.3,,38.4,1.6,85.1
119,수원,2023-08-01 06:56,26.3,,43.7,3,84.8
119,수원,2023-08-01 06:57,26.3,,18.7,1.9,83.6
119,수원,2023-08-01 06:58,26.4,,146.1,.9,82.8
119,수원,2023-08-01 06:59,26.4,,72.4,1.6,83.7
119,수원,2023-08-01 07:00,26.5,,103.5,1.1,81.9
119,수원,2023-08-01 07:01,26.6,,170.7,.4,82.1
119,수원,2023-08-01 07:02,26.6,,100.1,.3,82.1
119,수원,2023-08-01 07:03,26.7,,40.7,.6,82.1
119,수원,2023-08-01 07:04,26.7,,73.7,.8,82.1
119,수원,2023-08-01 07:05,26.8,,100.7,.7,82
119,수원,2023-08-01 07:06,26.8,,96.8,2,79.7
119,수원,2023-08-01 07:07,26.9,,101.8,2.3,79.3
119,수원,2023-08-01 07:08,26.9,,34.2,1,79.7
119,수원,2023-08-01 07:09,26.9,,69,1,80.5
119,수원,2023-08-01 07:10,27,,75.9,1.6,79.1
119,수원,2023-08-01 07:11,27,,100,1.4,79.2
119,수원,2023-08-01 07:12,27,,89.5,.9,79
119,수원,2023-08-01 07:13,27.1,,159.7,.2,78.8
119,수원,2023-08-01 07:14,27.1,,28.3,.5,79
119,수원,2023-08-01 07:15,27.1,,44.4,.1,79.2
119,수원,2023-08-01 07:16,27.2,,291.9,0,79.4
119,수원,2023-08-01 07:17,27.2,,349.3,.9,79.3
119,수원,2023-08-01 07:18,27.2,,334.7,.5,79.7
119,수원,2023-08-01 07:19,27.2,,330.5,.6,78.6
119,수원,2023-08-01 07:20,27.2,,319.6,.4,79.3
119,수원,2023-08-01 07:21,27.2,,140.9,.6,79.5
119,수원,2023-08-01 07:22,27.3,,288.9,.2,79.3
