지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-06-22 00:33,19.5,0,216.9,1.6,95.9
119,수원,2023-06-22 00:34,19.5,0,215,1.9,95.9
119,수원,2023-06-22 00:35,19.5,0,237.1,2.4,95.7
119,수원,2023-06-22 00:36,19.5,0,238,1.2,95.7
119,수원,2023-06-22 00:37,19.5,0,240.6,1.8,95.9
119,수원,2023-06-22 00:38,19.4,0,226.8,1.3,95.9
119,수원,2023-06-22 00:39,19.4,0,239.2,1.3,96.1
119,수원,2023-06-22 00:40,19.4,0,260.6,1.4,96
119,수원,2023-06-22 00:41,19.4,0,239.5,1.6,96
119,수원,2023-06-22 00:42,19.4,0,249.7,2.1,96
119,수원,2023-06-22 00:43,19.4,0,251.8,1.5,95.8
119,수원,2023-06-22 00:44,19.4,0,227.1,1.3,95.9
119,수원,2023-06-22 00:45,19.4,0,256.9,1.2,95.9
119,수원,2023-06-22 00:46,19.4,0,245.2,1.3,96.1
119,수원,2023-06-22 00:47,19.4,0,261.6,.6,96
119,수원,2023-06-22 00:48,19.4,0,235.5,.9,96
119,수원,2023-06-22 00:49,19.4,0,233.2,1.2,95.9
119,수원,2023-06-22 00:50,19.4,0,235.9,1.4,96
119,수원,2023-06-22 00:51,19.4,0,243.5,1.1,96.2
119,수원,2023-06-22 00:52,19.4,0,237.9,1.7,96.2
119,수원,2023-06-22 00:53,19.4,0,242.3,.9,96.1
119,수원,2023-06-22 00:54,19.4,0,237.7,1.3,96.1
119,수원,2023-06-22 00:55,19.4,0,252.1,1,96.2
119,수원,2023-06-22 00:56,19.4,0,254.3,.9,96.4
119,수원,2023-06-22 00:57,19.4,0,233.5,1.3,96.3
119,수원,2023-06-22 00:58,19.4,0,255.9,1.5,96.2
119,수원,2023-06-22 00:59,19.4,0,271.5,1,96.2
119,수원,2023-06-22 01:00,19.4,0,237.3,1.4,96.4
119,수원,2023-06-22 01:01,19.4,0,255.2,1.2,96.2
119,수원,2023-06-22 01:02,19.4,0,243.2,1.5,96.3
119,수원,2023-06-22 01:03,19.4,0,250.7,1.4,96.4
119,수원,2023-06-22 01:04,19.4,0,231.8,1.1,96.3
119,수원,2023-06-22 01:05,19.4,0,230.7,2,96.3
119,수원,2023-06-22 01:06,19.4,0,250,1.5,96.3
119,수원,2023-06-22 01:07,19.4,0,220.5,.8,96.3
119,수원,2023-06-22 01:08,19.4,0,234.9,1.6,96.3
119,수원,2023-06-22 01:09,19.4,0,252.4,1.1,96.3
119,수원,2023-06-22 01:10,19.4,0,245.5,1.4,96.3
119,수원,2023-06-22 01:11,19.4,0,250.9,1.5,96.4
119,수원,2023-06-22 01:12,19.4,0,238.7,1.3,96.3
119,수원,2023-06-22 01:13,19.4,0,250,1.3,96.5
119,수원,2023-06-22 01:14,19.4,0,232.6,1.5,96.3
119,수원,2023-06-22 01:15,19.4,0,256.6,1.3,96.4
119,수원,2023-06-22 01:16,19.4,0,254.9,1.2,96.3
119,수원,2023-06-22 01:17,19.4,0,258.4,1.8,96.5
119,수원,2023-06-22 01:18,19.4,0,214.8,1.6,96.3
119,수원,2023-06-22 01:19,19.4,0,239.2,1.3,96.4
119,수원,2023-06-22 01:20,19.4,0,300,1.2,96.4
119,수원,2023-06-22 01:21,19.4,0,216,.7,96.4
119,수원,2023-06-22 01:22,19.4,0,249.4,1.7,96.4
119,수원,2023-06-22 01:23,19.4,0,245.6,2,96.4
119,수원,2023-06-22 01:24,19.4,0,231.7,1.4,96.3
119,수원,2023-06-22 01:25,19.4,0,314.4,1.4,96.2
119,수원,2023-06-22 01:26,19.4,0,236.8,1.7,96
119,수원,2023-06-22 01:27,19.5,0,250.5,1,96.3
119,수원,2023-06-22 01:28,19.5,0,276.4,.8,96.3
119,수원,2023-06-22 01:29,19.5,0,233.6,.8,96
119,수원,2023-06-22 01:30,19.5,0,287.2,1,96.2
119,수원,2023-06-22 01:31,19.5,0,243.4,.8,95.9
119,수원,2023-06-22 01:32,19.5,0,221.2,.1,95.9
119,수원,2023-06-22 01:33,19.5,0,282.2,.1,96
119,수원,2023-06-22 01:34,19.5,0,295.7,.2,95.9
119,수원,2023-06-22 01:35,19.5,0,297.7,.3,95.9
119,수원,2023-06-22 01:36,19.5,0,291.1,.3,95.7
119,수원,2023-06-22 01:37,19.5,0,272,.8,95.7
119,수원,2023-06-22 01:38,19.5,0,286.6,.9,95.8
119,수원,2023-06-22 01:39,19.5,0,311.9,.5,95.7
119,수원,2023-06-22 01:40,19.5,0,251.1,.4,95.7
119,수원,2023-06-22 01:41,19.5,0,270.7,.6,95.6
119,수원,2023-06-22 01:42,19.5,0,231.3,.2,95.6
119,수원,2023-06-22 01:43,19.5,0,229,.8,95.5
119,수원,2023-06-22 01:44,19.5,0,252.1,.5,95.6
119,수원,2023-06-22 01:45,19.5,0,222.1,1.3,95.5
119,수원,2023-06-22 01:46,19.5,0,246.5,.6,95.6
119,수원,2023-06-22 01:47,19.5,0,230.4,.4,95.2
119,수원,2023-06-22 01:48,19.5,0,235.4,0,95.3
119,수원,2023-06-22 01:49,19.5,0,223.8,.3,95.2
119,수원,2023-06-22 01:50,19.5,0,253.7,.8,95.5
119,수원,2023-06-22 01:51,19.5,0,256.4,.3,95.6
119,수원,2023-06-22 01:52,19.5,0,278,.2,95.6
119,수원,2023-06-22 01:53,19.5,0,217.7,.2,95.7
119,수원,2023-06-22 01:54,19.5,0,237.6,.7,95.4
119,수원,2023-06-22 01:55,19.5,0,240.9,1.1,95.6
119,수원,2023-06-22 01:56,19.5,0,232.6,1.2,95.5
119,수원,2023-06-22 01:57,19.5,0,254.3,.5,95.6
119,수원,2023-06-22 01:58,19.5,0,241.7,.5,95.4
119,수원,2023-06-22 01:59,19.5,0,213.5,.7,95.7
119,수원,2023-06-22 02:00,19.5,0,224.5,1,95.4
119,수원,2023-06-22 02:01,19.5,0,230.3,.5,95.7
119,수원,2023-06-22 02:02,19.5,0,244.8,1.1,95.4
119,수원,2023-06-22 02:03,19.5,0,237.8,1,95.5
119,수원,2023-06-22 02:04,19.5,0,258.3,1,95.7
119,수원,2023-06-22 02:05,19.5,0,302.4,.4,95.6
119,수원,2023-06-22 02:06,19.5,0,274,.7,95.5
119,수원,2023-06-22 02:07,19.5,0,240.5,1.5,95.6
119,수원,2023-06-22 02:08,19.5,0,275.5,1.3,95.8
119,수원,2023-06-22 02:09,19.5,0,291.3,.3,95.6
119,수원,2023-06-22 02:10,19.5,0,280.1,.8,95.6
119,수원,2023-06-22 02:11,19.5,0,275.6,.4,95.5
119,수원,2023-06-22 02:12,19.5,0,259,.4,95.4
119,수원,2023-06-22 02:13,19.5,0,244.4,.6,95.5
119,수원,2023-06-22 02:14,19.5,0,241.8,.5,95.3
119,수원,2023-06-22 02:15,19.5,0,227.8,.6,95.3
119,수원,2023-06-22 02:16,19.5,0,239.2,.1,95.6
119,수원,2023-06-22 02:17,19.5,0,227.8,.1,95.3
119,수원,2023-06-22 02:18,19.5,0,221.6,.3,95.3
119,수원,2023-06-22 02:19,19.5,0,249.7,0,95.2
119,수원,2023-06-22 02:20,19.5,0,159.9,0,95.2
119,수원,2023-06-22 02:21,19.5,0,177.9,0,95.1
119,수원,2023-06-22 02:22,19.5,0,200,0,95.2
119,수원,2023-06-22 02:23,19.5,0,178,0,95.2
119,수원,2023-06-22 02:24,19.5,0,245.9,.1,95.2
119,수원,2023-06-22 02:25,19.5,0,193.5,.4,95.1
119,수원,2023-06-22 02:26,19.5,0,234,.4,95.2
119,수원,2023-06-22 02:27,19.5,0,215.2,0,95.1
119,수원,2023-06-22 02:28,19.5,0,228.7,.8,95
119,수원,2023-06-22 02:29,19.5,0,199,1.2,95.1
119,수원,2023-06-22 02:30,19.5,0,281.4,.7,95.1
119,수원,2023-06-22 02:31,19.5,0,217.6,.7,95.3
119,수원,2023-06-22 02:32,19.5,0,222.9,.5,95.2
119,수원,2023-06-22 02:33,19.5,0,241.4,.4,95.2
119,수원,2023-06-22 02:34,19.5,0,202.2,.7,95.1
119,수원,2023-06-22 02:35,19.5,0,237.4,.6,95.2
119,수원,2023-06-22 02:36,19.5,0,275.5,1,94.8
119,수원,2023-06-22 02:37,19.5,0,193.7,.2,94.9
119,수원,2023-06-22 02:38,19.5,0,253,.5,94.9
119,수원,2023-06-22 02:39,19.5,0,245.5,.7,95
119,수원,2023-06-22 02:40,19.5,0,230.6,.5,95.2
119,수원,2023-06-22 02:41,19.5,0,232.2,1.2,95
119,수원,2023-06-22 02:42,19.5,0,246.7,.8,94.9
119,수원,2023-06-22 02:43,19.5,0,257.8,.8,94.7
119,수원,2023-06-22 02:44,19.5,0,235.7,.5,94.8
119,수원,2023-06-22 02:45,19.5,0,244.7,1.5,94.8
119,수원,2023-06-22 02:46,19.5,0,240.2,.9,95
119,수원,2023-06-22 02:47,19.5,0,220.1,.7,95
119,수원,2023-06-22 02:48,19.5,0,244.7,.7,95
119,수원,2023-06-22 02:49,19.5,0,200.4,1.4,95.3
119,수원,2023-06-22 02:50,19.5,0,234.8,1.9,95.2
119,수원,2023-06-22 02:51,19.5,0,224.1,2.5,95.1
119,수원,2023-06-22 02:52,19.5,0,234.1,2.2,95
119,수원,2023-06-22 02:53,19.5,0,218.7,1.9,95.4
119,수원,2023-06-22 02:54,19.5,0,221,2.8,95
119,수원,2023-06-22 02:55,19.5,0,228.3,2,95.1
119,수원,2023-06-22 02:56,19.5,0,236.5,1.9,95
119,수원,2023-06-22 02:57,19.5,0,235.4,1.6,95.1
119,수원,2023-06-22 02:58,19.5,0,245.4,2.1,95.1
119,수원,2023-06-22 02:59,19.5,0,238,1.1,95.2
119,수원,2023-06-22 03:00,19.5,0,269.5,.9,95
119,수원,2023-06-22 03:01,19.5,0,222.5,1,95.1
119,수원,2023-06-22 03:02,19.5,0,243.4,1.5,95.1
119,수원,2023-06-22 03:03,19.5,0,232.4,1.5,94.9
119,수원,2023-06-22 03:04,19.5,0,241.1,1.5,95
119,수원,2023-06-22 03:05,19.5,0,237.7,1.7,94.9
119,수원,2023-06-22 03:06,19.5,0,256.9,1.4,95
119,수원,2023-06-22 03:07,19.5,0,251.7,1,95.1
119,수원,2023-06-22 03:08,19.5,0,244.8,1.3,94.9
119,수원,2023-06-22 03:09,19.5,0,232.5,1.8,95
119,수원,2023-06-22 03:10,19.5,0,239.9,1.6,94.9
119,수원,2023-06-22 03:11,19.5,0,258.3,1.7,95.2
119,수원,2023-06-22 03:12,19.5,0,220.8,2.1,94.9
119,수원,2023-06-22 03:13,19.5,0,214.1,1.3,95.1
119,수원,2023-06-22 03:14,19.5,0,222.9,1.1,94.9
119,수원,2023-06-22 03:15,19.5,0,228.9,1.6,95
119,수원,2023-06-22 03:16,19.5,0,230.6,1.1,95
119,수원,2023-06-22 03:17,19.5,0,249.4,1.5,95
119,수원,2023-06-22 03:18,19.5,0,216.6,1.3,94.9
119,수원,2023-06-22 03:19,19.5,0,232,1.7,94.9
119,수원,2023-06-22 03:20,19.5,0,225.2,1.3,95
119,수원,2023-06-22 03:21,19.5,0,203.2,1.5,95
119,수원,2023-06-22 03:22,19.5,0,210,1.6,94.7
119,수원,2023-06-22 03:23,19.5,0,229.6,1.7,94.9
119,수원,2023-06-22 03:24,19.5,0,216.3,1.5,95
119,수원,2023-06-22 03:25,19.5,0,212.6,1.1,94.9
119,수원,2023-06-22 03:26,19.5,0,199.9,.8,94.9
119,수원,2023-06-22 03:27,19.5,0,226.6,1.8,95
119,수원,2023-06-22 03:28,19.5,0,208.5,1,94.9
119,수원,2023-06-22 03:29,19.5,0,229.7,.8,94.9
119,수원,2023-06-22 03:30,19.5,0,230.5,.6,94.9
119,수원,2023-06-22 03:31,19.5,0,229.9,.5,95.1
119,수원,2023-06-22 03:32,19.5,0,226.4,.7,95.1
119,수원,2023-06-22 03:33,19.5,0,218.5,.7,95.1
119,수원,2023-06-22 03:34,19.5,0,212.7,.7,94.9
119,수원,2023-06-22 03:35,19.5,0,240.7,.3,94.9
119,수원,2023-06-22 03:36,19.5,0,216.9,0,94.9
119,수원,2023-06-22 03:37,19.5,0,226.3,.4,95.1
119,수원,2023-06-22 03:38,19.5,0,264.6,0,95
119,수원,2023-06-22 03:39,19.5,0,288.3,0,95
119,수원,2023-06-22 03:40,19.5,0,274.2,.1,95
119,수원,2023-06-22 03:41,19.5,0,318.3,1.2,94.8
119,수원,2023-06-22 03:42,19.5,0,295.5,0,94.6
119,수원,2023-06-22 03:43,19.5,0,280.3,0,94.7
119,수원,2023-06-22 03:44,19.5,0,248.1,0,94.6
119,수원,2023-06-22 03:45,19.5,0,310.8,1.4,94.7
119,수원,2023-06-22 03:46,19.5,0,281.1,1.4,94.7
119,수원,2023-06-22 03:47,19.5,0,260.4,.1,94.5
119,수원,2023-06-22 03:48,19.5,0,247.6,1,94.6
119,수원,2023-06-22 03:49,19.5,0,258.1,.7,94.4
119,수원,2023-06-22 03:50,19.5,0,250.9,.3,94.5
119,수원,2023-06-22 03:51,19.5,0,236.1,.6,94.6
119,수원,2023-06-22 03:52,19.5,0,256,.4,94.4
119,수원,2023-06-22 03:53,19.5,0,248.6,.5,94.4
119,수원,2023-06-22 03:54,19.5,0,258.4,.7,94.5
119,수원,2023-06-22 03:55,19.5,0,331.6,.5,94.5
119,수원,2023-06-22 03:56,19.5,0,270.9,.5,94.6
119,수원,2023-06-22 03:57,19.5,0,255.1,.7,94.5
119,수원,2023-06-22 03:58,19.5,0,232.2,.8,94.3
119,수원,2023-06-22 03:59,19.5,0,265.1,.7,94.4
119,수원,2023-06-22 04:00,19.5,0,238,.6,94.4
119,수원,2023-06-22 04:01,19.5,0,275.1,.5,94.5
119,수원,2023-06-22 04:02,19.5,0,236.3,.1,94.6
119,수원,2023-06-22 04:03,19.5,0,234,.1,94.6
119,수원,2023-06-22 04:04,19.5,0,245.8,.2,94.4
119,수원,2023-06-22 04:05,19.5,0,253.5,.8,94.5
119,수원,2023-06-22 04:06,19.5,0,296.1,.7,94.6
119,수원,2023-06-22 04:07,19.5,0,252.6,.5,94.3
119,수원,2023-06-22 04:08,19.5,0,273.5,1.7,94.4
119,수원,2023-06-22 04:09,19.5,0,277.4,.4,94.4
119,수원,2023-06-22 04:10,19.5,0,228,.4,94.5
119,수원,2023-06-22 04:11,19.5,0,225.8,.6,94.5
119,수원,2023-06-22 04:12,19.5,0,296,1.6,94.5
119,수원,2023-06-22 04:13,19.5,0,291.4,.6,94.5
119,수원,2023-06-22 04:14,19.5,0,297.6,.9,94.4
119,수원,2023-06-22 04:15,19.4,0,284.8,2,94.2
119,수원,2023-06-22 04:16,19.4,0,295.4,1.9,94
119,수원,2023-06-22 04:17,19.4,0,304.3,1.6,94.1
119,수원,2023-06-22 04:18,19.4,0,302.2,2.2,93.8
119,수원,2023-06-22 04:19,19.4,0,244.6,.8,93.7
119,수원,2023-06-22 04:20,19.5,0,286.9,.7,93.8
119,수원,2023-06-22 04:21,19.5,0,292,1,93.7
119,수원,2023-06-22 04:22,19.5,0,256.3,1,93.8
119,수원,2023-06-22 04:23,19.5,0,277.4,.6,93.7
119,수원,2023-06-22 04:24,19.5,0,233.5,.8,93.7
119,수원,2023-06-22 04:25,19.5,0,271.3,.9,93.8
119,수원,2023-06-22 04:26,19.5,0,278.6,.4,93.8
119,수원,2023-06-22 04:27,19.5,0,233.7,.6,93.6
119,수원,2023-06-22 04:28,19.5,0,261.2,.8,93.6
119,수원,2023-06-22 04:29,19.5,0,278.7,.8,93.6
119,수원,2023-06-22 04:30,19.5,0,236.1,1.3,93.7
119,수원,2023-06-22 04:31,19.5,0,238.2,1.1,93.4
119,수원,2023-06-22 04:32,19.5,0,287.5,1.1,93.4
119,수원,2023-06-22 04:33,19.5,0,287.6,1,93.6
119,수원,2023-06-22 04:34,19.5,0,273.3,.9,93.6
119,수원,2023-06-22 04:35,19.5,0,298.6,1.2,93.4
119,수원,2023-06-22 04:36,19.5,0,232,1,93.5
119,수원,2023-06-22 04:37,19.5,0,243.8,1.7,93.5
119,수원,2023-06-22 04:38,19.5,0,251.4,1.3,93.5
119,수원,2023-06-22 04:39,19.5,0,271.4,1.4,93.3
119,수원,2023-06-22 04:40,19.5,0,238.5,1.5,93.3
119,수원,2023-06-22 04:41,19.5,0,279.4,1.5,93.2
119,수원,2023-06-22 04:42,19.5,0,269.5,1.5,93.2
119,수원,2023-06-22 04:43,19.5,0,283.5,.8,93.3
119,수원,2023-06-22 04:44,19.5,0,244.8,.8,93.2
119,수원,2023-06-22 04:45,19.5,0,295.4,1.1,93.3
119,수원,2023-06-22 04:46,19.5,0,263.1,1.1,93.2
119,수원,2023-06-22 04:47,19.5,0,315.1,1.4,93.3
119,수원,2023-06-22 04:48,19.5,0,280.2,.9,93.2
119,수원,2023-06-22 04:49,19.5,0,285.6,1.4,93.4
119,수원,2023-06-22 04:50,19.4,0,280.4,1.6,93.6
119,수원,2023-06-22 04:51,19.4,0,303.3,1.4,93
119,수원,2023-06-22 04:52,19.3,0,256.9,1.9,93
119,수원,2023-06-22 04:53,19.3,0,320,1.8,91.9
119,수원,2023-06-22 04:54,19.3,0,310.6,2.3,91.9
119,수원,2023-06-22 04:55,19.2,0,288.2,1.7,91.9
119,수원,2023-06-22 04:56,19.2,0,269.7,.6,91.5
119,수원,2023-06-22 04:57,19.2,.1,291.2,1.8,91.7
119,수원,2023-06-22 04:58,19.1,.1,308.6,1.9,91.6
119,수원,2023-06-22 04:59,19.1,.1,329.8,1.2,91.5
119,수원,2023-06-22 05:00,19.1,.1,325.7,1.7,92.3
119,수원,2023-06-22 05:01,19,.2,324,1.2,92.2
119,수원,2023-06-22 05:02,19,.2,288.6,1,91.7
119,수원,2023-06-22 05:03,19,.2,235.2,1,91.9
119,수원,2023-06-22 05:04,19,.2,344.3,1,92.2
119,수원,2023-06-22 05:05,18.9,.2,326.9,1.7,92.2
119,수원,2023-06-22 05:06,18.9,.2,329.2,1.6,92.3
119,수원,2023-06-22 05:07,18.9,.2,335.2,1.4,92.1
119,수원,2023-06-22 05:08,18.9,.2,334.8,1.9,92.4
119,수원,2023-06-22 05:09,18.8,.2,346.4,1.5,92.2
119,수원,2023-06-22 05:10,18.8,.2,306.9,1.1,92.4
119,수원,2023-06-22 05:11,18.8,.2,347.4,1.3,92.1
119,수원,2023-06-22 05:12,18.8,.2,324.7,1,92.3
119,수원,2023-06-22 05:13,18.7,.2,308.6,.6,92.4
119,수원,2023-06-22 05:14,18.7,.2,337.3,1,92.5
119,수원,2023-06-22 05:15,18.7,.2,247.2,1.1,92.4
119,수원,2023-06-22 05:16,18.7,.2,320.4,1.6,92.6
119,수원,2023-06-22 05:17,18.7,.2,311.1,1.1,92.4
119,수원,2023-06-22 05:18,18.6,.2,293.1,1.3,92.3
119,수원,2023-06-22 05:19,18.6,.2,302.6,.9,92.4
119,수원,2023-06-22 05:20,18.6,.2,301.1,1.4,92.3
119,수원,2023-06-22 05:21,18.6,.2,312.8,1.3,92.1
119,수원,2023-06-22 05:22,18.6,.2,256.9,.5,91.8
119,수원,2023-06-22 05:23,18.6,.2,275.7,.1,92
119,수원,2023-06-22 05:24,18.6,.2,290,.3,92.1
119,수원,2023-06-22 05:25,18.6,.2,268.7,.3,92.3
119,수원,2023-06-22 05:26,18.6,.2,226.3,.4,92.3
119,수원,2023-06-22 05:27,18.6,.2,239.1,.4,92.4
119,수원,2023-06-22 05:28,18.6,.2,256.8,.7,92.3
119,수원,2023-06-22 05:29,18.6,.2,262.1,.7,92.3
119,수원,2023-06-22 05:30,18.6,.2,239.1,.6,92.3
119,수원,2023-06-22 05:31,18.6,.2,228.8,.3,92.4
119,수원,2023-06-22 05:32,18.6,.2,234.9,.6,92.6
119,수원,2023-06-22 05:33,18.6,.2,253.5,.2,92.5
119,수원,2023-06-22 05:34,18.6,.2,247.7,0,92.3
119,수원,2023-06-22 05:35,18.6,.2,238.5,0,92.3
119,수원,2023-06-22 05:36,18.6,.2,220.9,0,92.3
119,수원,2023-06-22 05:37,18.6,.2,243.4,.2,92.2
119,수원,2023-06-22 05:38,18.6,.2,269.9,0,92
119,수원,2023-06-22 05:39,18.7,.2,276.4,0,92.4
119,수원,2023-06-22 05:40,18.7,.2,258.6,.6,92.7
119,수원,2023-06-22 05:41,18.7,.2,239.1,.8,93.3
119,수원,2023-06-22 05:42,18.7,.2,233.5,1,93.3
119,수원,2023-06-22 05:43,18.7,.2,265.2,.4,93.4
119,수원,2023-06-22 05:44,18.7,.2,216.2,.7,93.6
119,수원,2023-06-22 05:45,18.7,.2,234.7,.8,93.7
119,수원,2023-06-22 05:46,18.7,.2,230.6,.8,93.7
119,수원,2023-06-22 05:47,18.7,.2,248.9,1,93.7
119,수원,2023-06-22 05:48,18.7,.2,251.7,.8,93.9
119,수원,2023-06-22 05:49,18.7,.2,246.8,.5,93.9
119,수원,2023-06-22 05:50,18.8,.2,234.6,1.1,94.1
119,수원,2023-06-22 05:51,18.8,.2,240.9,1.2,94.6
119,수원,2023-06-22 05:52,18.8,.2,271.5,.8,95.1
119,수원,2023-06-22 05:53,18.9,.2,237.2,.6,95.5
119,수원,2023-06-22 05:54,18.9,.2,301.1,.9,95.3
119,수원,2023-06-22 05:55,18.9,.2,204.1,.3,95.2
119,수원,2023-06-22 05:56,18.9,.2,296.1,1,95.2
119,수원,2023-06-22 05:57,18.9,.2,234.3,1,95.3
119,수원,2023-06-22 05:58,18.9,.2,197.5,.7,95.4
119,수원,2023-06-22 05:59,18.9,.2,246.2,.8,95.5
119,수원,2023-06-22 06:00,18.9,.2,217,.7,95.5
119,수원,2023-06-22 06:01,18.9,.2,208.7,1,95.6
119,수원,2023-06-22 06:02,18.9,.2,207.7,.9,95.7
119,수원,2023-06-22 06:03,18.9,.2,223.8,1.1,95.7
119,수원,2023-06-22 06:04,18.9,.2,222.8,1,95.7
119,수원,2023-06-22 06:05,18.9,.2,243.2,1,95.7
119,수원,2023-06-22 06:06,18.9,.2,228.9,.8,95.6
119,수원,2023-06-22 06:07,18.9,.2,229.1,.5,95.5
119,수원,2023-06-22 06:08,19,.2,253.8,1.1,96
119,수원,2023-06-22 06:09,18.9,.2,278.2,1.1,95.6
119,수원,2023-06-22 06:10,18.9,.2,266.3,.6,95.4
119,수원,2023-06-22 06:11,18.9,.2,243.8,.6,95.1
119,수원,2023-06-22 06:12,19,.2,234.5,1.4,95.2
119,수원,2023-06-22 06:13,19,.2,297.5,.7,95.3
119,수원,2023-06-22 06:14,19,.2,270.1,.7,95.5
119,수원,2023-06-22 06:15,19,.2,253,1.3,95.8
119,수원,2023-06-22 06:16,19,.2,240.6,1.9,95.5
119,수원,2023-06-22 06:17,19,.2,255.6,1.2,95.2
119,수원,2023-06-22 06:18,19,.2,258.3,1.2,95.4
119,수원,2023-06-22 06:19,19.1,.2,277.3,.9,95.2
119,수원,2023-06-22 06:20,19.1,.2,306.2,1,95.4
119,수원,2023-06-22 06:21,19.1,.2,271.6,.7,95.4
119,수원,2023-06-22 06:22,19.1,.2,265.5,1.2,95.4
119,수원,2023-06-22 06:23,19.1,.2,288.7,.9,95.3
119,수원,2023-06-22 06:24,19.1,.2,253.3,.7,95.3
119,수원,2023-06-22 06:25,19.1,.2,290.3,1.1,95.3
119,수원,2023-06-22 06:26,19.1,.2,266.6,1,95.2
119,수원,2023-06-22 06:27,19.1,.2,260.5,1.3,95.2
119,수원,2023-06-22 06:28,19.2,.2,276.7,1.5,95.3
119,수원,2023-06-22 06:29,19.2,.2,259.1,.9,95.1
119,수원,2023-06-22 06:30,19.2,.2,238.7,.7,95.1
119,수원,2023-06-22 06:31,19.2,.2,263.1,.6,95.2
119,수원,2023-06-22 06:32,19.2,.2,249,1,95.1
119,수원,2023-06-22 06:33,19.2,.2,292.4,1.2,95.2
119,수원,2023-06-22 06:34,19.2,.2,312.3,1.1,95.1
119,수원,2023-06-22 06:35,19.2,.2,316.1,.9,95.1
119,수원,2023-06-22 06:36,19.2,.2,319.2,.6,95.4
119,수원,2023-06-22 06:37,19.2,.2,337.7,.8,95.2
119,수원,2023-06-22 06:38,19.3,.2,285.4,.3,95.1
119,수원,2023-06-22 06:39,19.3,.2,283.3,1.1,95.5
119,수원,2023-06-22 06:40,19.3,.2,281,.6,95.3
119,수원,2023-06-22 06:41,19.2,.2,279.3,.1,95.2
119,수원,2023-06-22 06:42,19.2,.2,270,.6,95
119,수원,2023-06-22 06:43,19.2,.2,280.7,.5,94.7
119,수원,2023-06-22 06:44,19.2,.2,229.9,.1,94.9
119,수원,2023-06-22 06:45,19.3,.2,278.1,.8,94.9
119,수원,2023-06-22 06:46,19.3,.2,308,.8,95
119,수원,2023-06-22 06:47,19.3,.2,319.9,.7,94.6
119,수원,2023-06-22 06:48,19.3,.2,292.6,.7,94.6
119,수원,2023-06-22 06:49,19.3,.2,316.4,1,94.5
119,수원,2023-06-22 06:50,19.3,.2,325.3,.9,94.3
119,수원,2023-06-22 06:51,19.3,.2,312.6,.9,94
119,수원,2023-06-22 06:52,19.3,.2,338.2,1.1,94
119,수원,2023-06-22 06:53,19.4,.2,325.6,1,94.3
119,수원,2023-06-22 06:54,19.3,.2,320.7,1.1,94.2
119,수원,2023-06-22 06:55,19.4,.2,290.6,.9,94.3
119,수원,2023-06-22 06:56,19.4,.2,325.6,1.1,94.3
119,수원,2023-06-22 06:57,19.4,.2,319.1,1.1,94.3
119,수원,2023-06-22 06:58,19.4,.2,309.8,1.2,94.3
119,수원,2023-06-22 06:59,19.4,.2,311.4,.7,94.3
