지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-08-22 00:58,27.6,0,130.2,2.1,80.2
119,수원,2023-08-22 00:59,27.6,0,121.2,2.2,80.3
119,수원,2023-08-22 01:00,27.5,0,143.5,1.7,80.4
119,수원,2023-08-22 01:01,27.5,0,126,1.3,80.4
119,수원,2023-08-22 01:02,27.5,0,183.5,1.6,80.5
119,수원,2023-08-22 01:03,27.5,0,128.4,1.8,80.5
119,수원,2023-08-22 01:04,27.5,0,117.3,2,80.5
119,수원,2023-08-22 01:05,27.5,0,131.8,2,80.6
119,수원,2023-08-22 01:06,27.5,0,123.8,1.5,80.5
119,수원,2023-08-22 01:07,27.5,0,134.1,1.7,80.6
119,수원,2023-08-22 01:08,27.4,0,147.8,2.6,80.9
119,수원,2023-08-22 01:09,27.4,0,155.2,1.5,80.9
119,수원,2023-08-22 01:10,27.4,0,132.8,1.8,81.2
119,수원,2023-08-22 01:11,27.4,0,126.7,1.9,81
119,수원,2023-08-22 01:12,27.4,0,143.6,1.5,81.2
119,수원,2023-08-22 01:13,27.4,0,136.1,2.3,81.3
119,수원,2023-08-22 01:14,27.4,0,145,1.7,81.2
119,수원,2023-08-22 01:15,27.4,0,130.4,2.6,81.4
119,수원,2023-08-22 01:16,27.4,0,164.3,2.5,81.4
119,수원,2023-08-22 01:17,27.4,0,162.2,3,81.4
119,수원,2023-08-22 01:18,27.4,0,170,1.9,81.3
119,수원,2023-08-22 01:19,27.4,0,149.2,2.6,81.6
119,수원,2023-08-22 01:20,27.4,0,149.5,1.9,81.7
119,수원,2023-08-22 01:21,27.4,0,159.3,2.7,81.5
119,수원,2023-08-22 01:22,27.4,0,155.1,1.5,81.6
119,수원,2023-08-22 01:23,27.4,0,161.3,1.8,81.6
119,수원,2023-08-22 01:24,27.4,0,158.4,1.2,81.4
119,수원,2023-08-22 01:25,27.4,0,115.3,1.3,81.5
119,수원,2023-08-22 01:26,27.4,0,126.7,1.8,81.7
119,수원,2023-08-22 01:27,27.4,0,150.2,1.3,81.7
119,수원,2023-08-22 01:28,27.4,0,178,1.2,81.5
119,수원,2023-08-22 01:29,27.3,0,149.9,2.7,81.8
119,수원,2023-08-22 01:30,27.3,0,148.7,1.3,81.7
119,수원,2023-08-22 01:31,27.3,0,177,1.5,82
119,수원,2023-08-22 01:32,27.3,0,155,.9,81.9
119,수원,2023-08-22 01:33,27.3,0,176.7,.9,81.9
119,수원,2023-08-22 01:34,27.3,0,132.6,1.4,81.9
119,수원,2023-08-22 01:35,27.3,0,154.7,2.7,82.2
119,수원,2023-08-22 01:36,27.3,0,128.1,1.4,82
119,수원,2023-08-22 01:37,27.3,0,136.3,1.8,81.8
119,수원,2023-08-22 01:38,27.3,0,134.9,2.6,82.1
119,수원,2023-08-22 01:39,27.3,0,138.2,1.6,82.1
119,수원,2023-08-22 01:40,27.3,0,160.1,1.7,82.2
119,수원,2023-08-22 01:41,27.3,0,159.5,2.3,82.1
119,수원,2023-08-22 01:42,27.3,0,160.7,2,82
119,수원,2023-08-22 01:43,27.3,0,147,1.2,82
119,수원,2023-08-22 01:44,27.3,0,134.2,1.7,82
119,수원,2023-08-22 01:45,27.3,0,166.4,1.8,82.2
119,수원,2023-08-22 01:46,27.3,0,143.6,1.9,82.2
119,수원,2023-08-22 01:47,27.3,0,159.7,.7,82.2
119,수원,2023-08-22 01:48,27.3,0,133.4,1.4,82.1
119,수원,2023-08-22 01:49,27.3,0,161.3,2.7,82.2
119,수원,2023-08-22 01:50,27.3,0,158.2,2.5,82.2
119,수원,2023-08-22 01:51,27.3,0,157.8,1.4,82.2
119,수원,2023-08-22 01:52,27.3,0,187.7,2.1,82.2
119,수원,2023-08-22 01:53,27.3,0,178.5,1.5,82.2
119,수원,2023-08-22 01:54,27.3,0,108.9,.9,82.2
119,수원,2023-08-22 01:55,27.3,0,135,1.1,82.3
119,수원,2023-08-22 01:56,27.3,0,153.6,3.9,82.2
119,수원,2023-08-22 01:57,27.3,0,171.9,2.8,82.1
119,수원,2023-08-22 01:58,27.3,0,175.4,1.2,82.1
119,수원,2023-08-22 01:59,27.3,0,140.6,1.2,82.2
119,수원,2023-08-22 02:00,27.3,0,120.5,2,82.1
119,수원,2023-08-22 02:01,27.3,0,159.5,.7,82
119,수원,2023-08-22 02:02,27.3,0,137.1,2.6,82.1
119,수원,2023-08-22 02:03,27.3,0,116.1,1.3,82
119,수원,2023-08-22 02:04,27.3,0,131,1.2,82.1
119,수원,2023-08-22 02:05,27.3,0,147.6,1.5,82.2
119,수원,2023-08-22 02:06,27.3,0,150.2,.8,82.2
119,수원,2023-08-22 02:07,27.3,0,173.4,1.1,82.2
119,수원,2023-08-22 02:08,27.3,0,164.6,2.7,82.2
119,수원,2023-08-22 02:09,27.3,0,159.1,2.8,82.2
119,수원,2023-08-22 02:10,27.3,0,183.2,.9,82
119,수원,2023-08-22 02:11,27.3,0,176.7,1.3,82.2
119,수원,2023-08-22 02:12,27.3,0,139.8,3.3,82
119,수원,2023-08-22 02:13,27.3,0,170.2,1.6,82
119,수원,2023-08-22 02:14,27.3,0,144.1,1.8,81.7
119,수원,2023-08-22 02:15,27.3,0,126,1,81.8
119,수원,2023-08-22 02:16,27.3,0,168.5,2,81.5
119,수원,2023-08-22 02:17,27.3,0,221.7,.6,81.4
119,수원,2023-08-22 02:18,27.3,0,147.2,1.4,81.3
119,수원,2023-08-22 02:19,27.3,0,158.9,1.5,81.5
119,수원,2023-08-22 02:20,27.3,0,145.4,2.8,81.5
119,수원,2023-08-22 02:21,27.3,0,165.1,2.7,81.3
119,수원,2023-08-22 02:22,27.3,0,162.2,2.8,81.1
119,수원,2023-08-22 02:23,27.4,0,144.7,3.1,80.9
119,수원,2023-08-22 02:24,27.4,0,154.1,2.4,80.9
119,수원,2023-08-22 02:25,27.4,0,144.6,2.8,80.8
119,수원,2023-08-22 02:26,27.4,0,179.7,1.6,80.8
119,수원,2023-08-22 02:27,27.4,0,139,2.7,80.7
119,수원,2023-08-22 02:28,27.4,0,158.2,2,80.8
119,수원,2023-08-22 02:29,27.4,0,167.4,1.5,80.6
119,수원,2023-08-22 02:30,27.4,0,174.6,1.5,80.7
119,수원,2023-08-22 02:31,27.4,0,172.8,2,80.9
119,수원,2023-08-22 02:32,27.4,0,152.9,1.8,81
119,수원,2023-08-22 02:33,27.4,0,148.5,1.6,80.9
119,수원,2023-08-22 02:34,27.4,0,161.6,2.3,80.6
119,수원,2023-08-22 02:35,27.4,0,170.6,2.3,80.7
119,수원,2023-08-22 02:36,27.4,0,110.4,1.7,80.9
119,수원,2023-08-22 02:37,27.4,0,176.5,2.5,80.7
119,수원,2023-08-22 02:38,27.4,0,147.7,2.6,80.7
119,수원,2023-08-22 02:39,27.4,0,146.4,2.7,80.7
119,수원,2023-08-22 02:40,27.4,0,145.9,2.8,80.6
119,수원,2023-08-22 02:41,27.4,0,145.1,2.7,80.7
119,수원,2023-08-22 02:42,27.4,0,141.4,2.8,80.7
119,수원,2023-08-22 02:43,27.4,0,135.8,2,80.7
119,수원,2023-08-22 02:44,27.4,0,122.4,2.4,81.1
119,수원,2023-08-22 02:45,27.3,0,132.4,1.4,81.1
119,수원,2023-08-22 02:46,27.3,0,172.1,1.1,81.1
119,수원,2023-08-22 02:47,27.3,0,154.2,3.6,81
119,수원,2023-08-22 02:48,27.3,0,121.3,2.5,80.6
119,수원,2023-08-22 02:49,27.3,0,141,2.9,80.4
119,수원,2023-08-22 02:50,27.3,0,136.4,2.9,80.1
119,수원,2023-08-22 02:51,27.3,0,144,2.7,79.9
119,수원,2023-08-22 02:52,27.3,0,148,3.1,79.9
119,수원,2023-08-22 02:53,27.3,0,143.4,3.4,80
119,수원,2023-08-22 02:54,27.3,0,163.2,2.3,79.6
119,수원,2023-08-22 02:55,27.3,0,141,3.2,79.4
119,수원,2023-08-22 02:56,27.3,0,147,3.5,79.2
119,수원,2023-08-22 02:57,27.3,0,144.8,2.8,79.4
119,수원,2023-08-22 02:58,27.3,0,142.8,3.4,79
119,수원,2023-08-22 02:59,27.3,0,140.7,2.7,79.1
119,수원,2023-08-22 03:00,27.3,0,147.4,3,79
119,수원,2023-08-22 03:01,27.3,0,143.8,3.1,78.9
119,수원,2023-08-22 03:02,27.4,0,147.2,2.6,78.9
119,수원,2023-08-22 03:03,27.4,0,172.3,2.8,78.7
119,수원,2023-08-22 03:04,27.4,0,130.8,1.7,78.7
119,수원,2023-08-22 03:05,27.4,0,131,2.7,78.7
119,수원,2023-08-22 03:06,27.4,0,146.1,3.5,78.5
119,수원,2023-08-22 03:07,27.4,0,148.6,2.7,78.4
119,수원,2023-08-22 03:08,27.4,0,145.8,2.2,78.3
119,수원,2023-08-22 03:09,27.4,0,148.6,2.7,78.4
119,수원,2023-08-22 03:10,27.4,0,154.7,2.4,78.2
119,수원,2023-08-22 03:11,27.4,0,116.3,2.7,78.6
119,수원,2023-08-22 03:12,27.4,0,165,3.5,78.4
119,수원,2023-08-22 03:13,27.4,0,159.3,2.8,78.3
119,수원,2023-08-22 03:14,27.4,0,144.5,2.7,78.4
119,수원,2023-08-22 03:15,27.4,0,158.9,2.8,78
119,수원,2023-08-22 03:16,27.4,0,167.7,2.7,78.2
119,수원,2023-08-22 03:17,27.4,0,139,2.2,78.4
119,수원,2023-08-22 03:18,27.4,0,154.7,2.8,78.2
119,수원,2023-08-22 03:19,27.4,0,151.2,3.4,78.1
119,수원,2023-08-22 03:20,27.4,0,139.9,2.7,78
119,수원,2023-08-22 03:21,27.4,0,163.1,3.4,78
119,수원,2023-08-22 03:22,27.4,0,141.2,3,78
119,수원,2023-08-22 03:23,27.4,0,154.2,3,78
119,수원,2023-08-22 03:24,27.4,0,157.8,2.8,78
119,수원,2023-08-22 03:25,27.3,0,154.2,2.3,78.1
119,수원,2023-08-22 03:26,27.3,0,162.7,2.3,78.1
119,수원,2023-08-22 03:27,27.3,0,142.4,2.7,78
119,수원,2023-08-22 03:28,27.3,0,171.5,2.7,77.7
119,수원,2023-08-22 03:29,27.3,0,153.5,2.1,77.8
119,수원,2023-08-22 03:30,27.3,0,165.2,2.7,77.8
119,수원,2023-08-22 03:31,27.3,0,155.4,2.5,77.9
119,수원,2023-08-22 03:32,27.3,0,164.9,4.4,78
119,수원,2023-08-22 03:33,27.3,0,164.1,2.7,77.9
119,수원,2023-08-22 03:34,27.3,0,153.9,2.4,77.7
119,수원,2023-08-22 03:35,27.3,0,156.1,2.9,78.1
119,수원,2023-08-22 03:36,27.3,0,130.7,3.3,77.9
119,수원,2023-08-22 03:37,27.3,0,152,3.9,77.9
119,수원,2023-08-22 03:38,27.3,0,179.3,2.7,77.9
119,수원,2023-08-22 03:39,27.3,0,162.8,2.8,77.8
119,수원,2023-08-22 03:40,27.3,0,168.6,3.4,78
119,수원,2023-08-22 03:41,27.3,0,148.6,2.6,77.8
119,수원,2023-08-22 03:42,27.3,0,160.1,3.1,77.9
119,수원,2023-08-22 03:43,27.3,0,149.2,2.6,78
119,수원,2023-08-22 03:44,27.3,0,152.3,3.5,78.1
119,수원,2023-08-22 03:45,27.3,0,142.8,2.8,78
119,수원,2023-08-22 03:46,27.3,0,159.3,2.6,78
119,수원,2023-08-22 03:47,27.3,0,156.7,2.7,77.8
119,수원,2023-08-22 03:48,27.3,0,148.4,2.8,78.1
119,수원,2023-08-22 03:49,27.3,0,125.9,1.9,78.1
119,수원,2023-08-22 03:50,27.3,0,140.5,3.3,78.1
119,수원,2023-08-22 03:51,27.3,0,129,4,78.1
119,수원,2023-08-22 03:52,27.3,0,150.5,3.8,78
119,수원,2023-08-22 03:53,27.3,0,125,3.9,78.2
119,수원,2023-08-22 03:54,27.3,0,135,2.7,78
119,수원,2023-08-22 03:55,27.3,0,129.8,3.9,78
119,수원,2023-08-22 03:56,27.2,0,125.8,3.1,78
119,수원,2023-08-22 03:57,27.2,0,133,2.8,78.1
119,수원,2023-08-22 03:58,27.2,0,141.6,2.8,78.3
119,수원,2023-08-22 03:59,27.2,0,121.9,2.8,78.3
119,수원,2023-08-22 04:00,27.2,0,125.9,2.2,78.2
119,수원,2023-08-22 04:01,27.2,0,118.8,2.7,78.4
119,수원,2023-08-22 04:02,27.2,0,152.9,2.7,78.2
119,수원,2023-08-22 04:03,27.2,0,123,1.5,78.3
119,수원,2023-08-22 04:04,27.2,0,139,2.9,78.5
119,수원,2023-08-22 04:05,27.2,0,124.3,2.6,78.3
119,수원,2023-08-22 04:06,27.2,0,148.7,2.1,77.9
119,수원,2023-08-22 04:07,27.2,0,135.3,1.6,78
119,수원,2023-08-22 04:08,27.2,0,132.9,2.7,78.2
119,수원,2023-08-22 04:09,27.2,0,153.5,1.9,78.3
119,수원,2023-08-22 04:10,27.1,0,144,3,78
119,수원,2023-08-22 04:11,27.1,0,142.9,3.2,77.9
119,수원,2023-08-22 04:12,27.1,0,131.3,3.2,77.6
119,수원,2023-08-22 04:13,27.1,0,143.8,2,77.7
119,수원,2023-08-22 04:14,27.1,0,132.8,2.2,77.8
119,수원,2023-08-22 04:15,27.1,0,163.7,1.8,77.7
119,수원,2023-08-22 04:16,27.1,0,145.4,2.3,77.6
119,수원,2023-08-22 04:17,27.1,0,160.9,2.6,77.6
119,수원,2023-08-22 04:18,27.1,0,145.9,2.7,77.5
119,수원,2023-08-22 04:19,27.1,0,158.4,2.8,77.4
119,수원,2023-08-22 04:20,27.1,0,146,3,77.5
119,수원,2023-08-22 04:21,27.1,0,143.6,3.1,77.4
119,수원,2023-08-22 04:22,27.1,0,151.5,2.4,77.3
119,수원,2023-08-22 04:23,27.1,0,157.2,2.3,77.6
119,수원,2023-08-22 04:24,27.1,0,142.3,2.7,77.2
119,수원,2023-08-22 04:25,27,0,126.8,2.1,77.2
119,수원,2023-08-22 04:26,27,0,139.8,1.6,77.6
119,수원,2023-08-22 04:27,27,0,168,2.1,77.6
119,수원,2023-08-22 04:28,27,0,156.3,2.7,77.3
119,수원,2023-08-22 04:29,27,0,134,2.3,77
119,수원,2023-08-22 04:30,27,0,142.6,2.5,77.4
119,수원,2023-08-22 04:31,27,0,163.8,2.5,77
119,수원,2023-08-22 04:32,27,0,149.4,2.9,76.8
119,수원,2023-08-22 04:33,27,0,116.1,2.2,76.9
119,수원,2023-08-22 04:34,27,0,158.2,2.7,77.1
119,수원,2023-08-22 04:35,26.9,0,146.1,2.5,76.8
119,수원,2023-08-22 04:36,26.9,0,130.8,2.6,76.8
119,수원,2023-08-22 04:37,26.9,0,137.3,1.8,77
119,수원,2023-08-22 04:38,26.9,0,127.1,2.8,76.8
119,수원,2023-08-22 04:39,26.9,0,145.5,2.5,76.7
119,수원,2023-08-22 04:40,26.9,0,148,1.8,76.8
119,수원,2023-08-22 04:41,26.9,0,127.6,2.1,76.8
119,수원,2023-08-22 04:42,26.9,0,145.3,2.8,76.7
119,수원,2023-08-22 04:43,26.9,0,117,1.8,76.6
119,수원,2023-08-22 04:44,26.9,0,125.3,1.5,76.5
119,수원,2023-08-22 04:45,26.9,0,132.2,2.8,76.6
119,수원,2023-08-22 04:46,26.8,0,144.5,2.3,76.6
119,수원,2023-08-22 04:47,26.8,0,155.1,3.5,76.5
119,수원,2023-08-22 04:48,26.8,0,151,2.7,76.4
119,수원,2023-08-22 04:49,26.8,0,165.4,2.7,76.3
119,수원,2023-08-22 04:50,26.8,0,146,2.8,76.2
119,수원,2023-08-22 04:51,26.8,0,131.6,2.7,76.4
119,수원,2023-08-22 04:52,26.8,0,143.2,2.7,76.2
119,수원,2023-08-22 04:53,26.8,0,121.5,2.3,76.7
119,수원,2023-08-22 04:54,26.8,0,124.5,2.8,76.5
119,수원,2023-08-22 04:55,26.8,0,122.7,4,76.4
119,수원,2023-08-22 04:56,26.8,0,148.2,2.5,76.4
119,수원,2023-08-22 04:57,26.8,0,148.1,3,76.5
119,수원,2023-08-22 04:58,26.8,0,129.3,3,76.4
119,수원,2023-08-22 04:59,26.8,0,125,2.8,76.2
119,수원,2023-08-22 05:00,26.8,0,130.9,1.7,76.4
119,수원,2023-08-22 05:01,26.7,0,131.3,3,76.5
119,수원,2023-08-22 05:02,26.7,0,134.4,3.2,76.3
119,수원,2023-08-22 05:03,26.7,0,163.7,1.7,76.4
119,수원,2023-08-22 05:04,26.7,0,140.9,2.7,76.3
119,수원,2023-08-22 05:05,26.7,0,135.1,1.7,76.5
119,수원,2023-08-22 05:06,26.7,0,163.4,2.2,76.6
119,수원,2023-08-22 05:07,26.7,0,145.2,3.1,76.4
119,수원,2023-08-22 05:08,26.7,0,130.4,2.3,76.5
119,수원,2023-08-22 05:09,26.7,0,136.9,2.7,76.4
119,수원,2023-08-22 05:10,26.6,0,132.4,2.7,76.5
119,수원,2023-08-22 05:11,26.6,0,128.1,3.5,76.5
119,수원,2023-08-22 05:12,26.6,0,133.9,2.9,76.4
119,수원,2023-08-22 05:13,26.6,0,117.9,2.7,76.6
119,수원,2023-08-22 05:14,26.6,0,125.3,3.6,76.5
119,수원,2023-08-22 05:15,26.6,0,140.5,4.6,76.5
119,수원,2023-08-22 05:16,26.6,0,140.4,2.8,76.5
119,수원,2023-08-22 05:17,26.6,0,143.8,2.2,76.4
119,수원,2023-08-22 05:18,26.6,0,147.6,4.2,76.5
119,수원,2023-08-22 05:19,26.6,0,145,3.9,76.6
119,수원,2023-08-22 05:20,26.6,0,149.3,2.1,76.5
119,수원,2023-08-22 05:21,26.6,0,155.7,2.8,76.7
119,수원,2023-08-22 05:22,26.6,0,131.7,2.8,76.7
119,수원,2023-08-22 05:23,26.6,0,135.5,2.7,76.7
119,수원,2023-08-22 05:24,26.5,0,128.2,2.7,76.8
119,수원,2023-08-22 05:25,26.5,0,141.9,2.7,77
119,수원,2023-08-22 05:26,26.5,0,129.5,2.8,77
119,수원,2023-08-22 05:27,26.5,0,157.3,2.7,77.2
119,수원,2023-08-22 05:28,26.5,0,136.9,3.4,77
119,수원,2023-08-22 05:29,26.5,0,139.2,2.2,77.2
119,수원,2023-08-22 05:30,26.5,0,147.1,1.8,77.1
119,수원,2023-08-22 05:31,26.4,0,137.2,2,77
119,수원,2023-08-22 05:32,26.4,0,149.3,2.7,77.5
119,수원,2023-08-22 05:33,26.4,0,161.4,2.3,77.4
119,수원,2023-08-22 05:34,26.4,0,147.4,2.7,77.2
119,수원,2023-08-22 05:35,26.4,0,127,2.2,77.5
119,수원,2023-08-22 05:36,26.4,0,154.1,2.7,77.4
119,수원,2023-08-22 05:37,26.3,0,138.6,2.7,77.6
119,수원,2023-08-22 05:38,26.3,0,132.9,2.8,77.7
119,수원,2023-08-22 05:39,26.3,0,156.2,1.8,77.7
119,수원,2023-08-22 05:40,26.3,0,134.8,2.9,77.5
119,수원,2023-08-22 05:41,26.3,0,171,2.6,77.4
119,수원,2023-08-22 05:42,26.3,0,167.1,1.5,77.6
119,수원,2023-08-22 05:43,26.3,0,156.9,2,77.6
119,수원,2023-08-22 05:44,26.3,0,163.6,2.3,77.6
119,수원,2023-08-22 05:45,26.3,0,149.8,2.8,77.8
119,수원,2023-08-22 05:46,26.3,0,123.1,2.3,77.8
119,수원,2023-08-22 05:47,26.3,0,134.1,3.7,77.9
119,수원,2023-08-22 05:48,26.3,0,145.7,2.6,77.8
119,수원,2023-08-22 05:49,26.3,0,139.1,2.7,77.6
119,수원,2023-08-22 05:50,26.3,0,150.2,2.8,78
119,수원,2023-08-22 05:51,26.3,0,145.2,2.8,77.7
119,수원,2023-08-22 05:52,26.3,0,160.5,2,77.7
119,수원,2023-08-22 05:53,26.3,0,129.6,3.2,77.7
119,수원,2023-08-22 05:54,26.3,0,140.2,4,77.7
119,수원,2023-08-22 05:55,26.3,0,136.4,3.8,77.6
119,수원,2023-08-22 05:56,26.4,0,135.6,2.8,77.6
119,수원,2023-08-22 05:57,26.4,0,152.1,2.1,77.4
119,수원,2023-08-22 05:58,26.4,0,143.7,2.7,77.6
119,수원,2023-08-22 05:59,26.4,0,132.8,3.4,77.7
119,수원,2023-08-22 06:00,26.4,0,153.9,3.3,77.6
119,수원,2023-08-22 06:01,26.4,0,126.7,3.3,77.5
119,수원,2023-08-22 06:02,26.4,0,129.5,2.3,77.6
119,수원,2023-08-22 06:03,26.4,0,150.8,2.8,77.6
119,수원,2023-08-22 06:04,26.4,0,133.8,3.5,77.5
119,수원,2023-08-22 06:05,26.4,0,124.9,2.5,77.5
119,수원,2023-08-22 06:06,26.4,0,148.8,3.2,77.6
119,수원,2023-08-22 06:07,26.4,0,134.8,1.9,77.6
119,수원,2023-08-22 06:08,26.4,0,142.2,2.8,77.6
119,수원,2023-08-22 06:09,26.3,0,133.4,3.5,77.6
119,수원,2023-08-22 06:10,26.3,0,137.9,2.3,77.6
119,수원,2023-08-22 06:11,26.3,0,124,3.8,77.7
119,수원,2023-08-22 06:12,26.4,0,128.5,2.8,77.6
119,수원,2023-08-22 06:13,26.4,0,128.8,2.5,77.5
119,수원,2023-08-22 06:14,26.4,0,130.9,2.1,77.7
119,수원,2023-08-22 06:15,26.4,0,96.8,1.1,77.7
119,수원,2023-08-22 06:16,26.3,0,153.7,3.1,78
119,수원,2023-08-22 06:17,26.3,0,147.2,1.8,77.9
119,수원,2023-08-22 06:18,26.3,0,135.3,2.5,77.9
119,수원,2023-08-22 06:19,26.3,0,110.5,2,78.1
119,수원,2023-08-22 06:20,26.3,0,124.8,2.5,78
119,수원,2023-08-22 06:21,26.3,0,121.8,2.7,78.1
119,수원,2023-08-22 06:22,26.3,0,140.6,2.3,77.9
119,수원,2023-08-22 06:23,26.3,0,146.1,2.5,78.1
119,수원,2023-08-22 06:24,26.3,0,111.3,2.7,78.1
119,수원,2023-08-22 06:25,26.3,0,147.6,2.6,77.9
119,수원,2023-08-22 06:26,26.3,0,135.5,2.1,77.9
119,수원,2023-08-22 06:27,26.3,0,142.6,4,77.7
119,수원,2023-08-22 06:28,26.3,0,128.9,3.6,77.8
119,수원,2023-08-22 06:29,26.4,0,144,3.1,77.6
119,수원,2023-08-22 06:30,26.4,0,146.8,2.7,77.7
119,수원,2023-08-22 06:31,26.4,0,137.3,2.4,77.6
119,수원,2023-08-22 06:32,26.4,0,147.5,1.5,77.5
119,수원,2023-08-22 06:33,26.5,0,123.8,1.5,77.6
119,수원,2023-08-22 06:34,26.5,0,150.5,2.1,77.5
119,수원,2023-08-22 06:35,26.5,0,136.4,2.7,77.5
119,수원,2023-08-22 06:36,26.6,0,126.4,2.1,77.1
119,수원,2023-08-22 06:37,26.6,0,149.4,2.5,77.1
119,수원,2023-08-22 06:38,26.6,0,134.4,1.3,77.1
119,수원,2023-08-22 06:39,26.6,0,138.5,2.9,77.2
119,수원,2023-08-22 06:40,26.6,0,142.6,2.7,77.1
119,수원,2023-08-22 06:41,26.7,0,127,2.2,76.8
119,수원,2023-08-22 06:42,26.7,0,162.9,2.8,77
119,수원,2023-08-22 06:43,26.7,0,133,2.7,76.9
119,수원,2023-08-22 06:44,26.7,0,134.3,3,76.4
119,수원,2023-08-22 06:45,26.8,0,139.1,2.7,76.3
119,수원,2023-08-22 06:46,26.8,0,134.3,4.1,76.2
119,수원,2023-08-22 06:47,26.8,0,136.9,2.3,76.2
119,수원,2023-08-22 06:48,26.8,0,144.6,2.7,76.2
119,수원,2023-08-22 06:49,26.8,0,121.6,2.3,76.5
119,수원,2023-08-22 06:50,26.8,0,121.1,3.3,76.2
119,수원,2023-08-22 06:51,26.9,0,153.2,2.3,76.4
119,수원,2023-08-22 06:52,26.9,0,137.8,3.1,76
119,수원,2023-08-22 06:53,26.9,0,130.8,3.4,76.2
119,수원,2023-08-22 06:54,27,0,135.5,1.8,75.7
119,수원,2023-08-22 06:55,27,0,126.3,3,75.7
119,수원,2023-08-22 06:56,27,0,145.2,3,75.7
119,수원,2023-08-22 06:57,27,0,130.1,2.9,75.8
119,수원,2023-08-22 06:58,27.1,0,130,1.9,75.7
