지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-12 00:42,23.3,0,135,1,94.8
119,수원,2023-07-12 00:43,23.3,0,129.7,1.3,94.7
119,수원,2023-07-12 00:44,23.3,0,151.6,1.7,94.8
119,수원,2023-07-12 00:45,23.3,0,136.1,1.9,94.7
119,수원,2023-07-12 00:46,23.3,0,131.1,2.1,94.7
119,수원,2023-07-12 00:47,23.3,0,133.3,1.9,94.6
119,수원,2023-07-12 00:48,23.3,0,150.8,2.5,94.7
119,수원,2023-07-12 00:49,23.3,0,152.9,1.9,94.7
119,수원,2023-07-12 00:50,23.3,0,140.8,2.5,94.8
119,수원,2023-07-12 00:51,23.3,0,129.4,2.6,94.7
119,수원,2023-07-12 00:52,23.3,0,130.7,2.6,94.7
119,수원,2023-07-12 00:53,23.3,0,125,2.1,94.8
119,수원,2023-07-12 00:54,23.3,0,126.7,2.7,94.6
119,수원,2023-07-12 00:55,23.3,0,123.5,2.1,94.9
119,수원,2023-07-12 00:56,23.3,0,137.8,2.2,94.9
119,수원,2023-07-12 00:57,23.3,0,136.5,1.4,94.9
119,수원,2023-07-12 00:58,23.3,0,137,1.9,94.8
119,수원,2023-07-12 00:59,23.3,0,114.7,2.2,95
119,수원,2023-07-12 01:00,23.3,0,126.8,2.5,94.9
119,수원,2023-07-12 01:01,23.3,0,118.8,2.1,94.9
119,수원,2023-07-12 01:02,23.3,0,162.4,2.4,94.8
119,수원,2023-07-12 01:03,23.3,0,125.6,1.7,95.1
119,수원,2023-07-12 01:04,23.3,0,121.8,1.8,94.9
119,수원,2023-07-12 01:05,23.3,0,137.7,2.1,95
119,수원,2023-07-12 01:06,23.3,0,135.2,2.6,94.9
119,수원,2023-07-12 01:07,23.3,0,163.2,2,95
119,수원,2023-07-12 01:08,23.3,0,143.1,1.4,95
119,수원,2023-07-12 01:09,23.3,0,158.5,1.6,95
119,수원,2023-07-12 01:10,23.3,0,158,1.8,94.9
119,수원,2023-07-12 01:11,23.3,0,136.1,1.9,95
119,수원,2023-07-12 01:12,23.3,0,125.6,1.8,95
119,수원,2023-07-12 01:13,23.2,0,149.3,2.4,95
119,수원,2023-07-12 01:14,23.2,0,148.4,2.8,95.2
119,수원,2023-07-12 01:15,23.2,0,140.1,2.1,95.2
119,수원,2023-07-12 01:16,23.2,0,142.1,2.3,95.2
119,수원,2023-07-12 01:17,23.2,0,130,1.6,95.3
119,수원,2023-07-12 01:18,23.2,0,131.3,2.5,95.4
119,수원,2023-07-12 01:19,23.2,0,145.8,1.8,95.4
119,수원,2023-07-12 01:20,23.2,0,141.7,1.9,95.3
119,수원,2023-07-12 01:21,23.2,0,148,1.8,95.4
119,수원,2023-07-12 01:22,23.2,0,153.8,2,95.5
119,수원,2023-07-12 01:23,23.2,0,139.9,2.1,95.5
119,수원,2023-07-12 01:24,23.2,0,133.5,2.7,95.6
119,수원,2023-07-12 01:25,23.2,0,145.4,2.4,95.5
119,수원,2023-07-12 01:26,23.2,0,146.5,2.2,95.7
119,수원,2023-07-12 01:27,23.2,0,133.3,1.1,95.7
119,수원,2023-07-12 01:28,23.2,0,163.1,.6,95.5
119,수원,2023-07-12 01:29,23.2,0,134.8,.7,95.7
119,수원,2023-07-12 01:30,23.2,0,151.1,.6,95.6
119,수원,2023-07-12 01:31,23.2,0,84.8,.5,95.6
119,수원,2023-07-12 01:32,23.2,0,131.7,1.2,95.5
119,수원,2023-07-12 01:33,23.2,0,122.7,1.8,95.5
119,수원,2023-07-12 01:34,23.2,0,117,1.5,95.5
119,수원,2023-07-12 01:35,23.2,0,117.3,1.5,95.6
119,수원,2023-07-12 01:36,23.2,0,116,1.2,95.4
119,수원,2023-07-12 01:37,23.2,0,122,2,95.7
119,수원,2023-07-12 01:38,23.2,0,148.8,1.5,95.6
119,수원,2023-07-12 01:39,23.2,0,130.7,.9,95.5
119,수원,2023-07-12 01:40,23.2,0,132.7,0,95.7
119,수원,2023-07-12 01:41,23.2,0,132.2,1.3,95.8
119,수원,2023-07-12 01:42,23.2,0,103.9,.7,95.5
119,수원,2023-07-12 01:43,23.2,0,163.7,2.4,95.7
119,수원,2023-07-12 01:44,23.2,0,152.5,2.3,95.8
119,수원,2023-07-12 01:45,23.2,0,126.2,1.2,95.6
119,수원,2023-07-12 01:46,23.2,0,145,2,95.8
119,수원,2023-07-12 01:47,23.2,0,161,.7,95.7
119,수원,2023-07-12 01:48,23.2,0,69.9,0,95.7
119,수원,2023-07-12 01:49,23.2,0,82,1.1,95.8
119,수원,2023-07-12 01:50,23.2,0,174,.2,95.7
119,수원,2023-07-12 01:51,23.2,0,186.8,1.7,95.9
119,수원,2023-07-12 01:52,23.2,0,177.5,.6,95.9
119,수원,2023-07-12 01:53,23.3,0,164.3,.8,96
119,수원,2023-07-12 01:54,23.3,0,136.9,.5,95.9
119,수원,2023-07-12 01:55,23.3,0,124.6,.8,95.9
119,수원,2023-07-12 01:56,23.2,0,126.3,.4,95.9
119,수원,2023-07-12 01:57,23.2,0,113.2,.8,95.8
119,수원,2023-07-12 01:58,23.2,0,77.2,.8,95.7
119,수원,2023-07-12 01:59,23.2,0,105.1,1,95.8
119,수원,2023-07-12 02:00,23.2,0,128,.5,96
119,수원,2023-07-12 02:01,23.2,0,145.7,1.2,95.9
119,수원,2023-07-12 02:02,23.2,0,177.8,1.3,95.9
119,수원,2023-07-12 02:03,23.2,0,211.9,.6,95.9
119,수원,2023-07-12 02:04,23.3,0,281.2,0,96.1
119,수원,2023-07-12 02:05,23.2,0,253.2,0,95.9
119,수원,2023-07-12 02:06,23.2,0,185.6,0,95.9
119,수원,2023-07-12 02:07,23.2,0,186.9,0,96
119,수원,2023-07-12 02:08,23.2,0,208.6,0,95.8
119,수원,2023-07-12 02:09,23.2,0,174,0,95.8
119,수원,2023-07-12 02:10,23.2,0,244.6,1.4,95.9
119,수원,2023-07-12 02:11,23.3,0,189.1,1.7,96
119,수원,2023-07-12 02:12,23.3,0,222.2,1.3,96
119,수원,2023-07-12 02:13,23.3,0,205,1.2,96.2
119,수원,2023-07-12 02:14,23.3,0,163.5,1.6,96
119,수원,2023-07-12 02:15,23.3,0,203.7,1.2,96.3
119,수원,2023-07-12 02:16,23.3,0,239.3,1.6,96.1
119,수원,2023-07-12 02:17,23.3,0,202,1.6,96.2
119,수원,2023-07-12 02:18,23.3,0,204.3,2.8,96.2
119,수원,2023-07-12 02:19,23.3,0,139.8,1.6,96.4
119,수원,2023-07-12 02:20,23.3,0,178.7,2.4,96.3
119,수원,2023-07-12 02:21,23.4,0,209.1,1.4,96.3
119,수원,2023-07-12 02:22,23.4,0,151.2,2.1,96.3
119,수원,2023-07-12 02:23,23.4,0,161,1.2,96.4
119,수원,2023-07-12 02:24,23.4,0,197.5,2.5,96.3
119,수원,2023-07-12 02:25,23.4,0,187.7,2.2,96.5
119,수원,2023-07-12 02:26,23.4,0,182.5,2.2,96.3
119,수원,2023-07-12 02:27,23.4,0,174.4,1.2,96.3
119,수원,2023-07-12 02:28,23.4,0,175.2,1.1,96.2
119,수원,2023-07-12 02:29,23.4,0,188.3,1.8,96.2
119,수원,2023-07-12 02:30,23.4,0,178,1.6,96.3
119,수원,2023-07-12 02:31,23.4,0,140.7,1.4,96.2
119,수원,2023-07-12 02:32,23.4,0,163.7,2,96.1
119,수원,2023-07-12 02:33,23.4,0,191.8,2.5,96
119,수원,2023-07-12 02:34,23.4,0,200.3,1.2,96.1
119,수원,2023-07-12 02:35,23.4,0,236.4,.4,96
119,수원,2023-07-12 02:36,23.4,0,177,2.1,96
119,수원,2023-07-12 02:37,23.4,0,188.8,1.9,95.9
119,수원,2023-07-12 02:38,23.4,0,186.9,1.6,95.9
119,수원,2023-07-12 02:39,23.4,0,139.9,1.1,95.8
119,수원,2023-07-12 02:40,23.5,0,188.2,1.6,95.8
119,수원,2023-07-12 02:41,23.5,0,200.4,1.2,96
119,수원,2023-07-12 02:42,23.5,0,188.3,1.3,95.8
119,수원,2023-07-12 02:43,23.5,0,177.9,1,96
119,수원,2023-07-12 02:44,23.5,0,162.5,.6,95.8
119,수원,2023-07-12 02:45,23.5,0,116.7,0,95.7
119,수원,2023-07-12 02:46,23.5,0,168.4,0,95.7
119,수원,2023-07-12 02:47,23.5,0,142.5,0,95.7
119,수원,2023-07-12 02:48,23.5,0,146.3,.6,95.8
119,수원,2023-07-12 02:49,23.5,0,122,.8,95.6
119,수원,2023-07-12 02:50,23.5,0,176,.4,95.6
119,수원,2023-07-12 02:51,23.5,0,120.1,.7,95.6
119,수원,2023-07-12 02:52,23.5,0,132.1,.8,95.6
119,수원,2023-07-12 02:53,23.5,0,132.7,.8,95.6
119,수원,2023-07-12 02:54,23.5,0,134.3,.8,95.6
119,수원,2023-07-12 02:55,23.5,0,141.9,1.2,95.7
119,수원,2023-07-12 02:56,23.5,0,129.8,1,95.7
119,수원,2023-07-12 02:57,23.5,0,104.1,.5,95.6
119,수원,2023-07-12 02:58,23.5,0,112.4,.6,95.7
119,수원,2023-07-12 02:59,23.5,0,106.9,.5,95.6
119,수원,2023-07-12 03:00,23.5,0,111.8,.5,95.6
119,수원,2023-07-12 03:01,23.5,0,103.4,.5,95.8
119,수원,2023-07-12 03:02,23.5,0,84.7,1,95.9
119,수원,2023-07-12 03:03,23.5,0,96.8,1.2,95.8
119,수원,2023-07-12 03:04,23.5,0,98.8,1.1,96
119,수원,2023-07-12 03:05,23.5,0,110,1.2,95.9
119,수원,2023-07-12 03:06,23.5,0,113.6,1.2,95.9
119,수원,2023-07-12 03:07,23.4,0,110.1,1.2,95.9
119,수원,2023-07-12 03:08,23.4,0,111.5,1.5,96
119,수원,2023-07-12 03:09,23.4,0,109.2,1.3,96.1
119,수원,2023-07-12 03:10,23.4,0,112.5,1,96.2
119,수원,2023-07-12 03:11,23.4,0,102.7,1.2,96.1
119,수원,2023-07-12 03:12,23.4,0,98.7,1.4,96.2
119,수원,2023-07-12 03:13,23.4,0,113.1,1.2,96.2
119,수원,2023-07-12 03:14,23.4,0,112.9,.7,96.1
119,수원,2023-07-12 03:15,23.4,0,109.5,.9,96.1
119,수원,2023-07-12 03:16,23.4,0,123.5,1,96.3
119,수원,2023-07-12 03:17,23.4,0,120.5,.8,96.2
119,수원,2023-07-12 03:18,23.4,0,125.3,.9,96.2
119,수원,2023-07-12 03:19,23.4,0,124.9,1.1,96.3
119,수원,2023-07-12 03:20,23.4,0,121,1.2,96.2
119,수원,2023-07-12 03:21,23.4,0,118.6,1.2,96.2
119,수원,2023-07-12 03:22,23.4,0,116.4,1.6,96.3
119,수원,2023-07-12 03:23,23.4,0,114.1,1.1,96.3
119,수원,2023-07-12 03:24,23.4,0,110.2,1.8,96.4
119,수원,2023-07-12 03:25,23.4,0,112.3,1.8,96.5
119,수원,2023-07-12 03:26,23.4,0,111.1,1.7,96.4
119,수원,2023-07-12 03:27,23.4,0,123.5,1.8,96.5
119,수원,2023-07-12 03:28,23.4,0,124.5,1.5,96.5
119,수원,2023-07-12 03:29,23.4,0,120.9,2,96.5
119,수원,2023-07-12 03:30,23.4,0,125.9,1.4,96.4
119,수원,2023-07-12 03:31,23.4,0,113.4,1.5,96.3
119,수원,2023-07-12 03:32,23.4,0,115.7,1.5,96.4
119,수원,2023-07-12 03:33,23.4,0,117.9,1.3,96.6
119,수원,2023-07-12 03:34,23.4,0,111.3,.9,96.6
119,수원,2023-07-12 03:35,23.4,0,125.7,1.3,96.5
119,수원,2023-07-12 03:36,23.4,0,95.6,.6,96.4
119,수원,2023-07-12 03:37,23.4,0,95.6,1,96.5
119,수원,2023-07-12 03:38,23.4,0,108.2,1,96.4
119,수원,2023-07-12 03:39,23.4,0,105.5,1,96.4
119,수원,2023-07-12 03:40,23.4,0,75.8,.9,96.5
119,수원,2023-07-12 03:41,23.4,0,98.7,1.1,96.4
119,수원,2023-07-12 03:42,23.4,0,105.7,1,96.5
119,수원,2023-07-12 03:43,23.4,0,106.7,1.1,96.4
119,수원,2023-07-12 03:44,23.4,0,109,.9,96.4
119,수원,2023-07-12 03:45,23.4,0,106,.8,96.6
119,수원,2023-07-12 03:46,23.4,0,120.3,.8,96.6
119,수원,2023-07-12 03:47,23.4,0,119.8,.7,96.4
119,수원,2023-07-12 03:48,23.4,0,101.4,.9,96.4
119,수원,2023-07-12 03:49,23.4,0,128.5,.4,96.5
119,수원,2023-07-12 03:50,23.4,0,113.2,.8,96.5
119,수원,2023-07-12 03:51,23.4,0,121.5,1.3,96.4
119,수원,2023-07-12 03:52,23.4,0,113.2,.5,96.5
119,수원,2023-07-12 03:53,23.4,0,121.5,1.6,96.7
119,수원,2023-07-12 03:54,23.4,0,136.1,1.1,96.5
119,수원,2023-07-12 03:55,23.4,0,127.2,1.5,96.6
119,수원,2023-07-12 03:56,23.4,0,127.5,1,96.5
119,수원,2023-07-12 03:57,23.4,0,122.8,1.6,96.6
119,수원,2023-07-12 03:58,23.4,0,130.6,1.2,96.6
119,수원,2023-07-12 03:59,23.4,0,111.9,1,96.5
119,수원,2023-07-12 04:00,23.4,0,122.8,1.7,96.5
119,수원,2023-07-12 04:01,23.4,0,138.9,1.8,96.7
119,수원,2023-07-12 04:02,23.4,0,139,1.7,96.7
119,수원,2023-07-12 04:03,23.4,0,130.9,1.7,96.6
119,수원,2023-07-12 04:04,23.4,0,129.3,1.6,96.6
119,수원,2023-07-12 04:05,23.4,0,123.6,1.4,96.6
119,수원,2023-07-12 04:06,23.4,0,122,1.6,96.5
119,수원,2023-07-12 04:07,23.4,0,137.3,1.6,96.6
119,수원,2023-07-12 04:08,23.4,0,130.8,1.4,96.6
119,수원,2023-07-12 04:09,23.4,0,118.8,.9,96.6
119,수원,2023-07-12 04:10,23.4,0,115.4,1.4,96.6
119,수원,2023-07-12 04:11,23.4,0,135,1.5,96.5
119,수원,2023-07-12 04:12,23.4,0,81.8,1.1,96.5
119,수원,2023-07-12 04:13,23.4,0,111.9,.8,96.6
119,수원,2023-07-12 04:14,23.4,0,114,1.2,96.5
119,수원,2023-07-12 04:15,23.4,0,131,.9,96.7
119,수원,2023-07-12 04:16,23.4,0,139.9,.8,96.5
119,수원,2023-07-12 04:17,23.4,0,115.3,.7,96.5
119,수원,2023-07-12 04:18,23.4,0,150.3,.8,96.7
119,수원,2023-07-12 04:19,23.5,0,136,1,96.5
119,수원,2023-07-12 04:20,23.5,0,123.2,.8,96.6
119,수원,2023-07-12 04:21,23.5,0,128.2,1.4,96.6
119,수원,2023-07-12 04:22,23.5,0,139.6,1.1,96.6
119,수원,2023-07-12 04:23,23.5,0,126.2,1.1,96.7
119,수원,2023-07-12 04:24,23.5,0,137.6,1.4,96.5
119,수원,2023-07-12 04:25,23.5,0,133.6,1,96.6
119,수원,2023-07-12 04:26,23.5,0,114.5,1.1,96.5
119,수원,2023-07-12 04:27,23.5,0,132.8,.8,96.6
119,수원,2023-07-12 04:28,23.5,0,120.2,.9,96.7
119,수원,2023-07-12 04:29,23.5,0,122.4,.8,96.6
119,수원,2023-07-12 04:30,23.5,0,110.4,.8,96.6
119,수원,2023-07-12 04:31,23.5,0,117.3,1.3,96.5
119,수원,2023-07-12 04:32,23.5,0,118.4,.8,96.5
119,수원,2023-07-12 04:33,23.5,0,145.4,1.1,96.6
119,수원,2023-07-12 04:34,23.5,0,122.6,1.2,96.4
119,수원,2023-07-12 04:35,23.5,0,136.5,1.4,96.4
119,수원,2023-07-12 04:36,23.5,0,131.5,1.2,96.5
119,수원,2023-07-12 04:37,23.5,0,135.3,1.4,96.5
119,수원,2023-07-12 04:38,23.5,0,120.6,.9,96.5
119,수원,2023-07-12 04:39,23.5,0,134.7,1.2,96.6
119,수원,2023-07-12 04:40,23.5,0,107.8,1,96.4
119,수원,2023-07-12 04:41,23.5,0,117.1,.7,96.6
119,수원,2023-07-12 04:42,23.5,0,121.1,.8,96.5
119,수원,2023-07-12 04:43,23.5,0,112.9,.6,96.5
119,수원,2023-07-12 04:44,23.5,0,121.6,.9,96.5
119,수원,2023-07-12 04:45,23.5,0,96.9,.5,96.5
119,수원,2023-07-12 04:46,23.5,0,106.4,1,96.6
119,수원,2023-07-12 04:47,23.5,0,102.5,1.1,96.4
119,수원,2023-07-12 04:48,23.5,0,103.3,1.1,96.4
119,수원,2023-07-12 04:49,23.5,0,100.2,1.2,96.4
119,수원,2023-07-12 04:50,23.5,0,100.9,.8,96.4
119,수원,2023-07-12 04:51,23.5,0,99.6,1,96.4
119,수원,2023-07-12 04:52,23.5,0,76.5,.2,96.3
119,수원,2023-07-12 04:53,23.5,0,122,0,96.3
119,수원,2023-07-12 04:54,23.5,0,101.1,0,96.4
119,수원,2023-07-12 04:55,23.5,0,105.7,0,96.3
119,수원,2023-07-12 04:56,23.5,0,68.3,0,96.5
119,수원,2023-07-12 04:57,23.4,0,87.4,0,96.2
119,수원,2023-07-12 04:58,23.4,0,93.2,0,96.3
119,수원,2023-07-12 04:59,23.4,0,103.6,0,96.3
119,수원,2023-07-12 05:00,23.4,0,104.1,0,96.1
119,수원,2023-07-12 05:01,23.4,0,98.8,0,96.1
119,수원,2023-07-12 05:02,23.4,0,116.5,0,96.2
119,수원,2023-07-12 05:03,23.4,0,98.6,0,96.3
119,수원,2023-07-12 05:04,23.4,0,93.9,0,96.1
119,수원,2023-07-12 05:05,23.4,0,93.4,0,96.1
119,수원,2023-07-12 05:06,23.4,0,75.9,0,96.4
119,수원,2023-07-12 05:07,23.4,0,20.7,0,96.3
119,수원,2023-07-12 05:08,23.4,0,76.1,0,96.2
119,수원,2023-07-12 05:09,23.4,0,39.7,0,96.2
119,수원,2023-07-12 05:10,23.4,0,70.7,0,96.3
119,수원,2023-07-12 05:11,23.4,0,78,0,96.2
119,수원,2023-07-12 05:12,23.4,0,69.2,0,96.4
119,수원,2023-07-12 05:13,23.4,0,51.7,0,96.3
119,수원,2023-07-12 05:14,23.4,0,39.1,0,96.3
119,수원,2023-07-12 05:15,23.4,0,59.6,.2,96.4
119,수원,2023-07-12 05:16,23.4,0,70.2,0,96.4
119,수원,2023-07-12 05:17,23.4,0,63.4,0,96.4
119,수원,2023-07-12 05:18,23.4,0,59.5,0,96.5
119,수원,2023-07-12 05:19,23.4,0,31.3,0,96.6
119,수원,2023-07-12 05:20,23.4,0,32.5,0,96.5
119,수원,2023-07-12 05:21,23.4,0,121.2,0,96.5
119,수원,2023-07-12 05:22,23.4,0,29.6,0,96.5
119,수원,2023-07-12 05:23,23.4,0,4.8,0,96.6
119,수원,2023-07-12 05:24,23.4,0,66.2,0,96.6
119,수원,2023-07-12 05:25,23.4,0,74.3,0,96.5
119,수원,2023-07-12 05:26,23.4,0,82.7,0,96.6
119,수원,2023-07-12 05:27,23.4,0,102,0,96.6
119,수원,2023-07-12 05:28,23.4,0,112.5,0,96.5
119,수원,2023-07-12 05:29,23.4,0,125.2,0,96.6
119,수원,2023-07-12 05:30,23.4,0,129.2,0,96.7
119,수원,2023-07-12 05:31,23.4,0,133,0,96.6
119,수원,2023-07-12 05:32,23.4,0,128.8,0,96.8
119,수원,2023-07-12 05:33,23.4,0,126.1,0,96.8
119,수원,2023-07-12 05:34,23.4,0,127.6,0,96.9
119,수원,2023-07-12 05:35,23.4,0,123.9,0,96.7
119,수원,2023-07-12 05:36,23.4,0,129.5,0,96.8
119,수원,2023-07-12 05:37,23.4,0,126,0,96.8
119,수원,2023-07-12 05:38,23.4,0,135.6,0,96.7
119,수원,2023-07-12 05:39,23.4,0,130.2,0,96.8
119,수원,2023-07-12 05:40,23.4,0,137.9,0,96.7
119,수원,2023-07-12 05:41,23.4,0,146.6,0,96.7
119,수원,2023-07-12 05:42,23.4,0,141.7,.8,96.7
119,수원,2023-07-12 05:43,23.4,0,141.2,.9,96.8
119,수원,2023-07-12 05:44,23.4,0,133.6,1,96.8
119,수원,2023-07-12 05:45,23.4,0,132,1,96.8
119,수원,2023-07-12 05:46,23.4,0,128.4,1,96.7
119,수원,2023-07-12 05:47,23.4,0,146.1,.7,96.7
119,수원,2023-07-12 05:48,23.4,0,121.1,.7,96.9
119,수원,2023-07-12 05:49,23.4,0,127.4,.6,96.9
119,수원,2023-07-12 05:50,23.5,0,122.9,.8,96.8
119,수원,2023-07-12 05:51,23.5,0,112,1.3,96.8
119,수원,2023-07-12 05:52,23.5,0,122.1,1.3,96.9
119,수원,2023-07-12 05:53,23.5,0,88.4,.8,96.9
119,수원,2023-07-12 05:54,23.5,0,102,.8,96.9
119,수원,2023-07-12 05:55,23.5,0,73.7,.9,96.7
119,수원,2023-07-12 05:56,23.5,0,101.8,.9,96.8
119,수원,2023-07-12 05:57,23.5,0,14.3,0,96.8
119,수원,2023-07-12 05:58,23.5,0,26.7,0,96.8
119,수원,2023-07-12 05:59,23.5,0,80.2,.5,96.9
119,수원,2023-07-12 06:00,23.5,0,108.3,0,96.7
119,수원,2023-07-12 06:01,23.5,0,14.1,0,96.8
119,수원,2023-07-12 06:02,23.5,0,48.9,0,96.7
119,수원,2023-07-12 06:03,23.5,0,91.4,0,96.9
119,수원,2023-07-12 06:04,23.5,0,78,0,96.7
119,수원,2023-07-12 06:05,23.5,0,75.5,0,96.7
119,수원,2023-07-12 06:06,23.5,0,83.5,0,96.7
119,수원,2023-07-12 06:07,23.5,0,94.9,0,96.6
119,수원,2023-07-12 06:08,23.5,0,114.1,0,96.6
119,수원,2023-07-12 06:09,23.5,0,118.4,0,96.6
119,수원,2023-07-12 06:10,23.5,0,150.7,0,96.8
119,수원,2023-07-12 06:11,23.5,0,153.4,0,96.5
119,수원,2023-07-12 06:12,23.5,0,147.4,0,96.6
119,수원,2023-07-12 06:13,23.5,0,163.1,.5,96.5
119,수원,2023-07-12 06:14,23.5,0,178.5,1.1,96.7
119,수원,2023-07-12 06:15,23.5,0,158,1.2,96.6
119,수원,2023-07-12 06:16,23.5,0,168.5,.7,96.6
119,수원,2023-07-12 06:17,23.5,0,166.8,.7,96.5
119,수원,2023-07-12 06:18,23.5,0,150.7,.9,96.8
119,수원,2023-07-12 06:19,23.5,0,134.8,.7,96.7
119,수원,2023-07-12 06:20,23.5,0,145,1,96.6
119,수원,2023-07-12 06:21,23.5,0,164.5,.6,96.7
119,수원,2023-07-12 06:22,23.5,0,168.5,.3,96.7
119,수원,2023-07-12 06:23,23.5,0,159.6,0,96.8
119,수원,2023-07-12 06:24,23.5,0,114.3,0,96.6
119,수원,2023-07-12 06:25,23.5,0,142.5,0,96.6
119,수원,2023-07-12 06:26,23.5,0,147.4,0,96.5
119,수원,2023-07-12 06:27,23.5,0,145.7,0,96.6
119,수원,2023-07-12 06:28,23.5,0,148.1,.1,96.4
119,수원,2023-07-12 06:29,23.5,.1,160.1,.9,96.3
119,수원,2023-07-12 06:30,23.5,.1,157.5,.3,96.5
119,수원,2023-07-12 06:31,23.6,.1,148.3,.6,96.5
119,수원,2023-07-12 06:32,23.6,.1,149.1,0,96.6
119,수원,2023-07-12 06:33,23.6,.1,125.2,0,96.6
119,수원,2023-07-12 06:34,23.6,.1,116.7,0,96.5
119,수원,2023-07-12 06:35,23.6,.1,185.4,0,96.4
119,수원,2023-07-12 06:36,23.6,.1,205.3,0,96.4
119,수원,2023-07-12 06:37,23.6,.1,166.4,0,96.5
119,수원,2023-07-12 06:38,23.6,.1,190.6,0,96.4
119,수원,2023-07-12 06:39,23.6,.1,182.9,.8,96.5
119,수원,2023-07-12 06:40,23.6,.1,188.6,.7,96.7
119,수원,2023-07-12 06:41,23.6,.1,203.1,.6,96.6
119,수원,2023-07-12 06:42,23.6,.1,228.7,.2,96.7
119,수원,2023-07-12 06:43,23.6,.1,237.7,.2,96.6
119,수원,2023-07-12 06:44,23.6,.1,281.5,.3,96.6
119,수원,2023-07-12 06:45,23.6,.1,254.5,.7,96.9
119,수원,2023-07-12 06:46,23.6,.1,278.2,.8,96.8
119,수원,2023-07-12 06:47,23.6,.1,259.3,.5,96.7
119,수원,2023-07-12 06:48,23.6,.1,253.7,0,96.8
119,수원,2023-07-12 06:49,23.6,.1,255.6,0,96.7
119,수원,2023-07-12 06:50,23.6,.1,227.9,0,96.7
119,수원,2023-07-12 06:51,23.6,.1,214.9,0,96.8
119,수원,2023-07-12 06:52,23.6,.1,234.6,0,96.8
119,수원,2023-07-12 06:53,23.6,.1,206.3,0,96.6
119,수원,2023-07-12 06:54,23.6,.1,146.8,0,96.5
119,수원,2023-07-12 06:55,23.6,.1,143.9,0,96.7
119,수원,2023-07-12 06:56,23.6,.1,126.7,0,96.6
119,수원,2023-07-12 06:57,23.6,.1,123.8,0,96.6
119,수원,2023-07-12 06:58,23.6,.1,112.1,.3,96.6
119,수원,2023-07-12 06:59,23.7,.2,110.1,0,96.6
119,수원,2023-07-12 07:00,23.7,.2,95.7,0,96.7
119,수원,2023-07-12 07:01,23.7,.2,83.7,0,96.8
119,수원,2023-07-12 07:02,23.7,.2,83,0,97
119,수원,2023-07-12 07:03,23.7,.2,106.2,0,96.9
